open,prediction
1.81,2.5082767
1.91,2.5057492
1.86,2.5092971
1.85,2.5017016
1.86,2.5006037
1.84,2.507574
1.85,2.5304022
1.83,2.55817
1.88,2.5724847
1.87,2.6067586
1.87,2.6348038
1.98,2.655045
2.01,2.685461
1.94,2.704079
1.95,2.7100754
2.02,2.7372177
1.98,2.7608464
1.96,2.7508473
2.0,2.7618074
2.0,2.763148
2.04,2.7635689
2.04,2.763251
2.01,2.7616465
2.04,2.7746592
1.95,2.8020334
2.01,2.8072007
2.02,2.8200283
2.1,2.8315349
2.15,2.8434253
2.16,2.8604975
2.13,2.8732722
2.18,2.8985085
2.18,2.9220176
2.15,2.959027
2.15,2.9850104
2.24,3.0153515
2.32,3.0512097
2.29,3.0914352
2.45,3.0917706
2.32,3.1037076
2.34,3.0906355
2.31,3.0888524
2.37,3.0799744
2.22,3.1041732
2.22,3.0816786
2.26,3.0622284
2.18,3.078616
2.13,3.0599425
2.21,3.03777
2.04,3.0149753
2.06,2.9840114
2.27,2.9776835
2.13,2.9936526
1.96,2.979051
1.87,3.0213962
1.99,3.080656
2.11,3.203983
2.29,3.318286
2.29,3.4156795
2.5,3.4751356
2.54,3.5838342
2.77,3.6584933
2.84,3.735925
2.87,3.7753158
2.77,3.7926168
2.97,3.8130562
3.05,3.8592303
3.01,3.8560514
3.06,3.8278098
3.14,3.8357372
3.23,3.8373625
3.17,3.8236036
3.04,3.7816656
2.95,3.7609646
3.1,3.764789
3.05,3.8182309
3.04,3.8629525
2.94,3.9283512
3.1,4.012269
3.19,4.1465535
3.34,4.316285
3.52,4.452608
3.71,4.595277
3.9,4.715728
4.1,4.798756
4.48,4.9104347
4.28,5.0289483
4.37,5.0594273
4.36,5.124012
4.28,5.1916976
4.62,5.2612953
4.8,5.3790197
4.73,5.4800644
4.71,5.5436473
4.83,5.649326
4.93,5.8034773
5.07,5.97851
5.36,6.176299
5.34,6.3053107
5.62,6.422886
5.92,6.4771233
6.23,6.508893
6.56,6.511174
6.1,6.497553
6.3,6.3922405
5.69,6.4575515
5.59,6.4863367
5.55,6.501908
5.74,6.5297856
5.62,6.4941564
6.2,6.34034
6.57,6.3033
5.79,6.0641108
5.69,5.718765
5.16,5.4770446
4.46,5.19718
4.56,5.0066514
3.94,4.966659
3.93,4.843618
3.9,4.7989435
3.86,4.7567
3.97,4.7132
4.1,4.694512
3.88,4.633955
3.77,4.5481
3.76,4.487486
3.74,4.421975
3.66,4.353665
3.44,4.2673435
3.42,4.1676507
3.38,4.084705
3.26,4.048673
3.18,4.048568
3.11,4.105304
3.01,4.2143874
2.82,4.253461
3.13,4.3180594
3.48,4.455606
3.87,4.5683713
4.26,4.657317
3.79,4.677317
3.79,4.6230993
3.94,4.6026273
3.99,4.592198
4.0,4.6140537
3.88,4.6057105
4.09,4.5312924
3.66,4.4954123
3.64,4.385412
4.06,4.329383
3.86,4.3131166
3.36,4.2039704
3.32,4.0895796
3.3,4.0855274
3.13,4.0877466
3.16,4.0689306
3.17,4.0852337
3.15,4.102262
3.37,4.10726
3.39,4.148228
3.33,4.1605124
3.35,4.1543865
3.36,4.1806555
3.31,4.209115
3.4,4.2429366
3.41,4.29489
3.33,4.3198037
3.52,4.3551793
3.56,4.3936863
3.63,4.405746
3.62,4.4153833
3.6,4.401829
3.79,4.387136
3.63,4.3983006
3.65,4.3680444
3.68,4.3616657
3.64,4.3694606
3.6,4.3974676
3.67,4.409247
3.61,4.431468
3.61,4.4568815
3.68,4.491175
3.96,4.5246387
3.8,4.5643177
3.76,4.545259
3.85,4.533411
3.94,4.534082
3.96,4.519902
3.93,4.4940896
3.96,4.471147
3.74,4.438549
3.66,4.3544564
3.53,4.3039823
3.65,4.3118196
3.66,4.2654686
3.57,4.1892867
3.34,4.111055
3.29,4.0470266
3.6,3.984641
3.08,3.9819665
3.03,3.8849719
3.02,3.8597088
3.08,3.8227346
2.84,3.8257446
3.03,3.7626023
3.15,3.764042
3.03,3.7316904
2.9,3.6960185
3.12,3.7317815
2.82,3.8034015
2.88,3.8174753
2.91,3.8867235
2.99,3.9644918
3.29,4.0552044
3.41,4.1547647
3.36,4.2096
3.39,4.2384567
3.55,4.277083
3.7,4.3117104
3.7,4.31346
3.68,4.311733
3.73,4.335198
3.72,4.3560452
3.63,4.36473
3.56,4.369708
3.71,4.3919683
3.85,4.45394
3.84,4.4976444
3.82,4.5204926
3.84,4.527947
3.87,4.533236
3.96,4.5350723
3.94,4.554543
3.99,4.5656023
3.89,4.576995
3.87,4.5648966
3.88,4.573667
3.96,4.5866375
4.03,4.6172223
4.03,4.6397853
3.96,4.6327815
3.98,4.623684
3.97,4.62923
4.05,4.64696
4.06,4.678837
3.98,4.6637163
4.01,4.6544814
4.02,4.650086
4.14,4.674042
4.18,4.683548
3.95,4.687415
4.01,4.6785684
3.81,4.727111
4.03,4.7764235
3.93,4.8688216
4.01,4.897626
4.09,4.953305
4.22,5.0121617
4.31,5.0516887
4.32,5.0657587
4.36,5.0414467
4.39,5.0196443
4.49,5.013836
4.32,5.0141354
4.22,4.9799147
4.06,4.968092
4.02,4.9809985
4.2,4.9999504
4.26,5.0011277
4.23,5.0237103
4.15,5.1099467
4.33,5.227285
4.19,5.3781986
3.91,5.495719
4.3,5.6009336
4.9,5.7945914
5.21,5.8934956
5.31,5.9386797
5.42,5.9337845
5.24,5.866527
5.37,5.8035936
4.92,5.747678
5.04,5.697957
5.07,5.7196093
4.75,5.7234187
4.94,5.7035685
4.74,5.7285137
5.08,5.7221484
4.98,5.773175
5.06,5.789817
5.02,5.850023
4.9,5.9064
4.89,5.9659586
4.93,6.040343
5.17,6.118174
5.4,6.2343307
5.56,6.3268743
5.57,6.3777814
5.54,6.4274693
5.5,6.484994
5.77,6.5741754
5.78,6.6867023
5.7,6.7474937
5.83,6.808226
6.01,6.8724265
6.22,6.918028
6.27,6.9570584
6.27,6.9754744
6.31,6.970102
6.17,6.970658
6.1,6.984884
6.23,7.0158777
6.32,7.066493
6.2,7.10205
6.28,7.1072626
6.5,7.1030927
6.5,7.0868473
6.53,7.0628085
6.58,7.0830936
6.43,7.0742764
6.12,7.044876
6.06,7.0055304
6.28,7.052817
6.65,7.101136
6.5,7.1868668
6.45,7.125763
6.29,7.053565
6.58,6.9792385
6.45,6.9490156
6.8,6.867797
6.29,6.8457656
5.89,6.758423
5.8,6.711249
5.81,6.7208986
5.84,6.749868
5.93,6.782123
6.24,6.7388043
6.03,6.6966634
5.94,6.5601954
6.02,6.4751225
6.08,6.3250265
5.51,6.2303925
5.42,6.086273
5.31,6.0502944
5.4,6.0273595
4.75,6.020001
5.16,5.9851117
5.25,6.096049
5.28,6.1589165
5.3,6.195391
5.3,6.2184258
5.4,6.2320094
5.5,6.259064
5.66,6.2627716
5.58,6.258662
5.51,6.2171187
5.48,6.1837964
5.58,6.119214
5.55,6.06143
5.56,6.0021977
5.4,5.9072356
5.44,5.8034205
5.17,5.6819305
5.1,5.5908375
5.16,5.558413
4.74,5.527801
4.63,5.423701
4.28,5.391817
4.67,5.3092275
4.85,5.35332
4.79,5.330741
4.45,5.2757945
4.54,5.3132973
4.14,5.425419
4.38,5.565353
4.33,5.792349
4.4,5.9703803
5.12,6.1816344
5.36,6.412914
5.84,6.5465474
5.99,6.661258
6.0,6.7020082
6.11,6.723848
6.0,6.748029
6.11,6.7421684
6.09,6.8193974
6.14,6.8862185
6.17,6.9449778
6.12,7.0196443
6.1,7.1117764
6.51,7.212948
6.68,7.35699
6.62,7.4071736
6.72,7.440082
7.0,7.4834366
7.05,7.4934206
7.1,7.47197
6.86,7.465486
6.94,7.447363
6.9,7.492169
6.66,7.5323973
6.71,7.536712
6.86,7.5673923
6.99,7.6128774
7.12,7.692825
7.28,7.777614
7.15,7.853146
6.94,7.872009
6.95,7.899544
7.32,7.9450955
7.5,7.9944644
7.56,7.9968605
7.44,7.8130045
7.35,7.682904
7.17,7.553272
7.08,7.3982253
7.11,7.209414
5.98,7.0368433
6.28,6.768983
6.27,6.793717
6.12,6.7875566
5.56,6.7846923
5.68,6.759532
5.47,6.8454046
6.0,6.8839145
6.2,7.082458
6.39,7.180918
6.23,7.2660336
6.29,7.338526
6.16,7.4198656
6.8,7.503066
6.71,7.5949316
6.83,7.6055794
7.09,7.6181893
6.98,7.5810347
7.01,7.470509
6.72,7.402913
6.9,7.280069
6.8,7.218466
6.5,7.185663
6.26,7.1640935
6.36,7.1598577
6.15,7.1974545
6.05,7.1998305
6.51,7.239539
6.74,7.3163924
6.56,7.3539863
6.47,7.3337526
6.46,7.345137
6.53,7.4115496
6.42,7.4833
6.65,7.5581784
6.66,7.7224355
6.72,7.8529797
7.01,7.949835
7.09,8.008865
7.25,8.02517
7.68,8.017775
7.83,8.002702
7.56,7.9641337
7.14,7.875241
7.08,7.8796077
6.94,7.890422
6.87,7.931891
7.15,7.959269
7.2,7.998988
7.7,8.00102
7.3,8.000014
7.5,7.8099585
7.25,7.731006
7.11,7.622846
7.1,7.5844297
7.0,7.5036726
6.36,7.3241997
6.5,7.153132
6.69,7.105764
6.95,7.0316324
6.49,6.9337015
5.75,6.755096
5.8,6.615375
5.86,6.6024356
5.68,6.5991864
5.61,6.5640492
5.69,6.577211
5.68,6.592793
5.59,6.637775
5.72,6.670216
5.66,6.7065954
5.79,6.743336
5.69,6.7884626
6.0,6.7894363
6.0,6.7945557
5.85,6.7333684
6.03,6.6704335
6.0,6.6136975
5.85,6.540247
5.58,6.467297
5.5,6.371351
5.52,6.356986
5.3,6.2834415
5.42,6.217204
5.45,6.179714
5.24,6.1235685
5.42,6.06442
4.92,6.034486
5.0,5.950686
4.88,5.95056
4.9,5.9201517
4.96,5.8931537
4.91,5.932703
4.93,5.970192
4.93,6.0153475
4.83,6.045294
4.66,6.0982256
5.14,6.163833
5.31,6.265554
5.31,6.298855
5.26,6.291403
5.44,6.27039
5.48,6.267173
5.35,6.2478833
5.36,6.2135463
5.33,6.2079124
5.23,6.1381183
5.2,6.0652294
5.29,6.0189376
5.39,6.0146737
5.38,5.997296
4.87,5.946926
4.78,5.8739386
4.81,5.893431
5.06,5.91277
5.08,5.938761
5.07,5.895643
5.0,5.897672
5.05,5.903973
4.95,5.9467063
4.96,5.960321
4.76,5.927201
5.05,5.874348
5.15,5.8627887
5.3,5.8598056
5.17,5.843544
4.73,5.7800245
4.61,5.717776
4.47,5.715361
4.86,5.787571
4.92,5.9386067
4.88,6.0160036
4.86,6.074997
4.86,6.1465006
5.26,6.212844
5.58,6.3180747
5.56,6.3662395
5.5,6.369939
5.55,6.384557
5.47,6.3917623
5.54,6.44347
5.57,6.518834
5.68,6.5721707
5.77,6.6312194
5.65,6.6583934
5.99,6.65958
6.08,6.7013216
6.03,6.6913123
6.02,6.6704807
5.93,6.7028756
5.9,6.735963
5.85,6.8224735
5.84,6.9090896
5.91,7.014074
6.32,7.1524367
6.43,7.319845
6.75,7.4443088
6.8,7.572739
6.82,7.6559405
7.02,7.7688713
7.2,7.9125066
7.34,8.044034
7.39,8.157373
7.45,8.345735
7.71,8.435291
7.9,8.521837
8.03,8.572641
8.09,8.611037
8.83,8.652562
8.3,8.6859455
8.09,8.587952
8.07,8.556162
8.23,8.605245
8.35,8.623565
8.08,8.65259
8.22,8.593548
8.18,8.524255
8.5,8.48955
8.2,8.453526
8.38,8.358835
8.0,8.33847
7.5,8.201525
7.87,8.101358
7.77,8.106815
7.8,8.034392
7.91,7.991476
7.52,7.943119
7.38,7.8352466
7.37,7.7862616
7.29,7.757585
7.33,7.7149944
7.25,7.6862297
7.14,7.663692
7.12,7.629087
7.1,7.6347423
7.03,7.6804843
7.01,7.714839
7.12,7.7824535
7.02,7.839484
7.18,7.8866982
7.49,7.9465175
7.46,7.989691
7.61,7.9755774
7.54,7.9945707
7.65,7.9720635
7.58,7.983187
7.5,7.9569616
7.47,7.938014
7.55,7.9285555
7.52,7.936491
7.64,7.897937
7.6,7.9254107
7.53,7.92054
7.51,7.914615
7.54,7.9063344
7.35,7.9378314
7.8,8.020048
7.8,8.135412
7.8,8.203951
7.7,8.253804
7.8,8.302319
8.31,8.304455
8.23,8.360119
8.21,8.30787
8.14,8.291255
8.22,8.301221
7.68,8.31353
7.73,8.291741
7.78,8.356116
7.88,8.419975
8.16,8.477412
8.17,8.535283
8.23,8.538494
8.17,8.583223
8.2,8.624178
8.16,8.677875
8.18,8.714203
8.22,8.753409
8.46,8.800055
8.67,8.861849
8.71,8.900079
8.59,8.89695
8.51,8.892263
8.53,8.905472
8.55,8.911083
8.59,8.92608
8.63,8.937308
8.66,8.9571905
8.7,8.990237
8.56,9.019282
8.64,9.029615
8.65,9.062368
8.75,9.092347
8.88,9.109562
8.88,9.108692
8.79,9.082142
8.76,9.078759
8.82,9.0544405
8.58,9.021929
8.52,8.987402
8.6,8.955456
8.75,8.942083
8.5,8.916182
8.45,8.887802
8.6,8.890833
8.36,8.937217
8.38,9.012575
8.34,9.095888
8.5,9.193627
8.51,9.295898
8.76,9.37117
9.29,9.472816
9.11,9.571232
9.22,9.546381
9.23,9.603419
9.22,9.604648
9.29,9.592261
9.37,9.516302
9.2,9.441176
9.5,9.337263
9.31,9.292581
9.18,9.198465
8.63,9.131051
8.59,9.047645
8.6,9.0752945
8.67,9.095694
8.81,9.160121
8.85,9.130947
8.77,9.071707
8.87,9.046248
8.82,9.039117
9.05,8.998378
8.43,8.987505
8.31,8.918194
8.64,8.958109
8.69,9.035638
8.59,9.039197
8.66,9.094154
8.81,9.22682
8.85,9.354103
8.8,9.522356
8.64,9.738137
8.99,9.959079
9.55,10.305971
9.6,10.690082
9.99,10.999355
10.48,11.318895
10.68,11.577985
11.24,11.818394
11.83,11.980779
12.17,12.119988
12.06,12.363072
11.94,12.49549
12.45,12.693577
12.0,12.968296
12.14,13.149106
13.54,13.411332
13.47,13.711094
13.8,13.763489
14.15,13.882936
14.31,13.892859
14.2,13.761344
14.02,13.346629
14.03,12.986153
14.3,12.652018
13.81,12.290605
13.0,11.929269
11.14,11.595584
11.18,11.230115
11.11,11.22656
10.82,11.206907
11.29,11.185202
11.5,11.211237
10.97,11.098219
11.08,10.879928
10.98,10.823267
11.04,10.723861
10.81,10.640613
10.22,10.4695635
9.89,10.3602
10.26,10.31742
10.22,10.440415
10.11,10.446043
9.7,10.467899
9.98,10.483032
9.95,10.511988
10.45,10.479894
10.19,10.553507
10.28,10.59679
10.32,10.817447
9.83,10.992514
9.63,11.2534895
10.15,11.425383
10.79,11.634256
11.84,11.820134
11.85,11.875923
12.76,11.747947
11.6,11.629918
11.21,11.314463
11.4,11.169149
10.86,11.072754
10.7,10.861184
10.35,10.765136
10.6,10.592865
10.55,10.513873
10.35,10.371143
9.95,10.318193
10.11,10.285511
9.49,10.308384
9.48,10.29484
9.4,10.448621
10.15,10.555174
10.27,10.652396
10.14,10.701004
10.3,10.567697
10.83,10.640406
10.52,10.652308
9.98,10.682971
10.4,10.821196
9.41,11.192344
10.5,11.439769
10.24,11.912468
11.2,12.591526
11.9,13.397485
12.94,14.046183
12.98,14.5065365
13.0,14.828128
16.0,15.212123
16.71,15.72983
16.5,15.824927
15.51,15.885993
15.7,15.814744
16.2,15.8249655
15.94,15.816601
16.35,15.677285
17.25,15.579985
16.56,15.412757
15.58,15.03308
15.36,14.621073
15.13,14.37845
14.84,14.220834
14.4,14.068764
14.25,13.949759
13.54,13.8227
13.55,13.6724
14.0,13.716245
13.92,13.708285
13.98,13.807377
13.45,13.932565
13.31,13.9157
13.8,14.071977
13.35,14.021939
14.61,13.836101
14.99,13.784725
14.25,13.63501
14.77,13.334725
12.93,13.2671995
12.35,12.894497
12.15,12.67348
12.79,12.418641
12.58,12.132468
13.2,11.927049
12.55,11.825376
11.41,11.542338
10.37,11.199835
9.5,10.977755
10.7,10.872341
11.31,11.206328
11.3,11.469797
10.37,11.659628
10.15,11.616073
9.93,12.008668
11.51,12.300788
12.51,12.728993
13.02,12.910255
11.58,12.9060955
13.66,12.802502
12.93,12.948911
12.77,12.696794
12.49,12.523989
12.38,12.438862
12.68,12.250249
11.9,12.165885
11.78,12.049265
11.5,12.129736
12.0,12.140118
10.99,12.154625
11.4,12.312251
11.94,12.65278
12.59,12.824329
11.99,12.817046
11.4,12.514083
13.5,12.196114
13.8,12.060248
12.79,11.957268
11.63,11.582814
10.57,11.593722
9.61,11.866115
9.0,12.055363
11.87,12.79385
11.5,13.766652
13.43,14.4824505
14.41,15.406639
13.13,16.029104
15.65,16.601978
16.1,17.736164
17.99,18.371977
18.3,19.315508
18.45,19.993538
19.7,20.296494
21.5,20.723341
21.0,20.93644
23.01,20.830559
23.7,20.719358
21.26,20.20544
21.39,19.474642
20.81,19.309538
20.78,18.913515
19.11,18.472738
18.3,17.93189
18.5,17.699625
19.58,17.717024
18.4,17.7497
17.14,17.356356
16.92,17.186954
17.44,16.994778
18.16,16.809027
18.22,16.514412
17.0,16.146421
17.5,15.656073
15.87,15.321418
15.06,14.757268
14.52,14.411217
14.84,14.162655
14.55,13.969001
13.9,13.794016
13.55,13.6565075
13.35,13.628465
13.18,13.654408
12.7,13.736381
13.4,13.73678
13.72,13.9727955
13.89,14.088085
13.9,14.128692
14.15,14.210015
13.48,14.194925
14.24,14.056696
14.2,14.157115
14.04,14.158498
14.49,14.115916
13.85,14.29657
13.28,14.420557
13.78,14.636863
14.24,14.988223
13.88,15.096824
15.17,15.214883
15.86,15.392735
15.96,15.256436
15.9,14.992074
14.66,14.720286
15.28,14.363525
14.8,14.258046
13.72,13.995043
13.4,13.810216
13.6,13.786957
13.39,13.862702
13.35,13.816462
13.3,13.821117
13.74,13.801582
13.68,13.797803
13.95,13.708972
13.42,13.691325
13.5,13.592515
13.24,13.601101
13.15,13.617975
13.0,13.580644
13.39,13.604977
13.39,13.656138
13.52,13.676611
13.78,13.730812
13.15,13.712662
13.38,13.595071
13.25,13.586012
13.57,13.4251795
13.75,13.315438
13.38,13.123753
13.07,12.859848
13.03,12.67999
12.16,12.487083
12.06,12.283151
11.85,12.201243
11.75,12.101011
11.9,12.026313
11.59,11.961818
11.68,11.856044
11.51,11.828663
11.37,11.779106
11.32,11.779946
11.21,11.736024
11.19,11.669999
11.32,11.640934
11.35,11.541218
11.6,11.399689
11.11,11.24328
10.85,11.01651
10.95,10.866793
10.36,10.773254
10.08,10.68408
9.88,10.651125
9.9,10.681168
9.94,10.739864
9.99,10.778512
10.39,10.823385
10.25,10.796251
10.4,10.742621
10.35,10.717437
10.22,10.755176
10.2,10.948979
9.53,11.136539
9.91,11.361012
9.95,11.71896
10.69,12.018895
11.88,12.371734
11.97,12.67235
12.38,12.800823
12.49,12.898968
12.51,12.911946
12.56,12.92339
12.66,12.934686
12.88,12.90278
12.6,12.8737135
12.45,12.759376
12.5,12.622925
12.6,12.600259
12.25,12.604907
12.3,12.58976
12.03,12.636688
11.57,12.61694
12.12,12.633916
12.51,12.810915
12.66,12.859167
12.6,12.847402
12.35,12.847716
12.35,12.827114
12.75,12.839866
12.38,12.869358
12.32,12.886153
12.63,12.927888
12.6,12.90785
12.45,12.894148
12.44,13.000859
13.02,13.12551
12.83,13.174385
12.11,13.143733
12.45,13.016076
13.5,13.064192
13.52,13.192333
12.65,13.0841465
12.79,12.900463
12.2,12.904896
12.25,12.736787
12.85,12.6107435
12.67,12.536645
12.36,12.299714
12.58,12.04587
11.8,11.899445
11.13,11.626785
11.25,11.517541
10.97,11.522889
10.62,11.481036
10.88,11.546315
10.75,11.649623
11.13,11.67666
11.13,11.60072
11.08,11.476827
11.6,11.295956
11.46,11.090929
11.19,10.820832
10.04,10.543434
10.05,10.2523155
9.62,10.121261
9.08,9.964024
9.18,9.8951025
9.31,9.79236
9.32,9.704547
8.98,9.569579
8.96,9.384239
9.26,9.336599
8.3,9.3830595
8.32,9.256687
8.16,9.40265
7.99,9.547153
8.41,9.759331
9.2,9.85754
8.8,9.907554
9.5,11.027857
9.7,12.142212
10.08,13.063757
8.75,13.898196
8.5,14.388423
17.77,15.143994
18.5,16.539906
17.62,16.280628
16.78,15.796416
15.63,15.375395
15.4,15.047671
15.6,14.888618
15.16,14.7185335
14.78,14.465675
14.42,14.269284
14.45,14.182997
14.32,14.147777
13.86,14.063072
13.63,14.033216
13.63,14.033239
14.1,14.132264
14.1,14.2427435
13.87,14.247546
14.2,14.247969
14.05,14.445402
14.43,14.525125
14.36,14.626046
14.2,14.672641
14.18,14.728602
15.27,14.839318
15.0,15.032697
14.76,15.040201
14.88,15.094689
14.98,15.171196
15.12,15.258899
15.28,15.359905
15.43,15.361332
15.52,15.285978
15.38,15.288931
15.5,15.218791
15.72,15.234316
15.08,15.193319
14.55,15.128387
15.22,15.139838
15.04,15.270248
15.34,15.264353
15.08,15.293175
15.49,15.36138
