open,prediction
9.54,9.149266
8.88,9.2170725
8.96,8.939701
8.8,8.939096
8.75,8.943128
9.08,8.918492
9.15,9.1256695
9.15,9.127659
9.09,9.169219
9.02,9.228636
8.96,9.230459
9.14,9.291437
9.14,9.317718
9.4,9.278946
9.5,9.035605
9.15,9.0365
9.1,8.905205
9.12,8.862817
8.99,8.798161
8.7,8.790067
8.95,8.783986
8.84,8.920596
8.96,8.93656
9.05,9.070637
8.82,9.04041
8.8,9.036962
8.86,8.875873
8.98,8.702972
9.08,8.703782
8.95,8.662594
9.01,8.657686
8.52,8.657603
8.31,8.641252
8.48,8.640976
8.5,8.676402
9.0,8.669191
9.08,8.667858
9.25,8.645129
9.03,8.64036
8.4,8.653846
8.52,8.499979
8.46,8.515219
8.68,8.623891
8.52,8.769131
8.52,8.769053
8.61,8.807874
8.57,8.8836565
8.88,8.88462
9.12,8.888486
9.02,8.842943
8.76,8.642312
8.92,8.582466
8.67,8.564973
8.76,8.511272
8.6,8.517772
8.53,8.527141
8.49,8.529282
8.6,8.530078
8.79,8.53725
8.56,8.596474
8.5,8.538454
8.51,8.51812
8.56,8.504603
8.73,8.454976
8.96,8.34926
8.38,8.323219
8.47,8.145958
8.38,8.09165
8.28,8.058534
8.04,7.980669
7.9,7.9443583
7.44,7.9209123
7.25,7.8532653
7.13,7.8580194
6.93,7.88046
6.99,7.895317
6.85,7.8903956
6.85,7.9309554
7.47,7.9308524
7.63,8.141247
7.77,8.195532
7.63,8.223191
8.1,8.222522
8.07,8.326431
8.21,8.322547
8.33,8.327486
8.51,8.327902
8.19,8.328069
8.1,8.18932
8.07,8.193143
8.13,8.193211
8.01,8.189909
8.15,8.191349
7.58,8.19056
7.66,8.188222
7.95,8.191481
7.76,8.195219
7.71,8.204741
8.0,8.207503
8.04,8.33815
7.98,8.347557
8.0,8.361302
8.01,8.371018
8.28,8.38992
8.83,8.573779
8.68,8.917031
8.9,8.932701
8.99,9.07144
9.06,9.070461
9.42,9.068875
9.36,9.068524
9.18,9.050418
8.85,9.098657
8.98,9.086813
9.26,9.287976
9.24,9.462852
9.29,9.464811
9.59,9.473131
9.5,9.557982
9.8,9.559547
9.6,9.615618
9.38,9.534954
9.52,9.381502
9.32,9.351109
9.53,9.298747
9.4,9.301861
9.39,9.266429
9.17,9.159493
9.11,9.153794
9.1,9.158302
9.22,9.217281
9.01,9.244853
9.04,9.41874
9.02,9.423545
9.2,9.462104
9.5,9.517486
9.6,9.492123
10.1,9.212474
9.62,9.220238
9.39,8.972737
9.57,8.918502
9.13,8.917742
8.69,8.393721
8.92,8.210972
8.69,8.078638
9.05,8.084673
8.74,8.0745
8.04,8.011416
7.46,7.930366
7.03,7.84983
7.14,7.8077517
6.95,7.811151
6.91,7.805786
6.95,7.7993593
7.11,7.830064
7.19,7.8264055
6.98,7.8259087
6.92,7.8085613
7.01,7.8084693
7.08,7.8322816
6.99,7.830771
7.04,7.8275437
7.02,7.8294215
6.97,7.8272476
7.13,7.8255787
7.09,7.8239083
6.94,7.819799
6.95,7.824202
7.08,7.8473907
6.98,7.8499355
7.02,7.866414
6.94,7.8718204
6.95,7.886232
7.11,7.922714
7.14,7.981555
7.26,7.989163
7.29,7.9556646
7.4,7.916507
7.58,7.8027544
7.41,7.806313
7.25,7.780352
7.06,7.7545624
6.98,7.6247964
6.66,7.603256
7.08,7.602526
7.0,7.546451
7.05,7.474445
6.28,7.4134274
6.36,7.3435154
6.51,7.3222513
6.2,7.0584927
6.09,6.99832
6.01,7.0012302
6.1,6.7267056
6.08,6.713219
5.61,6.7085414
5.64,6.6658173
5.7,6.7574105
5.38,6.774775
5.5,6.8486032
5.34,6.888373
5.7,6.909815
6.43,7.2025843
6.38,7.578497
6.8,7.591582
6.78,7.7428155
6.71,7.7423315
6.67,7.755216
6.9,7.758253
6.98,7.7908435
6.7,7.774812
6.72,7.7746005
6.94,7.7807074
7.04,7.8818393
7.25,7.89839
7.18,7.9159584
7.11,7.9070473
7.2,7.9154625
7.16,7.920166
7.23,7.90732
7.15,7.9078226
7.11,7.821194
7.24,7.8176284
7.11,7.817671
7.18,7.8164735
7.09,7.8578167
6.83,7.8587685
6.94,7.8835607
6.95,7.89851
7.21,7.935768
7.49,8.037906
7.45,8.116214
7.67,8.127033
7.6,8.163745
7.9,8.163739
8.1,8.232606
8.09,8.227526
8.11,8.234477
7.92,8.177457
8.0,8.180175
8.12,8.180537
7.85,8.1813345
7.88,8.142905
7.66,8.141085
7.78,8.14729
7.82,8.155314
7.71,8.153601
7.77,8.154414
7.68,8.156236
7.7,8.158384
7.76,8.133539
7.89,8.022548
7.9,8.022816
7.91,8.026928
7.9,8.027107
7.6,8.02816
7.28,8.027591
7.44,8.074572
7.48,8.121958
7.9,8.140129
7.95,8.272298
7.84,8.292043
8.19,8.293499
8.23,8.377516
8.3,8.42462
8.6,8.482563
8.73,8.752518
8.92,8.903134
8.84,8.955745
8.93,9.043997
9.12,9.125664
9.27,9.212446
9.18,9.281677
9.3,9.327927
9.23,9.300044
9.2,9.303541
9.33,9.341162
9.45,9.352964
9.43,9.340124
9.16,9.39983
9.31,9.322102
9.33,9.328451
9.3,9.355568
9.08,9.319124
9.28,9.373431
9.38,9.458316
9.39,9.439996
9.38,9.419376
9.41,9.470205
9.57,9.478424
9.36,9.572845
9.36,10.061374
9.31,10.016622
9.28,10.023518
9.42,10.030465
9.76,10.066392
11.0,10.114494
9.42,10.146872
9.41,9.517528
9.3,9.483995
9.5,9.57693
9.51,9.63556
9.71,9.612831
9.86,9.8435335
9.34,9.776426
9.65,9.773635
9.78,10.0187845
9.84,9.98321
10.18,9.994905
9.78,10.163546
9.73,10.091925
9.69,10.098759
9.74,9.93735
9.84,9.949995
9.8,10.012764
9.97,10.01926
9.77,10.120199
9.58,10.173097
9.98,10.198543
10.19,10.64648
10.1,10.717944
10.86,10.762132
11.01,10.937906
10.86,10.94054
11.21,10.938794
11.07,10.983668
10.51,10.978122
10.65,11.235139
10.97,11.404197
11.0,11.441278
11.31,11.203424
11.18,11.143764
11.76,11.12829
11.96,11.1182575
10.85,10.879036
10.18,10.50879
10.04,10.757039
10.5,10.7722225
11.01,10.846443
9.61,10.883677
10.46,10.841074
11.51,11.176939
10.56,11.242122
10.52,11.030852
10.7,11.017044
11.0,11.16524
11.18,11.244362
11.1,11.241944
11.16,11.167043
11.15,11.358245
11.35,11.405038
11.15,11.513077
11.05,11.509446
10.71,11.544024
11.66,11.546941
11.8,11.782861
11.87,11.76124
11.4,11.778157
11.82,11.776338
11.7,11.829886
11.68,11.801857
11.09,11.704757
10.93,11.1731205
11.05,11.167083
10.85,11.145498
10.83,11.089096
11.0,10.824949
11.18,10.803316
11.28,10.630514
10.58,10.23273
10.66,10.0862875
10.0,9.628896
10.24,9.489377
9.68,9.663494
9.18,9.7071705
9.51,10.173139
10.0,10.509972
10.1,11.016482
10.45,11.190494
10.75,11.402569
11.56,11.519354
11.61,11.597163
12.09,11.581392
11.35,11.62717
10.83,11.666525
11.15,11.713508
11.82,11.802014
12.33,11.947154
12.33,11.893131
12.46,11.849662
11.87,11.589426
12.16,11.575347
12.35,11.57744
11.49,11.468048
11.48,11.462103
10.51,11.921561
10.9,11.893188
11.3,12.066473
11.86,12.106009
12.11,12.160678
12.99,12.004704
11.78,11.733097
11.86,11.15019
12.16,10.992723
11.55,10.8673525
10.52,10.388155
9.9,9.827682
9.55,10.076219
9.64,10.069342
10.11,10.081483
10.1,10.084716
9.4,9.29812
10.87,9.309056
10.35,9.23583
9.86,8.739058
9.39,8.34356
8.46,8.180753
8.46,8.069168
8.16,7.9520497
8.25,7.9257035
7.53,7.8640065
7.2,7.5241632
7.28,7.3543158
6.9,7.19503
7.15,6.9996724
6.81,7.013311
6.19,6.9777303
5.97,6.920264
5.83,6.9379287
5.67,6.982943
6.19,6.980384
6.29,6.9598455
6.05,6.86407
6.0,6.826603
6.12,6.7667904
5.82,6.420325
5.75,6.3034463
5.58,6.2880206
5.96,6.309945
5.56,6.316696
5.12,6.265818
5.07,6.0848083
5.05,6.082714
5.13,6.083519
5.09,6.095481
5.07,6.094716
5.06,6.094729
5.12,6.073164
5.11,6.19305
5.26,6.1894555
5.05,6.1940722
5.04,6.0819983
5.09,6.091377
5.08,6.0978403
5.17,6.0996203
5.11,6.1131067
4.96,6.129108
5.15,6.1087117
5.17,6.242491
5.15,6.2467623
5.27,6.167209
5.41,5.9261584
5.33,5.6115265
5.46,5.602752
5.15,5.5841026
4.99,5.552831
4.68,5.476424
4.45,5.267531
4.44,5.2612276
4.47,5.2634416
4.46,5.2635336
4.39,5.2683377
4.27,5.2626047
4.39,5.269813
4.3,5.296299
4.35,5.2886057
4.54,5.2913923
4.46,5.2877293
4.44,5.2317452
4.35,5.0875626
4.31,5.087411
4.28,5.0899563
4.3,5.089839
4.25,5.0920277
4.15,5.0670075
4.29,5.053383
4.43,5.0362053
4.28,5.060359
4.38,5.0585012
4.15,5.0679617
4.13,5.0690575
4.12,5.0742164
4.2,5.099791
4.39,5.123105
4.5,5.1201763
4.42,5.0246224
4.21,5.0155864
4.21,5.011289
4.3,4.946663
4.3,4.723786
4.08,4.6900644
4.14,4.5962977
4.23,4.5913873
4.04,4.58498
3.89,4.5795884
3.84,4.579448
3.81,4.5857115
3.84,4.6009135
3.84,4.6538796
3.82,4.673465
3.9,4.6981273
3.93,4.7551007
3.92,4.7466955
3.97,4.7465653
3.97,4.7504644
3.95,4.7514215
3.95,4.479305
3.93,4.480899
3.93,4.4792604
4.09,4.481362
4.02,4.4818664
3.74,4.4824495
3.81,4.499241
3.83,4.641667
3.87,4.6493397
3.87,4.650892
3.87,4.6573
3.85,4.6457634
3.9,4.647707
4.0,4.6548524
3.87,4.6576176
3.89,4.647684
3.9,4.626912
3.92,4.6281075
3.91,4.6255255
3.9,4.6276116
3.87,4.6284313
3.86,4.6392093
3.94,4.6478763
3.92,4.7342114
3.9,4.757086
3.91,4.7670317
3.99,4.755113
4.02,4.7686954
4.0,4.766802
4.0,4.7662725
4.0,4.7837877
3.99,4.7902694
3.98,4.807835
4.04,4.835853
4.02,4.8709188
4.07,4.860523
4.05,4.842419
4.06,4.754054
4.08,4.7548494
4.01,4.7830396
4.04,4.7878246
4.01,4.793898
4.0,4.7973
4.02,4.8531504
4.2,5.010977
4.25,5.03666
4.22,5.033889
4.21,5.0350366
4.21,5.0358334
4.21,5.036682
4.17,5.0371323
4.23,4.8699617
4.33,4.8701863
4.28,4.833943
4.18,4.790582
4.28,4.7441616
4.02,4.735885
4.1,4.7343984
4.04,4.7268434
4.0,4.724426
3.97,4.7202983
3.98,4.7185717
3.98,4.7255797
3.99,4.7317653
4.04,4.726714
3.98,4.723234
3.94,4.7227407
4.0,4.72815
3.97,4.7325897
3.95,4.7255087
3.95,4.729257
4.01,4.7485847
4.04,4.7563233
4.02,4.75859
4.0,4.759753
4.16,4.7553368
4.18,4.7478447
4.15,4.646523
4.14,4.6307626
4.21,4.654079
4.18,4.652392
3.94,4.670628
3.88,4.67041
3.88,4.6614738
3.99,4.720781
4.0,4.7680597
4.03,4.772433
4.07,4.755831
4.16,4.6640773
4.03,4.6168084
3.91,4.609269
3.98,4.540262
3.87,4.538292
3.82,4.5287237
3.83,4.526186
3.82,4.469781
3.83,4.467301
3.84,4.481347
3.78,4.487817
3.81,4.48744
3.78,4.495477
3.78,4.467022
3.84,4.4746895
3.82,4.4155045
3.8,4.387309
3.8,4.362914
3.7,4.3587036
3.74,4.359805
3.69,4.4098306
3.82,4.427296
3.89,4.6397038
4.08,4.6601934
4.05,4.6649113
3.89,4.6651263
3.91,4.665871
4.02,4.681556
4.09,4.8184834
4.08,4.8653398
4.02,4.8158393
4.15,4.812243
4.15,4.8111787
4.12,4.76022
4.15,4.7589707
4.03,4.7575803
4.0,4.755867
4.02,4.75504
4.01,4.7537246
4.02,4.7545485
4.03,4.795833
4.03,4.7942114
4.05,4.816234
4.0,4.831235
4.08,4.8418207
4.24,4.945478
4.28,5.1275415
4.33,5.1412706
4.3,5.1657777
4.28,5.166384
4.29,5.130102
4.37,4.929337
4.4,4.927307
4.42,4.8586717
4.44,4.7656713
4.24,4.7592454
4.08,4.778863
4.06,4.7805285
4.0,4.777968
3.97,4.77795
4.03,4.7964373
4.07,4.581926
4.13,4.5680156
4.05,4.4827886
4.02,4.28399
4.08,4.177491
3.83,4.1758237
3.83,4.173674
3.73,4.187693
3.61,4.187025
3.57,4.1013827
3.69,4.0908413
3.78,4.088788
3.77,4.0738354
3.76,4.0730734
3.52,4.063536
3.71,4.060434
3.9,4.3500977
4.03,4.659895
4.1,4.855618
4.26,4.9029193
4.25,5.053029
4.17,5.0629334
4.3,5.0921507
4.27,5.258574
4.4,5.256604
4.58,5.1122885
4.72,4.921225
4.88,4.725538
5.15,4.6568217
4.66,4.5954576
4.16,4.536216
4.02,4.52051
3.88,4.526356
3.85,4.528725
3.81,4.534463
4.0,4.5383344
3.93,4.592956
3.87,4.5943127
4.13,4.5748887
4.09,4.8273535
4.05,4.8597355
4.12,4.9623065
4.13,5.0421686
4.4,5.071469
4.66,5.4084067
5.23,5.2293935
5.76,4.99723
5.24,4.9617825
4.4,4.8884654
4.52,4.800165
4.13,4.651549
4.0,4.643385
4.2,4.5190163
4.09,4.5135803
3.99,4.5121837
3.86,4.5138907
4.04,4.510791
3.82,4.4981127
4.01,4.501224
4.11,4.778463
4.11,4.91395
4.18,4.794742
4.2,4.591706
4.2,4.5877576
4.15,4.587148
4.11,4.439073
4.01,4.4429913
3.85,4.294508
3.86,4.291896
3.89,4.2017627
3.77,4.093203
3.85,3.8687618
3.68,3.8697572
3.69,3.8725176
3.61,3.883511
3.54,3.9071712
3.36,3.9387436
3.73,3.968075
4.41,4.4446936
4.5,5.3656607
4.6,5.4851604
4.6,5.559084
4.64,5.575845
4.75,5.6651635
4.85,5.769124
4.84,5.878657
4.93,5.900956
5.03,5.8658943
4.94,5.8252897
5.03,5.804038
4.97,5.7692327
4.9,5.764373
4.86,5.740284
4.8,5.7380433
4.81,5.6731896
4.77,5.6777463
4.81,5.678103
4.77,5.6440187
4.81,5.643542
4.67,5.609737
4.87,5.4826927
4.84,5.4181666
4.71,5.4047184
4.73,5.400789
4.64,5.4332747
4.54,5.430851
4.49,5.4310956
4.5,5.448162
4.59,5.479734
4.61,5.5262594
4.67,5.5202475
4.64,5.4950404
4.64,5.4259295
4.62,5.4773393
4.68,5.486851
4.59,5.488171
4.55,5.493217
4.53,5.4911475
4.66,5.4941835
4.58,5.3812413
4.6,5.4025187
4.59,5.3929496
4.55,5.3054814
4.55,5.302056
4.41,5.3046584
4.4,5.31566
4.46,5.322949
4.45,5.319258
4.48,5.3225408
4.5,5.3640103
4.73,5.368904
4.83,5.6166573
4.75,5.7055707
4.89,5.7372966
5.0,5.924348
5.08,6.0364103
5.0,6.061677
5.11,6.059244
5.43,6.186717
5.41,6.28525
5.35,6.2788324
5.31,6.2379236
5.32,6.237494
5.32,6.2434473
5.19,6.2613387
5.22,6.2621703
5.29,6.2827435
5.38,6.385746
5.46,6.436333
5.6,6.471506
5.53,6.540549
5.58,6.4916477
5.65,6.492326
5.54,6.4976296
5.4,6.5021005
5.57,6.509022
5.4,6.5205193
5.56,6.4546933
5.73,6.6389356
5.76,6.797874
5.85,6.8381248
5.88,6.8571534
5.81,6.874921
5.85,6.856603
6.09,6.9213314
6.05,7.0892854
6.08,7.117359
6.18,7.106016
6.22,7.0605597
6.17,6.776469
6.15,6.7771134
6.22,6.779267
6.04,6.7790084
5.95,6.7677984
5.7,6.7670684
5.93,6.774763
6.07,6.9858704
5.96,6.98411
5.86,6.902709
5.85,6.7321405
6.05,6.626481
6.01,6.582939
5.92,6.580274
5.81,6.5692816
5.6,6.5591536
5.52,6.5414367
5.43,6.5527515
5.64,6.5762305
5.57,6.6270466
5.52,6.634516
5.64,6.628679
5.75,6.8176713
5.84,6.8834987
5.85,6.991815
5.99,7.0052404
6.01,7.0710683
6.08,7.0784783
6.14,7.1321645
6.05,7.01159
6.17,7.0113697
6.14,7.0117927
6.28,7.0309205
6.24,7.031664
5.94,7.062711
6.28,7.06408
6.3,7.3320312
6.49,7.372898
6.52,7.527965
6.84,7.5433903
7.13,7.7529726
7.29,7.9007206
7.37,7.9820533
7.53,8.018338
7.63,8.079029
7.85,8.078255
7.86,8.073461
8.06,8.073546
7.82,7.9919047
7.68,7.9667115
7.58,7.851752
7.6,7.8009424
7.81,7.711874
7.32,7.698327
7.37,7.610695
7.01,7.5289598
6.79,7.5057006
6.71,7.475985
6.72,7.4017844
6.6,7.1838336
6.48,6.9263253
6.56,6.9514236
6.41,6.952808
6.39,6.9414444
6.1,6.943488
5.84,6.9637785
6.05,6.9630356
6.2,7.1921735
6.45,7.2757688
6.55,7.4168673
6.7,7.402939
6.6,7.4004626
6.54,7.402385
6.7,7.38042
6.47,7.3872504
6.41,7.391835
6.63,7.3862524
6.75,7.3913536
6.39,7.4204893
6.89,7.4206786
6.95,7.436872
6.55,7.438253
6.48,7.407409
6.47,7.291077
6.56,7.2916675
6.44,7.257137
6.5,7.3068438
6.41,7.31096
6.24,7.360814
6.51,7.3830223
6.44,7.565643
7.1,7.613575
7.18,7.901005
7.67,7.947758
7.7,8.128869
7.79,8.140587
7.93,8.162899
7.87,8.164413
8.11,8.16165
7.95,8.169693
8.0,8.074205
7.88,8.077891
7.99,8.071761
8.18,8.010084
8.05,7.9790454
7.46,7.8949466
7.53,7.8647137
7.65,7.8672132
7.37,7.857403
7.38,7.860297
7.16,7.8606815
7.39,7.873007
7.32,7.944735
7.6,7.9612575
7.74,8.018834
7.56,7.896856
7.84,7.881435
7.7,7.885937
7.41,7.868376
7.57,7.862981
7.19,7.740936
7.15,7.7395735
7.55,7.602842
7.43,7.530167
7.5,7.4598346
6.94,7.3959093
7.21,7.3603206
6.66,7.1873693
6.51,7.0565205
6.46,7.02701
6.32,6.8542085
6.4,6.8414636
6.11,6.8424163
6.03,6.8066998
6.03,6.805685
5.8,6.723302
5.77,6.705071
5.8,6.470058
5.8,6.4258757
5.79,6.34072
5.61,6.161375
5.76,5.989856
5.41,5.871226
5.39,5.796939
5.22,5.7937984
5.09,5.8737526
4.95,5.861021
4.85,5.8701468
4.86,5.874833
5.4,5.9473815
6.11,6.4898486
6.22,7.113123
6.21,7.1568522
6.25,7.1546164
6.33,7.234213
6.3,7.235639
6.28,7.234902
6.32,7.159367
6.35,7.1595635
6.26,7.1579733
6.37,7.13656
6.37,7.0289683
6.22,7.00506
6.27,6.985099
6.18,6.9435377
6.14,6.944832
5.98,6.9458694
6.07,6.949933
6.0,6.950819
5.98,6.9522514
6.17,6.991253
6.14,7.194794
6.28,7.1937933
6.26,7.2210045
6.29,7.2950068
6.4,7.3200154
6.32,7.337099
6.32,7.3382273
6.32,7.380626
6.67,7.450477
6.59,7.480436
6.56,7.4802237
6.51,7.485653
6.58,7.4896393
6.66,7.4992943
6.77,7.50355
6.74,7.4553823
6.7,7.4412975
6.68,7.441271
6.46,7.4403257
6.9,7.438382
7.05,7.5913134
7.2,7.5914555
6.73,7.588083
7.0,7.574664
6.92,7.6301374
6.79,7.6280956
6.96,7.4838147
6.94,7.349356
6.99,7.3442936
7.03,7.3433547
6.79,7.3436193
6.5,7.303781
6.35,7.2802424
6.38,7.1443043
6.38,7.046424
6.38,7.025455
6.29,6.9538994
6.3,6.950459
6.15,6.952812
6.06,6.934004
6.01,6.930349
5.94,6.9407654
6.11,6.8942857
5.98,6.8839974
5.94,6.8892775
6.07,6.887667
6.2,6.8876967
5.9,6.8885183
5.85,6.8903027
6.04,6.9510117
6.07,7.1430373
6.19,7.1515193
6.15,7.188236
6.26,7.198173
6.83,7.30568
6.9,7.611251
6.78,7.612121
6.9,7.609076
6.96,7.67115
7.06,7.741578
7.14,7.6320634
7.13,7.629961
7.16,7.634198
7.12,7.630133
7.05,7.629482
6.86,7.6278257
7.01,7.620102
7.16,7.7411823
7.1,7.7403893
7.15,7.754291
7.09,7.7538786
6.97,7.744669
7.01,7.743043
7.07,7.75094
7.15,7.750958
7.08,7.745699
6.95,7.6209283
6.91,7.621841
7.11,7.6328344
7.05,7.6332326
6.91,7.6322584
6.74,7.643495
6.88,7.6579537
6.84,7.7839494
7.0,7.827189
6.97,7.8307524
7.15,7.798991
7.3,7.785574
8.2,7.7430363
8.3,7.7517433
6.99,7.712348
6.92,7.614763
7.0,7.619603
6.87,7.639155
6.96,7.6660056
6.78,7.6687293
6.8,7.6718307
6.99,7.6959515
7.46,7.804983
7.71,8.011998
7.73,8.107081
7.85,8.081114
7.88,8.059396
7.8,8.03863
7.86,8.036368
7.77,8.034621
7.67,8.037877
7.58,8.037138
7.59,8.048422
7.72,8.007078
7.56,8.011737
7.68,7.939107
7.88,7.908362
7.58,7.908985
7.59,7.9037404
7.54,7.9033637
7.28,7.9039745
7.18,7.905122
7.4,7.9126964
7.6,7.928494
7.41,7.928247
7.42,7.7011304
7.34,7.5266285
7.43,7.5267286
7.66,7.5267878
7.3,7.566103
6.81,7.598956
6.49,7.6113243
7.16,7.646025
7.11,7.926419
7.87,7.9572854
8.12,8.24923
8.0,8.283748
8.32,8.288899
8.44,8.363817
8.56,8.404028
8.59,8.4044285
8.79,8.409333
8.86,8.525135
8.4,8.625726
8.69,8.613737
8.63,8.914671
8.69,8.960837
9.22,9.05541
9.58,9.409399
9.61,9.646105
9.98,9.739001
9.81,9.877337
10.05,9.863722
10.18,9.854296
10.16,9.85877
9.7,9.865708
9.98,9.862108
9.94,10.022351
9.81,9.921461
10.07,9.69448
10.17,9.698921
10.18,9.695907
10.2,9.703146
9.84,9.524623
9.55,9.485792
9.66,9.44166
9.61,9.4401
9.57,9.448001
9.37,9.957234
10.02,9.803921
10.06,10.447379
10.0,10.453108
10.06,10.640691
10.59,10.855096
10.4,11.123336
10.66,11.090826
10.8,11.240099
11.39,11.395331
11.57,11.669075
11.7,11.705818
11.96,11.84559
11.88,11.850262
11.55,11.850914
11.83,11.851408
11.8,11.926018
12.3,11.871213
12.28,11.849417
12.28,12.080621
12.04,12.321559
12.06,12.320677
11.59,12.507977
12.3,12.553764
13.0,12.593872
13.52,12.911853
13.17,13.6085415
13.7,13.634317
13.0,14.301582
13.19,14.3951025
14.66,14.411338
17.41,14.4565115
16.55,14.436012
20.78,14.521709
21.31,14.447405
21.06,14.451931
21.6,14.444892
21.64,14.449654
22.33,14.449964
21.9,14.449902
21.5,14.408774
20.59,14.404936
20.4,14.29023
20.42,14.293199
20.67,14.295201
20.76,14.31189
20.1,14.282516
20.01,14.2654505
19.28,14.213842
18.66,14.120915
18.45,14.02352
17.81,14.030763
18.2,13.997389
18.14,13.997447
18.2,13.99744
18.45,13.997312
17.88,13.9855175
17.6,13.982224
17.81,13.982247
17.97,13.975117
17.66,13.97557
17.58,13.975534
18.15,13.97478
18.12,13.989727
18.4,13.974021
18.22,13.975158
17.96,13.967178
17.86,13.943707
18.29,13.9661875
17.77,13.966024
17.86,13.924292
17.27,13.924146
17.0,13.827535
16.5,13.835622
16.95,13.83575
17.44,13.823397
17.54,13.824307
17.02,13.80993
17.21,13.789861
17.57,13.789906
16.67,13.82491
16.66,13.824511
16.52,13.824492
17.27,13.815176
17.2,13.841971
17.45,13.8418865
17.08,13.841937
17.0,13.794241
17.08,13.784585
17.3,13.787269
17.09,13.778985
17.02,13.724532
16.71,13.708087
16.58,13.660055
16.48,13.613768
16.01,13.597149
15.76,13.485684
15.66,13.409707
15.41,13.398728
15.45,13.409639
15.48,13.432447
15.82,13.414988
15.5,13.414975
15.55,13.384657
15.41,13.369148
15.66,13.364833
15.37,13.354749
15.47,13.324268
15.3,13.3242
15.09,13.300775
15.14,13.299457
15.12,13.317334
15.27,13.330074
15.21,13.328809
15.1,13.328963
15.32,13.314447
15.47,13.286164
15.23,13.286051
15.15,13.284692
15.15,13.3063135
14.73,13.306522
14.88,13.316883
14.93,13.315743
15.0,13.299761
14.63,13.299267
14.52,13.195902
14.23,13.195978
14.0,13.013527
14.09,13.013463
14.01,13.006835
14.19,12.984795
14.31,12.985018
14.36,12.982024
14.08,12.973567
14.19,12.887824
13.94,12.867391
14.08,12.829321
13.8,12.828356
13.89,12.812444
13.9,12.788949
13.65,12.759316
13.75,12.71765
13.71,12.664849
13.85,12.665057
13.46,12.655073
13.35,12.533762
13.2,12.465253
13.07,12.477328
13.1,12.422272
13.04,12.421634
12.96,12.424001
12.83,12.439022
12.9,12.436918
13.14,12.416026
13.08,12.418553
12.86,12.395842
12.84,12.33978
12.94,12.34662
12.8,12.2667465
12.81,12.260143
12.99,12.271171
12.85,12.275025
12.66,12.252571
12.57,12.255676
12.59,12.255597
12.6,12.234068
12.58,12.296548
12.72,12.469353
12.66,12.466965
12.52,12.466284
12.69,12.48276
12.93,12.585662
13.42,12.61237
13.13,12.631994
13.19,12.632002
13.28,12.632133
13.59,12.661516
13.46,12.663415
13.52,12.653044
13.43,12.647441
13.56,12.606613
13.39,12.608815
13.39,12.569601
13.5,12.569771
13.58,12.568034
13.55,12.567961
13.38,12.571253
13.11,12.493266
13.23,12.435027
13.15,12.418537
13.29,12.369242
13.3,12.3621
12.75,12.357481
12.5,12.060139
12.33,12.063145
12.11,11.988309
12.28,11.984754
12.24,11.937458
12.38,11.937317
12.2,11.937489
12.19,12.019498
12.12,12.019279
11.94,12.005026
12.34,12.005167
12.41,12.02772
12.26,12.037238
12.12,11.997207
11.9,11.8335705
12.08,11.833563
12.15,11.83415
11.9,11.834598
11.89,11.751545
11.94,11.748005
11.81,11.833788
11.89,11.786883
11.9,11.94534
12.18,11.939258
