open,prediction
11.64,12.387933
11.33,12.191449
11.36,11.868804
10.5,11.716135
10.25,11.677825
10.25,11.610784
9.56,11.6915865
9.24,11.827548
9.54,11.921351
10.4,12.148135
10.6,12.3896
11.41,12.500707
11.8,12.681102
11.74,12.775434
11.18,12.787683
11.17,12.714757
11.14,12.754337
11.55,12.887985
11.7,12.955819
12.11,12.946448
11.62,12.921702
12.02,12.852988
12.07,12.807193
11.98,12.756013
11.57,12.739384
11.32,12.600886
11.47,12.50925
11.27,12.450971
11.28,12.354548
11.38,12.382509
11.36,12.283324
11.05,12.242881
10.89,12.26906
10.73,12.175062
10.7,12.180821
10.13,12.125394
10.65,12.138454
10.92,12.376525
10.9,12.463109
11.06,12.57739
11.03,12.631377
11.22,12.5989485
11.53,12.700618
11.55,12.754273
11.98,12.804731
11.58,12.765166
11.26,12.595061
11.32,12.568823
11.23,12.482684
11.51,12.430972
11.29,12.351164
11.11,12.172269
10.98,12.038975
10.58,11.941186
10.66,11.794553
10.28,11.784652
10.15,11.616323
10.12,11.48491
10.44,11.461095
10.23,11.422887
10.3,11.441951
9.75,11.434278
9.36,11.296985
9.3,11.251209
9.49,11.341048
9.38,11.486213
9.79,11.598536
9.92,11.781487
9.91,11.837743
10.2,11.888307
10.1,11.931319
10.37,12.003204
10.35,12.038842
10.72,12.125686
10.66,12.237648
10.64,12.24303
10.94,12.253892
10.6,12.384236
11.0,12.302735
10.79,12.323388
11.04,12.431384
11.1,12.38825
11.23,12.476977
10.72,12.553281
10.62,12.450394
10.75,12.525155
11.15,12.676913
11.67,12.896195
11.8,13.077032
11.24,13.124061
11.39,13.057141
11.81,13.137571
12.42,13.233398
12.78,13.094932
12.26,12.950522
12.0,12.776982
12.13,12.476844
11.9,12.271981
10.69,12.092425
10.49,11.826667
10.33,11.750939
9.82,11.730922
9.84,11.79219
10.39,11.833329
10.17,11.912264
10.35,12.053904
10.35,11.941747
10.35,11.815213
9.99,11.769832
10.33,11.618604
10.74,11.555734
9.9,11.336253
8.76,11.016164
8.55,10.874525
8.34,10.780307
8.52,10.757407
8.42,10.603564
8.48,10.451154
8.29,10.427329
7.94,10.346124
7.88,10.240452
7.74,10.280287
7.78,10.257969
7.8,10.266301
7.8,10.289383
7.84,10.321637
7.82,10.36206
7.69,10.514474
7.88,10.541987
7.82,10.541635
7.92,10.551576
8.11,10.624948
8.2,10.709268
8.39,10.718718
8.19,10.682696
8.2,10.646676
8.2,10.660886
8.37,10.673458
8.27,10.593639
8.3,10.608881
8.41,10.669297
8.59,10.691848
8.46,10.674945
8.08,10.636712
8.27,10.608157
8.49,10.672696
8.51,10.70428
8.54,10.807675
8.51,10.846578
8.48,10.883157
8.54,10.918894
8.62,10.9672
8.74,11.045199
8.93,11.070996
8.84,11.058986
8.89,11.096553
8.93,11.031062
8.95,10.96275
8.59,10.9376135
8.49,10.856707
8.58,10.846949
8.46,10.843795
8.28,10.74385
8.3,10.709941
8.39,10.700188
8.29,10.672332
8.38,10.646354
8.1,10.665868
7.94,10.624332
7.9,10.645165
8.06,10.654155
7.9,10.729686
7.84,10.815494
7.81,10.910347
7.75,10.796478
7.93,10.852038
8.1,10.873352
8.02,10.929195
7.98,10.880851
7.92,10.674386
7.93,10.623272
7.88,10.5497875
7.75,10.663087
7.76,10.602816
7.59,10.606681
7.61,10.500779
7.63,10.580817
7.81,10.598542
7.98,10.6349
8.05,10.737125
8.06,10.693715
8.1,10.75062
8.14,10.727933
8.03,10.723229
8.14,10.724538
8.18,10.73603
8.18,10.737891
8.26,10.692929
8.23,10.702647
8.27,10.639712
8.2,10.581809
8.21,10.593772
8.29,10.509332
8.35,10.571775
8.18,10.582864
8.26,10.554214
8.33,10.629333
8.3,10.682474
8.43,10.671947
8.38,10.640435
8.43,10.627503
8.36,10.655813
8.43,10.669647
8.42,10.756126
8.26,10.719609
8.26,10.690156
8.24,10.790348
8.39,10.819429
8.53,10.888139
8.5,10.901373
8.5,10.836722
8.56,10.87947
8.57,10.914542
8.66,10.858306
8.58,10.862517
8.55,10.888665
8.66,10.872752
8.62,10.902622
8.56,10.895995
8.6,10.87877
8.59,10.909081
8.54,10.896171
8.54,10.900159
8.56,10.891027
8.46,10.892875
8.56,10.897644
8.67,10.920976
8.69,10.906543
8.6,10.878039
8.6,10.893215
8.69,10.894113
8.73,10.964498
8.7,10.988328
8.63,10.96317
8.64,10.9891
8.63,11.080096
8.91,11.038886
8.94,11.076009
8.98,10.965886
8.98,11.023696
8.86,10.972833
8.72,10.962117
8.67,10.950788
8.73,10.979313
8.83,11.058666
8.72,11.075595
8.52,11.098971
8.83,11.213673
8.73,11.258435
8.91,11.336278
9.02,11.37942
9.07,11.43241
9.23,11.468344
9.17,11.522581
9.15,11.53342
9.4,11.569263
9.43,11.576936
9.36,11.5404415
9.58,11.476057
9.44,11.46238
9.35,11.392726
9.39,11.353824
9.35,11.222785
9.18,11.22395
9.14,11.150174
9.0,11.137292
9.18,11.147018
9.27,11.165825
9.16,11.170415
9.05,11.182553
9.0,11.161561
8.84,11.141377
9.01,11.181859
8.98,11.283662
9.26,11.266183
9.1,11.297517
9.11,11.333673
9.17,11.311889
9.27,11.315034
9.05,11.344138
9.3,11.272521
9.34,11.29563
9.2,11.280256
9.13,11.222736
9.16,11.189113
8.97,11.14931
9.01,11.017774
9.03,11.016391
8.99,11.007713
8.78,10.929587
8.78,10.846898
8.22,10.771531
8.6,10.685914
8.53,10.774516
8.46,10.755538
8.4,10.773654
8.15,10.796079
8.2,10.765357
8.51,10.728624
8.43,10.765188
8.62,10.7480545
8.73,10.730324
8.45,10.660303
8.21,10.600278
8.15,10.61499
8.15,10.658011
8.07,10.715249
8.22,10.7114725
8.22,10.756486
8.67,10.836515
8.63,10.833517
8.81,10.801621
8.58,10.774562
8.57,10.715447
8.5,10.6723585
8.15,10.601191
8.2,10.563655
8.18,10.623956
8.23,10.652005
8.12,10.628449
8.15,10.62941
8.16,10.642973
8.46,10.692416
8.47,10.72545
8.45,10.687484
8.39,10.698676
8.34,10.732703
8.32,10.74969
8.27,10.758769
8.21,10.798762
8.24,10.873578
8.52,11.00919
8.51,11.413569
8.55,11.444665
8.59,11.324618
8.68,11.261596
9.13,11.323569
10.78,11.431432
9.8,11.452958
8.91,11.06594
8.1,10.835025
8.17,10.721267
8.28,10.749217
8.49,10.768823
8.28,10.786544
8.31,10.779177
8.26,10.743865
8.2,10.712756
8.12,10.687307
8.13,10.673551
8.21,10.665887
8.15,10.651256
8.19,10.624588
8.04,10.627722
8.1,10.698915
8.03,10.711423
8.06,10.771375
7.93,10.768451
8.0,10.870465
8.19,10.914779
8.24,11.011542
8.23,11.028934
8.17,11.043933
8.3,11.087781
8.36,11.125718
8.46,11.135639
8.52,11.179828
8.38,11.115489
8.45,11.060294
8.45,11.108125
8.46,11.058297
8.37,11.061208
8.42,11.0522175
8.36,11.02675
8.29,11.018385
8.19,11.0638685
8.29,11.097714
8.28,11.149039
8.23,11.102114
8.41,11.121331
8.48,11.1661825
8.59,11.222083
8.75,11.252202
8.49,11.197648
8.61,11.242599
8.62,11.321707
8.66,11.348669
8.72,11.443627
8.51,11.443961
8.92,11.519914
8.93,11.639039
8.9,11.678756
9.05,11.716324
8.85,11.656856
9.12,11.662593
9.26,11.725436
9.32,11.741479
9.39,11.779164
9.11,11.779038
9.13,11.706439
9.36,11.802956
9.39,11.8519335
9.5,11.894405
9.52,11.8588705
9.46,11.862631
9.6,11.880078
9.67,11.934278
9.7,11.847453
9.41,11.81742
9.44,11.809255
9.46,11.830867
9.58,11.890311
9.33,11.856954
9.64,11.804247
9.65,11.896055
9.75,11.850766
9.87,11.817683
9.54,11.780232
9.44,11.709807
9.55,11.689431
9.15,11.756988
9.12,11.752294
9.3,11.6786175
9.36,11.679591
9.39,11.754743
9.7,11.8247
9.68,11.816325
9.25,11.715796
9.14,11.664809
9.4,11.708556
9.58,11.7145405
9.4,11.74037
9.2,11.64376
9.19,11.532439
9.17,11.492488
9.08,11.427033
9.17,11.380158
8.89,11.358395
8.65,11.288434
8.57,11.258631
8.55,11.200889
8.57,11.223839
8.6,11.282907
8.78,11.351436
8.8,11.261634
8.65,11.213254
8.78,11.189019
8.84,11.162331
8.99,11.142821
8.42,11.078639
8.37,10.998691
8.24,10.938863
8.29,10.920096
8.33,10.905629
8.25,10.924514
8.42,10.880485
8.12,10.794183
8.13,10.739133
8.26,10.694391
8.34,10.666188
8.25,10.668267
8.08,10.694983
8.07,10.668917
7.78,10.654734
7.69,10.730647
7.93,10.8837805
8.15,10.895043
8.24,10.955558
8.24,10.980258
8.27,11.111251
8.26,11.151673
8.21,11.117856
8.18,11.07372
8.24,11.069917
8.27,11.087875
8.28,11.049191
8.23,11.098157
8.34,11.0800905
8.31,11.086842
8.1,11.080287
8.0,11.099637
8.4,11.124375
8.28,11.153739
8.44,11.129306
8.47,11.161844
8.5,11.175622
8.48,11.146935
8.47,11.13434
8.34,11.145877
8.36,11.152095
8.41,11.162095
8.39,11.200325
8.46,11.226308
8.74,11.285333
8.74,11.317636
8.72,11.27827
8.68,11.301915
8.64,11.350771
8.58,11.380731
8.49,11.353951
8.45,11.390864
8.6,11.409467
8.92,11.559909
8.88,11.647967
9.0,11.591832
8.95,11.639739
9.01,11.663128
9.29,11.66188
9.26,11.779727
9.07,11.817964
9.25,11.715007
9.36,11.767068
8.9,11.868522
9.31,11.900516
9.47,11.957168
9.0,11.966165
9.4,11.894355
9.67,12.013799
9.7,12.083739
9.47,11.987836
9.64,11.941695
9.02,11.944206
9.36,11.908375
9.38,11.934742
9.22,11.9088125
9.3,11.920621
9.33,11.870751
9.46,11.82382
9.29,11.774348
9.26,11.683743
9.29,11.619042
8.79,11.508311
8.77,11.444661
8.8,11.411281
8.68,11.362738
8.69,11.258857
8.48,11.300995
8.52,11.536206
8.48,11.629155
8.43,11.693086
8.0,11.818244
8.63,11.965926
9.92,12.268857
9.81,12.470075
10.02,12.492169
9.95,12.50283
9.9,12.459153
9.94,12.445691
9.97,12.4633875
10.05,12.485886
10.03,12.505976
9.82,12.463542
9.8,12.466813
9.97,12.425012
9.99,12.420369
10.3,12.441462
10.0,12.395141
10.0,12.356447
9.5,12.311638
9.62,12.238507
9.61,12.31524
9.57,12.323726
9.62,12.344039
9.59,12.365849
9.72,12.347012
9.83,12.353715
9.83,12.362636
9.88,12.343686
9.83,12.359976
9.68,12.2912035
9.6,12.260398
9.55,12.17675
9.6,12.178317
9.58,12.187965
9.54,12.16348
9.43,12.123952
9.32,12.154822
9.33,12.186095
9.39,12.197431
9.44,12.212806
9.36,12.234363
9.6,12.33007
9.61,12.451466
9.59,12.401223
9.6,12.440954
9.56,12.525092
9.73,12.489436
9.8,12.46358
9.71,12.473096
9.6,12.55977
9.93,12.691829
9.61,12.694309
9.67,12.754699
10.0,12.870101
10.5,12.986092
10.46,13.013275
10.31,12.949722
10.17,12.89307
10.27,12.87772
10.35,12.818286
10.29,12.770993
10.28,12.797963
9.95,12.745635
10.22,12.761008
10.13,12.774442
10.28,12.806107
10.13,12.862948
10.35,12.842756
10.43,12.857197
10.25,12.856759
10.27,12.758689
10.31,12.70808
10.3,12.704533
10.42,12.594819
10.27,12.556661
10.01,12.514671
9.92,12.435425
9.9,12.435407
9.52,12.453934
9.8,12.485133
9.73,12.64298
9.96,12.704495
10.02,12.758058
10.14,12.865813
10.06,12.915507
10.23,12.898156
10.38,12.846261
10.5,12.870053
10.6,12.8862705
10.52,12.868176
10.26,12.775441
9.85,12.697604
9.76,12.662047
9.86,12.581831
9.79,12.581731
9.82,12.5957155
9.82,12.618797
9.8,12.542825
9.55,12.519345
9.64,12.533589
9.75,12.500758
9.77,12.434035
9.61,12.409529
9.66,12.329982
9.6,12.211434
9.61,12.043902
9.54,11.962477
9.51,12.00647
9.37,11.8665285
9.1,11.719755
8.69,11.60409
8.98,11.566248
8.99,11.66102
8.79,11.685669
8.7,11.611508
8.67,11.667563
8.73,11.758449
8.9,11.81264
9.33,11.912857
9.11,12.004315
9.46,12.063079
9.53,12.032278
9.54,12.037471
9.51,12.161862
9.59,12.1560755
9.59,12.231203
9.44,12.303438
9.35,12.344877
10.0,12.474186
9.91,12.557469
10.09,12.538758
10.11,12.575726
10.1,12.577799
10.09,12.612641
10.09,12.651352
10.01,12.618476
10.02,12.688018
10.0,12.723531
10.46,12.780762
10.5,12.796881
10.39,12.751375
10.49,12.727544
10.53,12.818857
10.62,12.814673
10.42,12.79569
10.25,12.701825
10.29,12.7036495
10.55,12.675788
10.43,12.701304
10.48,12.700862
10.37,12.7097845
10.34,12.69961
10.2,12.712689
10.26,12.71332
10.51,12.831714
10.48,12.88802
10.47,12.8615465
10.21,12.936975
10.28,12.97542
10.51,12.996868
10.8,13.095823
10.38,12.958949
10.8,12.883659
10.5,12.841971
10.56,12.777621
10.89,12.792851
10.24,12.678705
10.07,12.546135
9.95,12.592477
9.98,12.573818
10.03,12.512034
9.96,12.504473
9.93,12.386401
10.25,12.421306
10.18,12.396125
10.1,12.3109045
10.0,12.30156
10.08,12.360435
9.97,12.413476
10.07,12.46996
9.83,12.41197
10.18,12.637923
10.48,12.788737
10.65,12.94746
10.62,13.200397
10.85,13.186789
11.51,13.334287
11.52,13.586731
11.66,13.59755
12.53,13.76002
11.54,13.787099
11.74,13.64066
11.85,13.637599
11.4,13.504991
11.69,13.466844
12.07,13.533121
12.0,13.497219
11.58,13.38012
11.45,13.290048
11.35,13.198169
11.68,13.23695
11.1,13.301682
11.31,13.339701
11.03,13.341781
10.74,13.3065
10.95,13.282603
11.01,13.307559
11.58,13.348719
11.61,13.403476
11.25,13.325477
11.5,13.281763
11.08,13.296746
11.03,13.29902
11.15,13.202224
10.8,13.299749
11.1,13.227564
11.11,13.164661
11.01,13.176014
10.58,13.21979
11.4,13.17179
10.95,13.316854
10.95,13.206916
10.8,13.247881
10.95,13.22269
10.88,13.092183
11.19,12.985248
10.69,13.000145
10.59,12.881921
10.5,12.800325
9.93,12.597791
10.08,12.535536
10.03,12.508361
10.17,12.496686
9.98,12.366462
9.9,12.282948
9.71,12.184575
9.64,12.174756
9.58,12.136603
9.33,12.161748
9.18,12.161872
9.33,12.259213
9.47,12.374708
9.54,12.454576
9.77,12.520057
10.08,12.622074
10.26,12.679841
10.18,12.689294
10.07,12.665183
10.19,12.563891
10.2,12.555278
10.03,12.539041
9.99,12.548236
10.01,12.563457
9.83,12.500562
9.79,12.404306
9.96,12.522715
9.96,12.59941
10.16,12.530706
9.8,12.470057
9.4,12.367081
9.91,12.331309
9.87,12.391314
9.85,12.379565
10.3,12.518662
10.03,12.490508
10.0,12.491764
10.0,12.486952
10.26,12.504434
10.27,12.565848
10.19,12.565832
10.04,12.449163
9.68,12.393943
10.08,12.493684
10.04,12.528642
10.13,12.638208
9.91,12.626344
9.99,12.673146
10.26,12.593499
10.28,12.688914
10.36,12.802031
10.17,12.8133135
10.45,12.785602
9.7,12.774985
10.26,12.741157
10.6,12.791514
10.25,12.98898
10.03,13.011924
10.28,12.899585
10.4,12.979823
9.96,12.851229
11.1,12.764971
10.6,12.74919
10.35,12.552659
10.68,12.320048
9.52,12.262304
9.53,12.082456
9.21,11.956334
9.17,11.890044
9.22,11.895478
9.42,11.867372
9.46,11.85515
9.08,11.779426
9.01,11.735755
8.99,11.742767
8.98,11.765338
9.0,11.752793
9.0,11.705435
9.02,11.614317
8.81,11.603063
9.06,11.578301
9.0,11.567756
8.56,11.505678
8.26,11.4831915
8.68,11.617087
8.7,11.813733
8.92,11.925162
8.86,12.091004
8.86,12.170636
9.58,12.316727
9.76,12.4137125
9.7,12.373939
9.87,12.371819
9.86,12.3441
9.97,12.238097
9.56,12.183476
9.36,12.072215
9.45,12.032519
9.32,12.070952
9.48,12.027141
9.3,11.998207
9.1,11.985813
9.16,11.905356
9.23,11.836633
9.02,11.859237
9.05,11.837832
9.12,11.799005
8.84,11.807057
8.85,11.795801
9.07,11.814559
9.03,11.866408
8.9,11.845939
9.08,11.769573
9.0,11.780542
9.14,11.76691
9.09,11.633174
9.03,11.61988
8.93,11.6451845
8.9,11.652085
8.92,11.741594
8.7,11.770044
8.7,11.734986
8.9,11.945152
8.87,11.856988
9.1,11.909306
9.15,11.91772
8.92,11.777179
9.18,11.71606
8.79,11.772945
9.04,11.688348
8.91,11.617659
8.8,11.590323
8.7,11.535134
8.84,11.582721
8.7,11.532451
8.59,11.4272
8.75,11.36556
8.5,11.322125
8.89,11.2972555
8.47,11.260064
8.39,11.150645
8.1,11.039628
7.95,11.020144
8.04,10.970172
8.03,11.025166
8.16,11.063262
8.04,10.957708
8.08,10.826209
7.88,10.986772
7.95,10.992487
8.02,11.060718
7.39,11.072182
7.27,11.021354
7.97,11.1382475
8.12,11.32908
8.14,11.3060665
8.3,11.386703
8.25,11.365066
8.3,11.328146
8.49,11.384184
8.27,11.460723
8.28,11.447162
8.06,11.39759
8.39,11.484606
8.25,11.513967
8.96,11.710584
8.76,11.810119
8.83,11.856927
9.05,11.9169
8.75,11.988296
9.07,12.008311
9.1,12.1083355
9.3,11.906477
9.06,11.975032
8.93,11.989193
9.02,11.870852
8.72,11.909375
8.51,11.886565
9.2,11.995414
9.23,12.155431
9.15,12.108985
9.4,12.115001
9.36,12.17244
9.47,12.190125
9.41,12.176921
9.2,11.95593
9.05,11.934929
9.2,11.952083
9.27,11.962943
9.01,11.953035
8.92,11.857313
9.19,11.895642
9.29,11.960446
9.25,11.946586
9.1,11.880521
9.03,11.834129
9.06,11.84646
8.92,11.793315
8.75,11.727304
8.62,11.714209
8.76,11.642095
8.8,11.541322
8.7,11.462124
8.63,11.5079565
8.78,11.518216
8.61,11.548018
8.5,11.5578785
8.38,11.639043
8.67,11.678136
8.65,11.692217
8.83,11.620095
9.06,11.66186
8.79,11.770146
9.0,11.750516
8.99,11.72947
8.41,11.64858
8.85,11.725275
9.0,11.923747
9.23,12.069316
9.02,12.012099
8.78,11.870141
9.0,11.852171
8.88,11.918164
9.36,11.920238
8.95,11.921631
8.74,11.768853
9.1,11.670245
8.72,11.660431
8.5,11.655179
8.78,11.531047
8.35,11.429396
8.2,11.238687
7.93,11.115599
7.83,11.047712
7.75,10.938117
7.7,10.891263
7.54,10.8680525
7.45,10.845372
7.34,10.739643
7.13,10.675903
7.42,10.740066
7.33,10.764508
7.45,10.515342
7.2,10.449545
7.09,10.354482
7.9,10.3907385
7.59,10.419157
6.3,10.333949
6.39,10.327449
6.35,10.471358
6.8,10.606672
6.97,10.911782
7.24,11.062895
8.03,11.316026
8.18,11.516761
8.29,11.490729
8.43,11.551511
8.48,11.578157
9.08,11.624372
8.58,11.628291
8.35,11.4872675
8.5,11.450122
8.62,11.460656
8.48,11.421882
8.42,11.477991
8.35,11.422692
8.4,11.401397
8.27,11.425933
8.3,11.39306
8.54,11.387463
8.49,11.3723
8.62,11.353969
8.47,11.321519
8.47,11.301652
8.42,11.333437
8.35,11.37614
8.22,11.386022
8.3,11.424886
8.33,11.481845
8.3,11.5220175
8.58,11.5196295
8.48,11.486206
8.48,11.5100565
8.55,11.49392
8.45,11.456876
8.53,11.454896
8.64,11.42431
8.5,11.414928
8.3,11.304349
8.46,11.35658
8.48,11.456765
8.38,11.485282
8.45,11.479077
8.39,11.557858
8.82,11.639734
8.85,11.834744
8.8,11.860985
8.82,11.963596
8.91,12.001746
8.78,12.007747
9.1,11.934227
9.01,12.023428
9.35,11.99179
9.3,12.018572
9.15,11.9939995
8.79,11.994791
9.1,12.026227
9.06,12.037233
9.07,11.991437
9.14,12.045988
9.17,12.000085
9.09,11.995204
9.12,11.956802
9.0,11.939513
9.07,11.95385
8.91,11.997541
9.05,12.016375
9.11,12.090138
9.18,12.148648
9.07,12.222317
9.41,12.284712
9.58,12.344309
9.66,12.424419
9.61,12.541818
9.68,12.560865
9.63,12.60188
9.41,12.663661
9.72,12.711108
9.97,12.780915
9.95,12.824146
10.22,12.862762
10.29,12.875402
10.32,12.872164
10.32,12.868483
10.16,12.826479
10.32,12.838399
10.05,12.909362
10.14,12.934772
10.1,12.97574
10.01,12.997069
10.23,13.098466
10.54,13.147603
10.77,13.208892
10.75,13.2049055
10.63,13.201058
10.85,13.180991
10.58,13.155635
10.48,13.143809
10.43,13.147339
10.68,13.101476
10.59,13.10784
10.58,13.099003
10.8,13.096638
10.77,13.064039
10.46,12.997848
10.5,12.888411
10.58,12.845271
10.37,12.823254
10.4,12.857093
10.22,12.829484
10.2,12.7852955
10.04,12.727511
10.07,12.758128
10.23,12.770312
10.4,12.794873
10.35,12.761678
10.28,12.758757
10.22,12.86369
10.06,12.952397
10.08,12.908597
10.04,12.869573
10.14,12.915059
10.66,13.033951
10.86,13.100297
10.51,13.115659
10.4,13.02867
10.39,13.115767
10.66,13.219311
10.85,13.248177
11.02,13.300543
10.82,13.419683
11.3,13.533375
11.03,13.770554
10.9,13.701825
11.1,13.364021
11.17,13.295835
11.79,13.281965
12.55,13.228663
11.83,13.050937
9.78,12.642759
9.48,12.29176
9.45,12.26932
9.35,12.259505
9.55,12.312575
9.63,12.329593
9.77,12.339725
9.8,12.330887
9.79,12.332604
9.75,12.326013
9.63,12.283244
9.6,12.229824
9.56,12.150834
9.53,12.209488
9.68,12.290331
9.75,12.200292
9.68,12.195316
9.56,12.114301
9.89,12.15526
10.09,12.163951
9.86,12.050806
9.75,11.9541445
9.51,11.949958
9.31,11.828021
9.23,11.59432
9.04,11.538068
9.39,11.426382
9.42,11.437829
9.45,11.384709
9.15,11.2479
9.14,11.149456
8.94,11.121764
8.7,11.111722
9.15,11.112883
9.25,11.257609
9.12,11.307595
8.99,11.2310095
9.0,11.575201
9.41,11.794194
9.6,11.867064
9.76,11.890561
9.63,11.845222
9.65,11.969474
9.54,11.948864
9.12,11.91056
9.45,11.965352
9.5,12.105424
9.87,12.252976
9.63,12.353192
10.0,12.363375
10.42,12.393861
10.47,12.492188
10.55,12.633273
10.67,12.767506
10.52,12.81119
10.24,12.924619
10.33,13.005513
10.73,13.234102
11.48,13.569567
11.41,13.859347
11.87,14.065656
12.0,14.261637
12.69,14.402652
13.0,14.6949
13.4,14.911215
13.6,14.95277
