open,prediction
11.55,12.235828
11.98,12.244114
11.58,12.208391
11.26,12.154409
11.32,12.294832
11.23,12.082428
11.51,12.1631775
11.29,11.551037
11.11,11.568611
10.98,11.277346
10.58,11.153549
10.66,11.233072
10.28,10.859497
10.15,11.275642
10.12,11.187174
10.44,11.286314
10.23,11.181175
10.3,11.062813
9.75,11.083609
9.36,10.922165
9.3,10.962671
9.49,11.343605
9.38,11.082472
9.79,11.463043
9.92,11.206747
9.91,11.467335
10.2,11.821344
10.1,11.7594185
10.37,12.017122
10.35,12.011885
10.72,11.846565
10.66,11.915735
10.64,11.954514
10.94,11.960596
10.6,12.042757
11.0,12.273178
10.79,11.901461
11.04,11.923176
11.1,12.035814
11.23,12.101538
10.72,12.232159
10.62,12.209532
10.75,12.252441
11.15,12.210075
11.67,12.406187
11.8,12.67664
11.24,12.325146
11.39,12.716818
11.81,12.534475
12.42,12.446207
12.78,11.5272255
12.26,12.159784
12.0,11.926044
12.13,11.9422245
11.9,11.351873
10.69,11.325562
10.49,11.49275
10.33,11.290775
9.82,11.427816
9.84,11.734608
10.39,11.528612
10.17,11.631857
10.35,11.763163
10.35,11.806507
10.35,11.606384
9.99,11.686703
10.33,11.051123
10.74,10.576328
9.9,10.316336
8.76,10.355547
8.55,9.934877
8.34,9.532562
8.52,9.706335
8.42,9.496902
8.48,9.086618
8.29,9.205458
7.94,9.965103
7.88,10.139223
7.74,9.579691
7.78,9.569876
7.8,9.627209
7.8,9.075108
7.84,9.583881
7.82,9.479609
7.69,9.842562
7.88,9.869972
7.82,10.295235
7.92,9.6701145
8.11,9.955305
8.2,10.052454
8.39,9.460264
8.19,10.567499
8.2,9.418673
8.2,10.619154
8.37,9.509058
8.27,9.632051
8.3,10.093784
8.41,9.922321
8.59,9.890738
8.46,10.490778
8.08,9.934572
8.27,10.169178
8.49,9.543776
8.51,10.058989
8.54,9.671364
8.51,10.8890705
8.48,10.730526
8.54,10.131525
8.62,10.022753
8.74,10.773325
8.93,10.059525
8.84,10.315424
8.89,9.904194
8.93,10.59063
8.95,9.936983
8.59,10.790119
8.49,10.070076
8.58,10.64595
8.46,10.305693
8.28,10.494841
8.3,10.21542
8.39,10.551157
8.29,9.882036
8.38,9.499029
8.1,10.204788
7.94,9.3939495
7.9,9.828398
8.06,9.396471
7.9,9.405895
7.84,10.386412
7.81,9.769196
7.75,10.528896
7.93,9.543556
8.1,9.678953
8.02,9.676247
7.98,9.912306
7.92,9.405336
7.93,9.727865
7.88,9.284468
7.75,9.40402
7.76,9.351404
7.59,9.335901
7.61,9.368374
7.63,9.884298
7.81,10.525379
7.98,10.562273
8.05,9.692251
8.06,10.001341
8.1,10.520359
8.14,10.226994
8.03,9.897766
8.14,9.76296
8.18,9.647341
8.18,9.932714
8.26,9.688862
8.23,9.360878
8.27,9.88064
8.2,9.320578
8.21,9.953999
8.29,10.513918
8.35,10.326977
8.18,9.105129
8.26,8.781195
8.33,9.579107
8.3,10.305393
8.43,9.52783
8.38,10.419794
8.43,10.06612
8.36,9.805597
8.43,9.766905
8.42,9.63537
8.26,10.696684
8.26,9.97687
8.24,10.020525
8.39,9.70149
8.53,9.821167
8.5,10.583113
8.5,9.537302
8.56,10.2645035
8.57,10.74798
8.66,10.554794
8.58,9.855425
8.55,9.878637
8.66,10.266354
8.62,10.057629
8.56,10.268084
8.6,9.907726
8.59,9.671549
8.54,10.1159935
8.54,9.702435
8.56,10.591751
8.46,10.5248165
8.56,10.294413
8.67,9.579046
8.69,10.535208
8.6,10.180941
8.6,10.144913
8.69,9.888033
8.73,10.040323
8.7,10.310883
8.63,10.38022
8.64,10.180737
8.63,9.864634
8.91,9.748615
8.94,10.135458
8.98,10.862473
8.98,9.8013115
8.86,10.535164
8.72,10.352882
8.67,10.962723
8.73,10.21287
8.83,10.366764
8.72,10.309097
8.52,10.985184
8.83,10.632191
8.73,10.562202
8.91,10.295359
9.02,10.659666
9.07,11.140944
9.23,10.740631
9.17,11.103155
9.15,11.250256
9.4,11.053873
9.43,11.241623
9.36,11.071011
9.58,10.781639
9.44,10.317749
9.35,10.739861
9.39,10.739971
9.35,10.635714
9.18,11.035326
9.14,10.223738
9.0,10.587162
9.18,10.981449
9.27,11.00572
9.16,10.357901
9.05,10.774578
9.0,10.503185
8.84,10.89217
9.01,10.160891
8.98,10.302954
9.26,10.477924
9.1,10.383299
9.11,10.484081
9.17,10.747511
9.27,10.663784
9.05,10.7782345
9.3,10.747591
9.34,10.581034
9.2,10.535879
9.13,11.035025
9.16,10.098717
8.97,10.226637
9.01,10.12262
9.03,10.891178
8.99,10.006634
8.78,10.186632
8.78,8.925032
8.22,10.007744
8.6,10.072937
8.53,9.930445
8.46,9.659971
8.4,9.891066
8.15,9.912779
8.2,10.158112
8.51,10.455013
8.43,9.677137
8.62,9.892086
8.73,9.791422
8.45,9.567129
8.21,9.519968
8.15,9.618717
8.15,10.146416
8.07,10.255962
8.22,9.954298
8.22,10.318159
8.67,10.074047
8.63,10.414433
8.81,10.622007
8.58,9.71735
8.57,10.370792
8.5,8.806673
8.15,9.794426
8.2,9.794109
8.18,9.38315
8.23,9.837875
8.12,9.785908
8.15,10.0462
8.16,9.7507
8.46,10.107651
8.47,10.612219
8.45,9.460554
8.39,9.720541
8.34,9.593714
8.32,10.56237
8.27,10.069584
8.21,10.699213
8.24,9.634361
8.52,10.879147
8.51,10.944891
8.55,10.356146
8.59,10.608175
8.68,10.854391
9.13,10.598534
10.78,9.904846
9.8,10.110828
8.91,9.489313
8.1,10.446896
8.17,9.76907
8.28,9.728842
8.49,9.779598
8.28,9.819752
8.31,9.467958
8.26,10.031034
8.2,9.842604
8.12,9.725538
8.13,8.725533
8.21,9.984781
8.15,9.845316
8.19,9.542427
8.04,9.4968815
8.1,9.903164
8.03,9.890444
8.06,9.676195
7.93,9.876591
8.0,10.716837
8.19,9.517105
8.24,10.682844
8.23,10.338835
8.17,9.865543
8.3,9.702322
8.36,9.685177
8.46,10.26454
8.52,10.274193
8.38,9.817022
8.45,9.965361
8.45,10.301746
8.46,9.898024
8.37,10.719521
8.42,9.781176
8.36,9.572002
8.29,10.0081005
8.19,9.641094
8.29,10.280489
8.28,10.223032
8.23,9.825754
8.41,9.982946
8.48,10.393318
8.59,9.957422
8.75,10.017893
8.49,9.785185
8.61,10.928366
8.62,9.953344
8.66,10.366039
8.72,10.568195
8.51,10.527002
8.92,10.755535
8.93,11.057812
8.9,10.797869
9.05,10.681305
8.85,10.7843895
9.12,10.744415
9.26,11.1101
9.32,10.730511
9.39,10.9687805
9.11,10.709616
9.13,11.036011
9.36,10.874598
9.39,11.183495
9.5,11.146168
9.52,11.297754
9.46,11.3096485
9.6,11.389696
9.67,11.227827
9.7,11.017303
9.41,11.068804
9.44,11.308088
9.46,11.305906
9.58,11.357088
9.33,11.355745
9.64,12.062462
9.65,11.545626
9.75,11.255714
9.87,11.1574955
9.54,10.672066
9.44,11.045288
9.55,11.218054
9.15,11.215509
9.12,11.307377
9.3,11.041878
9.36,10.919662
9.39,10.983427
9.7,10.875772
9.68,10.923721
9.25,11.32085
9.14,11.042847
9.4,11.083387
9.58,11.09984
9.4,10.821695
9.2,10.711708
9.19,10.581661
9.17,10.328766
9.08,10.625113
9.17,10.530069
8.89,10.283855
8.65,10.244892
8.57,10.948917
8.55,10.084518
8.57,10.993988
8.6,10.390715
8.78,10.992186
8.8,10.43338
8.65,10.14797
8.78,10.164499
8.84,10.503134
8.99,10.409279
8.42,10.066551
8.37,10.058973
8.24,9.920267
8.29,10.564552
8.33,10.141594
8.25,9.443892
8.42,9.674431
8.12,9.429182
8.13,9.838789
8.26,10.120537
8.34,9.398151
8.25,9.752329
8.08,10.47159
8.07,9.516409
7.78,9.563618
7.69,9.858572
7.93,10.189947
8.15,10.145905
8.24,9.974447
8.24,9.990473
8.27,9.90897
8.26,10.443598
8.21,9.7792015
8.18,9.565586
8.24,10.299898
8.27,10.468927
8.28,10.577885
8.23,9.616217
8.34,9.668737
8.31,9.637543
8.1,10.699354
8.0,9.126879
8.4,10.387102
8.28,10.070599
8.44,10.154865
8.47,9.693377
8.5,10.562244
8.48,10.327885
8.47,10.221527
8.34,9.659367
8.36,10.361954
8.41,10.816486
8.39,10.367012
8.46,10.303162
8.74,10.096451
8.74,10.3984375
8.72,9.988943
8.68,10.618572
8.64,10.472813
8.58,10.258982
8.49,11.02742
8.45,9.97987
8.6,11.090042
8.92,10.2224655
8.88,10.580698
9.0,10.933023
8.95,11.1489525
9.01,11.118639
9.29,11.027397
9.26,10.91741
9.07,11.249197
9.25,10.820116
9.36,11.193205
8.9,10.932901
9.31,11.092796
9.47,11.267853
9.0,11.336773
9.4,11.106588
9.67,11.360456
9.7,11.571949
9.47,10.817699
9.64,11.192608
9.02,11.283981
9.36,10.592409
9.38,11.108149
9.22,11.16691
9.3,11.10853
9.33,10.958042
9.46,11.170528
9.29,11.099121
9.26,10.304602
9.29,10.388548
8.79,10.381512
8.77,10.433741
8.8,10.565229
8.68,10.870047
8.69,9.748913
8.48,9.947332
8.52,10.843325
8.48,10.628672
8.43,11.307762
8.0,11.56316
8.63,11.690111
9.92,11.767597
9.81,11.732864
10.02,11.802208
9.95,11.6643715
9.9,11.726963
9.94,11.684668
9.97,11.793291
10.05,11.717907
10.03,11.760891
9.82,11.880356
9.8,11.368183
9.97,11.652031
9.99,11.564249
10.3,11.589157
10.0,11.466433
10.0,11.535334
9.5,11.500204
9.62,11.39625
9.61,11.604881
9.57,11.502399
9.62,11.599424
9.59,11.672173
9.72,11.453003
9.83,11.613174
9.83,11.520361
9.88,11.560312
9.83,11.378109
9.68,11.370911
9.6,11.303701
9.55,11.323702
9.6,11.341385
9.58,11.466421
9.54,11.396278
9.43,11.24185
9.32,11.323956
9.33,11.163296
9.39,11.38591
9.44,11.457827
9.36,11.39629
9.6,11.594627
9.61,11.569479
9.59,11.73443
9.6,10.404638
9.56,11.694389
9.73,11.545982
9.8,11.234365
9.71,11.601921
9.6,11.78858
9.93,11.761799
9.61,12.167391
9.67,12.130726
10.0,11.740023
10.5,11.999847
10.46,12.100447
10.31,12.104809
10.17,12.032091
10.27,11.925674
10.35,11.585262
10.29,11.945723
10.28,12.054674
9.95,11.883862
10.22,11.848997
10.13,12.036888
10.28,11.556065
10.13,11.937687
10.35,12.026369
10.43,12.060894
10.25,12.107086
10.27,12.014858
10.31,11.967306
10.3,12.109879
10.42,11.60734
10.27,11.579433
10.01,11.582426
9.92,11.543819
9.9,11.63978
9.52,11.675705
9.8,11.679773
9.73,11.982645
9.96,11.738794
10.02,11.984787
10.14,12.170742
10.06,12.183683
10.23,12.052397
10.38,12.040819
10.5,11.913708
10.6,12.040724
10.52,11.893946
10.26,11.765501
9.85,11.868528
9.76,11.749983
9.86,11.683836
9.79,11.643457
9.82,11.490126
9.82,11.520958
9.8,11.713198
9.55,11.62056
9.64,11.425106
9.75,11.591202
9.77,11.464174
9.61,11.310419
9.66,11.257414
9.6,11.423166
9.61,10.945911
9.54,11.221878
9.51,10.884008
9.37,11.071278
9.1,10.523956
8.69,10.493631
8.98,10.719778
8.99,10.832422
8.79,10.489183
8.7,10.58931
8.67,11.249199
8.73,11.275913
8.9,11.319675
9.33,11.101095
9.11,11.385784
9.46,11.16861
9.53,11.3438015
9.54,11.322132
9.51,11.264105
9.59,11.5021
9.59,11.552631
9.44,11.754028
9.35,11.902357
10.0,11.726849
9.91,12.101812
10.09,11.810755
10.11,11.687927
10.1,12.088739
10.09,12.077112
10.09,11.940266
10.01,11.819048
10.02,12.051855
10.0,12.047981
10.46,12.014542
10.5,11.668303
10.39,12.071777
10.49,11.886635
10.53,12.0241585
10.62,12.052124
10.42,12.026033
10.25,11.884308
10.29,11.992691
10.55,11.894777
10.43,12.057314
10.48,11.905088
10.37,12.031517
10.34,12.094368
10.2,11.910688
10.26,11.92642
10.51,12.125826
10.48,11.964352
10.47,12.021309
10.21,12.301395
10.28,12.086937
10.51,12.164888
10.8,12.2058525
10.38,11.996994
10.8,12.170216
10.5,12.020767
10.56,12.020872
10.89,11.729504
10.24,11.80055
10.07,11.678316
9.95,11.667011
9.98,11.71694
10.03,11.7549
9.96,11.861586
9.93,11.45953
10.25,11.885191
10.18,11.614243
10.1,11.5504875
10.0,11.621328
10.08,11.609993
9.97,11.264469
10.07,11.492226
9.83,11.994846
10.18,12.224028
10.48,12.323374
10.65,12.3448715
10.62,12.45039
10.85,12.625933
11.51,12.654249
11.52,12.547039
11.66,12.613344
12.53,12.236849
11.54,12.656343
11.74,12.342125
11.85,12.458513
11.4,12.623657
11.69,12.527651
12.07,12.369003
12.0,12.397995
11.58,12.434055
11.45,12.420303
11.35,12.385359
11.68,12.346085
11.1,12.38023
11.31,12.3821335
11.03,12.483295
10.74,12.450403
10.95,12.542423
11.01,12.455238
11.58,12.529388
11.61,12.624872
11.25,12.466721
11.5,12.56218
11.08,12.227766
11.03,12.258474
11.15,12.162615
10.8,12.028845
11.1,12.422453
11.11,12.421907
11.01,11.958611
10.58,12.221405
11.4,12.255716
10.95,12.29845
10.95,12.187714
10.8,12.368931
10.95,12.202507
10.88,12.081697
11.19,12.158829
10.69,12.109436
10.59,11.868984
10.5,12.002098
9.93,11.808031
10.08,11.935398
10.03,11.651045
10.17,11.486759
9.98,11.4284
9.9,11.214466
9.71,11.3899975
9.64,11.301485
9.58,11.280903
9.33,11.328943
9.18,11.432224
9.33,11.667978
9.47,11.617228
9.54,11.58688
9.77,12.021048
10.08,11.980957
10.26,11.980446
10.18,11.7478485
10.07,11.912577
10.19,11.686691
10.2,11.914635
10.03,11.815647
9.99,11.8557625
10.01,11.817932
9.83,11.796494
9.79,11.8929405
9.96,11.593372
9.96,11.50651
10.16,11.453918
9.8,11.815271
9.4,11.727932
9.91,11.688644
9.87,11.609085
9.85,11.898319
10.3,11.897985
10.03,11.727196
10.0,11.522802
10.0,11.8897915
10.26,11.802164
10.27,11.651438
10.19,11.686922
10.04,11.656269
9.68,11.79109
10.08,11.706285
10.04,11.902781
10.13,11.93495
9.91,11.823051
9.99,12.107281
10.26,11.971951
10.28,12.033766
10.36,12.00297
10.17,12.072687
10.45,12.046207
9.7,12.150885
10.26,12.04718
10.6,11.943794
10.25,12.302944
10.03,12.193657
10.28,12.03163
10.4,11.603882
9.96,11.983171
11.1,11.760645
10.6,11.725456
10.35,11.557068
10.68,11.291771
9.52,11.05868
9.53,11.269197
9.21,11.148308
9.17,10.523735
9.22,11.114754
9.42,10.735769
9.46,10.731709
9.08,10.98938
9.01,10.948563
8.99,10.465271
8.98,10.87495
9.0,10.979046
9.0,10.701763
9.02,10.942198
8.81,10.928808
9.06,10.467403
9.0,10.336855
8.56,10.992573
8.26,11.002155
8.68,10.886625
8.7,11.201473
8.92,11.079588
8.86,11.403238
8.86,11.557526
9.58,11.676189
9.76,11.539778
9.7,11.528015
9.87,11.465664
9.86,11.311754
9.97,11.189531
9.56,11.291891
9.36,10.907223
9.45,11.126209
9.32,10.868813
9.48,11.165283
9.3,10.935757
9.1,11.169924
9.16,10.948801
9.23,11.055227
9.02,10.909431
9.05,10.880526
9.12,10.711166
8.84,10.776428
8.85,10.943117
9.07,10.764961
9.03,10.946756
8.9,10.963367
9.08,10.457182
9.0,10.3702755
9.14,10.958628
9.09,10.954336
9.03,10.878336
8.93,10.73329
8.9,10.932447
8.92,10.331995
8.7,11.013275
8.7,10.907021
8.9,10.510338
8.87,11.183617
9.1,10.915642
9.15,11.120907
8.92,10.34626
9.18,10.657335
8.79,11.060986
9.04,10.614149
8.91,10.07185
8.8,10.559689
8.7,10.498348
8.84,10.220222
8.7,10.13229
8.59,10.916058
8.75,10.7469635
8.5,10.185986
8.89,9.973709
8.47,9.477236
8.39,9.839241
8.1,9.91362
7.95,10.068663
8.04,10.35615
8.03,9.493214
8.16,10.144697
8.04,10.031807
8.08,9.349268
7.88,10.502623
7.95,9.75919
8.02,9.479288
7.39,10.500832
7.27,9.602743
7.97,10.196297
8.12,10.584789
8.14,10.427315
8.3,10.086016
8.25,9.987679
8.3,10.518467
8.49,9.939573
8.27,10.515699
8.28,10.047094
8.06,10.962452
8.39,11.034445
8.25,11.067331
8.96,10.308109
8.76,10.920589
8.83,10.616455
9.05,11.236753
8.75,11.026209
9.07,11.140074
9.1,10.983181
9.3,10.509272
9.06,9.914032
8.93,10.699041
9.02,10.382944
8.72,11.00692
8.51,11.3280525
9.2,11.370453
9.23,11.253462
9.15,11.368912
9.4,11.1316395
9.36,11.145607
9.47,11.199064
9.41,10.745598
9.2,11.078608
9.05,10.984753
9.2,10.951042
9.27,11.030073
9.01,11.225773
8.92,11.181164
9.19,11.00956
9.29,11.063337
9.25,11.040367
9.1,10.693111
9.03,10.429337
9.06,11.0453415
8.92,11.048525
8.75,10.195496
8.62,11.00009
8.76,10.363199
8.8,10.01577
8.7,10.589283
8.63,10.298113
8.78,9.974617
8.61,10.381336
8.5,10.45742
8.38,10.840643
8.67,10.355307
8.65,10.511456
8.83,10.387644
9.06,10.242191
8.79,10.690739
9.0,10.795744
8.99,10.690058
8.41,11.044203
8.85,10.199482
9.0,10.9246235
9.23,11.011238
9.02,10.967283
8.78,10.879938
9.0,10.836657
8.88,10.966036
9.36,10.671722
8.95,11.080223
8.74,10.754522
9.1,10.423685
8.72,10.838465
8.5,10.344921
8.78,9.871817
8.35,10.350473
8.2,9.90736
7.93,9.5062065
7.83,10.162752
7.75,9.758368
7.7,9.742321
7.54,9.337637
7.45,10.338333
7.34,9.759661
7.13,9.056747
7.42,9.786749
7.33,9.555695
7.45,9.277462
7.2,9.6121025
7.09,8.506819
7.9,9.042891
7.59,8.97901
6.3,9.518478
6.39,9.660959
6.35,9.929344
6.8,10.235163
6.97,10.720165
7.24,10.239336
8.03,10.033159
8.18,10.281603
8.29,10.2111
8.43,10.396931
8.48,10.3132
9.08,10.440788
8.58,9.963404
8.35,10.284174
8.5,10.328676
8.62,10.383604
8.48,10.448151
8.42,10.210564
8.35,10.021151
8.4,10.249805
8.27,10.106314
8.3,10.691593
8.54,10.8113785
8.49,10.33326
8.62,10.11035
8.47,9.862717
8.47,9.969002
8.42,10.126709
8.35,10.047388
8.22,10.203703
8.3,9.955891
8.33,10.286093
8.3,10.262238
8.58,10.6694355
8.48,10.666727
8.48,10.031216
8.55,9.963213
8.45,10.529507
8.53,10.49427
8.64,10.124817
8.5,9.960148
8.3,10.460583
8.46,9.854301
8.48,10.749746
8.38,10.421101
8.45,10.309404
8.39,10.735161
8.82,10.787785
8.85,11.064524
8.8,10.848812
8.82,10.9888115
8.91,10.847622
8.78,11.129429
9.1,11.206507
9.01,11.276302
9.35,10.521345
9.3,11.076828
9.15,10.961094
8.79,11.056858
9.1,10.669821
9.06,11.095602
9.07,10.629101
9.14,11.246771
9.17,10.974773
9.09,10.57428
9.12,10.927479
9.0,10.5307255
9.07,10.270954
8.91,10.910116
9.05,11.358671
9.11,11.22427
9.18,11.428265
9.07,11.5227585
9.41,11.637409
9.58,11.490175
9.66,11.553936
9.61,11.525286
9.68,11.49819
9.63,11.853077
9.41,11.724382
9.72,11.765486
9.97,11.874474
9.95,11.971359
10.22,12.005466
10.29,11.873014
10.32,11.884565
10.32,11.79604
10.16,11.975513
10.32,12.126398
10.05,11.760963
10.14,12.113871
10.1,12.260931
10.01,11.814032
10.23,12.304468
10.54,12.4063225
10.77,12.271238
10.75,12.20661
10.63,12.25721
10.85,12.285593
10.58,12.042673
10.48,12.225159
10.43,12.108925
10.68,12.235771
10.59,11.322323
10.58,11.995705
10.8,12.201878
10.77,12.174917
10.46,12.141205
10.5,12.039883
10.58,12.1094265
10.37,12.086132
10.4,11.940111
10.22,12.048948
10.2,12.129875
10.04,12.089098
10.07,11.779367
10.23,12.029346
10.4,11.760481
10.35,12.082624
10.28,11.941835
10.22,12.175383
10.06,11.92165
10.08,11.723381
10.04,12.171762
10.14,11.788563
10.66,12.123026
10.86,12.192646
10.51,11.523502
10.4,12.3127365
10.39,12.319952
10.66,12.423388
10.85,12.408812
11.02,11.88323
10.82,12.210558
11.3,12.589706
11.03,12.4510765
10.9,12.465374
11.1,11.908535
11.17,12.162977
11.79,11.854713
12.55,11.523926
11.83,11.421333
9.78,11.05019
9.48,11.298031
9.45,10.634083
9.35,11.564775
9.55,11.351955
9.63,11.570698
9.77,11.483963
9.8,11.285542
9.79,11.216871
9.75,11.444191
9.63,11.268997
9.6,11.337822
9.56,11.622669
9.53,11.415091
9.68,11.536892
9.75,11.546833
9.68,11.521946
9.56,11.460352
9.89,11.323948
10.09,11.4175
9.86,11.201317
9.75,11.060417
9.51,10.960091
9.31,10.99155
9.23,10.587404
9.04,10.867004
9.39,11.036478
9.42,10.084084
9.45,10.268381
9.15,10.63044
9.14,9.794128
8.94,10.11166
8.7,10.937805
9.15,10.925749
9.25,10.917707
9.12,10.552298
8.99,11.347935
9.0,11.282225
9.41,9.988863
9.6,11.156065
9.76,11.328978
9.63,11.038015
9.65,11.255589
9.54,11.031456
9.12,10.9921
9.45,11.441067
9.5,11.55588
9.87,11.563477
9.63,12.020464
10.0,11.780827
10.42,12.066807
10.47,11.804197
10.55,11.832077
10.67,12.111166
10.52,12.137053
10.24,12.489763
10.33,12.671579
10.73,12.715599
11.48,12.670246
11.41,12.996607
11.87,12.75326
12.0,13.204067
12.69,12.745224
13.0,12.871529
13.4,12.85111
13.6,12.863848
