open,prediction
5.0,5.3955364
4.83,5.3570495
4.89,5.366117
4.8,5.3881764
4.9,5.3974333
5.02,5.397302
5.02,5.3992615
5.11,5.350306
4.96,5.359344
5.05,5.2920923
5.0,5.293361
4.84,5.288466
4.75,5.289642
4.9,5.2983403
4.88,5.368279
4.91,5.41684
4.94,5.4149833
5.05,5.3621116
5.0,5.325806
5.09,5.3023677
5.17,5.2556815
5.0,5.25205
4.65,5.1738195
4.53,5.1231914
4.77,5.1600547
4.78,5.3082156
4.85,5.273017
4.8,5.2307935
4.83,5.229016
5.06,5.173452
5.43,5.103276
4.87,5.037234
4.37,4.7833886
4.48,4.5658054
4.37,4.515636
4.21,4.3609753
4.04,4.30959
3.84,4.272985
3.66,4.2148457
3.64,4.2702975
3.49,4.3268704
3.69,4.3551702
3.95,4.4947314
4.01,4.5861297
4.31,4.6576023
4.34,4.7398124
4.19,4.735092
4.2,4.7274213
4.28,4.6967955
4.35,4.6813517
4.38,4.646933
4.3,4.5924854
4.28,4.546276
4.1,4.4879756
4.12,4.4163537
3.98,4.385732
3.97,4.354958
3.98,4.3543506
3.92,4.354301
3.96,4.351146
3.87,4.3620706
3.89,4.345462
3.93,4.347625
3.97,4.34325
3.97,4.348206
3.94,4.370768
3.87,4.3499484
3.86,4.3480387
3.82,4.3659167
4.02,4.382817
4.11,4.461308
4.06,4.5148053
4.02,4.533405
4.04,4.558474
4.16,4.587689
4.2,4.6349998
4.34,4.65348
4.29,4.6750307
4.24,4.7009144
4.24,4.6864324
4.25,4.72922
4.29,4.7250934
4.32,4.74503
4.4,4.737744
4.35,4.747208
4.4,4.704744
4.29,4.6626554
4.36,4.6430516
4.24,4.6999464
4.27,4.6130023
4.27,4.5886493
4.35,4.5329075
4.35,4.5324655
4.35,4.499065
4.09,4.4825387
3.9,4.400524
3.81,4.392987
3.89,4.4087005
3.83,4.468435
4.02,4.4841285
4.05,4.537006
4.18,4.584349
4.28,4.6244264
4.2,4.6691594
4.23,4.6818786
4.12,4.686051
4.25,4.655392
4.28,4.6892834
4.31,4.7061324
4.35,4.6999717
4.39,4.688618
4.32,4.6700773
4.25,4.6542645
4.3,4.6502414
4.28,4.6304946
4.2,4.609379
4.14,4.608582
4.13,4.6129813
4.19,4.5886703
4.14,4.6097536
4.2,4.5951724
4.26,4.5683227
4.32,4.594748
4.21,4.586842
4.2,4.5518236
4.2,4.5568094
4.14,4.5422616
4.16,4.5291758
4.09,4.5243473
4.08,4.497323
4.13,4.485488
4.1,4.4686437
4.1,4.4377036
4.04,4.4029183
4.08,4.3366866
4.04,4.371592
4.05,4.403179
3.94,4.387715
3.9,4.3969536
3.87,4.3726497
3.96,4.356171
4.01,4.380133
4.0,4.42385
3.95,4.438642
3.95,4.379432
3.89,4.3716173
3.92,4.353089
3.89,4.3185854
3.96,4.303138
3.91,4.2858224
3.91,4.237315
3.82,4.233349
3.79,4.215365
3.76,4.169131
3.74,4.1598134
3.77,4.1864314
3.75,4.1833625
3.71,4.215627
3.82,4.2345695
3.82,4.2673035
3.8,4.329391
3.85,4.3706727
3.96,4.42967
3.92,4.4835277
3.92,4.4833474
4.03,4.5151987
4.08,4.530756
4.11,4.5323477
4.13,4.5509944
4.07,4.553398
4.07,4.562373
4.01,4.58581
4.06,4.573655
4.14,4.5845795
4.25,4.657458
4.26,4.7210083
4.17,4.7371063
4.2,4.748065
4.2,4.8227134
4.44,4.8479376
4.65,4.8927565
4.54,4.9561963
4.5,4.9100356
4.64,4.922342
4.6,4.9333606
4.46,4.9084926
4.57,4.864197
4.41,4.862466
4.51,4.854219
4.53,4.8590884
4.48,4.8568196
4.4,4.8519225
4.33,4.7879252
4.42,4.7303977
4.46,4.7182374
4.31,4.652573
4.22,4.6303697
4.26,4.570636
4.2,4.516623
4.19,4.493286
4.16,4.4819255
4.19,4.4573874
4.08,4.448213
4.03,4.376951
4.1,4.348674
4.01,4.467946
4.12,4.549948
4.16,4.6106296
4.13,4.590671
4.15,4.5756726
4.13,4.56031
4.1,4.553192
4.07,4.4599366
4.04,4.3960853
4.0,4.314206
3.89,4.2743993
3.89,4.229639
3.68,4.246001
3.68,4.198407
3.68,4.2244363
3.75,4.2358932
3.85,4.2552648
3.9,4.2683654
3.9,4.2736464
3.8,4.312417
3.79,4.2946253
3.77,4.3646398
3.81,4.3578324
3.85,4.4183917
3.9,4.4181104
3.95,4.3863373
3.94,4.417395
3.91,4.355304
3.87,4.3200626
3.93,4.3579793
3.95,4.332834
3.87,4.335821
3.85,4.3381658
3.93,4.3008037
3.93,4.297547
3.91,4.308968
3.89,4.2821794
3.91,4.2261558
3.86,4.2372594
3.86,4.221131
3.87,4.211797
3.8,4.2825356
3.8,4.2725325
3.77,4.2992525
3.81,4.324807
3.83,4.3238263
3.88,4.339639
3.93,4.3844075
3.98,4.3838587
3.91,4.4060173
3.9,4.3625846
3.91,4.388631
4.0,4.4303026
3.99,4.4534554
4.06,4.46444
4.02,4.4762444
4.07,4.479426
4.16,4.492686
4.05,4.5131564
4.04,4.4737535
4.01,4.454329
4.0,4.476581
3.99,4.469337
4.02,4.4841886
4.08,4.494516
4.09,4.5096426
4.18,4.5021915
4.14,4.5413003
4.12,4.5141015
4.1,4.558716
4.17,4.561328
4.17,4.56006
4.17,4.563495
4.13,4.587637
4.18,4.568481
4.14,4.630347
4.12,4.6532226
4.17,4.667201
4.25,4.7129083
4.33,4.7326627
4.45,4.7951818
4.51,4.8546176
4.53,4.8445344
4.46,4.841368
4.33,4.831843
4.35,4.7695765
4.38,4.7655253
4.4,4.749994
4.38,4.752013
4.39,4.735269
4.34,4.7228904
4.28,4.7030625
4.3,4.7254252
4.28,4.702421
4.33,4.707606
4.23,4.6820264
4.06,4.608533
4.05,4.5493274
3.99,4.5499773
4.06,4.510246
4.08,4.5137067
4.19,4.548495
4.07,4.557092
4.07,4.542606
4.1,4.534826
4.11,4.618861
4.31,4.6035256
4.21,4.6887197
4.28,4.652583
4.17,4.711562
4.43,4.6649737
4.25,4.756266
4.37,4.671751
4.18,4.661234
4.39,4.619865
4.23,4.6330566
4.32,4.574893
4.25,4.582131
4.06,4.51347
4.17,4.458447
4.16,4.451483
4.11,4.4160757
4.1,4.3323803
3.92,4.3354306
3.94,4.304409
3.94,4.35502
3.85,4.3729434
3.58,4.3804927
3.82,4.3705163
4.02,4.482086
4.35,4.504602
4.3,4.592089
4.13,4.5438523
4.05,4.4900155
4.15,4.4828534
4.03,4.462587
4.15,4.438599
4.06,4.450093
3.95,4.377176
4.0,4.396504
3.89,4.293621
4.0,4.2485905
4.01,4.2285843
3.82,4.193427
4.11,4.120174
3.57,4.1515813
3.51,4.034443
3.55,4.061611
3.7,4.0942955
3.77,4.1306586
3.81,4.1304455
3.75,4.1199293
3.74,4.088866
3.74,4.077375
3.68,4.0714583
3.6,4.0543804
3.68,4.032517
3.62,4.0457335
3.61,4.0236955
3.57,4.0348597
3.64,4.0304947
3.64,4.0415654
3.63,4.0563774
3.56,4.058481
3.63,4.079195
3.6,4.141856
3.66,4.1701064
3.82,4.229386
3.78,4.2776427
3.84,4.287817
3.9,4.292717
3.87,4.3249516
3.93,4.2717905
3.99,4.274627
3.92,4.25836
3.79,4.2062864
3.81,4.149025
3.6,4.1110973
3.59,4.054584
3.67,4.054692
3.68,4.0509753
3.62,4.049981
3.6,4.03371
3.6,4.00862
3.59,3.9872484
3.61,3.976788
3.56,3.958756
3.57,3.9569058
3.58,3.9324484
3.57,3.9227405
3.56,3.8908176
3.51,3.9000006
3.51,3.879458
3.48,3.882969
3.47,3.8978534
3.4,3.9330435
3.49,3.936439
3.58,4.0038495
3.58,4.0614705
3.61,4.08915
3.61,4.0823636
3.65,4.120327
3.68,4.136561
3.71,4.144159
3.75,4.164662
3.7,4.177654
3.79,4.1427503
3.81,4.1734247
3.78,4.17046
3.79,4.156842
3.82,4.155231
3.71,4.1549077
3.67,4.1396065
3.68,4.1387815
3.68,4.170731
3.7,4.201068
3.72,4.190453
3.79,4.208814
3.81,4.2009125
3.87,4.2020245
3.93,4.2126117
3.8,4.218346
3.79,4.202935
3.8,4.193116
3.79,4.2078276
3.8,4.225568
3.83,4.235912
3.96,4.2652125
3.84,4.267909
3.76,4.2542853
3.79,4.2777834
3.77,4.2583947
3.85,4.260322
3.82,4.281467
3.82,4.261239
3.87,4.255525
3.8,4.2855124
3.8,4.280302
3.9,4.31638
3.93,4.3533506
3.91,4.361576
3.96,4.3398185
4.01,4.336836
3.95,4.321672
3.96,4.319418
3.93,4.258109
3.8,4.2498107
3.76,4.227319
3.8,4.214415
3.93,4.2596564
3.76,4.2551246
3.8,4.1995215
3.86,4.228653
3.87,4.2272105
3.94,4.229867
3.8,4.2389865
3.76,4.2412276
3.81,4.2399135
3.73,4.2904453
3.79,4.3167205
3.76,4.3161716
3.9,4.3355126
3.96,4.378919
4.08,4.3839235
4.1,4.4194455
3.89,4.3855696
3.83,4.344543
4.03,4.325796
4.08,4.2840047
4.02,4.2821345
3.84,4.1996903
3.9,4.100503
3.82,4.098011
3.73,4.038291
3.88,3.9667158
3.65,3.9864626
3.53,3.9155126
3.5,3.890894
3.42,3.8918896
3.39,3.8842034
3.41,3.8724642
3.43,3.8969517
3.51,3.862609
3.52,3.881884
3.5,3.8818212
3.48,3.892518
3.49,3.9046354
3.43,3.9265056
3.41,3.9136486
3.4,3.9537492
3.49,3.9879956
3.5,3.9672756
3.48,3.9975648
3.49,3.9340487
3.51,3.883379
3.53,3.886683
3.53,3.9205947
3.53,3.9056334
3.45,3.9132977
3.43,3.9505992
3.49,3.9906812
3.6,4.034799
3.53,4.074347
3.5,4.0858355
3.55,4.087992
3.63,4.123963
3.71,4.1323647
3.7,4.179776
3.7,4.1652994
3.67,4.1849236
3.75,4.1405015
3.8,4.1420083
3.91,4.143623
3.81,4.146989
3.81,4.112186
3.76,4.0961385
3.61,4.0913982
3.61,4.0851593
3.56,4.0850363
3.74,4.1156793
3.78,4.1981606
3.74,4.1375775
3.8,4.138146
3.76,4.1488314
3.84,4.101552
3.99,4.0498796
3.54,3.996243
3.5,3.8529391
3.66,3.8002815
3.69,3.781897
3.39,3.732223
3.29,3.6429882
3.32,3.6296792
3.27,3.6451411
3.21,3.6323013
3.2,3.6679387
3.13,3.6714487
3.19,3.6986961
3.28,3.7205367
3.28,3.7472615
3.38,3.7404313
3.34,3.7788553
3.39,3.7854996
3.32,3.782384
3.33,3.817513
3.38,3.8132463
3.31,3.87156
3.45,3.891553
3.43,3.9119687
3.56,3.977521
3.45,4.02211
3.62,4.115363
3.72,4.033329
3.58,4.106914
3.8,4.0297465
3.78,4.0400357
4.25,4.00139
3.47,3.9846587
3.65,3.796723
3.31,3.8105555
3.3,3.722671
3.42,3.7127666
3.23,3.717176
3.3,3.6914763
3.38,3.7053518
3.37,3.6770897
3.33,3.6771383
3.33,3.6464386
3.31,3.6246142
3.24,3.6029391
3.2,3.5583096
3.24,3.5235324
3.22,3.5217738
3.17,3.4516149
3.06,3.4650407
3.06,3.5248456
3.05,3.543325
2.99,3.6207829
2.83,3.6934032
3.05,3.7256975
3.51,3.8381763
3.5,3.9506269
3.57,3.9374466
3.55,3.9416661
3.57,3.959673
3.57,3.96975
3.61,4.002245
3.65,4.004828
3.64,4.024093
3.66,4.0449276
3.63,4.0530834
3.68,4.033982
3.64,4.0354314
3.6,3.9848642
3.67,3.9817166
3.68,3.9801435
3.58,3.93718
3.53,3.9194074
3.53,3.9233627
3.53,3.915526
3.47,3.9229217
3.43,3.9178271
3.5,3.9261885
3.57,3.9251723
3.55,3.9184098
3.53,3.881185
3.5,3.8524108
3.46,3.8389788
3.42,3.8232403
3.45,3.8277307
3.4,3.8593988
3.41,3.829928
3.42,3.8469095
3.43,3.8539968
3.43,3.8428574
3.41,3.8233228
3.37,3.8268714
3.39,3.7983112
3.38,3.8080926
3.42,3.820363
3.4,3.8177853
3.51,3.7724066
3.45,3.7533102
3.27,3.7282104
3.26,3.6871543
3.32,3.6729412
3.27,3.667223
3.28,3.699863
3.28,3.711855
3.27,3.7169027
3.3,3.7422109
3.3,3.7897487
3.45,3.8017654
3.44,3.862811
3.41,3.8719554
3.43,3.854989
3.45,3.8748207
3.45,3.8780403
3.41,3.8846817
3.44,3.8947105
3.48,3.9055462
3.56,3.917263
3.51,3.925568
3.48,3.9128141
3.48,3.9056315
3.53,3.9248133
3.48,3.932115
3.46,3.9341545
3.54,3.947268
3.53,3.954278
3.57,3.9477367
3.63,3.9618778
3.63,3.9740434
3.6,3.992402
3.57,3.9891396
3.51,3.9967513
3.49,3.9845786
3.51,3.984727
3.52,4.021161
3.58,4.0243535
3.64,4.0369925
3.64,4.089819
3.68,4.117814
3.75,4.1215463
3.66,4.1759896
3.7,4.1822987
3.81,4.1538334
3.87,4.1989255
3.76,4.1964574
3.8,4.138481
3.8,4.116486
3.78,4.078799
3.76,4.0716734
3.75,4.05044
3.65,4.0392866
3.6,4.029787
3.54,4.026512
3.66,4.0522103
3.69,4.0762014
3.68,4.0916305
3.67,4.065143
3.61,4.049428
3.7,4.010256
3.7,3.9877682
3.66,4.011922
3.66,3.9733028
3.59,3.9809604
3.58,3.9802074
3.48,3.9616404
3.66,3.943871
3.58,3.9890766
3.56,3.9785042
3.61,4.0087323
3.6,4.065831
3.59,4.1108575
3.64,4.1753535
3.78,4.231134
3.78,4.276375
3.9,4.318626
4.02,4.3064055
4.05,4.316325
4.06,4.3418217
3.94,4.3144827
3.99,4.2969084
3.86,4.3048835
3.82,4.285085
3.94,4.266978
3.9,4.2644506
3.95,4.25324
3.9,4.26365
3.87,4.2563796
3.83,4.2936125
3.76,4.313244
3.81,4.330358
3.92,4.379991
3.89,4.431919
4.09,4.461471
4.16,4.5089645
4.1,4.554766
4.12,4.540334
4.18,4.60536
4.22,4.5461717
4.14,4.529194
4.24,4.4354177
4.2,4.415172
4.4,4.3271413
3.93,4.277713
3.83,4.1753054
3.76,4.1434197
3.8,4.134493
3.78,4.106104
3.67,4.062455
3.77,4.016465
3.74,4.0214105
3.73,3.9907036
3.54,3.975288
3.47,3.973647
3.55,3.9944324
3.6,4.024672
3.68,4.085119
3.73,4.1165833
3.82,4.1266446
3.83,4.144727
3.8,4.147129
3.81,4.1307154
3.7,4.1451154
3.68,4.175011
3.81,4.189041
3.88,4.2407885
3.78,4.2444315
3.75,4.248934
4.02,4.2664905
3.99,4.302397
3.97,4.2589684
3.93,4.251639
3.92,4.2594595
3.87,4.2695327
3.8,4.3438444
3.79,4.3892207
3.82,4.5278754
4.01,4.638323
4.12,4.8652053
4.41,4.965998
4.47,5.087075
4.81,5.0543137
4.68,5.1212277
5.12,4.995471
5.05,5.0244675
5.0,4.9000835
4.34,4.839771
4.34,4.6665816
4.17,4.670966
4.33,4.6382074
4.24,4.6786695
4.4,4.6579304
4.28,4.6743374
4.29,4.6382165
4.32,4.594669
4.29,4.5832787
4.17,4.544728
4.24,4.5089154
4.12,4.507689
3.98,4.5177464
4.05,4.503181
4.03,4.5268197
4.17,4.574614
4.18,4.6044908
4.3,4.5783334
4.38,4.586373
4.18,4.5650725
4.26,4.475972
4.2,4.438472
3.92,4.4278884
3.97,4.3727083
4.1,4.3800745
3.98,4.4005466
3.85,4.369591
4.04,4.309003
4.06,4.3167424
4.06,4.2911916
4.03,4.2727485
3.93,4.2017927
3.81,4.152159
3.81,4.1090803
3.82,4.0634527
3.75,4.029553
3.62,3.9674497
3.53,3.9053087
3.53,3.8852406
3.52,3.8623052
3.54,3.8380933
3.46,3.754466
3.44,3.6897602
3.44,3.69132
3.37,3.6739173
3.34,3.6631598
3.26,3.6763234
3.2,3.6701102
3.26,3.7105827
3.26,3.7556114
3.33,3.7648077
3.4,3.7926164
3.39,3.7969375
3.36,3.8010826
3.37,3.8027902
3.43,3.7705712
3.42,3.7934904
3.38,3.7670054
3.42,3.777028
3.42,3.8302107
3.4,3.82929
3.4,3.7986646
3.35,3.8338737
3.36,3.76051
3.39,3.7457623
3.37,3.7376995
3.29,3.6993942
3.17,3.6927052
3.24,3.685039
3.27,3.7014775
3.24,3.716755
3.31,3.7561703
3.3,3.7539992
3.33,3.7590036
3.34,3.7686458
3.38,3.7823672
3.36,3.7378683
3.4,3.7729306
3.45,3.8119988
3.5,3.8180575
3.55,3.8443518
3.5,3.857039
3.5,3.8683534
3.47,3.8295293
3.47,3.8542032
3.44,3.8579144
3.49,3.8651423
3.47,3.8692107
3.49,3.8411832
3.49,3.844337
3.37,3.8644938
3.51,3.8341517
3.42,3.857288
3.4,3.862031
3.38,3.915163
3.53,3.9282732
3.54,3.9473825
3.46,3.973621
3.62,3.9305592
3.63,3.9277477
3.54,3.9102993
3.52,3.8669105
3.52,3.8406658
3.38,3.827126
3.36,3.7941794
3.35,3.7968035
3.39,3.7947497
3.4,3.750167
3.36,3.7475882
3.35,3.7200823
3.32,3.683216
3.34,3.6636477
3.23,3.652553
3.19,3.6105108
3.24,3.6055608
3.22,3.590251
3.13,3.6065488
3.23,3.5851183
3.29,3.6186948
3.15,3.6320052
3.0,3.5956898
3.26,3.6577277
3.26,3.7355042
3.27,3.7916794
3.36,3.8838463
3.28,3.934227
3.62,3.9726105
3.66,4.0805063
3.65,4.0765104
3.72,4.096236
3.69,4.1127386
3.76,4.080589
3.74,4.048776
3.73,4.0398726
3.74,4.031732
3.73,4.010573
3.69,3.9917388
3.51,3.9713373
3.47,3.9624796
3.56,3.9503994
3.58,3.9386182
3.51,3.9420085
3.5,3.9184933
3.58,3.9380145
3.49,3.9749355
3.45,4.01818
3.57,4.0584493
3.55,4.108877
3.57,4.132499
3.71,4.1254444
3.84,4.1429186
3.84,4.165112
3.8,4.149883
3.75,4.1747103
3.77,4.1698365
3.73,4.195508
3.81,4.2736115
3.78,4.299461
3.71,4.285917
3.81,4.343184
3.85,4.347695
4.01,4.3981814
4.07,4.404228
3.99,4.3641553
4.07,4.321117
3.92,4.2957554
3.99,4.263457
3.81,4.260541
3.73,4.2278094
3.85,4.232022
3.78,4.304484
3.98,4.2593656
3.9,4.247136
3.86,4.181643
3.95,4.1266093
4.03,4.0663376
3.67,3.9793844
3.52,3.8164454
3.37,3.7273622
3.37,3.726891
3.34,3.6858668
3.32,3.6740594
3.32,3.698028
3.31,3.6784196
3.35,3.690702
3.29,3.7253942
3.29,3.6742039
3.31,3.6975408
3.24,3.7723079
3.27,3.7243204
3.37,3.74747
3.41,3.7956767
3.36,3.7717433
3.42,3.8047757
3.31,3.8012848
3.39,3.7308202
3.38,3.7543855
3.3,3.8077798
3.39,3.793171
3.3,3.8752403
3.3,3.8407722
3.26,3.83384
3.57,3.9305458
3.68,3.9782352
3.69,4.0119743
3.78,4.092155
3.66,4.10291
3.78,4.1554775
3.88,4.2455053
3.93,4.26326
3.95,4.376156
3.91,4.417336
3.94,4.3743734
3.91,4.4384103
3.92,4.4027543
4.02,4.4525356
4.09,4.528014
4.08,4.511512
4.16,4.5182295
4.18,4.511786
4.18,4.5401626
4.2,4.534514
4.15,4.513376
4.08,4.530028
4.18,4.5139513
4.18,4.509727
4.06,4.517696
4.11,4.4968166
4.15,4.5114565
4.13,4.5218105
4.15,4.5454245
4.13,4.542484
4.11,4.5135345
4.11,4.5324903
4.06,4.4969397
4.05,4.4189906
4.02,4.4870872
4.12,4.46935
4.11,4.5139775
4.02,4.571526
4.12,4.540773
4.23,4.588244
4.23,4.646457
4.24,4.6664886
4.27,4.6609955
4.27,4.64693
4.28,4.6434164
4.32,4.6003175
4.36,4.608373
4.29,4.6238394
4.28,4.5913005
4.28,4.6171165
4.32,4.586283
4.36,4.554575
4.3,4.652146
4.23,4.6647973
4.23,4.6533084
4.23,4.662869
4.12,4.6568594
4.33,4.6997175
4.4,4.8100886
4.41,4.827064
4.41,4.8737955
4.48,4.901072
4.49,4.929995
4.55,4.9771514
4.58,4.9710226
4.6,4.94177
4.62,4.953243
4.57,4.9305334
4.5,4.913937
4.51,4.900286
4.46,4.8837867
4.47,4.8673396
4.46,4.9094696
4.42,4.9353786
4.45,4.8816814
4.48,4.8518686
4.45,4.825623
4.44,4.7577233
4.42,4.7392125
4.31,4.646873
4.27,4.6179338
4.12,4.665379
4.23,4.655786
4.28,4.7528048
4.3,4.86696
4.43,4.9140334
4.4,5.0453157
4.48,5.07324
4.7,5.1494346
4.85,5.2573056
4.86,5.3108897
5.0,5.33781
4.96,5.3267775
4.94,5.2971687
4.96,5.314112
4.89,5.2566514
4.87,5.2733006
4.97,5.3020825
4.86,5.3247705
4.9,5.351264
4.83,5.394117
4.99,5.410783
5.04,5.443926
5.08,5.465275
5.11,5.446036
5.19,5.402266
5.18,5.420985
5.08,5.371031
5.12,5.327895
5.1,5.3182135
5.1,5.268039
5.05,5.239246
4.95,5.229363
4.94,5.1990123
4.69,5.177291
4.7,5.1313014
4.74,5.111225
4.75,5.132667
4.84,5.1642756
4.84,5.161751
4.84,5.1548877
4.85,5.1569934
4.81,5.1211095
4.79,5.086844
4.84,5.09191
4.73,5.0683265
4.7,5.0669837
4.69,5.1049104
4.63,5.1210837
4.81,5.132028
4.86,5.1846156
4.86,5.1833415
4.88,5.2039914
4.83,5.205779
4.75,5.168522
4.77,5.174176
4.75,5.2346473
4.83,5.266825
4.82,5.360576
4.82,5.4147906
5.03,5.4833927
5.12,5.5950084
5.21,5.6226954
5.3,5.662952
5.29,5.6916494
5.38,5.6971235
5.37,5.7213063
5.36,5.692572
5.34,5.6905055
5.32,5.6787305
5.3,5.692267
5.28,5.724474
5.37,5.7274947
5.39,5.7846723
5.35,5.8073497
5.54,5.8279824
5.65,5.8620195
5.53,5.886436
5.5,5.90309
5.49,5.9114814
5.46,5.9518156
5.43,6.002939
5.58,6.0123487
5.68,6.057504
5.69,6.0816674
5.8,6.085935
5.77,6.096256
5.77,6.091246
5.85,6.0753713
5.71,6.0760055
5.74,6.034676
5.68,6.063185
5.73,6.108394
5.7,6.1255383
5.66,6.195383
5.72,6.2278266
5.81,6.2772264
5.98,6.343882
5.99,6.361482
6.08,6.3354535
6.02,6.340957
6.07,6.342831
6.04,6.373774
5.98,6.4282565
6.0,6.4307475
5.95,6.388534
5.99,6.4153843
6.08,6.449065
6.08,6.4329553
6.11,6.438022
6.04,6.354605
5.98,6.291529
6.07,6.3080974
6.02,6.3312516
6.06,6.32013
5.99,6.3237624
5.92,6.3218293
5.92,6.3677306
6.1,6.4319496
6.25,6.5034375
6.18,6.5593643
6.2,6.6154294
6.17,6.7071643
6.28,6.654335
6.36,6.7005396
6.35,6.629928
6.55,6.5906034
