open,prediction
6.0,8.093737
6.22,7.8820586
6.68,7.846174
6.81,7.861628
6.82,7.8679624
6.96,7.8138204
6.74,7.852336
6.73,7.6507783
6.81,7.4755816
6.77,8.007967
6.7,7.837637
6.67,8.2348
6.72,8.488601
6.85,8.07992
6.88,7.733813
6.81,7.28994
7.15,8.082343
7.08,7.9355907
6.95,8.480939
7.08,8.144421
7.0,8.099939
7.09,7.067061
7.27,8.168099
7.25,8.3925
7.16,8.362917
7.23,8.754753
7.29,8.674837
7.22,8.471805
7.38,8.594229
7.5,8.225979
7.5,9.147867
7.6,8.969476
7.36,9.00914
7.4,8.599984
7.69,8.418049
7.89,8.505373
8.05,8.558327
7.8,8.530369
7.37,8.206013
7.18,8.213585
7.18,7.8741503
7.2,7.804198
7.57,7.987534
6.89,8.327881
6.8,8.092237
6.7,7.9720182
6.72,8.231393
6.83,8.231472
6.82,8.172652
6.95,8.35082
6.98,8.385016
6.98,8.551921
7.0,8.74607
7.14,8.2583065
7.29,8.347065
7.26,7.178897
7.54,7.5086794
7.96,8.243864
7.14,8.125106
7.15,8.069069
7.04,8.13479
6.87,8.106104
6.87,8.228197
7.08,7.972137
7.12,8.041495
6.99,8.150895
7.02,8.228748
6.95,9.18638
6.9,8.404655
6.96,8.562111
7.06,8.433433
7.02,8.045595
7.29,8.601716
7.37,8.583619
7.35,8.484878
7.35,8.53315
7.43,8.661682
7.64,8.399951
7.55,8.710202
7.48,9.281324
7.56,9.04817
7.55,9.077428
7.49,9.261778
7.91,9.58238
8.14,8.841316
8.09,9.046104
7.93,8.677112
8.09,9.046945
8.38,8.830085
7.71,9.15816
7.91,8.850454
7.76,9.098854
7.79,8.767944
7.56,8.974143
7.74,9.437825
7.85,9.56351
7.65,9.782338
7.57,9.96319
7.79,10.197451
8.65,10.239336
8.81,9.829309
9.13,9.487505
9.83,9.720806
9.5,8.687168
9.34,9.005414
8.72,9.198974
8.62,9.0394
8.36,9.519366
7.6,9.801049
8.21,8.605342
8.0,9.627164
8.6,9.321849
8.65,9.015891
9.08,9.271385
9.12,8.993808
8.5,8.959329
8.75,9.04407
7.79,8.947944
7.99,9.163967
7.8,8.794446
8.09,8.779328
8.08,8.293593
8.25,7.5674047
8.4,8.564187
8.21,7.922549
7.81,8.680506
7.28,7.753136
7.32,8.305714
7.6,9.518639
7.7,9.047982
7.59,9.469094
7.15,9.200714
7.6,9.151442
8.57,9.359165
8.46,9.050123
8.6,8.441568
8.48,9.264448
8.34,9.341218
8.41,9.16872
8.6,9.295849
8.32,8.446061
8.57,9.049484
8.44,8.674867
8.49,8.740755
8.4,8.951265
8.11,8.855375
8.29,9.148106
8.24,8.971824
8.4,9.076554
8.32,9.383208
8.49,9.133694
8.66,9.449476
8.43,9.328028
8.29,9.391464
8.47,9.0869255
8.17,9.27698
8.53,9.234082
8.34,9.807638
8.65,10.755359
8.6,10.8320875
8.6,11.498013
8.96,11.442029
9.09,11.546287
10.59,11.552868
10.5,11.419157
11.04,11.386985
11.03,11.457785
10.87,11.846397
10.75,11.647399
10.47,11.591844
10.97,11.40354
10.87,11.6595
10.97,11.947289
10.71,11.709473
10.69,11.883428
10.46,11.897676
10.87,12.184009
11.13,12.173082
10.62,12.2130575
11.38,12.266157
11.48,12.137016
11.61,12.000554
11.48,12.6623955
11.28,12.179444
11.61,12.64546
11.52,11.498299
11.56,11.691381
12.0,11.577612
11.54,11.52339
11.8,11.324507
10.35,11.867657
10.46,11.867585
10.38,11.346159
10.53,11.76506
10.49,12.212974
10.89,12.289301
10.77,12.300978
10.65,12.367475
10.6,12.4534025
11.27,12.3566885
11.31,12.745361
11.5,12.336703
11.6,12.5913725
11.75,12.429573
11.62,12.153816
11.95,12.368327
12.18,12.656581
11.96,12.4977255
11.52,12.543055
11.74,13.109499
11.62,13.361936
11.85,13.839171
11.95,14.228573
12.09,14.308497
13.6,14.061523
13.55,14.229703
14.46,14.329059
15.24,14.339755
15.95,14.392805
15.06,14.595389
15.1,14.518775
15.49,14.528608
16.06,14.481944
16.08,14.3382225
16.91,14.62886
16.83,14.476645
16.46,14.540923
16.39,14.261752
15.59,14.148134
16.26,13.949172
16.54,13.750748
16.4,13.865661
14.58,13.979246
14.69,13.824193
14.16,13.343072
13.86,13.2760105
14.05,12.895175
14.55,13.198357
14.11,13.317141
12.91,13.136408
12.77,13.670699
12.96,13.126049
13.5,13.460869
13.33,13.41865
13.5,13.646376
13.69,13.566518
13.37,13.291694
13.58,13.13735
13.87,13.154985
14.5,13.207152
13.78,13.213041
13.26,13.675505
13.1,13.462106
13.08,13.639699
13.14,13.753803
13.27,13.647839
13.46,13.009747
13.69,13.508324
14.05,13.812715
14.02,13.497069
14.18,13.757185
13.49,13.862659
13.41,13.666745
13.65,14.12676
13.9,14.158536
14.21,14.08064
14.01,13.9936495
14.42,14.206428
14.67,13.943446
15.08,14.207026
14.88,14.535071
14.6,14.31785
15.0,14.383698
15.0,14.488337
16.29,14.472492
16.01,14.690281
15.89,14.715379
15.77,14.689769
16.28,14.938934
16.05,15.07172
17.37,15.004875
17.7,15.004769
18.26,15.023858
20.33,15.054347
20.04,15.119783
19.74,14.974472
19.7,14.941561
20.16,13.836587
20.18,15.002843
19.38,14.856382
19.9,14.823546
18.93,15.453316
17.9,15.323281
18.67,15.368341
18.56,15.032912
20.9,15.374571
22.3,15.124493
22.7,15.188629
21.68,15.279445
21.43,15.461475
21.0,15.35499
20.71,15.412914
20.25,15.3288
22.6,15.361253
21.8,15.286076
21.8,15.493808
20.93,15.370483
20.56,15.514495
20.91,15.413598
22.14,15.495297
22.2,15.728584
22.79,15.354571
22.36,15.41445
23.3,15.8717575
23.5,15.42357
25.03,15.005983
27.18,15.393002
28.0,15.461341
28.69,15.287016
28.74,15.714935
25.6,15.487399
24.91,15.481937
24.56,15.664474
25.26,15.639162
24.9,15.606864
24.66,15.63805
22.91,15.548243
23.66,15.709486
24.6,15.489008
24.6,15.141023
24.05,15.236758
26.04,15.166052
26.3,15.36057
22.6,14.958662
21.61,14.755474
19.53,14.453827
20.33,14.146626
22.69,13.818033
19.16,13.828675
17.87,13.4019575
16.23,12.98987
14.26,12.359857
13.59,12.438707
14.0,12.378691
13.2,12.739357
11.9,12.721144
11.5,12.623585
11.04,12.593827
11.68,12.552082
12.04,12.744143
11.95,12.528345
12.08,12.603331
11.62,12.484601
11.44,12.424531
11.68,11.928859
12.0,12.123678
11.71,11.948021
11.8,11.56817
11.17,11.350126
10.8,10.814012
10.98,12.076191
11.1,12.6103
10.66,12.524024
10.51,12.680579
9.88,12.369194
11.64,11.761795
12.34,11.79063
12.34,11.635971
12.45,11.411296
11.48,10.952133
10.69,10.637837
10.86,11.587797
10.58,11.527052
10.1,12.032302
9.65,12.024631
9.6,12.612682
10.85,12.647952
11.1,11.2148905
11.81,12.675538
11.85,12.561956
12.35,12.272413
11.98,12.174575
12.21,11.876846
12.08,12.025334
12.35,11.859552
11.88,11.442889
11.19,11.797104
11.09,11.423254
11.05,11.595552
10.88,11.194948
10.53,10.809887
10.73,10.358342
10.58,9.860439
10.54,10.612596
10.15,11.1850395
9.3,10.900851
9.1,11.6083355
8.9,11.8319435
9.5,12.075652
10.8,11.237774
10.3,11.46451
10.6,11.127711
11.14,10.355958
11.5,10.494551
10.03,9.91738
10.42,9.171262
9.86,9.245201
8.95,9.446628
9.24,9.728809
9.03,9.227525
8.22,8.826105
7.82,8.374117
8.4,8.96337
8.32,8.464677
8.14,8.477606
8.2,8.256963
7.75,7.742297
7.56,8.323268
7.0,8.037397
7.08,7.65752
6.91,7.681128
6.73,7.223918
7.2,7.3232183
6.72,6.470256
7.0,8.042623
6.16,6.9805055
5.88,6.873831
5.81,6.7454076
5.76,7.0229635
6.75,6.8583603
6.52,6.796832
5.6,6.223593
5.43,6.7069216
5.51,6.7398453
5.48,6.6283574
5.28,6.495331
5.1,6.841099
5.17,7.1485786
5.21,6.787548
5.0,6.478512
5.36,6.344094
5.56,6.452606
5.58,6.945656
5.41,6.7507844
4.91,6.6417117
4.85,6.345431
4.88,5.869705
5.64,6.0290375
5.61,6.106408
4.99,5.848724
4.48,5.8860445
4.33,4.8941646
4.27,5.6053762
4.26,5.570256
4.31,5.4917364
4.25,5.367837
4.1,5.8097653
4.04,5.75347
4.03,5.550633
3.97,5.6686473
4.05,5.568473
4.15,5.443522
4.06,5.675713
4.02,5.5707064
3.93,5.4077396
3.95,5.2337656
4.0,5.5720406
4.0,5.737315
4.06,5.7089925
4.02,5.9575458
4.02,5.913856
4.04,5.633278
4.04,5.6861787
4.07,5.2677774
4.11,5.4810266
4.07,5.6490345
3.97,5.6205735
3.97,5.760482
4.03,5.704208
4.04,5.7040753
4.09,5.44545
4.22,5.829214
4.21,5.739678
4.26,5.7997584
4.32,5.917418
4.26,6.0069995
4.28,5.928037
4.28,6.074447
4.36,6.1453376
4.35,5.9408927
4.32,5.838252
4.44,5.4534492
4.48,5.8340945
4.44,5.8712597
4.39,5.975969
4.24,6.0926437
4.37,5.276281
4.43,5.873979
4.36,6.112237
4.4,5.451033
4.38,5.868909
4.39,6.077623
4.47,5.991515
4.51,6.179465
4.4,6.071744
4.48,5.8612595
4.51,5.9877677
4.55,5.8817163
4.59,6.1981125
4.59,5.9639297
4.4,6.024391
4.65,6.224653
4.26,6.0493326
4.43,5.3164225
4.4,6.0253835
4.46,5.7428665
4.55,5.6378055
4.66,5.386562
4.22,5.6151752
4.15,5.4518986
4.16,5.898218
4.2,5.7825866
4.15,5.889937
4.11,5.925985
4.19,5.137226
4.34,5.706648
4.46,5.773799
4.55,5.542043
4.45,6.0320897
4.23,5.837111
4.36,6.065747
4.37,6.159869
4.52,6.0657988
4.67,5.685005
4.54,5.9368496
4.66,6.1360507
4.43,5.577645
4.41,5.8933024
4.52,5.4920325
4.35,5.79867
4.37,5.6980953
4.38,5.41671
4.24,5.5059795
4.21,5.613861
4.18,4.8754945
4.16,5.505373
4.18,5.2908063
4.11,5.391252
4.05,5.7145586
4.07,5.606845
4.1,5.90385
4.13,5.555537
4.01,5.8105063
3.98,5.705713
4.12,5.752367
4.32,5.453111
4.35,5.715835
4.25,5.7130585
4.33,5.535024
4.17,5.6947203
4.16,5.530519
4.1,5.4599915
4.04,5.626541
3.99,6.028907
4.07,5.949848
4.04,6.088614
3.99,6.1517944
4.08,5.8293495
4.25,5.121496
4.49,5.741156
4.65,5.6626053
4.61,5.3672867
4.15,4.43239
4.15,5.5781226
4.27,5.6172647
4.14,5.882208
4.24,5.428518
4.18,5.583355
4.13,5.3818083
4.03,5.7713842
4.01,5.186094
4.02,5.553803
4.05,5.5373206
3.98,5.5600123
3.98,5.990481
4.08,5.548382
3.92,5.760039
3.87,5.460576
4.0,5.2128415
4.1,6.069207
4.08,5.8114705
4.22,6.169506
4.33,6.056904
4.53,5.302772
4.6,5.087047
4.22,4.962905
4.5,5.385496
4.43,5.4667645
3.85,5.322845
3.53,5.361408
3.58,5.295172
3.92,5.418057
3.79,5.7383075
3.97,6.1309385
3.9,5.915076
4.0,5.8781767
4.05,5.375007
4.36,5.440949
4.59,5.2539024
4.14,5.5971146
3.91,5.7359333
4.01,5.5879316
3.87,5.8926253
3.68,5.5900707
4.0,5.487433
4.13,5.061443
3.95,5.042008
4.17,4.97607
3.93,5.208613
3.87,5.4725533
3.73,5.4025173
3.82,5.097052
3.59,5.1211734
3.83,5.5350714
3.81,5.011004
3.69,5.3186445
3.73,5.029524
3.77,5.2839475
3.72,5.1903124
3.69,5.3490047
3.73,4.9450226
3.66,5.2198434
3.61,4.981288
3.57,4.2316356
3.65,4.8528905
3.52,4.9538164
3.93,4.6420126
3.59,4.9074035
3.35,5.619862
3.32,5.834974
3.23,5.944782
3.22,6.033686
3.58,6.05251
4.18,5.344276
4.34,6.0515795
4.41,5.78092
4.41,5.9629765
4.43,5.4261293
4.51,6.0986915
4.58,5.868965
4.6,5.8369594
4.58,5.5449357
4.6,6.039893
4.54,5.867502
4.6,6.3232656
4.59,5.8243394
4.56,5.9301257
4.48,5.6752567
4.47,5.5705485
4.39,5.9690113
4.41,6.150082
4.41,6.0617204
4.38,6.8221893
4.4,6.189344
4.44,6.050037
4.54,6.224513
4.58,5.9360127
4.55,6.383597
4.57,6.089586
4.54,6.219852
4.47,5.7884507
4.52,6.1586123
4.59,5.541135
4.66,6.2586036
4.67,6.415351
4.71,6.484662
4.75,6.437029
4.71,6.448896
4.63,6.4368234
4.65,6.3938437
4.68,6.102972
4.69,6.131365
4.67,6.46977
4.68,6.37248
4.7,6.623981
4.76,6.5670495
4.78,6.5247083
4.72,6.620109
4.85,6.5868907
4.85,6.4117794
4.87,6.56677
4.94,6.28994
4.96,6.5302124
5.06,6.488439
5.02,5.8360753
5.1,6.878592
5.06,6.2393246
5.01,6.596371
5.04,6.4897118
5.0,6.2337003
5.1,6.8366838
5.07,6.6501875
5.02,6.7337465
5.07,6.9358134
5.21,6.7496963
5.19,6.328069
5.06,6.782891
5.16,6.206524
5.22,6.5998416
5.18,6.910046
5.01,6.634187
5.11,6.8807735
5.07,6.653323
5.11,6.1839213
5.21,6.5838532
5.3,6.9257603
5.18,6.8077927
5.35,6.572014
5.26,6.6694145
5.22,5.8729134
5.23,6.715142
5.36,6.5736566
5.34,6.7717557
5.04,6.811929
5.08,6.7779846
5.09,6.9419727
5.16,6.8158617
5.17,7.1090255
5.1,6.761647
5.25,6.7470813
5.33,6.7213373
5.34,5.7669654
5.52,6.469833
5.45,6.471473
5.17,6.498387
4.97,6.684228
4.99,6.5503497
4.84,6.5003567
4.8,6.6336846
4.74,6.399421
4.94,6.5913277
4.96,6.6294074
4.96,6.4885387
4.92,6.651846
4.86,6.2499523
5.03,6.2372465
5.12,5.5285344
5.17,6.1790924
5.17,6.0170984
4.9,6.110931
4.94,6.2303534
4.5,6.109639
4.58,6.3113675
4.57,5.688859
4.58,6.4010167
4.65,6.427347
4.66,6.326422
4.7,6.5094147
4.72,6.3265367
4.98,6.215525
4.81,6.1936398
4.92,6.566072
5.04,6.6037745
5.0,6.5170507
5.05,6.519622
5.07,6.7502933
5.1,6.439191
5.06,6.3037424
5.06,6.4974575
5.16,6.67322
5.09,5.9125233
5.2,7.043753
5.25,6.700499
5.25,6.2350907
5.24,6.9031553
5.27,7.064423
5.23,7.1333284
5.24,6.863254
5.32,6.776307
5.55,6.8261795
5.63,6.9104095
5.6,5.8852973
5.59,6.8025217
5.54,6.963775
5.45,6.0414114
5.48,7.2319603
5.5,6.742356
5.45,7.0831213
5.58,6.785131
5.6,6.8281913
5.53,6.8235393
5.43,6.9451866
5.5,7.1780944
5.43,6.5679007
5.46,6.8252497
5.66,6.976555
5.6,6.6984024
5.68,6.6713376
5.51,6.820419
5.47,7.1900496
5.48,6.7857537
5.48,7.1827054
5.57,7.152902
5.62,6.7955093
5.69,6.94207
5.61,7.1390634
5.62,6.980305
5.64,7.031915
5.41,7.0605927
5.43,7.390745
5.57,7.2254186
5.76,7.344981
5.62,7.2754526
5.53,7.475537
5.83,6.9797606
5.76,7.2700195
5.75,6.4876423
5.72,6.8606973
5.8,7.0943294
5.57,7.354004
5.57,7.6392536
5.5,7.6413803
5.57,8.392297
5.8,8.267967
5.86,8.449471
6.15,8.386515
6.17,8.719286
6.72,8.654891
6.74,8.846895
6.88,8.752479
7.02,8.369462
7.08,8.434449
7.25,8.619735
7.45,8.684965
7.09,8.516826
7.15,8.438071
7.03,9.057102
7.29,8.8543825
7.11,8.978558
7.07,9.643189
7.35,8.211162
7.75,8.178189
7.38,8.005026
7.59,8.077282
8.0,8.246078
6.97,8.2578
6.41,7.605401
6.59,7.8671427
6.82,7.784646
6.85,7.6589723
6.35,7.3577366
6.14,7.5924616
6.17,7.658601
6.16,7.522884
6.06,7.1676164
5.86,7.5779705
5.97,7.2150316
6.09,7.5109687
6.01,7.5242186
5.69,7.156328
6.04,7.3635745
6.04,7.3145094
5.97,7.16998
5.77,6.790196
5.74,6.9312043
5.76,6.857717
5.81,6.8787384
5.68,7.0012946
5.68,6.863035
5.36,6.524098
5.29,6.6404476
5.3,6.802929
5.32,6.8243484
5.33,6.8177466
5.24,6.6896563
5.21,6.786045
5.21,6.9078584
5.15,6.6055384
5.12,6.180661
5.09,6.776809
5.0,7.0929284
5.06,5.8527656
4.98,6.3148317
5.14,7.0376506
5.2,6.9140363
5.25,6.8151684
5.21,6.806506
5.19,7.107916
5.23,6.9031954
5.27,6.6648746
5.25,6.960439
5.29,6.747708
5.3,6.824392
5.27,6.9124327
5.31,6.7594604
5.28,6.6729274
5.2,6.6300154
5.22,6.723576
5.3,6.5870676
5.34,7.0292172
5.15,6.75611
5.2,6.995595
5.38,7.0208335
5.33,6.5744233
5.39,6.7072973
5.3,7.1723304
5.29,7.0816545
5.33,6.9925623
5.32,7.008896
5.34,7.233214
5.36,6.400154
5.46,7.2427425
5.43,7.5236845
5.62,7.5016336
5.69,7.299102
5.7,7.065765
5.71,7.3223686
5.88,7.2239795
5.83,6.9032865
5.75,7.4159203
5.51,7.2589464
5.57,7.1683736
5.53,6.9681773
5.42,7.4175096
5.75,7.182676
5.62,7.409336
5.6,8.012348
5.46,7.104209
5.82,7.2941227
5.96,7.139221
5.91,7.1555433
6.69,7.0267262
5.66,7.014947
5.68,6.726942
5.61,7.082639
5.72,7.0811048
5.39,6.0750623
5.32,6.951203
5.34,6.488537
5.41,6.870159
5.43,7.1318507
5.48,7.0550275
5.4,6.866602
5.41,6.1811585
5.36,6.5945086
5.35,6.811279
5.41,6.26039
5.29,6.500212
5.24,6.6686563
5.1,6.121835
5.2,7.051783
5.4,6.6700745
5.21,6.835346
5.08,6.150711
5.28,6.5328197
5.24,7.1810045
5.35,7.171529
5.12,7.274946
5.09,7.362568
5.58,7.5527105
5.71,7.443469
5.69,6.84876
5.77,7.3908725
5.77,7.781213
5.95,7.5862355
5.96,7.556052
5.93,5.965291
6.0,7.4448323
6.06,7.2298727
6.0,7.5446234
5.96,7.8277597
5.97,7.3108435
5.98,7.3053675
5.99,7.7937675
6.0,7.9402966
6.11,7.8047147
6.22,8.074907
6.22,7.531497
6.29,7.818855
6.3,7.930451
6.3,6.9821997
6.26,7.7721853
6.26,6.974597
6.4,7.392595
6.42,7.9430203
6.45,8.294634
6.37,7.837692
6.33,6.4470716
6.32,7.746625
6.3,8.046204
6.3,7.815092
6.23,7.4444566
6.29,7.6931643
6.27,7.853266
6.35,7.888899
6.36,7.8334727
6.4,7.7583604
6.33,6.866281
6.33,7.7670584
6.39,8.056869
6.3,8.000544
6.24,7.781864
6.25,8.033527
6.28,8.147569
6.38,8.234043
6.44,6.2433076
6.54,8.010959
6.68,8.07317
6.68,8.003558
6.67,8.03851
6.52,8.132645
6.45,8.145665
6.43,8.259534
6.45,8.186995
6.63,8.101886
6.65,8.460312
6.55,7.637383
6.58,8.024075
6.47,7.9717493
6.44,7.801218
6.51,7.9871516
6.55,7.791672
6.32,7.490381
6.45,8.324519
6.39,8.27987
6.3,8.5986395
6.2,8.916553
5.9,9.040107
6.85,9.350937
6.92,8.949988
7.14,8.639715
7.4,9.164142
7.57,9.520388
7.57,9.600037
7.49,9.980158
7.62,10.213903
7.66,9.6854
7.8,10.683786
8.08,10.139902
8.5,10.267819
8.56,10.309293
8.58,9.76006
8.68,10.125176
8.65,10.06996
8.63,9.833558
8.45,9.435532
8.48,10.794879
8.51,10.678134
8.53,10.343586
8.5,10.303585
8.6,10.206793
8.84,10.257795
8.82,10.2418375
8.87,10.368504
8.74,10.379021
8.66,10.797036
8.78,11.059847
8.67,10.64802
8.9,11.23862
8.73,11.418539
9.14,11.165646
9.38,10.910585
9.28,11.048282
10.0,10.672893
10.05,11.241883
9.53,10.677215
9.41,11.121877
9.1,11.448551
9.05,11.0715885
9.32,11.407458
9.55,11.544831
9.41,11.893273
9.44,11.528049
9.54,11.590332
9.95,11.505189
9.85,11.460768
10.25,10.494287
10.33,10.698027
10.1,11.058096
9.6,10.837639
9.66,10.858055
8.47,10.749609
8.71,10.979146
9.1,11.430399
9.25,10.948076
9.1,10.832359
9.3,11.061054
9.3,11.622687
9.61,11.154615
9.6,11.448905
9.71,11.182216
9.75,11.242689
9.9,10.499772
9.28,10.87865
9.58,10.527665
9.51,10.982745
9.41,10.9766245
9.09,11.2192955
9.06,10.574908
9.08,10.262124
9.39,10.16112
9.32,10.097207
9.5,10.150943
8.44,9.964252
8.2,8.58064
8.3,10.3991585
8.18,10.65101
8.25,11.241354
8.51,11.393184
8.76,11.834899
9.2,12.068194
9.3,12.523068
9.98,12.260276
10.34,12.232819
10.82,10.126415
11.24,11.992579
11.56,12.519118
11.46,12.293386
11.11,12.453309
11.29,12.7223835
11.17,12.142075
11.5,12.555006
11.11,12.226106
11.21,12.62809
11.7,12.160833
10.93,11.755008
12.5,11.489659
10.7,11.718626
11.65,11.931519
10.74,11.733815
9.94,11.854961
10.13,11.520279
10.37,11.058326
10.28,11.072275
10.21,11.378069
10.45,11.667382
9.99,11.684411
9.98,11.709638
9.94,11.673216
10.16,11.522472
10.05,11.830922
10.15,11.894837
10.0,12.183152
9.7,11.8360815
9.85,11.851203
10.42,11.403371
10.64,10.927887
10.72,11.401991
10.6,11.437389
10.6,11.4330435
9.73,11.324777
9.49,11.624668
9.96,12.282398
9.98,12.270547
9.92,12.611133
9.77,12.817005
11.04,12.5764475
11.23,12.732518
11.31,13.124731
11.7,13.375992
11.97,13.553218
11.83,13.817924
11.9,13.780562
12.8,13.967662
13.89,14.095229
14.3,14.075073
14.3,14.086701
14.31,14.170748
14.71,14.066631
15.02,13.980705
15.0,13.973003
15.13,13.923549
15.52,14.069844
14.8,14.195991
14.54,14.076397
14.46,14.004405
14.47,14.405841
14.51,14.148594
15.2,14.277833
15.21,14.0625305
15.5,13.813917
16.18,13.618665
15.65,13.295187
15.9,13.587668
14.68,13.425169
13.31,13.615769
13.14,13.295531
12.81,13.233031
13.4,12.331936
12.73,12.591679
13.3,12.32849
13.38,12.135298
12.5,12.067711
11.08,12.372537
11.01,12.355297
11.08,12.178674
11.0,12.466226
10.88,12.3400345
11.18,12.224239
11.03,12.636522
11.09,12.742407
11.22,12.779661
11.05,13.248713
10.96,13.500154
12.44,13.685889
12.83,13.86097
12.97,13.79926
12.8,13.331896
14.08,13.813172
14.0,13.700985
14.07,13.882322
14.4,13.445448
14.18,13.845818
14.11,14.03173
13.88,13.892258
14.1,14.110724
14.1,14.293831
14.3,14.086688
14.66,14.151356
14.68,14.483003
15.3,14.359912
16.59,14.255545
16.42,14.304932
16.5,14.320744
16.3,14.321217
15.8,14.215409
15.69,14.275378
16.33,14.25602
15.7,14.009131
16.07,14.092572
15.8,14.232812
16.1,14.324663
15.56,14.423049
15.49,14.339669
15.58,14.297125
15.8,14.236882
16.01,14.455667
16.22,14.446412
16.47,14.642936
16.59,14.528562
16.22,14.598455
16.58,14.397987
17.59,14.556139
17.65,14.60725
18.08,14.48962
18.12,14.595562
16.8,14.643115
16.9,14.917681
17.12,14.475453
17.0,14.685144
17.82,15.02747
17.77,14.903934
20.0,14.859862
20.22,15.056157
18.3,14.6866455
20.3,14.759747
20.14,14.733136
18.68,14.945531
19.63,15.011085
17.85,15.350878
18.55,15.194694
19.0,15.178012
21.0,15.417434
21.71,15.247069
23.16,14.872137
23.67,14.824692
26.94,14.488418
24.49,14.215603
22.26,14.026278
20.24,13.962418
18.4,13.724097
16.73,13.677444
15.21,13.586046
13.95,13.762997
14.0,13.817439
13.88,13.534143
13.48,13.473194
13.6,13.11276
13.71,13.035426
13.98,12.875867
12.88,12.853583
12.84,12.5785675
12.32,12.909723
12.3,12.862255
12.1,12.88413
11.87,12.731335
11.89,12.401991
12.15,12.334718
12.14,12.393581
