open,prediction
4.2,4.6091433
4.28,4.510078
4.35,4.2811723
4.38,4.1389775
4.3,4.1196594
4.28,4.1490135
4.1,4.1506243
4.12,4.0651894
3.98,4.1636896
3.97,4.2511077
3.98,4.105702
3.92,4.2477717
3.96,4.139049
3.87,4.2958946
3.89,4.1020074
3.93,4.043087
3.97,3.9813037
3.97,4.1696186
3.94,4.3367133
3.87,4.230141
3.86,4.213338
3.82,4.237718
4.02,4.1186666
4.11,4.2633095
4.06,4.362126
4.02,4.6772766
4.04,4.5179625
4.16,4.2558227
4.2,4.2864046
4.34,4.455274
4.29,4.330143
4.24,4.179582
4.24,4.288984
4.25,4.653164
4.29,4.5077567
4.32,4.577233
4.4,4.4635525
4.35,4.503778
4.4,4.3617563
4.29,4.4874125
4.36,4.410086
4.24,4.346713
4.27,4.2546525
4.27,4.1014805
4.35,4.0739956
4.35,3.9790022
4.35,4.0758805
4.09,4.163597
3.9,4.1442084
3.81,4.2305155
3.89,4.310687
3.83,4.3142395
4.02,4.265977
4.05,4.286151
4.18,4.2849736
4.28,4.5244527
4.2,4.518791
4.23,4.473979
4.12,4.413758
4.25,4.4427505
4.28,4.4693575
4.31,4.3783813
4.35,4.323904
4.39,4.117583
4.32,4.3710074
4.25,4.179914
4.3,4.2586784
4.28,4.169754
4.2,4.208774
4.14,4.5112147
4.13,4.4200697
4.19,4.191905
4.14,4.4034057
4.2,4.3831296
4.26,4.235854
4.32,4.1878247
4.21,4.278824
4.2,4.400613
4.2,4.1571383
4.14,4.1081204
4.16,4.1109476
4.09,4.060282
4.08,4.1699343
4.13,4.156196
4.1,4.1394486
4.1,4.0719233
4.04,4.01308
4.08,4.053439
4.04,3.9234967
4.05,4.1242414
3.94,4.1718245
3.9,4.143049
3.87,4.0437064
3.96,4.0277023
4.01,4.0441365
4.0,4.0776806
3.95,4.1712465
3.95,4.0275493
3.89,4.052159
3.92,3.9984324
3.89,4.1802983
3.96,4.1420712
3.91,3.9492
3.91,3.8449001
3.82,4.044662
3.79,3.9133744
3.76,3.921732
3.74,3.9545605
3.77,3.981524
3.75,3.9906287
3.71,4.0312595
3.82,4.2765822
3.82,4.0819325
3.8,4.0581937
3.85,4.3504815
3.96,4.1404233
3.92,4.230552
3.92,4.177912
4.03,4.1858487
4.08,4.1487904
4.11,4.178483
4.13,4.122782
4.07,4.282164
4.07,4.2775173
4.01,4.284474
4.06,4.309598
4.14,4.346193
4.25,4.3673396
4.26,4.580799
4.17,4.7769084
4.2,4.555881
4.2,4.6679587
4.44,4.58498
4.65,4.765443
4.54,4.6105914
4.5,4.6678286
4.64,4.774262
4.6,4.5099382
4.46,4.5918636
4.57,4.769886
4.41,4.414904
4.51,4.4046154
4.53,4.6080503
4.48,4.6866302
4.4,4.5607862
4.33,4.3859973
4.42,4.375856
4.46,4.3467426
4.31,4.211945
4.22,4.472664
4.26,4.1279807
4.2,4.1624203
4.19,4.1656327
4.16,4.2443643
4.19,4.215071
4.08,4.1960897
4.03,4.0795913
4.1,4.131209
4.01,4.1739273
4.12,4.3248696
4.16,4.3178163
4.13,4.1087575
4.15,4.328511
4.13,4.107145
4.1,4.0888634
4.07,4.0852747
4.04,3.946042
4.0,3.924881
3.89,3.7600968
3.89,3.9569116
3.68,3.8588061
3.68,3.5337386
3.68,4.1233068
3.75,3.908303
3.85,4.143056
3.9,4.116498
3.9,4.0956535
3.8,4.06763
3.79,4.1250362
3.77,3.8244739
3.81,4.0355587
3.85,4.0168543
3.9,4.029465
3.95,4.5908217
3.94,4.044082
3.91,4.090702
3.87,3.9741843
3.93,4.2504168
3.95,4.0004973
3.87,4.1879582
3.85,4.0324183
3.93,4.0166216
3.93,4.05062
3.91,4.0479226
3.89,3.9678524
3.91,4.0358124
3.86,3.9687881
3.86,3.8725553
3.87,3.869668
3.8,4.003544
3.8,4.022877
3.77,4.2426147
3.81,4.062466
3.83,4.007242
3.88,4.1094885
3.93,4.328493
3.98,3.9712164
3.91,4.280269
3.9,4.258837
3.91,4.222562
4.0,4.167778
3.99,4.285842
4.06,4.1271386
4.02,4.122079
4.07,4.1343417
4.16,4.272303
4.05,3.9845102
4.04,4.234758
4.01,4.258701
4.0,4.1493926
3.99,4.4585457
4.02,4.2333617
4.08,4.1314645
4.09,4.1538973
4.18,4.3278217
4.14,4.374285
4.12,4.1432495
4.1,4.1760545
4.17,4.20965
4.17,4.5532293
4.17,4.1795416
4.13,4.2296433
4.18,4.23603
4.14,4.4906316
4.12,4.409781
4.17,4.5409327
4.25,4.6261015
4.33,4.4899273
4.45,4.749768
4.51,4.5295205
4.53,4.374919
4.46,4.4952497
4.33,4.331185
4.35,4.446386
4.38,4.2277236
4.4,4.474431
4.38,4.419705
4.39,4.5224414
4.34,4.368055
4.28,4.4803925
4.3,4.1595483
4.28,4.1283026
4.33,4.344999
4.23,4.093174
4.06,4.1834164
4.05,4.112167
3.99,4.2539086
4.06,4.283439
4.08,4.1759086
4.19,4.219508
4.07,4.235162
4.07,4.2549105
4.1,4.540042
4.11,4.310495
4.31,4.3429213
4.21,4.350048
4.28,4.4438367
4.17,4.2793336
4.43,4.428239
4.25,4.4571004
4.37,4.5127306
4.18,4.4299574
4.39,4.3622336
4.23,4.136494
4.32,4.2604833
4.25,4.0637445
4.06,4.0705357
4.17,4.141873
4.16,3.9748056
4.11,4.0265636
4.1,3.8860264
3.92,4.1300983
3.94,4.0983157
3.94,4.1607504
3.85,4.2545285
3.58,4.2267437
3.82,4.139165
4.02,4.1728354
4.35,4.081209
4.3,4.1412044
4.13,4.110169
4.05,4.028428
4.15,4.234419
4.03,4.6050153
4.15,4.135573
4.06,4.4229183
3.95,3.993561
4.0,4.100937
3.89,3.8784559
4.0,3.8666923
4.01,3.8591413
3.82,3.8348663
4.11,4.066925
3.57,3.9559147
3.51,3.9724343
3.55,3.9382107
3.7,3.910199
3.77,3.9233983
3.81,3.901491
3.75,3.9254587
3.74,3.8596187
3.74,3.8476467
3.68,3.9844933
3.6,3.6493864
3.68,3.8094437
3.62,3.834597
3.61,3.7905545
3.57,3.893347
3.64,3.6901336
3.64,3.9538093
3.63,4.0000396
3.56,4.1317
3.63,3.995586
3.6,3.983692
3.66,3.9844255
3.82,4.000974
3.78,4.2245245
3.84,4.001875
3.9,3.924823
3.87,4.0817914
3.93,3.9247048
3.99,3.9067106
3.92,3.9657516
3.79,3.9195795
3.81,3.8965008
3.6,3.9021473
3.59,3.7917256
3.67,3.88177
3.68,3.7834759
3.62,3.7802227
3.6,4.0830965
3.6,3.8214242
3.59,3.726479
3.61,3.8314629
3.56,3.8021135
3.57,3.814015
3.58,3.8177533
3.57,3.7817907
3.56,3.863694
3.51,3.826713
3.51,3.824033
3.48,4.001215
3.47,3.722681
3.4,3.8866844
3.49,3.8784015
3.58,3.9256768
3.58,3.9202309
3.61,3.9379187
3.61,4.337529
3.65,4.140273
3.68,3.0513785
3.71,4.0063844
3.75,4.087518
3.7,3.9720283
3.79,3.924319
3.81,3.9088948
3.78,3.8830693
3.79,3.7549107
3.82,3.7986047
3.71,3.906902
3.67,3.953399
3.68,3.9950502
3.68,3.9916737
3.7,4.0780096
3.72,3.948491
3.79,3.9465518
3.81,3.9608598
3.87,4.144627
3.93,3.979109
3.8,3.9753249
3.79,4.027753
3.8,3.8109431
3.79,3.8438387
3.8,3.9612966
3.83,4.0253286
3.96,3.97152
3.84,4.0033407
3.76,3.9831765
3.79,4.133447
3.77,3.7115963
3.85,3.9899359
3.82,4.1420603
3.82,4.030941
3.87,3.9204671
3.8,3.95987
3.8,3.9848654
3.9,4.3535295
3.93,4.1733637
3.91,4.036139
3.96,3.9875264
4.01,3.9827375
3.95,3.9797328
3.96,4.0395904
3.93,4.131304
3.8,4.2077312
3.76,3.9804335
3.8,3.7313766
3.93,3.9870958
3.76,4.043675
3.8,3.703421
3.86,3.948623
3.87,4.0722175
3.94,3.9810438
3.8,4.1846914
3.76,3.9860613
3.81,4.0048018
3.73,4.237497
3.79,4.1608477
3.76,4.0254626
3.9,4.227787
3.96,4.028369
4.08,4.128812
4.1,4.2272844
3.89,4.0112023
3.83,4.006577
4.03,4.001852
4.08,3.8604946
4.02,4.10016
3.84,3.8456273
3.9,3.803218
3.82,3.8162315
3.73,3.8220513
3.88,3.7577991
3.65,3.7767818
3.53,3.8000128
3.5,3.834252
3.42,3.6448057
3.39,3.8399737
3.41,3.7769797
3.43,3.7085924
3.51,3.672484
3.52,3.8186147
3.5,3.708738
3.48,3.9014087
3.49,3.956895
3.43,3.8356986
3.41,3.890757
3.4,3.8101766
3.49,3.7151847
3.5,3.8344278
3.48,3.763476
3.49,3.8237073
3.51,3.778095
3.53,3.600683
3.53,3.8168993
3.53,3.8412507
3.45,3.8885593
3.43,3.8933322
3.49,3.8548687
3.6,3.9215162
3.53,3.9021893
3.5,4.0566506
3.55,3.9165356
3.63,3.9368613
3.71,3.9285042
3.7,4.0164056
3.7,4.012656
3.67,3.9668756
3.75,4.0855246
3.8,3.9153633
3.91,3.8875098
3.81,3.558499
3.81,3.689981
3.76,3.9247742
3.61,4.181566
3.61,3.991883
3.56,3.9266782
3.74,3.9402382
3.78,4.139314
3.74,3.9820075
3.8,3.8980255
3.76,4.0064073
3.84,3.899346
3.99,4.07089
3.54,3.7682288
3.5,3.603624
3.66,3.5454257
3.69,3.6540773
3.39,3.706847
3.29,3.5649908
3.32,3.6186683
3.27,3.7054093
3.21,3.6660807
3.2,3.787968
3.13,3.7807808
3.19,3.7175312
3.28,3.762745
3.28,3.7474847
3.38,3.5930145
3.34,3.6382213
3.39,3.801889
3.32,3.7123394
3.33,3.836626
3.38,3.817598
3.31,3.8289824
3.45,3.7379196
3.43,3.8275087
3.56,3.8693917
3.45,3.8310132
3.62,4.0814233
3.72,3.9347682
3.58,3.8744628
3.8,3.7862155
3.78,3.7645466
4.25,3.7625642
3.47,3.4720688
3.65,3.7442946
3.31,3.7627082
3.3,3.8136892
3.42,3.6705074
3.23,3.4858315
3.3,3.6915462
3.38,3.591912
3.37,3.669033
3.33,3.692964
3.33,3.6694007
3.31,3.5976658
3.24,3.4520733
3.2,3.5756216
3.24,3.587134
3.22,3.5990865
3.17,3.544567
3.06,3.5747535
3.06,3.3691304
3.05,3.9864964
2.99,3.9180274
2.83,3.810683
3.05,3.8318
3.51,3.8354824
3.5,3.9034536
3.57,3.7272143
3.55,3.8121583
3.57,3.8777292
3.57,3.7073889
3.61,3.8660505
3.65,3.8599207
3.64,3.9289887
3.66,3.8915403
3.63,3.9108605
3.68,3.7362869
3.64,3.8049963
3.6,3.7945385
3.67,3.8714185
3.68,3.7883005
3.58,3.9221551
3.53,3.6611981
3.53,3.813757
3.53,3.7176113
3.47,3.8099449
3.43,3.8344183
3.5,3.8064094
3.57,3.780482
3.55,3.671682
3.53,3.588764
3.5,3.7601202
3.46,3.7796578
3.42,3.7386532
3.45,3.7674363
3.4,3.693865
3.41,3.5392191
3.42,3.721797
3.43,3.7485487
3.43,3.635105
3.41,3.5353594
3.37,3.6485362
3.39,3.7696478
3.38,3.696231
3.42,3.921184
3.4,3.552247
3.51,3.5725307
3.45,3.5213883
3.27,3.6412668
3.26,3.7304275
3.32,3.4760282
3.27,3.7263916
3.28,3.7581894
3.28,3.6044686
3.27,3.7368462
3.3,3.7384353
3.3,3.7506104
3.45,3.7680357
3.44,3.7308679
3.41,3.719517
3.43,3.7289784
3.45,3.6411085
3.45,3.7881427
3.41,3.7905166
3.44,3.80708
3.48,3.8848438
3.56,3.7881494
3.51,3.596402
3.48,3.858421
3.48,3.798844
3.53,3.8428288
3.48,3.871962
3.46,3.9240491
3.54,3.8577163
3.53,3.740891
3.57,3.821536
3.63,3.8496237
3.63,3.8130956
3.6,3.83727
3.57,3.850069
3.51,3.8717115
3.49,3.6988633
3.51,3.8119402
3.52,3.8884108
3.58,3.9740434
3.64,3.876979
3.64,3.951956
3.68,3.9379826
3.75,3.9461434
3.66,3.9789016
3.7,4.0000963
3.81,4.1554165
3.87,4.0434446
3.76,3.9209816
3.8,3.8943198
3.8,3.918616
3.78,3.8041568
3.76,3.81203
3.75,3.8613641
3.65,3.9007943
3.6,3.8680055
3.54,3.8553324
3.66,3.8996508
3.69,3.7581604
3.68,3.8716233
3.67,3.840941
3.61,3.8464172
3.7,3.8430521
3.7,3.9615703
3.66,3.8630967
3.66,3.813147
3.59,3.8201993
3.58,3.8334863
3.48,3.6719723
3.66,3.8078034
3.58,3.8918488
3.56,3.906818
3.61,3.9008236
3.6,3.8893976
3.59,4.0996623
3.64,3.9078276
3.78,4.033911
3.78,4.1357126
3.9,4.2106304
4.02,4.0519247
4.05,3.9779465
4.06,3.974687
3.94,4.0256047
3.99,3.9709554
3.86,3.9703019
3.82,3.9836519
3.94,3.9170475
3.9,3.9610975
3.95,4.046619
3.9,4.049491
3.87,3.9482272
3.83,4.1063175
3.76,3.9694145
3.81,4.2815967
3.92,4.12808
3.89,4.1375
4.09,4.1219754
4.16,4.301939
4.1,4.252599
4.12,4.5464087
4.18,4.390401
4.22,4.4592786
4.14,4.060923
4.24,3.9718723
4.2,3.9175487
4.4,3.9310818
3.93,3.8904095
3.83,3.9146843
3.76,4.026007
3.8,3.9292276
3.78,3.8300512
3.67,3.6719322
3.77,3.7717695
3.74,3.7664099
3.73,3.870099
3.54,3.8455403
3.47,4.059034
3.55,3.8681219
3.6,3.9884584
3.68,3.7222683
3.73,3.9181561
3.82,3.774546
3.83,3.7860966
3.8,3.8976307
3.81,4.0450926
3.7,3.9550633
3.68,4.015161
3.81,4.0340166
3.88,4.1225595
3.78,3.9488008
3.75,3.941402
4.02,4.0288773
3.99,3.7089024
3.97,3.9124515
3.93,3.9142413
3.92,3.888494
3.87,4.0209928
3.8,4.264154
3.79,4.265202
3.82,4.744391
4.01,4.423078
4.12,4.8903894
4.41,5.0888934
4.47,5.125782
4.81,4.9612255
4.68,4.4976597
5.12,4.4024653
5.05,4.2859654
5.0,4.252579
4.34,4.243451
4.34,4.4499063
4.17,4.1525116
4.33,4.1945157
4.24,4.2049603
4.4,4.1857395
4.28,4.038794
4.29,4.357256
4.32,4.063308
4.29,4.237543
4.17,4.085712
4.24,4.0537243
4.12,4.1219416
3.98,4.136137
4.05,4.1098723
4.03,4.156791
4.17,4.322033
4.18,4.3111196
4.3,4.1532097
4.38,3.971807
4.18,4.0197577
4.26,4.2015805
4.2,3.932322
3.92,4.047986
3.97,4.1832204
4.1,4.1278596
3.98,4.1941247
3.85,3.9789042
4.04,4.1456814
4.06,3.932501
4.06,3.9109027
4.03,3.792982
3.93,3.9280474
3.81,3.6636794
3.81,3.7970734
3.82,3.9300299
3.75,3.821691
3.62,3.7225728
3.53,3.7361145
3.53,3.7001228
3.52,3.7546196
3.54,3.5615525
3.46,3.6437874
3.44,3.6695535
3.44,3.5513768
3.37,3.6153882
3.34,3.7069097
3.26,3.7420807
3.2,3.62027
3.26,3.7190795
3.26,3.719766
3.33,3.5942886
3.4,3.7609634
3.39,3.7335043
3.36,3.7387826
3.37,3.722147
3.43,3.6754074
3.42,3.5813508
3.38,3.7274425
3.42,3.4250982
3.42,3.7448568
3.4,3.6380339
3.4,3.6689684
3.35,3.6694677
3.36,3.592312
3.39,3.6580205
3.37,3.4809327
3.29,3.5409665
3.17,3.5181959
3.24,3.3523505
3.27,3.5704598
3.24,3.6858113
3.31,3.7798774
3.3,3.7120643
3.33,3.761495
3.34,3.6220698
3.38,3.7397654
3.36,3.8640761
3.4,3.8872988
3.45,3.7059157
3.5,3.9629626
3.55,3.4990196
3.5,3.8901284
3.5,3.7456062
3.47,3.6682084
3.47,3.8080873
3.44,3.5401545
3.49,3.6486008
3.47,3.7522802
3.49,3.683414
3.49,3.4625626
3.37,3.774891
3.51,3.6350029
3.42,3.599537
3.4,3.740128
3.38,3.8399122
3.53,3.8696318
3.54,3.9836128
3.46,3.7727056
3.62,3.5207179
3.63,3.509481
3.54,3.6125944
3.52,3.5224268
3.52,3.731003
3.38,3.4237125
3.36,3.7217448
3.35,3.7123728
3.39,3.580574
3.4,3.5800276
3.36,3.6193614
3.35,3.6633654
3.32,3.6298985
3.34,3.6216662
3.23,3.5664554
3.19,3.651764
3.24,3.6013834
3.22,3.3221457
3.13,3.3518474
3.23,3.661295
3.29,3.5734515
3.15,3.5631776
3.0,3.706732
3.26,3.7496774
3.26,3.4833431
3.27,3.862537
3.36,3.9374416
3.28,3.949671
3.62,3.9728954
3.66,4.2331862
3.65,3.8518248
3.72,3.8149064
3.69,3.8072133
3.76,3.86024
3.74,3.7558863
3.73,3.645087
3.74,3.7666104
3.73,3.7915006
3.69,3.833236
3.51,3.534231
3.47,3.7824788
3.56,3.792352
3.58,3.665011
3.51,3.7483544
3.5,3.889638
3.58,3.6524537
3.49,3.8266258
3.45,4.5344963
3.57,3.9448981
3.55,3.8981864
3.57,3.9143777
3.71,3.91666
3.84,3.8786056
3.84,4.037869
3.8,4.0932693
3.75,3.912663
3.77,3.9343965
3.73,3.857607
3.81,4.03953
3.78,4.1584587
3.71,4.150176
3.81,4.2000346
3.85,4.0865765
4.01,3.944765
4.07,4.047879
3.99,3.9074845
4.07,3.9571354
3.92,4.111997
3.99,4.0988846
3.81,4.087761
3.73,3.9792387
3.85,4.174027
3.78,4.1097307
3.98,3.896241
3.9,4.0252633
3.86,3.6441946
3.95,3.719949
4.03,3.7186654
3.67,3.5228412
3.52,3.6782176
3.37,3.67052
3.37,3.6567492
3.34,3.5579233
3.32,3.34154
3.32,3.6606066
3.31,3.7203026
3.35,3.4313045
3.29,3.7091885
3.29,3.7017727
3.31,3.5944018
3.24,3.646395
3.27,3.7048857
3.37,3.7188187
3.41,3.7067273
3.36,3.6645415
3.42,3.651036
3.31,3.5090625
3.39,3.3910131
3.38,3.6045315
3.3,3.6703703
3.39,3.6505303
3.3,3.8044164
3.3,3.8754303
3.26,3.7777383
3.57,3.8635993
3.68,3.8961408
3.69,4.1781144
3.78,4.1541867
3.66,3.9217272
3.78,4.0055966
3.88,4.0500317
3.93,3.9593768
3.95,4.3129396
3.91,4.369695
3.94,4.1479883
3.91,4.1795263
3.92,4.1715655
4.02,4.181262
4.09,4.1804314
4.08,4.333237
4.16,4.201164
4.18,4.2210455
4.18,4.189336
4.2,4.187244
4.15,4.15147
4.08,4.180562
4.18,4.0561404
4.18,4.0267954
4.06,4.138685
4.11,4.21722
4.15,4.022351
4.13,4.36846
4.15,4.1975985
4.13,4.0436687
4.11,4.024566
4.11,4.0727944
4.06,3.9294157
4.05,4.0661097
4.02,4.450934
4.12,4.159233
4.11,4.1289945
4.02,4.408969
4.12,4.2955523
4.23,4.5551133
4.23,4.462489
4.24,4.4869347
4.27,4.5478764
4.27,4.3055267
4.28,4.327431
4.32,4.5285735
4.36,4.367391
4.29,4.5170755
4.28,4.3229337
4.28,4.2073026
4.32,4.4349833
4.36,4.0275035
4.3,4.3398476
4.23,4.479707
4.23,4.504346
4.23,4.454994
4.12,4.4611993
4.33,4.5576715
4.4,4.781368
4.41,4.6786146
4.41,4.5188007
4.48,4.8311276
4.49,4.418757
4.55,4.801871
4.58,4.684295
4.6,4.5635304
4.62,4.5350666
4.57,4.635235
4.5,4.589553
4.51,4.797606
4.46,4.60187
4.47,4.9914756
4.46,4.804407
4.42,4.7344403
4.45,4.4222965
4.48,4.3845935
4.45,4.285792
4.44,4.2616434
4.42,4.2441688
4.31,4.47639
4.27,4.37898
4.12,4.3176093
4.23,4.6042857
4.28,4.81183
4.3,4.913979
4.43,4.549678
4.4,5.0623116
4.48,5.334947
4.7,5.2630124
4.85,5.297129
4.86,5.286367
5.0,5.2558246
4.96,5.230931
4.94,5.032416
4.96,5.1674876
4.89,5.3755627
4.87,4.928552
4.97,5.5580964
4.86,5.5621095
4.9,5.5432606
4.83,5.61801
4.99,5.0620036
5.04,5.429126
5.08,5.2711477
5.11,5.5016155
5.19,5.171014
5.18,5.0227885
5.08,5.3114643
5.12,4.9340177
5.1,5.3799615
5.1,4.7792354
5.05,4.8009486
4.95,5.114874
4.94,4.8497334
4.69,5.280309
4.7,5.4273686
4.74,4.781522
4.75,4.890989
4.84,5.2160826
4.84,4.894893
4.84,4.9645457
4.85,4.5113955
4.81,4.733066
4.79,4.8857713
4.84,4.0995307
4.73,5.115831
4.7,5.041239
4.69,5.1456885
4.63,5.110435
4.81,5.322606
4.86,5.2336216
4.86,4.5399027
4.88,5.1167126
4.83,5.0754294
4.75,5.266669
4.77,4.856039
4.75,5.280251
4.83,5.4011664
4.82,5.363079
4.82,5.653066
5.03,5.630678
5.12,5.4918633
5.21,5.788341
5.3,5.5315757
5.29,5.6335855
5.38,5.789926
5.37,5.7333345
5.36,5.810343
5.34,5.2354503
5.32,5.2932215
5.3,5.8545017
5.28,5.50052
5.37,5.60743
5.39,5.5826206
5.35,5.4699087
5.54,5.8450136
5.65,5.9239817
5.53,5.7985907
5.5,6.0725636
5.49,6.0694475
5.46,6.0373416
5.43,6.0762305
5.58,5.9716125
5.68,6.1219354
5.69,6.087871
5.8,6.0957465
5.77,6.110555
5.77,6.1015444
5.85,5.87608
5.71,5.7498336
5.74,5.518478
5.68,6.1008954
5.73,6.1787114
5.7,6.2178936
5.66,6.210199
5.72,6.168902
5.81,6.3626175
5.98,6.3293066
5.99,6.2100196
6.08,6.2224684
6.02,6.068385
6.07,5.918123
6.04,6.3096843
5.98,6.4963903
6.0,6.285171
5.95,6.4058485
5.99,5.865258
6.08,6.500624
6.08,6.2649136
6.11,6.2435594
6.04,6.289087
5.98,5.858776
6.07,6.196644
6.02,6.2760463
6.06,6.50759
5.99,6.2781625
