open,prediction
5.67,6.011417
5.74,6.045339
5.72,6.0705175
5.49,6.06659
5.54,6.028521
5.46,6.073446
5.62,6.0495777
5.79,6.045415
5.67,6.0331984
5.53,6.026932
5.72,6.0966916
5.41,6.0419054
5.35,5.925019
5.56,5.8745894
5.72,5.8595214
6.18,5.7444825
5.21,5.6225176
5.02,5.418332
5.08,5.367666
5.0,5.356071
4.83,5.322296
4.89,5.3288283
4.8,5.344747
4.9,5.3823886
5.02,5.4151335
5.02,5.4032655
5.11,5.344878
4.96,5.3282304
5.05,5.297865
5.0,5.297502
4.84,5.2778707
4.75,5.290429
4.9,5.3189874
4.88,5.3645763
4.91,5.400542
4.94,5.4165215
5.05,5.370747
5.0,5.310538
5.09,5.2734976
5.17,5.2522054
5.0,5.2192163
4.65,5.1522317
4.53,5.12181
4.77,5.1779556
4.78,5.3175907
4.85,5.321618
4.8,5.253644
4.83,5.214457
5.06,5.1849647
5.43,5.1061873
4.87,4.943338
4.37,4.691917
4.48,4.5081625
4.37,4.413737
4.21,4.2647324
4.04,4.180309
3.84,4.129211
3.66,4.1162195
3.64,4.1625743
3.49,4.243749
3.69,4.320299
3.95,4.434484
4.01,4.543383
4.31,4.621924
4.34,4.67228
4.19,4.665449
4.2,4.6501894
4.28,4.6345468
4.35,4.6227407
4.38,4.577248
4.3,4.52231
4.28,4.462138
4.1,4.414215
4.12,4.3521733
3.98,4.316898
3.97,4.276196
3.98,4.2708488
3.92,4.2693725
3.96,4.274356
3.87,4.2771325
3.89,4.2667274
3.93,4.2741494
3.97,4.262768
3.97,4.271746
3.94,4.290907
3.87,4.293822
3.86,4.2915163
3.82,4.3205204
4.02,4.3619647
4.11,4.4236584
4.06,4.4673734
4.02,4.5026755
4.04,4.5325093
4.16,4.567476
4.2,4.605935
4.34,4.6205683
4.29,4.6375947
4.24,4.646119
4.24,4.6577277
4.25,4.691451
4.29,4.69739
4.32,4.7171493
4.4,4.701454
4.35,4.69222
4.4,4.6657677
4.29,4.6527286
4.36,4.651298
4.24,4.6712346
4.27,4.6289105
4.27,4.6085043
4.35,4.5498605
4.35,4.5169625
4.35,4.428404
4.09,4.3873706
3.9,4.330446
3.81,4.33255
3.89,4.365428
3.83,4.4171267
4.02,4.463679
4.05,4.5165153
4.18,4.5660677
4.28,4.6058927
4.2,4.638318
4.23,4.641453
4.12,4.659245
4.25,4.6536684
4.28,4.6736884
4.31,4.68204
4.35,4.6963854
4.39,4.694919
4.32,4.666371
4.25,4.630945
4.3,4.611892
4.28,4.599074
4.2,4.573376
4.14,4.5668473
4.13,4.576987
4.19,4.5776296
4.14,4.5943203
4.2,4.593986
4.26,4.5920057
4.32,4.5945435
4.21,4.5827312
4.2,4.553756
4.2,4.549442
4.14,4.5396757
4.16,4.5181093
4.09,4.493786
4.08,4.4757037
4.13,4.4736705
4.1,4.4597716
4.1,4.4364567
4.04,4.3985424
4.08,4.362749
4.04,4.3754916
4.05,4.3877325
3.94,4.3901477
3.9,4.3833838
3.87,4.364659
3.96,4.3501043
4.01,4.3441076
4.0,4.373044
3.95,4.37803
3.95,4.3569827
3.89,4.3417435
3.92,4.30385
3.89,4.2698755
3.96,4.249422
3.91,4.2500114
3.91,4.2152915
3.82,4.194455
3.79,4.164292
3.76,4.1455903
3.74,4.1489754
3.77,4.156347
3.75,4.16863
3.71,4.2077117
3.82,4.247372
3.82,4.2768526
3.8,4.3086367
3.85,4.3558726
3.96,4.4139624
3.92,4.44946
3.92,4.4631605
4.03,4.484821
4.08,4.4917254
4.11,4.4957724
4.13,4.5033016
4.07,4.5183454
4.07,4.5369387
4.01,4.55159
4.06,4.561925
4.14,4.5831904
4.25,4.6433706
4.26,4.713637
4.17,4.7524166
4.2,4.7811527
4.2,4.8573995
4.44,4.9176297
4.65,4.959088
4.54,4.985042
4.5,4.960107
4.64,4.9662375
4.6,4.969946
4.46,4.950817
4.57,4.904233
4.41,4.884588
4.51,4.873035
4.53,4.886539
4.48,4.875276
4.4,4.8308897
4.33,4.7840047
4.42,4.743021
4.46,4.7094
4.31,4.650723
4.22,4.6254635
4.26,4.5979195
4.2,4.569349
4.19,4.534559
4.16,4.5193386
4.19,4.497672
4.08,4.499251
4.03,4.4660044
4.1,4.4644747
4.01,4.5367723
4.12,4.5968037
4.16,4.660575
4.13,4.6220465
4.15,4.5907235
4.13,4.50588
4.1,4.4893193
4.07,4.409067
4.04,4.3655705
4.0,4.2845106
3.89,4.2308855
3.89,4.1983066
3.68,4.1983476
3.68,4.1967974
3.68,4.2145615
3.75,4.237113
3.85,4.2565155
3.9,4.2559114
3.9,4.264274
3.8,4.2802424
3.79,4.313382
3.77,4.3524494
3.81,4.387932
3.85,4.4173374
3.9,4.4239855
3.95,4.4271803
3.94,4.432333
3.91,4.369867
3.87,4.3623886
3.93,4.378783
3.95,4.3748436
3.87,4.352443
3.85,4.342684
3.93,4.3280907
3.93,4.3040266
3.91,4.300141
3.89,4.2830167
3.91,4.258362
3.86,4.252363
3.86,4.23171
3.87,4.234651
3.8,4.2645073
3.8,4.271323
3.77,4.3019514
3.81,4.3058214
3.83,4.3124228
3.88,4.320776
3.93,4.355068
3.98,4.3785543
3.91,4.3873415
3.9,4.383333
3.91,4.3986206
4.0,4.441536
3.99,4.4672585
4.06,4.485381
4.02,4.494168
4.07,4.488115
4.16,4.486253
4.05,4.4838676
4.04,4.462734
4.01,4.453099
4.0,4.4697056
3.99,4.480254
4.02,4.5048423
4.08,4.519994
4.09,4.5433035
4.18,4.5469346
4.14,4.562724
4.12,4.5493903
4.1,4.5815773
4.17,4.590309
4.17,4.5992928
4.17,4.584533
4.13,4.597044
4.18,4.598625
4.14,4.6537356
4.12,4.699698
4.17,4.748198
4.25,4.8000116
4.33,4.8212886
4.45,4.874205
4.51,4.8965564
4.53,4.9050655
4.46,4.878513
4.33,4.8515487
4.35,4.8070626
4.38,4.7954283
4.4,4.7856383
4.38,4.7830167
4.39,4.7731647
4.34,4.764911
4.28,4.7278605
4.3,4.714729
4.28,4.678461
4.33,4.6701465
4.23,4.614104
4.06,4.5651245
4.05,4.5070066
3.99,4.511681
4.06,4.503275
4.08,4.5248566
4.19,4.556762
4.07,4.5625095
4.07,4.558689
4.1,4.5686913
4.11,4.644367
4.31,4.6569543
4.21,4.7114887
4.28,4.687901
4.17,4.731079
4.43,4.707846
4.25,4.742466
4.37,4.6930485
4.18,4.6689014
4.39,4.629929
4.23,4.6344914
4.32,4.596617
4.25,4.5790973
4.06,4.5209394
4.17,4.4696474
4.16,4.4531274
4.11,4.4076734
4.1,4.318732
3.92,4.286862
3.94,4.2807107
3.94,4.343144
3.85,4.3676066
3.58,4.3793736
3.82,4.400123
4.02,4.5109973
4.35,4.5549207
4.3,4.5951633
4.13,4.53937
4.05,4.494203
4.15,4.4695377
4.03,4.4521184
4.15,4.4253664
4.06,4.4198875
3.95,4.3646855
4.0,4.367076
3.89,4.304475
4.0,4.2406583
4.01,4.1890683
3.82,4.164285
4.11,4.1170297
3.57,4.106728
3.51,4.030801
3.55,4.0612245
3.7,4.1063876
3.77,4.1448507
3.81,4.1334634
3.75,4.112591
3.74,4.0808797
3.74,4.060138
3.68,4.044723
3.6,4.029159
3.68,4.029321
3.62,4.0274963
3.61,4.001629
3.57,4.0045247
3.64,4.010538
3.64,4.0258064
3.63,4.0380564
3.56,4.0571327
3.63,4.0803447
3.6,4.1414976
3.66,4.187497
3.82,4.25022
3.78,4.2914114
3.84,4.3039193
3.9,4.2986546
3.87,4.306623
3.93,4.270478
3.99,4.256954
3.92,4.210773
3.79,4.170684
3.81,4.1010666
3.6,4.0630236
3.59,4.0242777
3.67,4.0311637
3.68,4.030893
3.62,4.020156
3.6,4.0003557
3.6,3.9855776
3.59,3.9659033
3.61,3.9595265
3.56,3.9444075
3.57,3.9420485
3.58,3.932281
3.57,3.9250407
3.56,3.8894486
3.51,3.8775158
3.51,3.8719802
3.48,3.88759
3.47,3.9031892
3.4,3.9300942
3.49,3.957961
3.58,4.014192
3.58,4.0537324
3.61,4.0751944
3.61,4.081021
3.65,4.110952
3.68,4.13006
3.71,4.145992
3.75,4.1656256
3.7,4.1869264
3.79,4.1754904
3.81,4.1741138
3.78,4.16622
3.79,4.156304
3.82,4.1453414
3.71,4.133344
3.67,4.1215296
3.68,4.128353
3.68,4.160215
3.7,4.192228
3.72,4.2090783
3.79,4.219394
3.81,4.224974
3.87,4.232861
3.93,4.233179
3.8,4.2382183
3.79,4.241743
3.8,4.2511516
3.79,4.2486978
3.8,4.2496004
3.83,4.265074
3.96,4.2800837
3.84,4.272436
3.76,4.2436028
3.79,4.257981
3.77,4.2512507
3.85,4.260879
3.82,4.263719
3.82,4.271279
3.87,4.2691636
3.8,4.294618
3.8,4.313245
3.9,4.3448133
3.93,4.376768
3.91,4.3816056
3.96,4.3643374
4.01,4.332972
3.95,4.3109174
3.96,4.3029003
3.93,4.267189
3.8,4.2416406
3.76,4.2203274
3.8,4.2362046
3.93,4.265097
3.76,4.2627845
3.8,4.2297273
3.86,4.24022
3.87,4.2416058
3.94,4.2308364
3.8,4.2315946
3.76,4.2304354
3.81,4.2465544
3.73,4.282931
3.79,4.3193374
3.76,4.337946
3.9,4.352047
3.96,4.3957815
4.08,4.424866
4.1,4.437437
3.89,4.3900847
3.83,4.3670516
4.03,4.363298
4.08,4.3393373
4.02,4.305687
3.84,4.2387376
3.9,4.1727304
3.82,4.1402755
3.73,4.1013765
3.88,4.0383472
3.65,3.9941459
3.53,3.9116988
3.5,3.8891668
3.42,3.872838
3.39,3.8723974
3.41,3.8681989
3.43,3.8855386
3.51,3.8769717
3.52,3.8808894
3.5,3.8704429
3.48,3.880889
3.49,3.901775
3.43,3.9063048
3.41,3.901699
3.4,3.9233017
3.49,3.9403462
3.5,3.9560351
3.48,3.9604368
3.49,3.9261336
3.51,3.9007378
3.53,3.894631
3.53,3.9251642
3.53,3.9250846
3.45,3.9367757
3.43,3.958211
3.49,3.980339
3.6,4.0133386
3.53,4.0437183
3.5,4.057162
3.55,4.057785
3.63,4.1046343
3.71,4.1355643
3.7,4.168338
3.7,4.1672153
3.67,4.1759725
3.75,4.1770787
3.8,4.164634
3.91,4.1474056
3.81,4.1232505
3.81,4.1058145
3.76,4.0972733
3.61,4.0788684
3.61,4.062584
3.56,4.0799456
3.74,4.121792
3.78,4.1926603
3.74,4.154001
3.8,4.122814
3.76,4.11525
3.84,4.1075616
3.99,4.0369024
3.54,3.9409642
3.5,3.8328242
3.66,3.8062272
3.69,3.7740183
3.39,3.707975
3.29,3.633636
3.32,3.6139593
3.27,3.6159577
3.21,3.603588
3.2,3.6187696
3.13,3.629403
3.19,3.65757
3.28,3.681542
3.28,3.7002807
3.38,3.7066197
3.34,3.723476
3.39,3.731639
3.32,3.7448635
3.33,3.7745056
3.38,3.7821693
3.31,3.8249917
3.45,3.862894
3.43,3.9112115
3.56,3.9527497
3.45,4.0056405
3.62,4.11885
3.72,4.106504
3.58,4.118467
3.8,4.048068
3.78,4.046236
4.25,3.999857
3.47,3.9367414
3.65,3.7759147
3.31,3.7431378
3.3,3.6974335
3.42,3.6929655
3.23,3.6902251
3.3,3.6860538
3.38,3.6980796
3.37,3.6839957
3.33,3.6664577
3.33,3.6407337
3.31,3.6193385
3.24,3.5816765
3.2,3.5491395
3.24,3.5217142
3.22,3.4991531
3.17,3.4307194
3.06,3.4163852
3.06,3.4748936
3.05,3.5370011
2.99,3.5976396
2.83,3.6617393
3.05,3.7455268
3.51,3.8599782
3.5,3.946445
3.57,3.9579601
3.55,3.9702172
3.57,3.991582
3.57,4.0123105
3.61,4.0465345
3.65,4.063024
3.64,4.0698805
3.66,4.066235
3.63,4.0676436
3.68,4.0592136
3.64,4.0445485
3.6,4.0103087
3.67,4.001912
3.68,3.9875236
3.58,3.948926
3.53,3.9270287
3.53,3.9333014
3.53,3.9325938
3.47,3.9248805
3.43,3.9221992
3.5,3.9285727
3.57,3.9254532
3.55,3.9173684
3.53,3.8819609
3.5,3.8520684
3.46,3.833983
3.42,3.8311772
3.45,3.8437028
3.4,3.8547196
3.41,3.833342
3.42,3.8384404
3.43,3.8262444
3.43,3.8197222
3.41,3.8044267
3.37,3.8166194
3.39,3.812603
3.38,3.8047209
3.42,3.8046608
3.4,3.8081007
3.51,3.7858763
3.45,3.7395177
3.27,3.6983528
3.26,3.666534
3.32,3.6793227
3.27,3.6902714
3.28,3.711576
3.28,3.7303896
3.27,3.7393265
3.3,3.7688537
3.3,3.8050008
3.45,3.8291326
3.44,3.8663049
3.41,3.8689547
3.43,3.866953
3.45,3.8734555
3.45,3.8773704
3.41,3.8826666
3.44,3.8921657
3.48,3.923365
3.56,3.933579
3.51,3.9244933
3.48,3.9065485
3.48,3.9108024
3.53,3.9248905
3.48,3.9412985
3.46,3.9574609
3.54,3.9777493
3.53,3.9847903
3.57,3.9803114
3.63,3.9845839
3.63,3.9947658
3.6,3.9919128
3.57,3.9897904
3.51,3.9958892
3.49,3.985094
3.51,3.9934464
3.52,4.024982
3.58,4.0457754
3.64,4.0711246
3.64,4.115931
3.68,4.1571264
3.75,4.164114
3.66,4.191573
3.7,4.1978474
3.81,4.2138505
3.87,4.222512
3.76,4.2175217
3.8,4.174823
3.8,4.156768
3.78,4.116841
3.76,4.099306
3.75,4.0742598
3.65,4.0710783
3.6,4.0572166
3.54,4.058515
3.66,4.076435
3.69,4.1098423
3.68,4.1066294
3.67,4.0880427
3.61,4.06572
3.7,4.0519776
3.7,4.0289984
3.66,4.038419
3.66,4.017913
3.59,4.026078
3.58,4.0043955
3.48,4.0065603
3.66,3.9894881
3.58,4.0113606
3.56,4.021542
3.61,4.0605907
3.6,4.11767
3.59,4.1774645
3.64,4.251943
3.78,4.309204
3.78,4.3553443
3.9,4.383899
4.02,4.395188
4.05,4.393032
4.06,4.3901973
3.94,4.3759885
3.99,4.357731
3.86,4.3578835
3.82,4.3325696
3.94,4.3198013
3.9,4.30918
3.95,4.294879
3.9,4.2964325
3.87,4.296314
3.83,4.323738
3.76,4.3689537
3.81,4.395312
3.92,4.4398456
3.89,4.4919333
4.09,4.5448236
4.16,4.5845985
4.1,4.6124663
4.12,4.618897
4.18,4.673912
4.22,4.633828
4.14,4.5805264
4.24,4.497948
4.2,4.471453
4.4,4.3887825
3.93,4.309075
3.83,4.217984
3.76,4.2012644
3.8,4.1967707
3.78,4.1539774
3.67,4.1032476
3.77,4.0544467
3.74,4.0478153
3.73,4.0294895
3.54,4.0234423
3.47,4.0371346
3.55,4.0744395
3.6,4.12
3.68,4.16986
3.73,4.2003284
3.82,4.2042
3.83,4.216676
3.8,4.2271776
3.81,4.210741
3.7,4.1986394
3.68,4.2402797
3.81,4.296913
3.88,4.3385315
3.78,4.334353
3.75,4.3436956
4.02,4.3680663
3.99,4.389472
3.97,4.3539333
3.93,4.338244
3.92,4.337756
3.87,4.356772
3.8,4.4284644
3.79,4.512291
3.82,4.6648154
4.01,4.803971
4.12,5.024365
4.41,5.178461
4.47,5.3124433
4.81,5.292121
4.68,5.2942576
5.12,5.2044253
5.05,5.186737
5.0,5.041477
4.34,4.935584
4.34,4.7979283
4.17,4.7956905
4.33,4.7782226
4.24,4.8073177
4.4,4.7844076
4.28,4.7975583
4.29,4.762725
4.32,4.7212825
4.29,4.6844
4.17,4.645789
4.24,4.622687
4.12,4.6174073
3.98,4.617348
4.05,4.6394844
4.03,4.67284
4.17,4.707152
4.18,4.743947
4.3,4.723291
4.38,4.692357
4.18,4.6633306
4.26,4.59685
4.2,4.535331
3.92,4.5087924
3.97,4.490522
4.1,4.521125
3.98,4.5176044
3.85,4.4911566
4.04,4.448479
4.06,4.4422607
4.06,4.41478
4.03,4.3812704
3.93,4.308237
3.81,4.239065
3.81,4.177218
3.82,4.1327
3.75,4.0764947
3.62,4.012378
3.53,3.9551315
3.53,3.9312863
3.52,3.923943
3.54,3.9009252
3.46,3.8416076
3.44,3.7768202
3.44,3.7491174
3.37,3.7453775
3.34,3.748744
3.26,3.7650762
3.2,3.7562108
3.26,3.7686467
3.26,3.7854452
3.33,3.8188443
3.4,3.8362389
3.39,3.8453288
3.36,3.83955
3.37,3.8498597
3.43,3.8411422
3.42,3.848103
3.38,3.8265705
3.42,3.8382964
3.42,3.8701115
3.4,3.8776731
3.4,3.8764634
3.35,3.840159
3.36,3.8098488
3.39,3.77836
3.37,3.7764373
3.29,3.7496
3.17,3.7494106
3.24,3.7471175
3.27,3.7600036
3.24,3.7791085
3.31,3.7900143
3.3,3.8125362
3.33,3.8145256
3.34,3.846108
3.38,3.8434496
3.36,3.886201
3.4,3.9193563
3.45,3.9580197
3.5,3.974702
3.55,3.9766498
3.5,3.9703197
3.5,3.9542303
3.47,3.9466891
3.47,3.961575
3.44,3.9634972
3.49,3.983337
3.47,3.9725313
3.49,3.951672
3.49,3.9307122
3.37,3.9401445
3.51,3.9424586
3.42,3.950183
3.4,3.9561687
3.38,4.0065656
3.53,4.0401697
3.54,4.051448
3.46,4.05782
3.62,4.03309
3.63,4.017113
3.54,3.9791985
3.52,3.942522
3.52,3.9172697
3.38,3.8916488
3.36,3.8694801
3.35,3.867272
3.39,3.8661194
3.4,3.8337655
3.36,3.8137498
3.35,3.781135
3.32,3.7653928
3.34,3.7303286
3.23,3.7115436
3.19,3.6870127
3.24,3.683875
3.22,3.6564999
3.13,3.657712
3.23,3.6689425
3.29,3.688314
3.15,3.6943498
3.0,3.6768384
3.26,3.7507067
3.26,3.8423386
3.27,3.9134865
3.36,3.9935403
3.28,4.0612764
3.62,4.1231923
3.66,4.1930647
3.65,4.204293
3.72,4.2164593
3.69,4.2335596
3.76,4.2228727
3.74,4.1862507
3.73,4.163986
3.74,4.1405163
3.73,4.1368375
3.69,4.0945106
3.51,4.063757
3.47,4.0493093
3.56,4.047294
3.58,4.034868
3.51,4.016499
3.5,4.021051
3.58,4.0301623
3.49,4.072426
3.45,4.1187654
3.57,4.1760564
3.55,4.2242274
3.57,4.2376156
3.71,4.259138
3.84,4.275738
3.84,4.2943954
3.8,4.2890096
3.75,4.3047495
3.77,4.299316
3.73,4.331327
3.81,4.37664
3.78,4.4171386
3.71,4.416789
3.81,4.463875
3.85,4.49992
4.01,4.549615
4.07,4.5513363
3.99,4.504734
4.07,4.4531765
3.92,4.422881
3.99,4.395451
3.81,4.3971105
3.73,4.369981
3.85,4.391318
3.78,4.446792
3.98,4.4318748
3.9,4.3781533
3.86,4.300027
3.95,4.240625
4.03,4.1708612
3.67,4.0587277
3.52,3.9143224
3.37,3.8427
3.37,3.8322096
3.34,3.8178868
3.32,3.8074155
3.32,3.8040109
3.31,3.7963982
3.35,3.7875571
3.29,3.8035054
3.29,3.7835345
3.31,3.800395
3.24,3.8424034
3.27,3.836619
3.37,3.86021
3.41,3.881362
3.36,3.8746305
3.42,3.883174
3.31,3.877613
3.39,3.8360734
3.38,3.8353772
3.3,3.8693252
3.39,3.9051943
3.3,3.970687
3.3,3.9702349
3.26,4.0082583
3.57,4.087132
3.68,4.183771
3.69,4.2354364
3.78,4.3052936
3.66,4.330428
3.78,4.3890514
3.88,4.4434586
3.93,4.476438
3.95,4.5451145
3.91,4.5591455
3.94,4.565322
3.91,4.5713377
3.92,4.602165
4.02,4.644632
4.09,4.720692
4.08,4.7291775
4.16,4.7187867
4.18,4.717942
4.18,4.7319703
4.2,4.727276
4.15,4.7053294
4.08,4.7120266
4.18,4.7081094
4.18,4.703376
4.06,4.6925716
4.11,4.6855917
4.15,4.704182
4.13,4.7045956
4.15,4.7262506
4.13,4.701486
4.11,4.6877003
4.11,4.691845
4.06,4.6613264
4.05,4.6227612
4.02,4.6686416
4.12,4.6947756
4.11,4.7427144
4.02,4.7683635
4.12,4.779372
4.23,4.803621
4.23,4.850655
4.24,4.875252
4.27,4.8772035
4.27,4.8743396
4.28,4.859338
4.32,4.851165
4.36,4.8554926
4.29,4.873708
4.28,4.8570156
4.28,4.872248
4.32,4.8420134
4.36,4.8174267
4.3,4.85306
4.23,4.881954
4.23,4.886338
4.23,4.882703
4.12,4.8938937
4.33,4.958141
4.4,5.0529027
4.41,5.0914865
4.41,5.1295447
4.48,5.1545305
4.49,5.1910977
4.55,5.210266
4.58,5.2141914
4.6,5.185738
4.62,5.1832504
4.57,5.1588535
4.5,5.1518006
4.51,5.118436
4.46,5.120526
4.47,5.0932517
4.46,5.1477532
4.42,5.1423626
4.45,5.122502
4.48,5.067789
4.45,5.036274
4.44,4.9753346
4.42,4.959091
4.31,4.8810277
4.27,4.87513
4.12,4.8973947
4.23,4.9369845
4.28,5.02122
4.3,5.131051
4.43,5.209959
4.4,5.305162
4.48,5.374243
4.7,5.4633565
4.85,5.5692587
4.86,5.625652
5.0,5.645162
4.96,5.6282372
4.94,5.610926
4.96,5.6034007
4.89,5.5775337
4.87,5.5842347
4.97,5.6186013
4.86,5.6473103
4.9,5.663993
4.83,5.7071896
4.99,5.752099
5.04,5.7800827
5.08,5.8140845
5.11,5.7912426
5.19,5.788929
5.18,5.780616
5.08,5.7579546
5.12,5.719392
5.1,5.6870947
5.1,5.6134257
5.05,5.5543427
4.95,5.5222406
4.94,5.480697
4.69,5.452943
4.7,5.4172425
4.74,5.414274
4.75,5.4451423
4.84,5.4681864
4.84,5.4864154
4.84,5.4735546
4.85,5.4623194
4.81,5.427214
4.79,5.3878837
4.84,5.3840146
4.73,5.371619
4.7,5.3892393
4.69,5.4099975
4.63,5.4559436
4.81,5.4603014
4.86,5.5000234
4.86,5.479866
4.88,5.494432
4.83,5.4861007
4.75,5.455002
4.77,5.471828
4.75,5.5321083
4.83,5.6050577
4.82,5.689992
4.82,5.7651978
5.03,5.854341
5.12,5.952062
5.21,5.995346
5.3,6.031885
5.29,6.053059
5.38,6.0787306
5.37,6.07242
5.36,6.064881
5.34,6.050443
5.32,6.0539055
5.3,6.0644636
5.28,6.11622
5.37,6.1474223
5.39,6.187385
5.35,6.216691
5.54,6.2466884
5.65,6.2633977
5.53,6.2647624
5.5,6.2825384
5.49,6.2967153
5.46,6.347905
5.43,6.3951197
5.58,6.442028
5.68,6.484662
5.69,6.5175633
5.8,6.5227084
5.77,6.5315857
5.77,6.5231414
5.85,6.5105834
5.71,6.492745
5.74,6.455438
5.68,6.481609
5.73,6.5262823
5.7,6.5695696
5.66,6.631411
5.72,6.680054
5.81,6.754579
5.98,6.80654
5.99,6.838014
6.08,6.8111987
6.02,6.819985
6.07,6.8121476
6.04,6.858813
5.98,6.895491
6.0,6.8932543
5.95,6.8733616
5.99,6.8800683
6.08,6.9261847
6.08,6.924666
6.11,6.9198966
6.04,6.841371
5.98,6.8009086
6.07,6.7970653
6.02,6.8252115
6.06,6.8440557
5.99,6.8388214
5.92,6.8513827
5.92,6.882518
6.1,6.9720125
6.25,7.038695
6.18,7.0866227
6.2,7.1327634
6.17,7.22263
6.28,7.2321687
