open,prediction
6.3,6.7416463
6.44,6.640644
6.46,6.471546
6.4,6.753041
6.64,6.6349998
7.11,6.5372586
7.31,6.9747705
7.11,6.539467
7.25,6.638318
7.0,6.11939
6.9,5.629643
7.4,5.8561854
7.26,6.3622093
7.07,5.95626
6.3,6.622784
6.1,6.064811
5.78,5.504911
6.0,6.3120146
6.0,5.486884
6.4,6.23336
5.95,4.5691977
5.4,5.0257826
6.13,4.794091
5.4,4.8594995
5.57,4.694835
4.98,4.5457554
4.38,4.576359
3.8,4.5595937
3.7,4.705572
3.66,4.058941
3.59,4.572496
3.58,4.768573
3.47,4.5121965
3.5,4.6950154
3.45,3.9981232
3.46,4.462433
3.52,4.753598
3.49,4.5789576
3.52,4.7382717
3.51,4.442277
3.45,4.417074
3.51,4.3334107
3.45,4.589173
3.52,4.5385747
3.47,4.4059777
3.47,4.625397
3.35,4.588717
3.34,4.323382
3.34,4.1571274
3.32,4.5614
3.35,4.076611
3.34,4.4306498
3.3,3.9600585
3.28,3.979083
3.44,4.438743
3.36,4.293755
3.24,3.8521502
3.14,4.374693
3.22,4.4815454
3.18,4.198436
3.21,4.500723
3.23,4.218258
3.11,4.396676
3.12,4.421921
3.04,4.340949
3.11,4.192111
3.05,4.0732775
3.09,4.5153227
3.07,4.5892906
2.99,4.7229643
2.8,4.8902802
2.97,4.2687964
3.27,4.8402886
3.4,4.7976527
3.61,4.866591
3.75,4.6080675
3.72,4.756501
3.82,4.9926896
3.81,4.6832643
3.81,4.681452
3.72,4.7134686
3.69,4.242205
3.89,4.8757
3.79,4.7951574
3.76,4.8489637
3.74,4.8556237
3.75,4.787451
3.78,4.7794223
3.79,5.0540476
3.84,4.770695
3.82,4.8675475
3.9,4.763597
3.91,4.1217194
3.91,4.656049
3.89,4.961563
3.85,4.8969636
3.83,4.8707943
3.84,5.0365996
3.67,4.8410716
3.91,4.901418
3.91,5.0851235
3.91,4.9485497
3.95,5.0431
3.99,4.9607735
4.16,5.1711364
4.21,5.046795
4.2,5.0596404
4.25,5.18335
4.17,4.096926
4.21,4.8732057
4.16,5.0047383
4.18,4.82627
4.23,4.8349357
4.25,4.663094
4.16,4.816906
4.02,4.6820545
3.89,4.5778065
3.83,4.9457016
3.72,4.79004
3.71,4.7366095
3.77,4.9167128
3.86,4.663727
3.86,4.7721953
3.86,4.856781
3.78,4.8589916
3.72,4.0595455
3.7,4.8265057
3.76,4.8545218
3.74,4.9546914
3.85,4.9450483
3.85,4.847687
3.88,5.1091094
3.94,4.980153
4.04,4.8943195
4.03,5.164925
4.06,5.376324
4.14,4.2173285
4.25,4.308737
4.42,5.168138
4.42,4.6931076
4.39,3.9221594
4.35,4.6184077
4.26,4.7118993
4.3,4.836774
3.93,4.654966
3.54,3.912289
3.51,4.5640965
3.53,4.6214285
3.54,4.6357646
3.54,4.8531904
3.65,4.798707
3.7,4.850354
3.68,4.958716
3.63,4.8179197
3.82,4.676023
3.93,5.0120397
3.9,4.837641
3.94,4.9604974
3.82,4.595793
3.73,4.773794
3.86,4.735348
3.86,4.953906
3.9,4.717184
3.84,4.62769
3.76,4.777016
3.73,4.7553897
3.76,4.8238583
3.77,3.8767476
3.77,4.7228165
3.76,4.677096
3.76,4.6083183
3.9,4.5952477
3.67,4.7291484
3.59,4.639679
3.52,4.202097
3.49,4.7592254
3.46,4.643737
3.38,4.6850786
3.47,4.8160706
3.5,4.8919344
3.59,4.864719
3.6,4.7057476
3.72,4.8953633
3.78,4.89333
3.78,4.8580194
3.93,4.5965123
3.88,5.1963906
3.75,4.8620133
3.95,4.5233903
4.05,4.7874665
3.81,5.1339545
4.14,4.909549
4.12,5.029558
4.14,4.9314704
3.93,4.7976665
4.02,5.113073
4.13,5.02032
4.05,5.0756464
4.02,4.9333854
3.95,5.336007
4.04,5.414347
4.09,5.240211
4.35,5.607021
4.32,5.157031
4.65,5.1901007
4.9,5.500571
4.5,4.35888
4.89,4.854896
4.49,5.3046145
4.4,4.303682
4.7,5.0786924
4.55,5.3020644
4.15,5.26628
4.5,4.9591904
4.62,5.6592546
4.45,5.4870834
4.81,5.3796306
4.83,5.278282
4.82,5.2124596
4.87,5.2345595
4.96,5.213109
4.9,4.908565
4.53,5.180228
4.41,4.918664
4.4,4.92225
4.89,5.269296
4.13,4.7741256
4.37,4.144151
4.04,4.364424
4.04,4.472003
4.2,4.5523095
3.75,4.2712293
3.5,4.479759
3.06,4.1307287
3.07,4.244753
3.11,4.262702
3.19,3.8696353
3.23,4.45855
2.9,4.25244
2.91,4.2130375
2.95,4.11425
2.99,3.582794
3.11,4.260082
2.8,4.306345
2.76,4.1924973
2.73,4.146918
2.81,4.3439918
2.86,4.2981167
2.81,4.223171
2.71,4.1028814
2.71,4.137623
2.89,3.947146
2.81,4.0209446
2.8,3.6830678
2.58,3.9996183
2.52,4.0675426
2.5,3.4866183
2.55,3.420179
2.58,3.9394119
2.47,3.966506
2.48,4.0121517
2.48,3.9600804
2.42,3.7754135
2.3,3.4942772
2.32,3.98724
2.28,3.808522
2.3,3.9813673
2.25,3.9888482
2.23,3.8116686
2.29,4.0165496
2.28,4.0695662
2.32,3.7087457
2.37,3.397812
2.31,3.5784554
2.33,3.4274447
2.4,3.7995045
2.19,4.088697
2.19,3.988989
2.2,3.3803122
2.2,3.9118202
2.21,4.0205116
2.26,3.3940403
2.27,3.8384752
2.32,3.9041073
2.22,3.5239556
2.25,3.8877568
2.31,3.9056778
2.31,3.9367788
2.3,4.012597
2.33,4.0001764
2.32,4.0713077
2.33,4.0154877
2.35,4.028384
2.34,4.081163
2.33,4.0612507
2.33,4.122369
2.33,4.0582843
2.32,3.9259038
2.36,4.1470466
2.43,4.0802217
2.47,4.1130347
2.51,4.2000175
2.56,4.0129166
2.61,3.7823324
2.61,4.0278816
2.67,3.9636185
2.57,3.8243918
2.43,4.0421443
2.24,4.1230936
2.27,4.019827
2.31,3.9565241
2.27,4.003161
2.35,3.9668107
2.35,4.073182
2.34,3.9856122
2.32,3.5385926
2.32,3.846086
2.34,3.6941605
2.37,3.9704807
2.39,3.7317932
2.4,3.9913895
2.28,4.0204153
2.36,3.998598
2.34,3.9470532
2.31,3.8853793
2.29,3.9693966
2.23,3.8990653
2.19,3.659556
2.21,3.941248
2.19,3.9594398
2.22,3.9050965
2.22,3.584737
2.2,3.8280005
2.19,3.7287154
2.18,3.506603
2.21,4.0115414
2.3,3.95672
2.25,3.9334216
2.25,3.5638337
2.29,3.8937938
2.31,3.8780465
2.35,3.9679341
2.3,4.006622
2.3,3.9832964
2.23,3.9768274
2.21,3.913648
2.24,3.532825
2.3,3.8953364
2.32,3.8549862
2.34,4.0672174
2.25,3.9735527
2.25,3.955219
2.16,3.9107387
2.18,3.5448797
2.32,3.36136
2.29,3.760103
2.32,3.8543348
2.2,3.713172
2.1,3.8680215
2.1,3.8209884
1.96,3.6128473
1.91,3.8235083
1.91,3.810475
1.91,3.8362687
1.94,3.6551945
1.94,3.9126728
1.95,3.8498425
1.95,3.8120532
2.01,3.9519472
2.01,3.8607907
2.04,3.6795921
2.02,3.872803
2.07,3.8585916
2.1,3.8905966
2.07,3.8507402
2.07,3.8950317
2.09,3.7974505
2.07,3.968925
2.08,3.8691084
2.07,3.8058655
2.09,3.7405803
2.06,3.9264743
2.16,3.983243
2.19,3.773325
2.18,3.4453108
2.21,4.005572
2.19,3.9389715
2.16,3.982103
2.19,3.874363
2.18,3.945526
2.23,3.8795805
2.25,4.016974
2.17,3.9990366
2.22,3.9121785
2.2,3.9459147
2.31,4.0367484
2.28,3.589587
2.28,4.050659
2.19,3.7315822
2.19,3.464684
2.2,3.9808714
2.25,4.0068545
2.29,4.0647135
2.27,4.1496863
2.32,4.107362
2.32,4.0314255
2.4,4.0896363
2.39,4.045413
2.45,4.095223
2.42,4.227005
2.39,3.9995522
2.43,4.0861197
2.42,3.996602
2.47,4.073641
2.62,3.994697
2.46,4.1270833
2.44,3.9981744
2.4,3.8224854
2.45,3.4239817
2.37,3.5157797
2.4,3.917896
2.37,3.8991275
2.19,3.8906384
2.12,3.6527984
2.06,3.8950746
2.09,3.73733
2.06,3.91352
2.05,3.9050786
2.03,3.6875575
2.04,3.6889906
2.0,3.7832282
1.99,3.8459234
2.04,3.8876016
2.04,3.4178984
2.06,3.90811
2.04,3.8582003
2.03,3.4638097
2.04,3.775471
2.05,4.0058045
2.07,3.9801412
2.06,3.8884711
2.08,3.998144
2.08,3.830976
2.08,3.8992422
2.11,3.4819708
2.14,3.9756274
2.1,3.932029
2.08,3.9804053
2.08,3.524117
2.1,3.9684365
2.1,3.9953938
2.09,3.9075038
2.12,3.870959
2.13,4.036238
2.14,3.80764
2.17,3.9768999
2.14,3.584954
2.15,3.9834487
2.14,3.907045
2.16,3.95613
2.17,3.8959727
2.15,3.5123742
2.31,3.9582195
2.19,3.9689496
2.13,4.0209537
2.13,3.9994967
2.14,3.9659758
2.16,3.9425418
2.17,4.0014124
2.18,3.61484
2.19,3.9902213
2.16,4.112984
2.16,4.0672174
2.18,4.0051336
2.22,3.569422
2.21,4.0207458
2.22,3.9914773
2.23,3.9765277
2.28,3.972943
2.26,3.6891363
2.24,4.0618095
2.23,4.1161985
2.22,3.8765361
2.21,4.042701
2.31,3.999191
2.29,3.9727902
2.36,3.8693733
2.28,3.6987138
2.29,4.097644
2.26,3.9619045
2.2,3.933987
2.2,3.7301168
2.23,4.100466
2.21,4.118369
2.17,4.0452104
2.15,3.9823387
2.23,4.0209894
2.24,4.1027203
2.29,4.0704694
2.27,4.0824876
2.17,3.9140532
2.18,4.143174
2.26,3.9691746
2.35,3.9442763
2.37,4.060907
2.28,3.9599485
2.42,3.9513266
2.37,3.8504004
2.26,3.9292
2.32,3.8427155
2.16,3.9057195
2.07,3.937202
2.03,3.3901725
2.02,3.7626252
2.01,3.4749634
2.03,3.8704786
2.03,3.4764109
2.05,3.8163035
2.07,3.7671335
2.09,3.6528447
2.03,3.8262239
2.02,3.3754454
2.0,3.8475337
2.03,3.8611813
1.98,3.778789
2.02,3.7205846
2.05,3.7944822
2.07,3.8660805
2.01,3.3089445
2.0,3.4858139
1.99,3.8087432
2.02,3.859169
1.99,3.861011
1.95,3.2383132
1.93,3.705266
1.93,3.7883613
1.93,3.8535638
1.9,3.7548888
1.91,3.716398
1.96,3.800407
1.98,3.8162634
2.0,3.400133
2.04,3.678588
2.0,3.777214
2.0,3.8054664
2.02,3.43696
2.02,3.8208447
2.06,3.715747
2.07,3.8148596
2.04,3.866933
2.03,3.8304112
1.99,3.8978968
1.96,3.87125
1.95,3.3934286
2.05,3.9313402
2.1,3.9482117
2.13,3.9182518
2.13,3.9243267
2.12,3.9648545
2.16,4.016676
2.19,3.9649897
2.19,4.072248
2.18,3.777426
2.22,3.7769818
2.21,4.0521765
2.22,3.9710023
2.26,3.8528154
2.26,3.9670198
2.23,3.8624256
2.21,3.919833
2.22,3.9636946
2.18,3.9487557
2.22,3.932727
2.23,4.009321
2.22,3.7031362
2.26,3.9862316
2.27,3.6554055
2.3,3.976993
2.24,4.027483
2.23,4.1069407
2.24,3.9890337
2.21,4.0207834
2.26,4.0558558
2.25,4.006344
2.34,4.190179
2.21,4.124924
2.37,3.581635
2.46,4.042861
2.37,4.102059
2.49,4.124196
2.56,3.8494313
2.52,4.158866
2.44,4.183745
2.51,4.1807895
2.4,4.0358386
2.45,4.1007924
2.57,4.1457505
2.55,4.1776485
2.56,4.205518
2.6,4.1644125
2.59,3.9930017
2.6,4.0530734
2.57,3.7389405
2.57,3.8570065
2.58,4.0216546
2.35,3.4936986
2.35,4.0357866
2.34,3.9923718
2.3,3.4409916
2.25,4.045534
2.27,4.412578
2.29,4.2706375
2.23,4.262817
2.12,4.370654
2.36,4.3071485
2.69,4.402215
2.7,3.783688
2.76,4.3859916
2.8,4.304436
2.82,4.3271046
2.85,3.767964
2.9,4.322483
2.89,3.8093996
2.87,4.4202323
2.92,4.3756213
2.92,3.7472725
2.95,4.418114
2.94,3.9770806
2.92,4.272667
2.94,4.2515535
2.93,4.3650723
2.94,4.3522534
2.92,4.439788
2.88,4.388445
2.88,4.407361
2.89,4.3896546
2.8,4.0881543
2.89,4.3294754
2.91,4.2313404
2.91,4.3309846
2.9,3.7395885
2.87,4.0663896
2.88,4.2504416
2.89,4.273802
2.88,4.230549
2.86,4.2797866
2.82,4.192235
2.81,4.001286
2.82,4.293007
2.78,4.381333
2.75,4.280047
2.77,4.0008316
2.78,4.2812147
2.77,4.2244596
2.77,4.244208
2.82,4.110422
2.8,4.000272
2.72,4.1799283
2.73,3.6345413
2.72,4.2804384
2.69,4.0165296
2.67,4.3416944
2.7,4.134634
2.73,4.22228
2.78,4.2987576
2.84,4.245153
2.81,4.2725506
2.84,4.155588
2.85,3.9827673
2.84,4.436946
2.85,4.3239064
2.84,4.3217673
2.84,3.9279625
2.83,3.7699304
2.83,4.355613
2.85,4.357412
2.9,4.418259
2.9,4.388004
2.85,4.323653
2.84,4.2798033
2.87,4.3232474
2.89,4.333995
2.94,4.294235
2.92,4.0647078
2.82,4.4129167
2.88,4.3641286
2.89,4.4799094
2.89,4.346347
2.94,4.3702016
2.98,4.4172606
2.98,4.36861
2.99,4.4443474
3.01,4.3847346
3.01,4.4301877
3.06,4.3915186
3.03,3.860384
3.03,3.7594378
3.06,4.5461884
3.07,4.386287
3.06,4.469194
3.06,4.5462127
3.13,4.38825
3.15,4.0078316
3.13,3.830453
3.15,4.5573325
3.15,3.7851472
3.16,4.4477553
3.14,4.401806
3.15,3.6635423
3.08,4.4820743
3.08,4.120789
3.04,4.4371786
3.07,4.434122
3.08,4.5726295
3.08,4.440604
3.06,4.3589063
3.03,3.952264
3.11,4.436402
3.1,3.8827796
3.12,4.4578857
3.13,4.542935
3.1,4.5471063
3.1,4.6240954
3.07,4.447691
3.12,4.3894935
3.11,4.3180666
3.1,4.188236
3.18,4.4499893
3.22,4.4456005
3.15,4.1481447
3.2,4.651357
3.27,4.630298
3.24,4.0382385
3.34,3.8069994
3.36,4.494202
3.33,4.4886374
3.29,4.721737
3.3,4.471456
3.3,3.7981749
3.29,4.485762
3.26,4.195572
3.34,3.8538964
3.29,4.5481334
3.3,4.576563
3.35,4.3807764
3.32,4.5718393
3.31,4.660399
3.27,4.5767365
3.28,4.5381994
3.3,4.5982084
3.29,4.5894656
3.39,4.6973996
3.41,4.516325
3.42,4.5956206
3.47,4.5316486
3.47,4.7060423
3.44,4.5862246
3.43,4.5138736
3.43,4.5804358
3.42,4.8513412
3.51,4.8553333
3.49,4.7350726
3.51,3.981221
3.49,4.6316137
3.55,4.530677
3.65,4.5261765
3.5,4.602763
3.52,4.5719867
3.37,4.504824
3.32,4.4545145
3.24,4.2980275
3.22,4.608808
3.25,4.5212913
3.29,4.539259
3.32,4.473079
3.32,4.581003
3.31,4.5737095
3.26,4.5559974
3.22,4.543444
3.25,4.516117
3.19,4.6297307
3.21,4.560101
3.29,4.513351
3.34,4.5775595
3.25,3.8867896
3.26,4.6883926
3.39,4.2178864
3.34,4.6751285
3.34,4.603675
3.25,4.668703
3.31,4.699974
3.33,4.6353626
3.3,4.835217
3.32,4.810048
3.35,4.8474813
3.49,4.8349633
3.49,4.934164
3.58,4.9471807
3.63,4.9727635
3.8,4.4039593
3.74,4.9368763
3.78,4.1475096
3.9,5.003938
3.77,4.952059
3.77,4.8886914
3.79,4.8339767
3.72,4.36371
3.86,4.996175
3.79,5.008193
3.86,4.937288
3.82,4.7997494
3.95,4.786281
3.91,4.4553347
3.79,4.733703
3.83,4.862092
3.72,4.1612124
3.59,4.957128
3.5,4.130542
3.54,4.2439847
3.66,4.893316
3.8,4.8732524
3.69,4.7417784
3.69,4.695536
3.68,4.849181
3.68,4.7971067
3.7,4.874679
3.6,4.7199597
3.57,4.951884
3.61,4.371192
3.71,4.6915817
3.75,4.873423
3.62,4.94553
3.83,4.113902
3.83,4.787293
3.68,4.8564014
3.64,4.7911997
3.7,4.770854
3.65,4.715618
3.65,4.610946
3.65,4.6621275
3.65,4.528806
3.51,4.695704
3.45,4.3378587
3.51,4.104356
3.52,4.5463986
3.43,4.7091556
3.36,4.5439777
3.34,4.617441
3.37,4.6903815
3.29,4.6327944
3.28,3.8533998
3.24,4.4890695
3.17,4.649521
3.3,4.5592465
3.29,4.624704
3.26,4.7882385
3.27,4.6497087
3.26,4.554407
3.3,4.3395896
3.38,4.6431975
3.45,4.542767
3.38,4.5090213
3.26,4.392359
3.31,4.152463
3.29,4.378495
3.26,4.641706
3.09,4.582775
3.07,4.359982
3.11,3.9277499
3.14,4.4323997
3.17,4.475489
3.18,4.42166
3.06,3.8563008
2.99,3.9513934
3.01,4.556113
3.01,4.3853016
3.13,4.5895
3.1,4.331559
3.14,4.5232043
3.21,4.5198836
3.23,4.68591
3.2,4.5528464
3.13,4.1619706
3.1,4.6435466
3.15,4.629444
3.3,4.3348317
3.28,4.6916137
3.3,4.513716
3.3,4.7144084
3.33,4.834582
3.34,4.66074
3.41,4.7187433
3.42,4.738325
3.52,4.0608325
3.57,4.671382
3.4,4.907031
3.47,4.869019
3.37,4.55628
3.39,4.9305935
3.45,4.8893495
3.65,4.8886585
3.74,4.7964106
3.64,4.957116
3.81,4.9474654
3.78,4.9702396
3.84,5.0094633
3.82,5.0850782
3.91,4.989816
3.82,4.650599
3.87,4.1537066
3.92,4.9323735
4.07,4.8952875
4.14,5.035044
4.03,4.8152637
4.0,4.826814
3.88,5.0367093
3.95,4.8571544
4.03,5.0652223
3.6,5.037364
3.6,4.813329
3.8,4.7317886
3.8,4.8765483
3.97,4.9093614
4.06,4.712378
3.75,4.2371707
3.49,4.843705
3.53,5.1477866
3.65,5.2397056
3.69,5.1254086
4.0,5.26845
4.09,5.1308413
4.04,4.336444
4.41,4.5890346
4.37,5.000384
4.45,4.951895
4.3,4.8104124
3.86,4.650367
3.79,4.469021
3.7,4.2530317
3.7,4.5661154
3.6,4.333756
3.37,4.3839374
2.98,4.6029787
2.96,3.8088121
3.0,4.3666205
2.86,3.9382024
2.83,4.4729047
2.87,4.530352
2.96,4.580767
2.83,4.4401355
2.87,4.6438904
2.96,4.677955
2.96,4.7726336
3.03,4.8029833
3.02,5.003768
3.23,4.40022
3.36,4.459832
3.56,4.5566525
3.56,4.5570507
3.7,3.9207304
3.05,4.454241
2.93,4.3203135
3.08,4.1523137
3.27,4.439542
3.1,3.8273542
2.93,4.2585754
2.77,4.0624723
2.6,4.172725
2.59,4.240847
2.58,4.212328
2.49,4.210068
2.44,4.2732882
2.51,4.214604
2.52,4.3461657
2.51,4.185045
2.56,4.202328
2.55,3.9495366
2.56,4.140276
2.6,3.8645313
2.61,4.305558
2.57,4.2785263
2.56,4.241841
2.56,4.234869
2.54,4.373443
2.55,4.237982
2.53,3.6971552
2.51,4.2296405
2.53,4.3211665
2.55,4.167203
2.59,3.7586186
2.55,3.6399193
2.58,4.3091235
2.51,4.166742
2.45,4.275692
2.45,4.168205
2.45,4.2010283
2.45,4.182305
2.46,4.108016
2.43,4.216974
2.42,4.1217628
2.4,4.1350403
2.44,4.139214
2.42,3.5831442
2.44,4.0009093
2.44,4.201435
2.45,4.129244
2.33,4.1182957
2.31,4.196084
2.3,4.077181
2.3,4.130259
2.3,4.0847335
2.28,4.0975986
2.27,4.125435
2.28,4.159807
2.3,4.0013866
2.31,4.1656284
2.33,4.143824
2.32,4.2071657
2.33,3.8477294
2.31,4.279165
2.38,4.2568316
2.42,4.176208
2.45,4.151201
2.45,4.2041397
2.42,3.9892383
2.43,4.034893
2.42,4.209816
2.43,4.335341
2.39,4.292422
2.36,4.2356772
2.44,4.343507
2.43,3.995856
2.52,4.2072554
2.52,4.235503
2.54,4.3146505
2.57,4.155738
2.59,4.0926027
2.57,4.379839
2.6,4.2011085
2.61,3.8284862
2.58,4.313776
2.57,4.383163
2.61,4.272144
2.61,4.3322845
2.7,4.2927303
2.69,4.31658
2.73,4.302334
2.68,4.323864
2.68,4.3104134
2.67,4.12136
2.71,4.297322
2.68,4.352737
2.7,4.3649716
2.73,4.3327985
2.73,3.853958
2.68,4.337596
2.69,4.30207
2.72,4.386644
2.68,4.376935
2.69,4.3349614
2.69,4.260771
2.7,4.253932
2.69,4.2250466
2.73,3.7413347
2.68,4.213681
2.57,4.272617
2.57,4.216597
2.58,4.3331795
2.59,4.17149
2.56,4.365723
2.56,4.3439713
2.54,4.3336725
2.6,4.261133
2.61,3.9825513
2.68,4.2436285
2.69,4.2280154
2.65,4.2003446
2.63,4.274654
2.66,3.6404674
2.51,4.155859
2.51,4.2893586
2.52,4.2570615
2.53,4.033395
2.5,4.274745
2.51,4.2802453
2.55,4.276275
2.49,4.316021
2.5,4.1569357
2.53,4.1198
2.55,4.211663
2.45,4.240073
2.53,4.229563
2.38,3.9019299
2.34,4.3205824
2.43,4.4022975
2.49,4.2772045
2.58,4.20911
2.57,3.7432704
2.72,4.379378
2.64,4.225093
2.51,4.149991
2.4,4.2546115
2.44,4.207323
2.45,4.2614756
2.42,3.8374164
2.33,4.1843047
2.42,4.235645
2.46,4.0617867
2.44,4.292546
2.41,4.366646
2.38,4.4447484
2.47,4.276689
2.48,4.424919
2.63,4.5408235
2.78,4.770084
2.83,4.5681663
2.83,4.6756105
2.83,4.568833
3.01,4.1045704
3.06,4.738947
3.05,4.687286
3.06,4.704968
3.05,4.1398997
3.07,4.87555
3.22,4.671515
3.23,4.367528
3.22,4.6678486
3.26,4.0712543
3.33,4.752293
3.25,4.654604
3.19,4.6101108
3.16,4.6952505
3.16,4.799509
3.19,4.15884
3.2,4.770957
3.15,4.7069526
3.15,4.28527
3.2,4.735114
3.11,4.700103
3.14,4.645627
3.26,4.7796173
3.18,4.3119226
3.31,4.5502234
3.33,4.617662
3.39,4.6478844
3.31,4.5878983
3.18,4.0348773
3.12,4.7064376
3.12,4.814309
3.23,4.9436054
3.22,4.8408637
3.09,4.720033
3.32,4.8309965
3.35,4.7527337
3.69,4.462642
3.48,4.517661
3.42,4.6082354
3.47,4.665693
3.35,4.5017047
3.2,4.534331
3.3,4.4807105
3.0,4.4668803
2.98,4.6442122
2.97,4.5353713
2.93,4.440055
2.84,4.2934
2.81,4.3462043
2.85,4.3126273
2.82,4.3468375
2.77,4.0128117
2.58,4.411651
2.7,4.463646
2.6,3.9857552
2.58,4.5617204
2.53,4.6732683
2.66,4.6414824
2.61,4.682411
2.81,4.591034
2.89,4.5605536
3.12,4.44998
3.16,4.4341087
3.1,4.7897353
3.1,4.571008
3.15,4.856008
3.09,4.785603
3.01,4.7139983
3.27,4.9287667
3.02,4.914188
3.35,4.642653
3.39,4.535091
3.58,4.942462
3.58,4.964739
3.75,4.9590244
3.41,4.977677
3.17,5.043254
3.63,4.794222
3.78,5.11283
3.88,5.144705
3.89,5.2581773
4.0,5.3227663
4.09,4.575712
4.12,4.5606403
4.44,4.5099707
4.25,4.528352
4.21,4.3990016
3.84,4.4854026
3.24,4.582778
2.99,4.6064944
3.01,4.5787897
2.91,4.579944
2.94,4.625098
2.98,4.298057
2.98,4.607134
