open,prediction
14.46,14.355409
15.3,14.152512
15.02,14.234328
14.94,14.180551
14.9,14.044658
13.94,13.951504
13.63,13.779793
13.62,13.760504
14.26,13.7968
14.16,13.898347
14.36,13.81835
14.33,13.809435
14.11,13.80484
13.88,13.766944
13.99,13.593274
13.52,13.522195
13.68,13.409757
13.95,13.378963
13.62,13.304169
13.41,13.301271
13.37,13.128655
13.1,12.792127
13.13,12.699089
12.81,12.685998
13.55,12.435065
11.94,12.506523
11.8,12.135333
11.79,12.079986
11.69,12.056293
11.76,12.056377
11.95,11.995886
11.83,11.938396
11.7,11.833316
11.75,11.765867
11.5,11.77336
11.17,11.68599
11.1,11.6037445
11.06,11.633888
11.34,11.68737
11.19,11.743043
11.2,11.7298
11.15,11.908134
11.47,12.0162325
11.7,12.140648
11.58,12.239053
11.96,12.260623
12.08,12.415212
12.38,12.445118
12.48,12.509664
12.04,12.582138
12.11,12.481592
12.35,12.523173
12.24,12.609066
12.6,12.696544
12.82,12.786263
12.79,12.733881
12.81,12.78998
12.75,12.845952
12.94,12.822628
12.44,12.8843355
12.5,12.778433
12.65,12.845736
12.6,12.934856
12.67,12.954373
13.04,12.961115
12.75,13.028846
13.14,13.076224
13.01,13.112255
13.5,13.103803
12.99,13.167158
13.15,12.931944
13.1,12.8803425
12.81,12.639999
12.9,12.418186
12.8,12.341031
12.3,12.204972
12.05,12.132983
11.51,12.170919
11.27,12.150732
11.55,12.208663
11.24,12.39828
12.21,12.381678
12.47,12.479842
12.56,12.480174
12.75,12.553922
13.05,12.488255
12.03,12.445284
11.85,12.249105
11.98,12.134636
12.18,12.131038
11.9,12.078882
12.1,12.059789
11.8,12.124813
11.59,12.045243
11.39,12.089543
11.73,12.0594
11.82,12.273812
12.0,12.522958
12.42,12.566599
12.11,12.624092
12.3,12.66073
12.88,12.7394905
12.79,12.965447
12.76,12.943594
12.61,12.961646
12.56,13.096194
13.01,13.254203
13.41,13.428799
13.35,13.50896
13.66,13.481631
13.79,13.503969
14.05,13.602616
14.1,13.701226
14.04,13.707806
13.71,13.754163
13.69,13.539412
13.8,13.627546
14.0,13.799377
14.35,13.950489
13.8,14.18926
13.68,14.261014
14.12,14.434016
14.7,14.86818
15.4,15.079112
15.8,15.2038965
15.8,15.40101
16.32,15.546613
16.96,15.77229
16.59,15.893158
16.42,15.832327
16.75,15.803865
17.19,15.794657
17.22,15.858587
17.25,15.947252
17.03,16.140833
16.85,16.037655
16.22,15.965803
16.06,16.0187
17.62,15.980913
17.52,16.388998
17.82,16.542002
17.74,16.456917
17.6,16.349579
16.95,16.248528
17.8,16.133997
17.51,16.35349
17.44,16.248556
17.08,16.173721
17.01,16.127348
17.02,16.210228
17.3,16.179317
17.28,16.191387
17.3,16.157244
17.51,16.163567
17.3,16.16898
17.1,16.163162
17.0,16.326717
17.02,16.354061
17.02,16.306496
16.8,16.372797
17.66,16.417986
18.49,16.399473
17.9,16.344082
17.65,16.452044
17.8,16.839842
17.39,16.806715
16.42,16.459248
16.54,16.670147
18.37,17.069435
20.77,17.156136
18.23,17.396057
18.46,16.837831
19.3,16.676014
18.71,16.685095
18.04,16.535683
17.71,16.065254
16.9,15.446142
16.52,14.834967
16.89,14.500736
17.11,14.358808
15.55,14.041066
14.14,13.385679
12.41,12.902043
12.61,12.516012
12.49,12.542694
12.7,12.442954
12.52,12.441736
12.18,12.301511
12.32,12.207569
11.99,12.232776
11.99,12.084013
11.87,12.08655
11.86,11.99782
12.15,11.8906765
11.77,11.855049
11.57,11.566904
11.64,11.438709
11.33,11.344605
11.36,10.956029
10.5,10.835481
10.25,10.778127
10.25,10.741781
9.56,10.811885
9.24,10.912958
9.54,11.016405
10.4,11.182861
10.6,11.422874
11.41,11.534099
11.8,11.734436
11.74,11.85168
11.18,11.8828745
11.17,11.804549
11.14,11.805485
11.55,11.942656
11.7,12.054277
12.11,12.008295
11.62,12.023597
12.02,11.897136
12.07,11.91827
11.98,11.855152
11.57,11.826252
11.32,11.709805
11.47,11.598235
11.27,11.523854
11.28,11.42294
11.38,11.460407
11.36,11.38316
11.05,11.295838
10.89,11.352336
10.73,11.30936
10.7,11.238293
10.13,11.233349
10.65,11.187268
10.92,11.418822
10.9,11.533673
11.06,11.610771
11.03,11.710426
11.22,11.647935
11.53,11.69901
11.55,11.822582
11.98,11.823015
11.58,11.844209
11.26,11.672276
11.32,11.601152
11.23,11.560805
11.51,11.468613
11.29,11.446976
11.11,11.2632065
10.98,11.112667
10.58,11.043425
10.66,10.892614
10.28,10.857614
10.15,10.69794
10.12,10.559325
10.44,10.472908
10.23,10.4955845
10.3,10.509459
9.75,10.481011
9.36,10.350555
9.3,10.299375
9.49,10.331945
9.38,10.531341
9.79,10.60284
9.92,10.797783
9.91,10.857805
10.2,10.907141
10.1,10.9746065
10.37,10.98797
10.35,11.090147
10.72,11.1051235
10.66,11.248687
10.64,11.253395
10.94,11.246107
10.6,11.410993
11.0,11.305704
10.79,11.344293
11.04,11.402473
11.1,11.408687
11.23,11.482937
10.72,11.601001
10.62,11.486562
10.75,11.495284
11.15,11.646427
11.67,11.882196
11.8,12.08501
11.24,12.18155
11.39,12.031183
11.81,12.079341
12.42,12.224667
12.78,12.126601
12.26,11.94617
12.0,11.796255
12.13,11.543803
11.9,11.289314
10.69,11.161741
10.49,10.910381
10.33,10.749224
9.82,10.67836
9.84,10.685016
10.39,10.632249
10.17,10.682293
10.35,10.748738
10.35,10.630283
10.35,10.459481
9.99,10.355557
10.33,10.206245
10.74,10.154809
9.9,10.003039
8.76,9.718407
8.55,9.559179
8.34,9.503748
8.52,9.488872
8.42,9.365652
8.48,9.176648
8.29,9.17212
7.94,9.10052
7.88,8.918047
7.74,8.960991
7.78,8.902619
7.8,8.858466
7.8,8.889168
7.84,8.875955
7.82,8.901184
7.69,9.101179
7.88,9.108636
7.82,9.1544285
7.92,9.16024
8.11,9.261959
8.2,9.381866
8.39,9.417859
8.19,9.398586
8.2,9.349293
8.2,9.381364
8.37,9.408965
8.27,9.359547
8.3,9.360227
8.41,9.438604
8.59,9.485626
8.46,9.4578905
8.08,9.425359
8.27,9.366441
8.49,9.398656
8.51,9.425545
8.54,9.515232
8.51,9.51768
8.48,9.552334
8.54,9.547872
8.62,9.558048
8.74,9.637826
8.93,9.648433
8.84,9.636665
8.89,9.665354
8.93,9.599523
8.95,9.528476
8.59,9.520855
8.49,9.4134445
8.58,9.405391
8.46,9.379496
8.28,9.25413
8.3,9.186839
8.39,9.123932
8.29,9.038427
8.38,8.9539795
8.1,8.962216
7.94,8.843348
7.9,8.834532
8.06,8.782595
7.9,8.849441
7.84,8.9954
7.81,9.086246
7.75,8.9959
7.93,9.040614
8.1,9.102158
8.02,9.22429
7.98,9.18167
7.92,8.998912
7.93,8.94799
7.88,8.911949
7.75,9.049577
7.76,9.01635
7.59,9.038154
7.61,8.914445
7.63,9.011343
7.81,9.009908
7.98,9.080162
8.05,9.173636
8.06,9.127891
8.1,9.199157
8.14,9.151996
8.03,9.190651
8.14,9.201299
8.18,9.286928
8.18,9.33477
8.26,9.333321
8.23,9.393444
8.27,9.344764
8.2,9.289035
8.21,9.301586
8.29,9.219111
8.35,9.277462
8.18,9.297751
8.26,9.242154
8.33,9.320994
8.3,9.3773985
8.43,9.348491
8.38,9.300967
8.43,9.255805
8.36,9.265109
8.43,9.252524
8.42,9.350204
8.26,9.311806
8.26,9.260941
8.24,9.385812
8.39,9.428751
8.53,9.519142
8.5,9.55727
8.5,9.468479
8.56,9.510249
8.57,9.560164
8.66,9.468575
8.58,9.465075
8.55,9.488327
8.66,9.452652
8.62,9.483242
8.56,9.467231
8.6,9.459559
8.59,9.493811
8.54,9.49509
8.54,9.5189295
8.56,9.5301075
8.46,9.550557
8.56,9.552893
8.67,9.583341
8.69,9.562883
8.6,9.507691
8.6,9.514908
8.69,9.488269
8.73,9.566982
8.7,9.619424
8.63,9.5974455
8.64,9.626754
8.63,9.752812
8.91,9.709173
8.94,9.749373
8.98,9.616318
8.98,9.656248
8.86,9.585171
8.72,9.561741
8.67,9.46592
8.73,9.513392
8.83,9.574663
8.72,9.575097
8.52,9.635734
8.83,9.708912
8.73,9.792032
8.91,9.859699
9.02,9.866749
9.07,9.937907
9.23,9.9624815
9.17,9.998349
9.15,10.0443945
9.4,10.119636
9.43,10.156637
9.36,10.189793
9.58,10.152053
9.44,10.164842
9.35,10.143101
9.39,10.086124
9.35,9.932051
9.18,9.951358
9.14,9.8249855
9.0,9.816823
9.18,9.801181
9.27,9.802187
9.16,9.821672
9.05,9.812296
9.0,9.797632
8.84,9.7548685
9.01,9.76008
8.98,9.901241
9.26,9.861057
9.1,9.894794
9.11,9.948704
9.17,9.924386
9.27,9.919726
9.05,9.970665
9.3,9.872578
9.34,9.898627
9.2,9.8862
9.13,9.826263
9.16,9.786257
8.97,9.751589
9.01,9.628677
9.03,9.588816
8.99,9.616169
8.78,9.55079
8.78,9.419929
8.22,9.39832
8.6,9.22013
8.53,9.331567
8.46,9.3398485
8.4,9.335601
8.15,9.377896
8.2,9.358566
8.51,9.291053
8.43,9.3554945
8.62,9.352867
8.73,9.352432
8.45,9.288655
8.21,9.237524
8.15,9.210203
8.15,9.273938
8.07,9.320795
8.22,9.286287
8.22,9.3292885
8.67,9.378209
8.63,9.426605
8.81,9.348018
8.58,9.35869
8.57,9.299282
8.5,9.267494
8.15,9.2082
8.2,9.154223
8.18,9.219316
8.23,9.250506
8.12,9.227502
8.15,9.199727
8.16,9.20756
8.46,9.237687
8.47,9.270771
8.45,9.220982
8.39,9.212192
8.34,9.22031
8.32,9.231055
8.27,9.210796
8.21,9.230235
8.24,9.297163
8.52,9.392119
8.51,9.778769
8.55,9.931006
8.59,9.748932
8.68,9.64369
9.13,9.727324
10.78,9.789655
9.8,9.982061
8.91,9.571118
8.1,9.300116
8.17,9.108837
8.28,9.140551
8.49,9.151904
8.28,9.21109
8.31,9.201135
8.26,9.182857
8.2,9.135296
8.12,9.123323
8.13,9.065461
8.21,9.04053
8.15,8.988573
8.19,8.9238615
8.04,8.903117
8.1,8.933519
8.03,8.938629
8.06,8.971133
7.93,8.962497
8.0,9.042164
8.19,9.066293
8.24,9.186932
8.23,9.199777
8.17,9.223189
8.3,9.26566
8.36,9.308806
8.46,9.321516
8.52,9.386626
8.38,9.309317
8.45,9.227672
8.45,9.291607
8.46,9.229718
8.37,9.230856
8.42,9.229278
8.36,9.217478
8.29,9.197602
8.19,9.276072
8.29,9.315224
8.28,9.367527
8.23,9.340852
8.41,9.317311
8.48,9.360426
8.59,9.42624
8.75,9.421326
8.49,9.375782
8.61,9.346817
8.62,9.444391
8.66,9.4714575
8.72,9.540362
8.51,9.59624
8.92,9.630073
8.93,9.795838
8.9,9.875072
9.05,9.905755
8.85,9.885547
9.12,9.868485
9.26,9.940711
9.32,9.990745
9.39,10.028889
9.11,10.043163
9.13,9.940112
9.36,10.011485
9.39,10.081795
9.5,10.122081
9.52,10.113028
9.46,10.116822
9.6,10.148381
9.67,10.237807
9.7,10.159627
9.41,10.11455
9.44,10.10233
9.46,10.1319065
9.58,10.164542
9.33,10.16907
9.64,10.043824
9.65,10.15096
9.75,10.144581
9.87,10.083742
9.54,10.060192
9.44,9.99779
9.55,9.955059
9.15,10.049078
9.12,10.034519
9.3,9.937908
9.36,9.909046
9.39,9.967587
9.7,10.034012
9.68,10.04167
9.25,9.925052
9.14,9.839254
9.4,9.868024
9.58,9.875227
9.4,9.921809
9.2,9.837839
9.19,9.714267
9.17,9.676239
9.08,9.62513
9.17,9.581078
8.89,9.592783
8.65,9.511918
8.57,9.480617
8.55,9.416415
8.57,9.414105
8.6,9.493505
8.78,9.553785
8.8,9.484193
8.65,9.408143
8.78,9.375052
8.84,9.351739
8.99,9.324446
8.42,9.329325
8.37,9.204408
8.24,9.192255
8.29,9.176929
8.33,9.170107
8.25,9.237248
8.42,9.183252
8.12,9.110962
8.13,9.00022
8.26,8.940827
8.34,8.911246
8.25,8.848479
8.08,8.878875
8.07,8.791683
7.78,8.734496
7.69,8.788316
7.93,8.903568
8.15,8.883649
8.24,8.934564
8.24,8.976718
8.27,9.135353
8.26,9.193645
8.21,9.165393
8.18,9.100016
8.24,9.097301
8.27,9.146671
8.28,9.108149
8.23,9.152307
8.34,9.165669
8.31,9.1634865
8.1,9.166125
8.0,9.192494
8.4,9.182534
8.28,9.248967
8.44,9.222082
8.47,9.27615
8.5,9.306678
8.48,9.292705
8.47,9.264111
8.34,9.272666
8.36,9.269811
8.41,9.258133
8.39,9.277855
8.46,9.298709
8.74,9.341978
8.74,9.39382
8.72,9.349944
8.68,9.36677
8.64,9.429127
8.58,9.477395
8.49,9.439215
8.45,9.480935
8.6,9.475091
8.92,9.622469
8.88,9.744393
9.0,9.655755
8.95,9.6865225
9.01,9.698237
9.29,9.709334
9.26,9.802941
9.07,9.867272
9.25,9.75782
9.36,9.725962
8.9,9.890347
9.31,9.880318
9.47,9.919232
9.0,9.941885
9.4,9.859025
9.67,9.948314
9.7,10.058844
9.47,9.997351
9.64,9.881227
9.02,9.94852
9.36,9.84116
9.38,9.895286
9.22,9.875366
9.3,9.866333
9.33,9.865624
9.46,9.781782
9.29,9.744948
9.26,9.670355
9.29,9.5796585
8.79,9.507027
8.77,9.408564
8.8,9.366173
8.68,9.328982
8.69,9.219474
8.48,9.224634
8.52,9.428941
8.48,9.596249
8.43,9.576128
8.0,9.703275
8.63,9.809874
9.92,10.063888
9.81,10.372978
10.02,10.377477
9.95,10.402565
9.9,10.3658905
9.94,10.332461
9.97,10.339079
10.05,10.370302
10.03,10.358915
9.82,10.343191
9.8,10.319655
9.97,10.260591
9.99,10.24054
10.3,10.25376
10.0,10.250705
10.0,10.185781
9.5,10.180559
9.62,10.047774
9.61,10.151395
9.57,10.154124
9.62,10.160573
9.59,10.177227
9.72,10.143091
9.83,10.13895
9.83,10.15463
9.88,10.1366625
9.83,10.163381
9.68,10.094536
9.6,10.0514145
9.55,9.948133
9.6,9.93795
9.58,9.946864
9.54,9.91263
9.43,9.87072
9.32,9.890933
9.33,9.903199
9.39,9.889367
9.44,9.883392
9.36,9.899863
9.6,9.976153
9.61,10.13855
9.59,10.082386
9.6,10.155
9.56,10.228946
9.73,10.198139
9.8,10.142667
9.71,10.122762
9.6,10.225162
9.93,10.340612
9.61,10.3707285
9.67,10.425385
10.0,10.540543
10.5,10.661178
10.46,10.767225
10.31,10.714597
10.17,10.684364
10.27,10.635839
10.35,10.587492
10.29,10.542045
10.28,10.567983
9.95,10.50606
10.22,10.494165
10.13,10.554501
10.28,10.551188
10.13,10.648558
10.35,10.614973
10.43,10.615634
10.25,10.652546
10.27,10.538287
10.31,10.465525
10.3,10.482202
10.42,10.358136
10.27,10.3022785
10.01,10.282038
9.92,10.140544
9.9,10.112696
9.52,10.146597
9.8,10.13131
9.73,10.3011265
9.96,10.3250265
10.02,10.379854
10.14,10.478274
10.06,10.525622
10.23,10.4605465
10.38,10.41132
10.5,10.4257
10.6,10.439405
10.52,10.466604
10.26,10.390041
9.85,10.32182
9.76,10.2738905
9.86,10.199233
9.79,10.209296
9.82,10.2239895
9.82,10.288371
9.8,10.231389
9.55,10.232915
9.64,10.278793
9.75,10.250299
9.77,10.214843
9.61,10.231212
9.66,10.140622
9.6,10.04626
9.61,9.870422
9.54,9.779567
9.51,9.877588
9.37,9.749719
9.1,9.587325
8.69,9.499046
8.98,9.4241085
8.99,9.545018
8.79,9.580537
8.7,9.514181
8.67,9.520375
8.73,9.610564
8.9,9.690466
9.33,9.73403
9.11,9.883677
9.46,9.941053
9.53,9.883323
9.54,9.883984
9.51,9.983823
9.59,9.983929
9.59,10.039749
9.44,10.117564
9.35,10.174327
10.0,10.2603855
9.91,10.39154
10.09,10.364873
10.11,10.416474
10.1,10.424244
10.09,10.448828
10.09,10.524772
10.01,10.498337
10.02,10.553813
10.0,10.605833
10.46,10.630794
10.5,10.662472
10.39,10.62905
10.49,10.592847
10.53,10.698
10.62,10.716384
10.42,10.692736
10.25,10.581755
10.29,10.572439
10.55,10.502701
10.43,10.534151
10.48,10.496666
10.37,10.5129795
10.34,10.475238
10.2,10.492954
10.26,10.451635
10.51,10.55019
10.48,10.61789
10.47,10.633896
10.21,10.689119
10.28,10.757804
10.51,10.785439
10.8,10.840852
10.38,10.798424
10.8,10.641117
10.5,10.62922
10.56,10.556614
10.89,10.579369
10.24,10.537199
10.07,10.394628
9.95,10.486412
9.98,10.501608
10.03,10.445302
9.96,10.468474
9.93,10.344211
10.25,10.396219
10.18,10.384913
10.1,10.33259
10.0,10.321324
10.08,10.368827
9.97,10.487575
10.07,10.554135
9.83,10.466067
10.18,10.618987
10.48,10.771989
10.65,10.931153
10.62,11.092393
10.85,11.116287
11.51,11.171133
11.52,11.467423
11.66,11.567998
12.53,11.679974
11.54,11.829559
11.74,11.641235
11.85,11.641132
11.4,11.500184
11.69,11.415509
12.07,11.439892
12.0,11.452565
11.58,11.258738
11.45,11.147038
11.35,11.065809
11.68,11.028925
11.1,11.219067
11.31,11.191179
11.03,11.239934
10.74,11.227831
10.95,11.080667
11.01,11.153725
11.58,11.124816
11.61,11.178698
11.25,11.158224
11.5,11.017501
11.08,11.095152
11.03,11.127276
11.15,10.984337
10.8,11.059074
11.1,10.991854
11.11,10.883189
11.01,10.869396
10.58,10.939989
11.4,10.77922
10.95,10.994105
10.95,10.89545
10.8,10.944421
10.95,10.885284
10.88,10.816928
11.19,10.651992
10.69,10.759064
10.59,10.6205
10.5,10.549091
9.93,10.357724
10.08,10.249845
10.03,10.244728
10.17,10.237139
9.98,10.137628
9.9,10.038067
9.71,9.935945
9.64,9.937329
9.58,9.889727
9.33,9.9114
9.18,9.888766
9.33,9.96671
9.47,10.08929
9.54,10.150777
9.77,10.195382
10.08,10.313749
10.26,10.390967
10.18,10.413625
10.07,10.394937
10.19,10.273777
10.2,10.253903
10.03,10.248809
9.99,10.265508
10.01,10.249017
9.83,10.238112
9.79,10.170323
9.96,10.275561
9.96,10.461541
10.16,10.411676
9.8,10.31853
9.4,10.252438
9.91,10.148693
9.87,10.202434
9.85,10.155949
10.3,10.290989
10.03,10.281323
10.0,10.258683
10.0,10.2884445
10.26,10.22358
10.27,10.342463
10.19,10.340574
10.04,10.182437
9.68,10.113367
10.08,10.16343
10.04,10.225645
10.13,10.31493
9.91,10.316098
9.99,10.306501
10.26,10.231833
10.28,10.282416
10.36,10.418014
10.17,10.516289
10.45,10.400397
9.7,10.41529
10.26,10.333342
10.6,10.427145
10.25,10.593281
10.03,10.735497
10.28,10.560501
10.4,10.594826
9.96,10.659218
11.1,10.383107
10.6,10.505327
10.35,10.34852
10.68,10.031642
9.52,10.0884
9.53,9.834561
9.21,9.731129
9.17,9.634988
9.22,9.635893
9.42,9.591808
9.46,9.581006
9.08,9.52365
9.01,9.450178
8.99,9.476714
8.98,9.478687
9.0,9.476114
9.0,9.474667
9.02,9.353251
8.81,9.316849
9.06,9.303186
9.0,9.284941
8.56,9.212326
8.26,9.171898
8.68,9.206327
8.7,9.463175
8.92,9.559945
8.86,9.720093
8.86,9.805642
9.58,9.9159355
9.76,10.091665
9.7,10.048773
9.87,10.021691
9.86,10.034643
9.97,9.878358
9.56,9.866063
9.36,9.745192
9.45,9.653757
9.32,9.73749
9.48,9.701678
9.3,9.674777
9.1,9.674858
9.16,9.6073065
9.23,9.4988575
9.02,9.536885
9.05,9.540815
9.12,9.478731
8.84,9.486496
8.85,9.499197
9.07,9.497381
9.03,9.575683
8.9,9.579273
9.08,9.455865
9.0,9.486662
9.14,9.445034
9.09,9.273354
9.03,9.264084
8.93,9.252165
8.9,9.248068
8.92,9.356105
8.7,9.395987
8.7,9.36839
8.9,9.592145
8.87,9.553095
9.1,9.561881
9.15,9.606631
8.92,9.482883
9.18,9.377173
8.79,9.489242
9.04,9.37872
8.91,9.316405
8.8,9.271666
8.7,9.24642
8.84,9.240695
8.7,9.233997
8.59,9.100686
8.75,9.021431
8.5,9.019709
8.89,8.93721
8.47,8.958651
8.39,8.800757
8.1,8.675461
7.95,8.641884
8.04,8.561281
8.03,8.613823
8.16,8.636827
8.04,8.554838
8.08,8.364854
7.88,8.545661
7.95,8.571697
8.02,8.648001
7.39,8.683654
7.27,8.58928
7.97,8.65657
8.12,8.891031
8.14,8.889887
8.3,8.960564
8.25,8.95927
8.3,8.889191
8.49,8.982932
8.27,9.034608
8.28,9.022752
8.06,8.946144
8.39,8.959929
8.25,9.025448
8.96,9.142107
8.76,9.286387
8.83,9.293619
9.05,9.39387
8.75,9.511032
9.07,9.478802
9.1,9.685495
9.3,9.44238
9.06,9.510491
8.93,9.586868
9.02,9.418279
8.72,9.443748
8.51,9.418363
9.2,9.481195
9.23,9.6712475
9.15,9.637565
9.4,9.652918
9.36,9.729253
9.47,9.773065
9.41,9.791775
9.2,9.530455
9.05,9.495846
9.2,9.520341
9.27,9.520294
9.01,9.503445
8.92,9.387235
9.19,9.408802
9.29,9.497636
9.25,9.492794
9.1,9.442056
9.03,9.390656
9.06,9.42077
8.92,9.418245
8.75,9.354709
8.62,9.331089
8.76,9.234987
8.8,9.1276045
8.7,9.039608
8.63,9.044975
8.78,9.059493
8.61,9.095765
8.5,9.0844755
8.38,9.212723
8.67,9.169553
8.65,9.195899
8.83,9.142433
9.06,9.100275
8.79,9.260477
9.0,9.177494
8.99,9.129416
8.41,9.064608
8.85,9.0625105
9.0,9.35372
9.23,9.454912
9.02,9.430726
8.78,9.272756
9.0,9.167956
8.88,9.352929
9.36,9.288006
8.95,9.274165
8.74,9.160108
9.1,9.006156
8.72,9.081119
8.5,9.113328
8.78,8.942002
8.35,8.900001
8.2,8.70485
7.93,8.577377
7.83,8.507766
7.75,8.419443
7.7,8.354524
7.54,8.382613
7.45,8.355853
7.34,8.25744
7.13,8.20609
7.42,8.175935
7.33,8.308652
7.45,8.077367
7.2,7.9155264
7.09,7.850386
7.9,7.886849
7.59,7.987799
6.3,7.9290257
6.39,7.8027625
6.35,7.995866
6.8,8.069193
6.97,8.379399
7.24,8.5466585
8.03,8.746468
8.18,9.044495
8.29,8.992138
8.43,9.041864
8.48,9.097889
9.08,9.136125
8.58,9.205375
8.35,9.024635
8.5,8.985198
8.62,9.020884
8.48,8.980547
8.42,9.029859
8.35,9.006724
8.4,8.965561
8.27,8.998326
8.3,8.946639
8.54,8.914716
8.49,8.91487
8.62,8.87663
8.47,8.82208
8.47,8.796191
8.42,8.852775
8.35,8.858322
8.22,8.907997
8.3,8.968901
8.33,9.001193
8.3,9.065546
8.58,9.041373
8.48,9.023567
8.48,9.071431
8.55,9.041439
8.45,9.000729
8.53,9.003268
8.64,8.961717
8.5,8.940045
8.3,8.818051
8.46,8.830364
8.48,8.9395075
8.38,8.959754
8.45,8.893613
8.39,8.980416
8.82,9.041051
8.85,9.254526
8.8,9.315097
8.82,9.412469
8.91,9.462651
8.78,9.482509
9.1,9.375509
9.01,9.47175
9.35,9.407384
9.3,9.47444
9.15,9.4416485
8.79,9.4711275
9.1,9.476499
9.06,9.489405
9.07,9.46201
9.14,9.520904
9.17,9.469744
9.09,9.465082
9.12,9.420402
9.0,9.412949
9.07,9.416193
8.91,9.441064
9.05,9.43277
9.11,9.516929
9.18,9.561469
9.07,9.6254
9.41,9.667606
9.58,9.759856
9.66,9.814627
9.61,9.97279
9.68,10.009394
9.63,10.022718
9.41,10.116952
9.72,10.136639
9.97,10.188231
9.95,10.261406
10.22,10.269123
10.29,10.312754
10.32,10.293026
10.32,10.300694
10.16,10.289123
10.32,10.254656
10.05,10.366616
10.14,10.376709
10.1,10.414354
10.01,10.438389
10.23,10.511764
10.54,10.584856
10.77,10.655043
10.75,10.6637125
10.63,10.67572
10.85,10.654709
10.58,10.6614685
10.48,10.619421
10.43,10.637929
10.68,10.582851
10.59,10.585505
10.58,10.57928
10.8,10.601113
10.77,10.550584
10.46,10.510832
10.5,10.36494
10.58,10.328621
10.37,10.333417
10.4,10.35692
10.22,10.339232
10.2,10.279139
10.04,10.222868
10.07,10.245681
10.23,10.25084
10.4,10.260077
10.35,10.245185
10.28,10.257161
10.22,10.351303
10.06,10.486885
10.08,10.4502535
10.04,10.371004
10.14,10.426966
10.66,10.542219
10.86,10.6087
10.51,10.660341
10.4,10.560056
10.39,10.585331
10.66,10.712453
10.85,10.727433
11.02,10.755722
10.82,10.944642
11.3,10.980455
11.03,11.262045
10.9,11.237015
11.1,10.875328
11.17,10.732379
11.79,10.759488
12.55,10.794123
11.83,10.688958
9.78,10.367532
9.48,9.899313
9.45,9.863173
9.35,9.874937
9.55,9.907564
9.63,9.9543
9.77,9.980595
9.8,9.993228
9.79,10.0410595
9.75,10.032746
9.63,10.028931
9.6,9.984687
9.56,9.916681
9.53,9.983653
9.68,10.075248
9.75,9.988306
9.68,9.973969
9.56,9.928866
9.89,9.984151
10.09,10.049603
9.86,10.015406
9.75,9.933293
9.51,10.075786
9.31,9.940688
9.23,9.707776
9.04,9.690432
9.39,9.574482
9.42,9.610065
9.45,9.520548
9.15,9.470386
9.14,9.266262
8.94,9.214893
8.7,9.170983
9.15,8.9888115
9.25,9.097633
9.12,9.081081
8.99,8.955505
9.0,9.347923
9.41,9.555162
9.6,9.674196
9.76,9.656673
9.63,9.656635
9.65,9.799373
9.54,9.804441
9.12,9.755178
9.45,9.751611
9.5,9.965209
9.87,10.052219
9.63,10.169827
10.0,10.174813
10.42,10.183667
10.47,10.284804
10.55,10.455509
10.67,10.597482
10.52,10.685005
10.24,10.775364
10.33,10.844104
10.73,11.005801
11.48,11.326757
11.41,11.659089
11.87,11.789549
12.0,12.029346
12.69,12.105657
13.0,12.423379
13.4,12.671463
