open,prediction
7.5,8.151114
6.9,8.484685
6.79,8.446461
7.62,8.437054
8.9,8.674553
8.78,8.638196
8.89,8.698076
7.8,8.765637
7.63,8.647728
8.45,8.947754
8.1,9.2914915
8.57,9.491241
8.73,9.624439
8.6,9.640352
9.35,9.669672
10.05,9.757712
10.07,9.598641
9.28,9.223085
8.86,8.889704
8.96,8.481889
9.56,8.111685
8.25,7.8489513
7.18,7.3880405
7.38,7.098162
7.39,6.9977098
6.5,6.8924565
6.4,6.7957177
6.22,6.717106
6.31,6.789237
6.06,6.8176947
6.31,6.930781
6.39,7.122161
6.21,7.1450686
6.5,7.3302293
6.44,7.4444532
6.91,7.5278983
7.19,7.66791
6.98,7.740596
7.3,7.8754396
7.23,7.9550443
7.28,8.119132
7.24,8.244406
7.49,8.315248
8.06,8.5803385
7.84,8.695607
8.26,8.84405
8.13,9.1286545
7.93,9.246483
8.6,9.138678
8.74,9.021058
8.85,8.824536
8.88,8.676813
9.0,8.554133
8.35,8.511227
7.51,8.544469
7.29,8.850642
7.41,9.32787
7.85,10.0681925
8.24,10.603206
8.92,10.705001
10.11,11.139582
10.88,10.96658
12.06,10.812766
11.61,11.143801
9.51,10.395409
10.76,10.1354265
9.6,9.795466
9.55,9.105065
10.99,9.003865
8.6,8.580541
8.58,8.075452
6.92,7.6880593
7.17,7.173688
7.9,7.0771165
7.17,7.0992794
6.37,7.2239127
5.88,7.077813
5.65,7.1419973
6.0,7.3968296
6.47,7.23753
8.1,7.3932815
6.67,7.329503
6.29,6.8086686
7.12,6.5527806
6.44,6.2029943
6.39,5.723554
5.81,5.310975
5.28,4.9587116
4.8,4.6672964
4.14,4.466952
3.63,4.372679
3.46,4.2721224
3.46,4.3284006
3.47,4.3929677
3.52,4.352067
3.56,4.3523846
3.54,4.372773
3.6,4.399942
3.57,4.442724
3.56,4.4718275
3.52,4.566378
3.62,4.430659
3.71,4.379624
3.67,4.465721
3.64,4.411755
3.65,4.3923817
3.62,4.3616924
3.72,4.3338466
3.79,4.2807174
3.53,4.2255597
3.44,4.175139
3.4,4.150192
3.34,4.220032
3.34,4.16693
3.34,4.1414266
3.34,4.1403227
3.26,4.13172
3.28,4.118233
3.2,4.11058
3.28,4.109193
3.3,4.1189766
3.26,4.1198587
3.27,4.1415386
3.35,4.174864
3.38,4.208388
3.43,4.2358174
3.44,4.2750936
3.48,4.3016148
3.46,4.330989
3.5,4.3685446
3.5,4.388839
3.63,4.393521
3.72,4.4421377
3.7,4.433959
3.74,4.4265037
3.76,4.4451113
3.66,4.4796386
3.59,4.481681
3.63,4.5089574
3.62,4.5687323
3.73,4.571191
3.83,4.562213
3.78,4.6121564
3.72,4.65058
3.78,4.659839
3.83,4.704155
3.8,4.6862283
3.9,4.6636624
3.87,4.653739
3.91,4.615507
3.9,4.607469
3.81,4.5939627
3.77,4.586191
3.77,4.5696554
3.77,4.5695205
3.75,4.568062
3.7,4.5766945
3.66,4.6054826
3.65,4.6085553
3.7,4.5584197
3.66,4.6290593
3.61,4.596369
3.61,4.633261
3.62,4.5779138
3.63,4.4856052
3.58,4.512127
3.56,4.470536
3.64,4.611038
3.61,4.5370855
3.64,4.5353475
3.61,4.483805
3.61,4.4835973
3.58,4.484975
3.56,4.450245
3.58,4.5487475
3.62,4.4811883
3.67,4.5229573
3.65,4.4873786
3.62,4.5047154
3.58,4.5245075
3.58,4.531953
3.6,4.6138487
3.62,4.595238
3.7,4.595107
3.75,4.6117167
3.74,4.601043
3.73,4.5982633
3.78,4.592838
3.81,4.692893
3.8,4.74121
3.9,4.673504
3.95,4.742104
3.94,4.688133
3.93,4.645364
3.89,4.6582274
3.93,4.677214
3.92,4.740904
3.95,4.707623
3.9,4.772198
3.96,4.775022
4.01,4.7898126
4.02,4.8463726
4.05,4.810045
4.08,4.803903
4.0,4.8058376
4.02,4.764242
4.05,4.798394
3.99,4.9608774
4.0,4.8953304
4.03,4.957278
4.09,5.0043364
4.26,4.888269
4.97,4.9398994
4.08,4.9094286
4.06,4.770956
4.05,4.7833815
3.97,4.757135
3.98,4.7487855
4.01,4.783211
4.0,4.7770166
4.04,4.772771
4.03,4.8004394
4.04,4.8236694
4.1,4.867159
4.1,4.91508
4.11,4.8863
4.11,4.86047
4.16,4.843813
4.26,4.8210683
4.25,4.7784586
3.96,4.737693
3.87,4.660454
3.92,4.7455606
3.86,4.7224493
3.87,4.706212
3.84,4.7013326
3.82,4.698629
3.82,4.6959343
3.79,4.6891274
3.81,4.742997
3.84,4.749812
3.8,4.82362
3.84,4.777894
3.89,4.838445
3.88,4.883524
4.0,4.885035
4.07,4.9042053
4.13,4.8871465
4.19,4.902797
4.1,4.873134
4.04,4.8015165
3.95,4.7856317
3.98,4.77169
3.92,4.7158937
3.95,4.6050115
3.9,4.5745773
3.92,4.5844393
3.92,4.5970073
3.89,4.6345367
3.89,4.6173816
3.9,4.6134653
3.8,4.581804
3.85,4.5561523
3.87,4.5776687
3.88,4.59671
3.88,4.642393
3.87,4.6549144
3.9,4.640747
3.87,4.662406
3.89,4.653926
3.91,4.616003
3.94,4.602928
3.91,4.6034064
3.85,4.6369743
3.83,4.63453
3.81,4.6351347
3.86,4.668452
3.88,4.6505656
3.96,4.640083
3.89,4.6316867
3.88,4.619621
3.83,4.589859
3.88,4.606355
3.8,4.597706
3.76,4.5527773
3.85,4.5266933
3.82,4.515273
3.89,4.494251
3.82,4.458615
3.67,4.4271436
3.62,4.443418
3.59,4.452078
3.57,4.494705
3.58,4.507141
3.57,4.634913
3.79,4.6895747
3.86,4.79461
3.86,4.911232
3.82,4.913071
4.3,5.0133185
4.26,5.102222
4.28,5.1476674
4.28,5.193699
4.33,5.2283397
4.45,5.275754
4.49,5.2687955
4.57,5.278278
4.57,5.2822595
4.58,5.222388
4.56,5.205504
4.31,5.1772304
4.4,5.1186194
4.53,5.1781745
4.32,5.1894903
4.26,5.1578403
4.35,5.1325107
4.39,5.1581106
4.45,5.1699758
4.43,5.174137
4.36,5.2105384
4.4,5.2278733
4.36,5.2888136
4.42,5.30819
4.41,5.3852806
4.55,5.412779
4.55,5.4609756
4.67,5.4738154
4.65,5.4989386
4.68,5.527054
4.66,5.5533605
4.73,5.627617
4.7,5.7265553
4.71,5.7340884
4.84,5.7719603
4.87,5.820982
4.97,5.8434763
4.99,5.8802176
5.01,5.845763
5.03,5.851462
5.03,5.8401837
5.03,5.8301578
4.99,5.809747
5.0,5.7926183
4.98,5.8190503
4.97,5.82609
5.01,5.8715687
5.01,5.900508
5.01,5.9113216
5.0,5.905194
5.02,5.918015
5.05,5.9017706
5.08,5.8970504
4.99,5.888029
4.96,5.913789
5.0,5.9675875
5.04,5.9618826
5.08,5.9930263
5.04,6.0310307
5.12,6.0627475
5.08,6.053386
5.13,6.060469
5.13,6.1380224
5.19,6.11245
5.33,6.109908
5.29,6.0935597
5.29,6.037988
5.28,6.0045104
5.16,5.925131
5.17,5.886636
4.96,5.8837423
4.98,5.8667254
5.0,5.8827944
5.01,5.883165
4.96,5.89645
5.02,5.9078555
5.11,5.8776646
5.12,5.900941
5.0,5.8931875
4.95,5.910298
5.03,5.9638643
5.05,5.979723
5.04,6.03477
5.06,6.026521
5.15,6.0815587
5.14,6.095025
5.2,6.0514503
5.23,6.1009774
5.18,6.0639644
5.19,6.10152
5.22,6.1162925
5.25,6.1439447
5.25,6.167742
5.2,6.198671
5.38,6.2210755
5.35,6.2791657
5.33,6.3012667
5.45,6.350566
5.45,6.407026
5.54,6.423257
5.54,6.443903
5.56,6.432146
5.62,6.432758
5.64,6.4254475
5.69,6.463253
5.55,6.4175997
5.68,6.40556
5.55,6.411331
5.56,6.38307
5.58,6.3905563
5.6,6.387791
5.63,6.43788
5.53,6.4418883
5.56,6.4262285
5.66,6.421532
5.6,6.3687057
5.76,6.3428955
5.59,6.3354144
5.44,6.284591
5.47,6.2480016
5.47,6.2206006
5.51,6.1833816
5.4,6.148055
5.35,6.140274
5.4,6.1745157
5.3,6.175853
5.27,6.2464085
5.25,6.243721
5.45,6.2987394
5.5,6.3894143
5.54,6.439989
5.82,6.5305595
5.35,6.5691667
5.5,6.542966
5.76,6.5708895
6.03,6.6027913
5.95,6.6210117
5.8,6.512901
5.78,6.402712
5.78,6.3288713
5.64,6.23962
5.67,6.1774306
5.42,6.140081
5.32,6.1559443
5.17,6.186294
5.21,6.250624
5.23,6.2694016
5.4,6.3044987
5.55,6.363371
5.44,6.3239865
5.49,6.2937417
5.49,6.3028555
5.56,6.3234787
5.48,6.324004
5.43,6.3356533
5.36,6.4371257
5.36,6.4337826
5.58,6.5050516
5.6,6.592687
5.61,6.656909
5.84,6.72323
5.68,6.7183375
5.81,6.712506
5.77,6.6495194
6.16,6.5175343
5.95,6.4918575
5.71,6.4087205
5.4,6.2554703
5.38,6.157109
5.36,6.0979266
5.56,6.0438075
5.5,6.0116067
5.02,5.920524
5.05,5.881858
5.02,5.8906217
5.1,5.876815
5.04,5.8945675
4.91,5.925688
4.95,5.8971424
5.0,5.8966823
5.09,5.887829
5.05,5.949428
5.13,5.9809732
4.98,6.0258336
4.97,6.088889
4.92,6.1482143
5.2,6.2300096
5.23,6.3003955
5.38,6.3422675
5.53,6.387917
5.53,6.454037
5.57,6.4579654
5.55,6.489137
5.61,6.554571
5.52,6.5871844
5.62,6.5770454
5.61,6.5913167
5.71,6.561066
5.93,6.5041337
5.82,6.47906
5.67,6.4467044
5.56,6.418637
5.55,6.4747477
5.36,6.5115695
5.39,6.538572
5.63,6.574507
5.61,6.596181
5.86,6.6342616
5.8,6.601331
5.87,6.642798
5.62,6.689
5.6,6.765482
5.83,6.817764
5.65,6.9507117
5.86,7.143091
5.87,7.132343
6.43,7.3428364
6.13,7.499242
6.41,7.5623856
6.85,7.7758346
6.25,7.879539
6.85,7.806995
7.04,7.851746
7.24,7.8569336
7.2,7.917904
7.31,7.902811
6.74,7.9339232
6.71,7.867616
6.82,7.83793
7.5,7.8935084
7.05,7.9028926
7.18,7.705521
6.77,7.560995
6.9,7.4324236
6.97,7.2399645
7.1,7.1164656
6.23,7.0368013
6.0,6.684194
6.11,6.4295044
6.0,6.2527103
5.7,5.913479
5.95,5.77544
4.92,5.7756777
4.6,5.6641035
4.51,5.8387322
4.17,5.961433
4.55,6.0502253
5.26,6.2625403
5.25,6.385046
5.46,6.3845353
5.52,6.4190874
5.51,6.421506
5.63,6.403171
5.6,6.4676948
5.4,6.4270988
5.38,6.3926077
5.53,6.3944845
5.55,6.3607016
5.7,6.352393
5.44,6.334361
5.39,6.3012314
5.45,6.316911
5.38,6.324163
5.31,6.2988873
5.32,6.272419
5.39,6.267471
5.32,6.280488
5.29,6.222758
5.3,6.192907
5.3,6.165134
5.44,6.083009
5.63,6.1020393
5.15,6.0643125
5.03,5.916117
4.97,5.9347386
4.97,5.9022384
4.98,5.919346
5.0,5.894471
4.92,5.8701916
4.89,5.894819
4.86,5.8148065
4.83,5.8442497
4.82,5.8580055
4.85,5.8559365
4.96,5.9126005
4.91,5.91337
4.94,5.90656
4.93,5.8917465
4.85,5.8537374
4.84,5.8064895
4.85,5.8329678
4.82,5.7948685
4.89,5.810602
4.78,5.806318
4.73,5.853283
4.83,5.8615727
4.81,5.8498654
4.84,5.911347
4.87,5.9680076
4.97,5.99178
5.04,5.9746866
4.98,6.0323234
5.07,6.0761814
5.07,6.1285152
5.07,6.150879
5.01,6.198102
5.17,6.2263556
5.29,6.2144012
5.42,6.238924
5.32,6.2387333
5.25,6.249511
5.25,6.280786
5.24,6.339679
5.22,6.440486
5.27,6.46837
5.5,6.4459786
5.48,6.4839396
5.5,6.4366064
5.58,6.454766
5.4,6.442268
5.36,6.40511
5.34,6.4866915
5.46,6.4978185
5.49,6.550639
5.48,6.5985026
5.41,6.6274123
5.55,6.608403
5.65,6.611705
5.63,6.670011
5.69,6.700456
5.6,6.7036934
5.58,6.7572365
5.59,6.8279743
5.8,6.875154
5.83,6.850414
5.9,6.8354206
5.94,6.7911153
6.04,6.68858
5.86,6.5859184
5.74,6.476565
5.73,6.444314
5.65,6.391569
5.4,6.355688
5.28,6.308393
5.41,6.2964807
5.36,6.3614755
5.43,6.2926054
5.38,6.3672204
5.25,6.3864303
5.37,6.335468
5.45,6.2708406
5.48,6.1903653
5.64,6.1497483
5.51,6.0528836
5.3,6.019097
4.8,5.909813
4.93,5.897574
4.84,5.913124
4.85,5.955335
4.99,5.9990425
4.96,6.0646043
5.0,6.100058
5.05,6.1422625
5.2,6.186575
5.2,6.1949983
5.26,6.1810484
5.3,6.1753135
5.24,6.197101
5.28,6.2047534
5.28,6.207602
5.3,6.256471
5.22,6.359975
5.17,6.3941026
5.45,6.465557
5.43,6.507164
5.59,7.0084405
5.63,7.3033624
5.67,7.679252
5.63,8.18979
5.64,8.366391
7.99,8.718611
8.06,9.0991125
8.03,9.159442
8.4,9.20351
8.35,9.291561
8.35,9.353529
8.48,9.331162
8.55,9.401592
8.44,9.440149
8.57,9.429851
8.56,9.503716
8.49,9.493863
8.68,9.461929
8.74,9.44786
8.68,9.442516
8.53,9.435624
8.6,9.392646
8.46,9.366982
8.38,9.236807
8.6,9.304937
8.57,9.253812
8.48,9.249283
8.3,9.263697
8.18,9.090438
8.59,9.144365
8.3,9.069836
8.47,9.039793
8.2,8.972319
8.12,8.875646
8.13,9.003477
8.13,8.979698
8.18,9.062964
7.93,9.104691
8.04,9.199394
8.31,9.273107
8.52,9.297062
8.51,9.308206
8.36,9.201203
8.77,9.134566
8.78,9.065327
8.49,9.044128
8.05,8.910918
8.19,8.935185
8.03,8.999034
7.91,9.068607
7.91,9.2654915
7.98,9.370488
8.24,9.588791
8.4,9.71804
8.83,9.871438
8.87,9.98493
9.11,9.989376
9.3,10.119667
9.22,10.089528
9.35,10.10836
9.28,10.128706
9.32,10.073154
9.33,10.16937
9.02,10.10234
9.19,10.194758
9.14,10.259582
9.27,10.279168
9.42,10.474343
9.39,10.387378
9.68,10.401175
9.68,10.437433
9.63,10.328863
9.85,10.452888
9.49,10.523874
9.15,10.714665
9.36,10.772446
9.47,10.874606
9.88,10.841202
10.14,10.672141
10.99,10.557085
10.13,10.432701
9.98,10.303283
9.27,10.166849
9.07,10.033789
8.96,10.096378
9.05,10.059999
9.62,10.112741
9.35,10.186649
8.84,10.050569
9.3,9.927942
9.31,9.818378
9.3,9.664236
9.38,9.552299
8.95,9.452005
8.31,9.230514
8.3,9.097974
8.34,8.974461
8.43,8.937151
8.1,8.820506
7.8,8.679209
7.97,8.617247
7.73,8.496363
7.8,8.449616
7.6,8.352784
7.55,8.256176
7.44,8.200397
7.29,8.155222
7.26,8.215071
7.14,8.213604
7.01,8.270746
7.13,8.327519
7.28,8.394319
7.5,8.484873
7.56,8.489314
7.55,8.564968
7.55,8.547606
7.57,8.558877
7.63,8.605265
7.61,8.585542
7.66,8.610261
7.7,8.6114645
7.83,8.666662
7.73,8.64127
7.75,8.571919
7.76,8.493862
7.78,8.432519
7.7,8.335031
7.63,8.249053
7.36,8.277066
7.12,8.137681
7.26,8.161212
7.26,8.189159
7.2,8.201411
7.48,8.195073
7.23,8.213464
7.3,8.215398
7.19,8.213418
7.17,8.335093
7.19,8.33191
7.28,8.449999
7.28,8.496678
7.32,8.492517
7.66,8.57378
7.7,8.557034
7.8,8.619783
7.5,8.703029
7.48,8.710766
7.64,8.805785
7.82,8.969439
7.82,8.818874
8.0,8.827809
7.9,8.714308
7.95,8.596583
8.67,8.558493
7.51,8.498502
7.36,8.43528
7.2,8.426849
7.55,8.434558
7.47,8.43141
7.4,8.405953
7.55,8.345355
7.63,8.318925
7.51,8.196571
7.4,8.113302
7.41,8.048616
7.17,8.008752
7.0,7.921305
6.94,7.8386745
7.05,7.809663
6.95,7.8220983
6.92,7.734127
6.86,7.676067
6.82,7.6292515
6.73,7.605004
6.67,7.557177
6.56,7.5636697
6.62,7.5398903
6.53,7.5286007
6.45,7.5444245
6.52,7.4794054
6.77,7.528557
6.54,7.566234
6.39,7.5465117
6.52,7.686603
6.56,7.8091307
6.65,7.9430957
6.71,8.12585
6.68,8.256235
7.24,8.369272
7.38,8.506056
7.43,8.541763
7.55,8.573648
7.62,8.617035
7.73,8.590082
7.7,8.567337
7.68,8.580108
7.65,8.596885
7.68,8.600474
7.61,8.606211
7.53,8.586122
7.68,8.637581
7.73,8.689586
7.67,8.691383
7.62,8.741272
7.62,8.697119
7.88,8.780888
7.87,8.844926
7.87,8.851533
7.94,8.932445
7.86,8.972443
7.86,8.982401
7.93,9.017113
8.07,9.010536
8.19,9.007358
8.17,9.028872
8.1,8.980604
8.1,9.035611
8.09,8.942994
8.12,9.012526
8.02,9.02745
7.97,9.063887
8.07,9.078616
8.03,9.106175
8.27,9.102545
8.27,9.08966
8.29,9.077709
8.25,9.052523
8.11,9.094441
8.16,9.12075
8.06,9.186398
8.09,9.282257
8.2,9.351842
8.4,9.431523
8.55,9.529998
8.42,9.506496
8.65,9.469987
8.75,9.434529
8.62,9.437221
8.64,9.37511
8.48,9.332164
8.4,9.338744
8.27,9.339976
8.4,9.279889
8.52,9.320982
8.43,9.339133
8.38,9.291877
8.37,9.36881
8.16,9.34974
8.45,9.39273
8.5,9.428131
8.37,9.512623
8.41,9.510859
8.57,9.543267
8.72,9.552067
8.63,9.558485
8.75,9.6238985
8.5,9.557287
8.69,9.544998
8.68,9.585973
8.48,9.739928
8.76,9.876553
8.46,10.108695
8.66,10.325299
8.69,10.660412
9.36,10.760418
9.65,10.967372
10.2,11.118588
10.22,11.1775465
10.42,11.223765
10.08,11.201106
10.29,11.165983
10.39,11.1616
10.35,11.205627
10.11,11.388068
10.36,11.470304
10.21,11.658577
10.17,11.816372
10.48,11.829536
11.37,11.924696
11.1,12.058165
11.18,12.00753
11.12,11.9914465
11.15,11.933097
11.0,11.949221
11.21,11.8703
11.18,11.867184
10.98,11.751192
10.9,11.694928
10.87,11.566261
10.8,11.458397
10.92,11.266508
10.69,11.142241
10.71,11.020319
10.17,10.910982
10.02,10.813453
9.81,10.719737
9.8,10.675003
9.81,10.679953
9.67,10.6603
9.9,10.651185
9.82,10.678739
9.66,10.799773
9.6,10.839902
9.85,10.886878
9.79,11.050114
9.85,11.076157
10.22,11.124386
10.28,11.116699
10.11,11.154706
10.34,11.125254
10.36,11.106338
10.18,11.137727
10.02,11.118256
10.2,11.1668825
10.09,11.171746
10.37,11.024359
10.37,11.109419
10.18,11.212815
10.1,11.243381
10.24,11.421595
9.75,11.522351
10.26,11.596528
10.7,11.849224
10.93,12.101588
10.97,12.267589
10.95,12.331838
11.17,12.184015
11.4,11.977242
11.88,11.740197
11.83,11.423963
11.62,11.1340475
10.56,10.8656845
9.59,10.645069
9.69,10.45499
9.6,10.425531
9.59,10.364802
9.5,10.329206
9.45,10.312611
9.4,10.189821
9.4,10.166205
9.3,10.17231
9.27,10.081787
9.24,10.106464
9.19,10.069136
9.2,10.1615715
9.09,10.216776
9.07,10.229243
9.22,10.4243765
9.25,10.597627
9.41,10.717503
9.5,10.914388
9.67,10.9935665
10.07,11.137547
10.35,11.238525
10.33,11.236881
10.46,11.238241
10.4,11.182254
10.44,11.130224
10.35,11.049708
10.38,10.968391
10.17,11.0091715
10.11,10.980244
10.08,10.9755745
10.0,11.004041
9.92,10.981282
10.18,11.035239
10.23,11.045697
10.01,11.03806
10.15,10.9793415
10.18,11.013439
10.2,10.995782
10.18,10.939881
10.18,10.932827
10.17,10.872178
10.08,10.877035
10.02,10.827352
9.87,10.841411
9.93,10.803286
9.87,10.864407
9.92,10.874488
9.91,10.939358
9.97,10.925413
10.1,10.935271
10.05,10.948154
10.03,10.987041
10.04,10.957718
10.05,10.960506
10.05,10.93411
10.16,10.9054575
10.1,11.091021
10.03,10.997843
10.05,11.12651
9.99,11.077903
10.19,11.114937
10.28,11.177579
10.25,11.124394
10.3,11.159738
10.32,11.114298
10.24,11.159239
10.22,11.181168
10.2,11.219238
10.33,11.324072
10.3,11.406749
10.28,11.531229
10.31,11.644313
10.71,11.669859
10.79,11.887075
10.82,11.94862
10.95,11.967473
11.13,11.998416
11.2,11.979714
11.26,12.122818
11.16,12.062744
11.09,12.084144
11.15,12.149699
11.17,12.247534
11.28,12.306448
11.37,12.35386
11.36,12.407207
11.64,12.418402
11.64,12.428341
11.6,12.448106
11.55,12.4367485
11.62,12.482793
11.58,12.560182
11.5,12.5493145
11.6,12.634501
11.73,12.746592
11.82,12.753122
12.02,12.811871
11.93,12.797604
11.97,12.849321
12.11,12.818967
12.02,12.754232
12.04,12.776784
11.9,12.794217
11.94,12.827861
11.88,12.879027
11.88,12.902654
12.05,12.994953
12.1,13.034807
12.23,13.101993
12.2,13.127217
12.3,13.153033
12.3,13.196956
12.27,13.149591
12.34,13.1943655
12.4,13.144424
12.5,13.178905
12.35,13.207723
12.26,13.141205
12.39,13.142503
12.42,13.073696
12.37,13.065622
12.33,13.006313
12.21,12.939473
12.17,12.902798
12.14,12.818773
12.15,12.877203
12.06,12.84774
11.92,12.836926
11.93,12.872506
12.0,12.788424
12.17,12.81883
12.05,12.757948
11.96,12.702503
12.03,12.703218
11.85,12.706499
11.82,12.705106
11.65,12.718655
11.85,12.679157
11.97,12.709626
12.04,12.73128
11.87,12.709814
11.82,12.67944
11.91,12.679635
11.81,12.662921
11.86,12.656205
11.87,12.637183
11.85,12.558665
11.85,12.6279745
11.71,12.573798
11.8,12.491395
11.8,12.485373
11.65,12.468343
11.71,12.535264
11.67,12.460112
11.51,12.535715
11.45,12.614577
11.8,12.786506
11.77,12.880786
11.75,13.023502
11.81,13.012317
12.34,13.034771
12.61,13.125949
12.32,13.03442
12.36,13.046288
12.08,12.9748955
12.22,13.001064
12.19,12.957427
12.09,12.87527
12.06,12.942429
12.11,12.854568
12.18,12.872381
11.92,12.83076
11.9,12.83646
12.0,12.891057
