open,prediction
7.28,10.127954
7.44,10.197791
7.48,10.326111
7.9,10.455339
7.95,10.633069
7.84,10.742976
8.19,10.877993
8.23,11.014753
8.3,11.114453
8.6,11.259504
8.73,11.416304
8.92,11.510211
8.84,11.615148
8.93,11.659829
9.12,11.728486
9.27,11.811737
9.18,11.857979
9.3,11.878755
9.23,11.881956
9.2,11.898143
9.33,11.932299
9.45,11.976228
9.43,11.970288
9.16,11.98415
9.31,12.022411
9.33,12.088766
9.3,12.129185
9.08,12.156539
9.28,12.210141
9.38,12.253161
9.39,12.278176
9.38,12.267787
9.41,12.258239
9.57,12.298418
9.36,12.383184
9.36,12.636207
9.31,12.573183
9.28,12.616387
9.42,12.625737
9.76,12.719672
11.0,12.797421
9.42,12.850946
9.41,12.674494
9.3,12.626226
9.5,12.677709
9.51,12.756406
9.71,12.802757
9.86,12.89966
9.34,12.877898
9.65,12.803808
9.78,12.836442
9.84,12.866534
10.18,12.894481
9.78,12.879752
9.73,12.869449
9.69,12.869265
9.74,12.854681
9.84,12.951362
9.8,13.043601
9.97,13.078138
9.77,13.271242
9.58,13.364496
9.98,13.467482
10.19,13.697852
10.1,13.79545
10.86,13.800362
11.01,13.896826
10.86,13.914683
11.21,13.896295
11.07,13.957944
10.51,13.907586
10.65,13.979474
10.97,14.154056
11.0,14.112094
11.31,13.977195
11.18,13.860728
11.76,13.796092
11.96,13.844477
10.85,13.468821
10.18,13.251423
10.04,13.34457
10.5,13.335607
11.01,13.464145
9.61,13.498343
10.46,13.46397
11.51,13.77014
10.56,13.8942175
10.52,13.817054
10.7,13.915841
11.0,14.05202
11.18,14.125353
11.1,14.14199
11.16,14.045506
11.15,14.184439
11.35,14.270633
11.15,14.369215
11.05,14.355971
10.71,14.462682
11.66,14.56067
11.8,14.76014
11.87,14.696992
11.4,14.602796
11.82,14.551931
11.7,14.516748
11.68,14.462312
11.09,14.445146
10.93,14.4335375
11.05,14.489439
10.85,14.425021
10.83,14.397828
11.0,14.289241
11.18,14.308232
11.28,14.066107
10.58,13.7756605
10.66,13.50195
10.0,13.456313
10.24,13.308018
9.68,13.356467
9.18,13.324084
9.51,13.571168
10.0,13.864546
10.1,14.207246
10.45,14.324946
10.75,14.392264
11.56,14.560245
11.61,14.75361
12.09,14.900602
11.35,14.975568
10.83,14.946501
11.15,14.926229
11.82,15.117075
12.33,15.302522
12.33,15.224032
12.46,15.110213
11.87,14.824876
12.16,14.635253
12.35,14.611949
11.49,14.604912
11.48,14.506435
10.51,14.70283
10.9,14.598304
11.3,14.800946
11.86,15.012013
12.11,15.049478
12.99,14.890159
11.78,14.62677
11.86,14.140522
12.16,13.898066
11.55,13.707297
10.52,13.389884
9.9,12.992837
9.55,13.06664
9.64,13.0290365
10.11,13.052661
10.1,13.02554
9.4,12.765006
10.87,12.59209
10.35,12.51096
9.86,12.175406
9.39,11.742419
8.46,11.357905
8.46,11.064281
8.16,10.851979
8.25,10.697069
7.53,10.469647
7.2,10.105142
7.28,9.882077
6.9,9.687186
7.15,9.459717
6.81,9.4036875
6.19,9.260642
5.97,9.1265745
5.83,9.098786
5.67,9.140005
6.19,9.150632
6.29,9.207015
6.05,9.126651
6.0,9.0926485
6.12,8.995569
5.82,8.855006
5.75,8.694404
5.58,8.592023
5.96,8.514534
5.56,8.484693
5.12,8.344783
5.07,8.283142
5.05,8.317627
5.13,8.321481
5.09,8.37477
5.07,8.347281
5.06,8.32031
5.12,8.34544
5.11,8.32699
5.26,8.34976
5.05,8.357043
5.04,8.295597
5.09,8.338463
5.08,8.362497
5.17,8.365329
5.11,8.374921
4.96,8.341506
5.15,8.313277
5.17,8.365361
5.15,8.330618
5.27,8.279425
5.41,8.191898
5.33,8.06464
5.46,7.945097
5.15,7.819395
4.99,7.6738815
4.68,7.555254
4.45,7.4341536
4.44,7.398306
4.47,7.388369
4.46,7.392612
4.39,7.4113464
4.27,7.399622
4.39,7.3935933
4.3,7.3919296
4.35,7.3789606
4.54,7.3790693
4.46,7.388828
4.44,7.3494945
4.35,7.3027496
4.31,7.293337
4.28,7.3145523
4.3,7.310185
4.25,7.3311963
4.15,7.301309
4.29,7.292551
4.43,7.2948875
4.28,7.2942376
4.38,7.2950373
4.15,7.331002
4.13,7.3257327
4.12,7.3262486
4.2,7.3489614
4.39,7.3871098
4.5,7.4129558
4.42,7.361791
4.21,7.2999926
4.21,7.2517157
4.3,7.210965
4.3,7.156252
4.08,7.0817146
4.14,7.0068407
4.23,6.9812665
4.04,6.9296503
3.89,6.8593636
3.84,6.8307133
3.81,6.8279576
3.84,6.845192
3.84,6.8713183
3.82,6.8971715
3.9,6.9251037
3.93,6.9603863
3.92,6.976227
3.97,6.9794197
3.97,7.0171523
3.95,7.0208707
3.95,6.9768767
3.93,6.967064
3.93,6.947067
4.09,6.946895
4.02,6.944932
3.74,6.905026
3.81,6.87324
3.83,6.904534
3.87,6.9469514
3.87,6.956362
3.87,6.979721
3.85,6.998593
3.9,7.0197406
4.0,7.0453453
3.87,7.0482225
3.89,7.029526
3.9,7.0315437
3.92,7.0523286
3.91,7.051028
3.9,7.0407295
3.87,7.0315495
3.86,7.044714
3.94,7.0722423
3.92,7.1037016
3.9,7.114371
3.91,7.137024
3.99,7.165251
4.02,7.185707
4.0,7.197233
4.0,7.1829467
4.0,7.182864
3.99,7.179608
3.98,7.188671
4.04,7.214085
4.02,7.232801
4.07,7.262499
4.05,7.287655
4.06,7.312194
4.08,7.3291025
4.01,7.3666925
4.04,7.393983
4.01,7.433058
4.0,7.44909
4.02,7.5060186
4.2,7.546957
4.25,7.5673475
4.22,7.5894756
4.21,7.598577
4.21,7.5878015
4.21,7.579531
4.17,7.5939207
4.23,7.5422745
4.33,7.533188
4.28,7.5255747
4.18,7.4754148
4.28,7.4361567
4.02,7.420396
4.1,7.367405
4.04,7.35604
4.0,7.337139
3.97,7.312687
3.98,7.289894
3.98,7.289353
3.99,7.257479
4.04,7.2350883
3.98,7.227832
3.94,7.234876
4.0,7.2394753
3.97,7.2636423
3.95,7.2732553
3.95,7.3205957
4.01,7.36612
4.04,7.396083
4.02,7.4068923
4.0,7.4107676
4.16,7.4301443
4.18,7.4135265
4.15,7.3609014
4.14,7.309661
4.21,7.2856846
4.18,7.251713
3.94,7.213722
3.88,7.1889277
3.88,7.2004237
3.99,7.234348
4.0,7.2404804
4.03,7.252345
4.07,7.2155943
4.16,7.185641
4.03,7.137138
3.91,7.0939903
3.98,7.0284348
3.87,7.0169992
3.82,6.973645
3.83,6.958169
3.82,6.9593077
3.83,6.9553957
3.84,6.9520454
3.78,6.952248
3.81,6.9409604
3.78,6.934722
3.78,6.9118934
3.84,6.899575
3.82,6.867945
3.8,6.8765945
3.8,6.875849
3.7,6.909496
3.74,6.931551
3.69,6.952038
3.82,6.9940815
3.89,7.0684505
4.08,7.126083
4.05,7.1734204
3.89,7.1639323
3.91,7.1734147
4.02,7.2181945
4.09,7.257003
4.08,7.2837253
4.02,7.2819877
4.15,7.2688675
4.15,7.275828
4.12,7.2652407
4.15,7.245469
4.03,7.2356057
4.0,7.2157216
4.02,7.1972866
4.01,7.1980658
4.02,7.21468
4.03,7.23694
4.03,7.2785454
4.05,7.3260093
4.0,7.371084
4.08,7.422618
4.24,7.4779315
4.28,7.520897
4.33,7.532418
4.3,7.541642
4.28,7.545213
4.29,7.5126934
4.37,7.4674506
4.4,7.444061
4.42,7.396374
4.44,7.3628044
4.24,7.326073
4.08,7.270241
4.06,7.266285
4.0,7.261515
3.97,7.2569036
4.03,7.297944
4.07,7.2994967
4.13,7.287277
4.05,7.262862
4.02,7.1875153
4.08,7.1100245
3.83,7.0866833
3.83,7.025607
3.73,7.0129805
3.61,6.9944677
3.57,6.9348574
3.69,6.9654727
3.78,7.015626
3.77,7.056449
3.76,7.097976
3.52,7.134878
3.71,7.187938
3.9,7.2877474
4.03,7.3775997
4.1,7.4249525
4.26,7.497429
4.25,7.558298
4.17,7.613482
4.3,7.6952305
4.27,7.81903
4.4,7.8303666
4.58,7.8029957
4.72,7.76078
4.88,7.69081
5.15,7.6135206
4.66,7.4847145
4.16,7.3135915
4.02,7.1873055
3.88,7.1430626
3.85,7.1754456
3.81,7.2059803
4.0,7.2384963
3.93,7.2909393
3.87,7.3040714
4.13,7.375949
4.09,7.497732
4.05,7.657136
4.12,7.8713193
4.13,7.9904137
4.4,7.989759
4.66,8.069375
5.23,8.038175
5.76,8.009516
5.24,7.906204
4.4,7.6207414
4.52,7.415067
4.13,7.3255424
4.0,7.246361
4.2,7.2136297
4.09,7.23194
3.99,7.215752
3.86,7.211133
4.04,7.2416024
3.82,7.2886972
4.01,7.314993
4.11,7.363631
4.11,7.3660927
4.18,7.347297
4.2,7.3081574
4.2,7.265254
4.15,7.230103
4.11,7.1470118
4.01,7.111652
3.85,7.0503902
3.86,7.0002766
3.89,6.9708166
3.77,6.9327574
3.85,6.8492765
3.68,6.8733964
3.69,6.9775963
3.61,7.068994
3.54,7.1895385
3.36,7.3029714
3.73,7.437912
4.41,7.67273
4.5,7.8600636
4.6,7.9043055
4.6,7.9804044
4.64,8.046991
4.75,8.089702
4.85,8.166544
4.84,8.196388
4.93,8.197689
5.03,8.215014
4.94,8.198255
5.03,8.177023
4.97,8.164261
4.9,8.134734
4.86,8.104509
4.8,8.106437
4.81,8.063689
4.77,8.098779
4.81,8.096284
4.77,8.083134
4.81,8.088554
4.67,8.062841
4.87,8.024983
4.84,8.016324
4.71,7.945575
4.73,7.9171476
4.64,7.8882523
4.54,7.874355
4.49,7.8771553
4.5,7.8842273
4.59,7.924889
4.61,7.9614744
4.67,7.9523983
4.64,7.9534893
4.64,7.9361606
4.62,7.939842
4.68,7.940319
4.59,7.9499426
4.55,7.9455624
4.53,7.9578867
4.66,7.981637
4.58,7.9401574
4.6,7.904684
4.59,7.8850403
4.55,7.883883
4.55,7.8819475
4.41,7.9129906
4.4,7.976625
4.46,8.049183
4.45,8.120129
4.48,8.193312
4.5,8.248874
4.73,8.33057
4.83,8.396432
4.75,8.427299
4.89,8.492552
5.0,8.567887
5.08,8.631804
5.0,8.663171
5.11,8.695767
5.43,8.756014
5.41,8.775605
5.35,8.741321
5.31,8.738389
5.32,8.73698
5.32,8.749331
5.19,8.795434
5.22,8.810173
5.29,8.862464
5.38,8.909745
5.46,8.9387455
5.6,8.944283
5.53,8.966042
5.58,8.927165
5.65,8.96676
5.54,9.004861
5.4,9.032191
5.57,9.0984745
5.4,9.1547985
5.56,9.1933565
5.73,9.271339
5.76,9.375139
5.85,9.400744
5.88,9.452319
5.81,9.462775
5.85,9.514272
6.09,9.560338
6.05,9.576404
6.08,9.56923
6.18,9.557067
6.22,9.536646
6.17,9.477811
6.15,9.429193
6.22,9.420131
6.04,9.403014
5.95,9.335284
5.7,9.285719
5.93,9.309484
6.07,9.345378
5.96,9.319436
5.86,9.278549
5.85,9.182933
6.05,9.129753
6.01,9.064773
5.92,9.015664
5.81,8.957059
5.6,8.884381
5.52,8.864953
5.43,8.885839
5.64,8.907727
5.57,8.969026
5.52,9.002849
5.64,9.057855
5.75,9.146175
5.84,9.220155
5.85,9.2684765
5.99,9.33038
6.01,9.378097
6.08,9.426843
6.14,9.456927
6.05,9.414139
6.17,9.463183
6.14,9.488275
6.28,9.549937
6.24,9.614171
5.94,9.679185
6.28,9.796905
6.3,9.978042
6.49,10.107521
6.52,10.25612
6.84,10.407109
7.13,10.603207
7.29,10.729906
7.37,10.865244
7.53,10.918759
7.63,10.945832
7.85,10.97321
7.86,11.003577
8.06,11.008361
7.82,10.909986
7.68,10.823716
7.58,10.691138
7.6,10.54828
7.81,10.451791
7.32,10.342586
7.37,10.152369
7.01,10.050059
6.79,9.935082
6.71,9.830396
6.72,9.806691
6.6,9.718343
6.48,9.596398
6.56,9.550932
6.41,9.536985
6.39,9.523983
6.1,9.564492
5.84,9.590125
6.05,9.645089
6.2,9.740096
6.45,9.86891
6.55,9.909805
6.7,9.93316
6.6,9.9520235
6.54,9.959266
6.7,9.910673
6.47,9.993611
6.41,9.995595
6.63,9.965733
6.75,9.991447
6.39,9.957677
6.89,9.934028
6.95,9.963694
6.55,9.910455
6.48,9.82829
6.47,9.787604
6.56,9.797036
6.44,9.805608
6.5,9.906707
6.41,9.9685955
6.24,10.129979
6.51,10.278409
6.44,10.483139
7.1,10.6534605
7.18,10.8904085
7.67,11.056859
7.7,11.177856
7.79,11.2366705
7.93,11.266225
7.87,11.299615
8.11,11.376269
7.95,11.393494
8.0,11.255112
7.88,11.213784
7.99,11.191705
8.18,11.127883
8.05,11.082152
7.46,10.948748
7.53,10.84842
7.65,10.853824
7.37,10.894284
7.38,10.8869295
7.16,10.894708
7.39,10.933892
7.32,10.994425
7.6,10.982816
7.74,11.052709
7.56,11.012726
7.84,10.957211
7.7,10.994754
7.41,10.944618
7.57,10.889174
7.19,10.819421
7.15,10.76903
7.55,10.666483
7.43,10.608829
7.5,10.500678
6.94,10.353034
7.21,10.229036
6.66,10.108673
6.51,9.933626
6.46,9.843839
6.32,9.741073
6.4,9.626761
6.11,9.567887
6.03,9.459213
6.03,9.416684
5.8,9.328032
5.77,9.294356
5.8,9.232133
5.8,9.200171
5.79,9.123634
5.61,9.0255785
5.76,8.913592
5.41,8.837503
5.39,8.724502
5.22,8.741235
5.09,8.8421545
4.95,8.9743185
4.85,9.103639
4.86,9.261504
5.4,9.461772
6.11,9.696411
6.22,9.846433
6.21,9.881942
6.25,9.892282
6.33,9.8623495
6.3,9.898458
6.28,9.895741
6.32,9.876462
6.35,9.909849
6.26,9.900285
6.37,9.880119
6.37,9.857631
6.22,9.802484
6.27,9.722737
6.18,9.668736
6.14,9.617326
5.98,9.585412
6.07,9.592683
6.0,9.603734
5.98,9.635688
6.17,9.749808
6.14,9.776061
6.28,9.82751
6.26,9.879309
6.29,9.91328
6.4,9.938102
6.32,9.968045
6.32,9.96775
6.32,9.991701
6.67,9.998475
6.59,10.061872
6.56,10.086952
6.51,10.120172
6.58,10.169547
6.66,10.16105
6.77,10.253277
6.74,10.361636
6.7,10.4143305
6.68,10.382987
6.46,10.418227
6.9,10.422352
7.05,10.491238
7.2,10.510699
6.73,10.516604
7.0,10.492937
6.92,10.532958
6.79,10.4864855
6.96,10.409118
6.94,10.356712
6.99,10.310286
7.03,10.228378
6.79,10.157556
6.5,10.029158
6.35,9.931948
6.38,9.87168
6.38,9.835254
6.38,9.769622
6.29,9.705522
6.3,9.666394
6.15,9.624745
6.06,9.571282
6.01,9.570776
5.94,9.56141
6.11,9.543397
5.98,9.512555
5.94,9.511974
6.07,9.504483
6.2,9.55008
5.9,9.558099
5.85,9.564794
6.04,9.719081
6.07,9.864784
6.19,9.970021
6.15,10.105974
6.26,10.211193
6.83,10.346481
6.9,10.499737
6.78,10.528039
6.9,10.553445
6.96,10.589189
7.06,10.5923605
7.14,10.618299
7.13,10.63743
7.16,10.636557
7.12,10.638476
7.05,10.634588
6.86,10.606418
7.01,10.594696
7.16,10.574703
7.1,10.607612
7.15,10.603025
7.09,10.612426
6.97,10.53193
7.01,10.49623
7.07,10.5435295
7.15,10.571528
7.08,10.502229
6.95,10.485421
6.91,10.468413
7.11,10.433726
7.05,10.478993
6.91,10.428064
6.74,10.4330845
6.88,10.506278
6.84,10.778291
7.0,10.912877
6.97,10.895496
7.15,10.927327
7.3,10.999011
8.2,10.961675
8.3,11.014272
6.99,10.783095
6.92,10.50677
7.0,10.501536
6.87,10.608217
6.96,10.670495
6.78,10.747133
6.8,10.842353
6.99,10.978697
7.46,11.124748
7.71,11.3063345
7.73,11.30792
7.85,11.333426
7.88,11.30949
7.8,11.277123
7.86,11.271712
7.77,11.222232
7.67,11.17389
7.58,11.225501
7.59,11.160364
7.72,11.225112
7.56,11.210341
7.68,11.159114
7.88,11.115735
7.58,11.135883
7.59,11.0596
7.54,11.084668
7.28,10.998793
7.18,10.974994
7.4,10.989009
7.6,11.160005
7.41,11.156847
7.42,11.0454035
7.34,10.9156885
7.43,10.911482
7.66,10.894471
7.3,11.010909
6.81,10.9385805
6.49,10.905775
7.16,11.103751
7.11,11.394658
7.87,11.584587
8.12,11.779052
8.0,11.931914
8.32,12.065009
8.44,12.113782
8.56,12.212347
8.59,12.258594
8.79,12.26496
8.86,12.415794
8.4,12.535518
8.69,12.567672
8.63,12.836108
8.69,12.92591
9.22,13.146886
9.58,13.42077
9.61,13.560675
9.98,13.5520935
9.81,13.59019
10.05,13.591153
10.18,13.62953
10.16,13.642053
9.7,13.637591
9.98,13.609717
9.94,13.688097
9.81,13.668666
10.07,13.57096
10.17,13.531101
10.18,13.503898
10.2,13.439291
9.84,13.339076
9.55,13.322549
9.66,13.349352
9.61,13.397203
9.57,13.459195
9.37,13.549289
10.02,13.670417
10.06,13.799474
10.0,13.910205
10.06,14.105895
10.59,14.334695
10.4,14.474889
10.66,14.705955
10.8,14.868733
11.39,14.993432
11.57,15.139732
11.7,15.193981
11.96,15.293518
11.88,15.391062
11.55,15.417118
11.83,15.412548
11.8,15.497639
12.3,15.489353
12.28,15.691281
12.28,15.835088
12.04,15.997459
12.06,16.04341
11.59,16.20807
12.3,16.2781
13.0,16.563206
13.52,16.976633
13.17,17.696781
13.7,17.94967
13.0,19.133778
13.19,19.995317
14.66,20.945986
17.41,22.11392
16.55,23.101385
20.78,23.768515
21.31,24.680552
21.06,24.736538
21.6,24.596415
21.64,24.56656
22.33,24.477785
21.9,24.401304
21.5,24.20638
20.59,23.854559
20.4,23.642408
20.42,23.3968
20.67,23.159334
20.76,22.909939
20.1,22.545206
20.01,22.174124
19.28,21.951817
18.66,21.693079
18.45,21.576578
17.81,21.39427
18.2,21.267275
18.14,21.31249
18.2,21.304468
18.45,21.231768
17.88,21.140242
17.6,21.07561
17.81,21.10327
17.97,21.246748
17.66,21.247736
17.58,21.173937
18.15,21.240948
18.12,21.351942
18.4,21.353878
18.22,21.318121
17.96,21.106604
17.86,20.955847
18.29,20.741453
17.77,20.640244
17.86,20.531368
17.27,20.438738
17.0,20.23944
16.5,20.16905
16.95,20.241491
17.44,20.257215
17.54,20.294142
17.02,20.181717
17.21,20.187235
17.57,20.224894
16.67,20.301252
16.66,20.097254
16.52,20.134613
17.27,20.218239
17.2,20.36992
17.45,20.325716
17.08,20.317753
17.0,20.180384
17.08,20.144888
17.3,20.069065
17.09,19.909184
17.02,19.69717
16.71,19.51382
16.58,19.304722
16.48,19.16968
16.01,19.039228
15.76,18.96049
15.66,18.87309
15.41,18.83823
15.45,18.78591
15.48,18.796381
15.82,18.79608
15.5,18.817724
15.55,18.731646
15.41,18.662
15.66,18.624535
15.37,18.63279
15.47,18.572344
15.3,18.530022
15.09,18.462324
15.14,18.455915
15.12,18.515581
15.27,18.479921
15.21,18.477774
15.1,18.47576
15.32,18.380016
15.47,18.446014
15.23,18.47923
15.15,18.446796
15.15,18.433062
14.73,18.321339
14.88,18.190485
14.93,18.126478
15.0,18.043928
14.63,17.831717
14.52,17.677664
14.23,17.545597
14.0,17.51993
14.09,17.421942
14.01,17.49684
14.19,17.418253
14.31,17.398642
14.36,17.367174
14.08,17.313051
14.19,17.241117
13.94,17.1818
14.08,17.120737
13.8,17.098547
13.89,17.063936
13.9,17.029997
13.65,16.937122
13.75,16.82321
13.71,16.786627
13.85,16.72735
13.46,16.628456
13.35,16.470552
13.2,16.380161
13.07,16.316208
13.1,16.333107
13.04,16.323616
12.96,16.228827
12.83,16.193174
12.9,16.212074
13.14,16.233782
13.08,16.21593
12.86,16.230545
12.84,16.186563
12.94,16.146114
12.8,16.149952
12.81,16.089966
12.99,16.012638
12.85,16.001694
12.66,15.963908
12.57,15.958162
12.59,15.935207
12.6,15.946598
12.58,15.985488
12.72,16.14118
12.66,16.172539
12.52,16.202583
12.69,16.202316
12.93,16.355228
13.42,16.456219
13.13,16.536459
13.19,16.501743
13.28,16.59584
13.59,16.597149
13.46,16.643152
13.52,16.660034
13.43,16.684929
13.56,16.698713
13.39,16.680132
13.39,16.60991
13.5,16.596628
13.58,16.586187
13.55,16.570713
13.38,16.522112
13.11,16.417353
13.23,16.314495
13.15,16.203789
13.29,16.042843
13.3,15.966036
12.75,15.806276
12.5,15.702741
12.33,15.520346
12.11,15.470281
12.28,15.41337
12.24,15.42983
12.38,15.459428
12.2,15.497905
12.19,15.455117
12.12,15.429829
11.94,15.330957
12.34,15.362786
12.41,15.398207
12.26,15.331581
12.12,15.200569
11.9,15.1806755
12.08,15.109885
12.15,15.14268
11.9,15.12708
11.89,15.150519
11.94,15.221814
11.81,15.223396
11.89,15.34918
11.9,15.388645
12.18,15.458146
12.01,15.55675
12.08,15.565593
12.38,15.509039
12.25,15.54432
12.16,15.370938
12.39,15.299988
12.45,15.307549
12.12,15.223594
12.08,15.233124
11.95,15.324702
11.82,15.489783
12.52,15.730389
12.57,16.11703
12.56,16.342796
12.99,16.50073
13.42,16.700695
13.76,16.832293
14.33,16.857002
14.27,16.970984
14.09,16.872
14.19,16.787762
14.35,16.82377
14.3,16.958448
14.4,17.005327
