open,prediction
8.34,8.7739315
8.35,8.743296
8.35,8.740782
8.3,8.7397785
8.16,8.714476
8.0,8.736513
8.1,8.765451
8.22,8.767569
8.27,8.848253
8.36,8.883909
8.29,8.892866
8.32,8.8733635
8.27,8.784679
8.29,8.755482
8.29,8.72882
8.28,8.6426735
8.26,8.582883
8.11,8.533056
7.93,8.472101
7.95,8.420807
7.87,8.4474945
7.84,8.449939
7.88,8.471969
7.85,8.530683
7.8,8.602183
8.04,8.7043
8.0,8.817762
7.85,8.90554
8.15,9.007495
8.42,9.099879
8.54,9.127827
8.62,9.119651
8.73,9.09886
8.8,9.066513
8.7,9.0370655
8.52,8.954025
8.44,8.920592
8.41,8.881436
8.37,8.844166
8.4,8.828285
8.27,8.804397
8.39,8.8278675
8.22,8.947947
8.13,8.978416
8.23,8.984003
8.24,9.096077
8.57,9.171266
8.97,9.242338
8.88,9.368144
8.56,9.369455
8.77,9.440651
8.93,9.516113
8.83,9.561028
9.2,9.578192
9.15,9.579559
9.39,9.674295
9.29,9.627701
9.31,9.517815
9.0,9.483963
9.07,9.399832
9.6,9.373882
9.04,9.345881
8.81,9.295869
8.79,9.278805
8.72,9.249931
8.84,9.220804
8.85,9.220355
9.03,9.165962
8.91,9.217699
8.78,9.11902
8.58,9.098462
8.95,9.061553
8.47,9.117674
8.73,9.101004
8.55,9.095345
8.62,9.044644
8.64,9.047294
8.53,9.0392475
8.46,8.9209175
8.59,8.904603
8.53,8.724399
8.57,8.643115
8.06,8.605776
8.1,8.552721
7.99,8.58209
7.71,8.550348
7.64,8.568365
8.03,8.575366
8.29,8.600948
8.17,8.61407
8.09,8.635286
7.94,8.590676
7.93,8.553807
7.89,8.563252
8.05,8.55264
8.29,8.515844
7.89,8.5040455
7.93,8.469088
7.93,8.476948
7.88,8.493561
7.82,8.451554
7.95,8.493275
7.98,8.514919
7.97,8.509135
7.9,8.501558
7.83,8.483076
7.99,8.484959
7.93,8.500417
8.03,8.511028
7.95,8.481424
7.87,8.504219
7.93,8.473226
7.95,8.478505
7.95,8.487093
7.87,8.494043
7.86,8.499157
7.84,8.525959
7.84,8.577124
8.0,8.606852
8.09,8.672453
8.07,8.720213
8.09,8.743717
8.22,8.776647
8.11,8.797018
8.2,8.808227
8.34,8.847498
8.33,8.871028
8.38,8.871107
8.27,8.876291
8.28,8.852055
8.38,8.848523
8.38,8.848967
8.4,8.8105
8.27,8.811655
8.23,8.807113
8.3,8.738461
8.34,8.746666
8.25,8.688074
8.42,8.643543
8.28,8.681702
8.05,8.617058
7.98,8.588318
7.91,8.55084
8.04,8.554439
8.09,8.546915
8.06,8.568069
7.96,8.593584
7.93,8.629553
8.0,8.638115
7.96,8.649161
8.08,8.6933365
8.39,8.678295
8.2,8.695372
8.05,8.6325445
8.06,8.572218
8.07,8.557274
8.06,8.524145
7.98,8.484576
8.06,8.451365
7.88,8.447485
7.81,8.395716
7.85,8.399137
7.71,8.344048
7.73,8.349117
7.65,8.347661
7.74,8.298025
7.87,8.36121
7.52,8.363115
7.78,8.378597
7.78,8.3994255
7.8,8.407154
7.97,8.40638
7.91,8.383984
7.89,8.358853
7.75,8.267838
7.7,8.185477
7.77,8.128828
7.64,8.103577
7.69,8.084435
7.31,8.056208
7.25,8.021985
7.16,8.033404
7.36,8.041637
7.48,8.070827
7.53,8.068913
7.37,8.051815
7.4,8.054492
7.34,8.073028
7.47,8.05898
7.41,8.064415
7.32,8.014823
7.43,7.949895
7.47,7.913461
7.36,7.842133
7.34,7.760031
7.09,7.6998873
6.97,7.6760416
6.93,7.681264
6.87,7.6897364
6.83,7.7018566
6.83,7.780589
7.05,7.808446
7.15,7.8602533
7.09,7.9086185
7.04,7.928726
7.32,8.011776
7.18,8.047122
7.31,8.096275
7.32,8.165178
7.45,8.190512
7.6,8.231091
7.53,8.241139
7.66,8.219051
7.72,8.2058525
7.63,8.18565
7.6,8.1656
7.54,8.217922
7.51,8.275957
7.41,8.344861
7.51,8.410402
7.53,8.4995575
7.97,8.541161
8.06,8.608135
8.1,8.613213
8.1,8.588749
8.04,8.614388
7.98,8.63611
7.97,8.654255
8.07,8.660997
7.99,8.699281
8.13,8.701112
8.2,8.733815
8.21,8.753506
8.15,8.750911
8.22,8.7909775
8.15,8.826751
8.24,8.882558
8.29,8.970486
8.28,9.0074005
8.45,9.083666
8.44,9.132982
8.66,9.149052
8.72,9.176029
8.66,9.147761
8.8,9.120583
8.71,9.097855
8.76,9.07273
8.59,9.0616255
8.52,9.039522
8.43,9.034277
8.52,9.024545
8.58,9.024497
8.62,9.007167
8.56,8.993998
8.5,8.971312
8.45,8.97018
8.41,8.978586
8.46,9.025541
8.47,9.048096
8.51,9.07674
8.61,9.08597
8.69,9.079725
8.8,9.107489
8.66,9.107519
8.64,9.133333
8.57,9.172407
8.65,9.241067
8.55,9.320751
8.77,9.336853
8.96,9.423005
8.93,9.476461
9.06,9.494535
9.01,9.540797
9.06,9.54199
9.11,9.593584
9.12,9.601294
9.2,9.609389
9.27,9.643934
9.26,9.639771
9.29,9.605746
9.18,9.601014
9.24,9.563615
9.31,9.569733
9.19,9.550934
9.09,9.535823
9.07,9.550493
9.02,9.590867
9.15,9.673386
9.12,9.653591
9.23,9.659628
9.33,9.690889
9.36,9.688752
9.51,9.679576
9.35,9.646893
9.25,9.677912
9.26,9.711185
9.22,9.724916
9.26,9.735682
9.21,9.746513
9.51,9.782229
9.46,9.798005
9.41,9.8140545
9.45,9.828267
9.45,9.850103
9.59,9.8737335
9.57,9.903599
9.57,9.968399
9.67,9.960155
9.57,10.005186
9.55,10.016256
9.7,10.087378
9.89,10.162521
9.82,10.135885
9.8,10.126875
9.85,10.100377
10.03,10.073001
10.14,10.0771675
9.75,10.01953
9.79,9.988611
9.69,10.028277
9.62,10.063145
9.85,10.083231
9.68,10.104727
9.85,10.066189
9.91,10.106735
9.96,10.062101
9.92,10.009789
9.76,9.997002
9.55,10.030699
9.7,10.109552
9.52,10.181604
9.58,10.288012
9.76,10.314867
10.11,10.37891
10.39,10.496786
10.3,10.523994
10.5,10.529485
10.01,10.508856
10.05,10.482996
10.42,10.504381
10.44,10.456415
10.41,10.52067
10.15,10.442991
10.21,10.274392
10.19,10.160242
9.91,10.006945
10.52,9.875743
9.87,9.811491
9.5,9.661552
9.09,9.573082
9.06,9.53901
9.04,9.550728
9.19,9.546905
9.27,9.586774
9.28,9.546806
9.22,9.523936
9.16,9.500823
9.13,9.502971
9.24,9.500048
9.03,9.499002
9.07,9.516905
9.01,9.521701
9.19,9.580717
9.18,9.624055
9.22,9.668505
9.25,9.644388
9.29,9.662569
9.4,9.69549
9.49,9.700684
9.37,9.721898
9.25,9.665397
9.33,9.640208
9.41,9.636107
9.47,9.5886345
9.2,9.569274
9.3,9.510035
9.14,9.465308
9.12,9.45189
8.95,9.427838
8.96,9.426784
8.97,9.466551
8.97,9.500114
9.09,9.495939
9.08,9.491224
9.12,9.486843
9.21,9.481144
9.25,9.463446
9.1,9.445713
9.0,9.458181
8.98,9.462467
9.03,9.453606
9.0,9.503698
9.0,9.495937
9.15,9.547197
9.17,9.582067
9.0,9.626519
9.2,9.652982
9.0,9.709795
9.38,9.812107
9.35,9.905743
9.56,9.938747
9.42,9.972799
9.52,9.96994
9.88,9.945181
9.83,9.929413
9.72,9.903569
9.61,9.89324
9.55,9.930983
9.33,9.987812
9.29,10.018455
9.54,10.054586
9.63,10.132048
9.92,10.177624
10.02,10.174179
9.91,10.199773
9.78,10.168116
9.85,10.26802
9.88,10.274179
9.78,10.480057
9.99,10.759758
9.98,10.912088
10.48,11.217701
10.0,11.411837
11.2,11.5443125
11.76,11.796261
11.65,11.802925
12.01,11.762297
11.76,11.639385
11.86,11.56252
11.92,11.53633
11.53,11.335722
11.33,11.22117
10.77,11.119595
11.24,10.973509
11.35,10.936003
10.74,10.828608
10.75,10.669231
10.65,10.56512
10.45,10.489065
10.34,10.4437275
10.3,10.446243
10.09,10.315419
9.92,10.189636
10.05,10.093224
10.16,9.972233
10.36,9.827074
9.63,9.7625065
9.34,9.875763
9.19,10.005859
9.07,10.193805
8.86,10.413374
9.33,10.626137
10.68,10.888378
10.76,11.128
11.04,11.175556
10.9,11.20706
10.99,11.240064
11.08,11.286176
11.28,11.311214
11.2,11.34724
11.1,11.335043
11.23,11.354677
11.18,11.419186
11.39,11.4014845
11.3,11.385741
11.22,11.327364
11.33,11.250879
11.38,11.218521
11.32,11.1479645
11.06,11.126122
10.91,11.140321
10.82,11.10804
10.86,11.164048
10.8,11.148294
11.11,11.10253
11.12,11.062368
11.08,10.93871
11.13,10.879677
10.85,10.812933
10.71,10.751822
10.38,10.741158
10.39,10.6710415
10.43,10.681879
10.48,10.685932
10.55,10.677563
10.55,10.673655
10.38,10.661739
10.34,10.690901
10.42,10.677531
10.51,10.669594
10.42,10.672028
10.51,10.648666
10.61,10.656071
10.49,10.582588
10.36,10.519397
10.35,10.536392
10.37,10.521468
10.45,10.515312
10.2,10.573418
10.07,10.667082
10.36,10.714091
10.3,10.790796
10.3,10.87005
10.61,10.92904
10.93,10.991013
10.88,10.982468
10.72,11.053226
10.95,11.079838
10.93,11.177159
10.88,11.217509
10.68,11.239172
11.13,11.339074
11.19,11.54371
11.5,11.647689
11.25,11.755521
11.18,11.9266
11.5,12.047861
12.22,12.20566
12.07,12.36508
12.17,12.393238
12.54,12.392231
12.56,12.433023
12.58,12.375112
12.69,12.333513
12.65,12.332895
12.39,12.270244
12.35,12.274658
12.19,12.2911415
12.21,12.296133
12.34,12.386736
12.25,12.471996
12.4,12.499088
12.49,12.613454
12.53,12.69599
12.8,12.826061
12.86,12.906672
12.91,12.885927
12.95,12.915966
13.18,12.92653
13.46,12.88838
13.27,12.830453
12.93,12.681271
12.95,12.551124
12.95,12.449459
12.78,12.3603325
12.66,12.281006
12.4,12.167895
12.2,12.151281
12.0,12.088011
12.23,12.100465
12.21,12.155632
12.1,12.148859
12.17,12.215735
12.03,12.173403
12.32,12.138721
12.35,12.09333
12.34,12.103549
12.49,12.067642
12.11,12.0091915
11.9,12.019006
11.66,12.133931
12.18,12.358852
12.06,12.424763
12.04,12.6000395
12.35,12.730208
12.93,12.863497
13.56,13.062803
12.7,13.039452
13.33,12.967837
13.04,13.007086
13.33,12.826106
13.55,12.716867
13.2,12.560072
13.06,12.417069
12.9,12.306425
12.3,12.188645
12.14,12.158545
12.01,12.152452
12.26,12.139685
12.2,12.174161
12.25,12.181536
12.33,12.212598
12.27,12.195847
12.15,12.244886
12.19,12.326384
12.22,12.39207
12.33,12.487211
12.22,12.53878
12.67,12.590097
12.78,12.6347065
12.87,12.661568
12.93,12.697391
12.82,12.735773
12.76,12.772891
12.67,12.738542
12.89,12.673505
12.98,12.707024
13.16,12.643755
13.16,12.557852
12.9,12.557705
12.36,12.502768
12.61,12.511314
12.37,12.485123
12.37,12.433792
12.74,12.547481
12.77,12.542059
12.9,12.505381
12.37,12.528144
12.31,12.509408
12.92,12.571281
12.66,12.62929
12.47,12.6224575
12.7,12.544479
12.77,12.543205
12.89,12.568903
12.84,12.576158
12.77,12.5991
12.28,12.576836
12.3,12.691801
12.68,12.7851
12.99,12.849152
12.94,12.910406
12.77,12.900877
13.45,12.886528
13.18,12.864088
13.15,12.756945
12.93,12.747759
13.06,12.838663
12.79,12.972469
12.66,13.137331
12.48,13.298883
12.95,13.585327
13.6,13.890761
13.96,14.162246
14.48,14.4222355
14.28,14.623379
14.89,14.841854
15.03,15.034123
15.24,15.01913
15.64,15.055151
15.63,14.880299
16.05,14.710175
16.02,14.6396675
15.19,14.403168
15.3,14.367131
14.14,14.32156
14.34,14.184362
14.54,14.282719
14.53,14.192627
15.13,14.055326
14.89,14.060847
14.5,14.041435
14.5,13.840627
14.0,13.717079
13.48,13.741603
14.21,13.736282
14.76,13.776545
13.83,13.786901
13.65,13.691547
14.11,13.602324
14.15,13.66567
13.97,13.6625185
14.0,13.594363
13.93,13.560303
13.43,13.615256
13.84,13.834847
14.09,13.969103
13.95,14.022785
13.6,14.114434
14.26,14.110047
15.2,14.191257
14.88,14.539984
14.51,14.482345
14.49,14.485852
14.3,14.244424
14.34,13.974838
16.08,13.890369
15.3,13.600534
15.32,13.02018
13.09,12.581532
12.75,12.056412
12.99,11.822319
12.53,11.59795
11.58,11.28684
11.22,11.029677
11.1,10.857063
10.99,10.800407
10.72,10.733574
10.44,10.779187
10.17,10.832014
10.33,10.923064
10.45,11.025911
10.72,11.141436
11.05,11.263328
11.2,11.325345
11.11,11.381957
11.05,11.440268
11.37,11.434757
11.4,11.515282
11.42,11.537125
11.57,11.553593
11.65,11.586659
11.37,11.51163
11.61,11.46008
11.46,11.302271
11.7,11.215716
11.62,11.154211
11.24,10.920164
11.09,10.87345
10.49,10.830833
10.72,10.800687
10.72,10.93804
10.2,11.040138
10.76,11.078947
10.73,11.307703
11.02,11.382938
11.2,11.521843
11.55,11.700807
11.56,11.765036
11.79,11.937805
11.58,12.016485
11.91,12.055308
12.09,12.1376705
12.2,12.170129
12.39,12.230943
12.26,12.232103
12.27,12.201857
12.2,12.103796
12.31,12.191207
12.33,12.197884
12.26,12.175527
12.04,12.379837
11.82,12.574795
12.57,12.849016
12.3,13.187035
12.35,13.395507
13.15,13.605221
13.97,13.702879
14.24,13.778235
14.5,13.785685
14.46,13.855192
14.33,14.153769
13.55,14.593583
13.69,14.891056
13.8,15.324131
14.64,15.730871
16.27,16.120138
17.58,16.440657
17.31,16.564735
17.4,16.507093
17.13,16.502302
17.3,16.472498
17.15,16.407417
17.28,16.307085
17.15,16.260588
17.23,16.20067
17.1,16.120335
16.8,16.067753
16.65,16.003845
16.75,16.041882
16.72,16.196692
16.55,16.307833
16.69,16.498674
16.61,16.845034
17.03,17.174488
17.44,17.494677
17.7,17.893461
18.25,18.193064
19.03,18.467241
19.44,18.694796
19.45,18.838835
20.06,18.848986
20.15,18.937061
20.21,18.998184
20.11,18.940828
20.24,18.911028
19.82,18.901438
20.12,18.839209
20.26,18.87492
19.96,18.95197
19.81,18.82547
19.98,18.75345
19.81,18.767992
20.06,18.731611
20.43,18.687906
19.79,18.597103
19.7,18.48207
19.57,18.45891
19.79,18.403297
19.55,18.411848
19.37,18.550714
19.44,18.630499
19.4,18.762976
19.37,18.913553
19.52,19.018911
20.38,19.120218
20.5,19.253584
20.33,19.26758
20.5,19.212662
20.25,19.250689
20.34,19.202375
20.5,19.194603
20.5,19.121225
20.35,18.939663
20.48,18.891413
20.25,18.87799
20.18,18.78235
19.82,18.753176
19.4,18.619444
19.75,18.555996
20.0,18.506516
19.96,18.30462
19.84,18.257673
19.36,18.22041
19.34,18.1657
18.96,18.329178
18.53,18.485495
19.19,18.691732
19.47,19.08204
19.7,19.276857
20.2,19.490221
20.5,19.70349
20.9,19.725718
21.35,19.75199
21.09,19.727789
21.29,19.524683
21.23,19.644491
20.73,19.790586
20.7,19.875467
20.45,20.005669
20.05,20.116463
21.53,20.292282
22.01,20.4184
22.3,20.434584
21.72,20.351578
21.85,20.249893
21.9,20.132368
21.53,20.028212
21.31,19.998672
21.47,19.960537
21.54,19.948593
20.9,19.949114
21.11,19.933746
21.29,19.917963
21.45,19.947447
21.29,19.808882
21.38,19.649183
21.33,19.623062
21.17,19.438261
21.06,19.298845
20.49,19.191553
20.2,19.144083
20.48,19.187906
20.29,19.285107
20.13,19.329035
20.2,19.41893
20.52,19.478357
20.6,19.622707
20.89,19.71634
20.8,19.919537
21.1,20.093752
20.99,20.217712
21.12,20.428873
21.35,20.55369
22.16,20.718534
22.26,20.84067
22.11,20.910345
22.25,20.976858
22.31,21.088964
22.41,21.136477
22.37,21.124407
22.67,21.138235
22.78,21.15305
22.89,21.1696
22.87,21.175676
22.33,21.252916
22.45,21.193163
22.69,21.170015
22.68,21.125248
22.9,21.05667
23.32,20.91776
22.8,20.782507
22.31,20.653992
21.95,20.57992
22.0,20.575382
21.63,20.614225
21.94,20.805082
21.89,20.875708
22.29,20.919167
22.28,21.015322
22.29,20.92438
23.3,20.89048
22.6,20.882963
22.5,20.850033
22.43,20.873102
21.75,20.709734
21.74,20.715944
22.06,20.680946
22.72,20.573187
22.9,20.518068
21.91,20.449154
22.0,20.85762
21.7,20.962595
21.42,21.065493
21.16,21.447987
21.93,21.547588
24.5,21.721102
23.6,21.834711
23.5,21.535858
23.96,21.433262
23.28,21.383738
22.7,21.196703
22.71,21.037428
22.29,20.961432
22.57,20.824524
22.79,20.670626
22.64,20.373857
22.16,20.116829
22.0,19.88781
21.8,19.705038
21.13,19.60361
20.51,19.415306
20.48,19.349577
20.68,19.358526
20.69,19.32166
20.7,19.35986
20.7,19.334328
20.4,19.255163
20.59,19.162191
20.23,19.078945
20.7,18.994423
20.61,18.868956
20.34,18.794846
19.9,18.795362
19.85,18.735144
19.79,18.774714
19.52,18.791885
19.68,18.834545
20.32,19.001257
20.13,19.04838
20.15,18.932243
20.0,18.886698
20.05,18.7781
20.69,18.662043
20.28,18.616495
19.66,18.441813
19.66,18.450357
19.44,18.487173
19.3,18.661669
19.4,18.947107
19.31,19.107132
20.12,19.339048
19.85,19.621181
20.82,19.77172
21.24,19.931395
21.23,19.90058
21.1,19.92839
21.56,19.88515
21.55,19.93616
21.5,19.921793
20.8,19.899557
21.1,19.91606
21.0,20.162844
21.41,20.506676
21.3,20.773287
21.4,21.11816
21.46,21.41501
22.6,21.635485
23.43,21.871984
23.74,22.040476
24.0,21.958925
23.95,21.83446
23.55,21.75281
23.34,21.641523
23.7,21.659693
22.97,21.639944
22.88,21.525225
22.97,21.519958
23.28,21.610998
23.4,21.732468
23.38,21.73281
22.99,21.820793
22.91,21.798822
23.34,21.797028
23.67,21.968733
23.51,22.011477
24.01,22.070534
23.29,22.16411
23.31,22.158272
23.8,22.260542
23.9,22.3956
24.16,22.40595
24.08,22.50601
24.18,22.611826
24.15,22.713417
24.4,22.868101
23.97,22.913448
24.53,22.93131
24.84,23.037554
24.98,23.07813
25.27,23.079515
24.73,23.062399
24.66,22.97269
24.76,22.988997
24.87,22.838188
24.88,22.698153
24.88,22.620188
24.65,22.475914
24.73,22.30007
23.83,22.03676
23.7,21.861063
23.86,21.688833
23.82,21.531324
23.44,21.332075
22.81,21.177073
22.97,21.062117
22.59,20.944061
22.5,20.815825
22.07,20.656385
22.5,20.59312
22.35,20.70064
22.12,20.581106
21.93,20.567015
21.47,20.703428
21.77,20.703682
22.53,20.741
21.91,20.821043
22.21,20.70678
22.72,20.636793
22.35,20.585928
22.02,20.396294
22.13,20.319796
21.87,20.23546
21.53,20.143444
21.5,20.143385
21.34,20.159887
21.54,20.205626
21.45,20.22022
21.38,20.101028
21.73,20.045841
21.8,19.988894
21.83,19.957283
21.62,19.8386
20.93,19.868986
20.87,19.871737
20.73,19.939013
21.19,20.045961
20.85,20.113338
21.8,20.214178
21.61,20.305649
21.8,20.304106
21.54,20.342424
21.63,20.404215
21.79,20.428461
21.85,20.472267
21.73,20.551083
21.86,20.560114
22.23,20.544958
21.9,20.591234
21.98,20.549967
22.17,20.539137
22.01,20.648188
21.81,20.575644
22.04,20.770481
21.9,20.927908
21.95,20.675762
22.44,20.607847
22.06,20.58373
23.2,20.429737
23.17,20.352207
21.19,20.13032
21.08,19.924862
21.3,19.960674
21.32,20.024431
21.24,19.955135
21.1,19.886217
21.4,19.900124
21.5,19.862703
21.58,19.730906
21.15,19.725016
20.75,19.680864
21.14,19.632113
20.99,19.64492
20.5,19.620932
21.11,19.701092
21.17,19.808748
21.16,19.899393
20.65,19.966772
20.96,20.004171
21.25,20.085447
21.54,20.090895
21.71,19.999918
21.74,19.921976
21.7,19.912493
21.21,19.914728
21.26,19.789186
20.9,19.693083
20.8,19.728521
21.39,19.602108
21.5,19.524445
20.99,19.277187
20.89,19.075323
20.91,19.07594
20.27,18.993744
20.18,18.913626
19.47,18.810186
19.85,18.660208
20.35,18.570871
20.15,18.574245
20.3,18.38553
19.65,18.258291
19.3,18.122374
19.05,18.022642
19.4,17.98782
19.24,17.955778
19.23,17.89762
19.05,17.829615
18.94,17.864458
18.54,17.835838
18.63,17.893585
18.62,17.953257
18.82,17.888102
19.22,17.809544
19.17,17.674925
19.58,17.472376
20.0,17.337385
18.52,17.235174
18.21,16.952053
17.99,16.849142
17.7,16.777834
17.75,16.764587
17.38,16.884748
17.48,17.044884
17.39,17.007376
