open,prediction
3.47,3.5538342
3.49,3.490497
3.36,3.4873743
3.45,3.5529978
3.5,3.1921737
3.5,3.5091927
3.55,3.405757
3.62,3.266271
3.4,3.416424
3.43,3.1782088
3.34,3.1796577
3.31,3.2377598
3.07,3.2668343
3.12,3.172138
3.11,3.2012763
3.19,3.2477775
3.1,3.224388
3.12,3.2750602
3.1,3.2953246
3.07,3.179395
3.17,3.2511785
3.18,3.4229343
3.12,3.3946528
3.19,3.3035278
3.17,3.3325963
3.27,3.4113808
3.17,3.4334283
3.28,3.4335606
3.25,3.5623965
3.34,3.4987736
3.4,3.5180032
3.42,3.513232
3.4,3.4911659
3.56,3.474563
3.44,3.5217767
3.44,3.5497608
3.45,3.5224001
3.4,3.5758634
3.46,3.51422
3.41,3.5558987
3.54,3.4719388
3.58,3.5027087
3.58,3.2931342
3.48,3.2735395
3.37,3.2631383
3.6,3.1946535
3.17,3.1443045
3.02,3.134164
2.93,3.2329075
2.96,3.186435
2.92,3.126359
2.96,3.153745
2.99,3.1550107
3.01,3.1738222
2.94,3.2345128
2.97,3.4000473
2.98,3.3376625
3.07,3.4535275
3.26,3.497833
3.28,3.4308572
3.45,3.492698
3.48,3.308226
3.42,3.4160829
3.38,3.479509
3.46,3.5467148
3.45,3.589586
3.53,3.45556
3.41,3.5337749
3.55,3.552898
3.48,3.3826556
3.6,3.5173018
3.54,3.483144
3.38,3.4457831
3.45,3.5152242
3.48,3.6189888
3.52,3.609227
3.5,3.6910255
3.61,3.7426918
3.73,3.7726636
3.77,3.763293
3.89,3.8288376
3.89,3.838314
3.8,3.6552093
3.91,3.6047416
3.69,3.7433178
3.87,3.6637893
3.75,3.677031
3.71,3.7020774
3.71,3.730181
3.7,3.6389937
3.8,3.5711923
3.73,3.6171837
3.77,3.7915645
3.78,3.603436
3.8,3.6472833
3.62,3.5854373
3.65,3.5503926
3.74,3.4075098
3.49,3.5059042
3.52,3.5204604
3.58,3.5035996
3.47,3.5091057
3.4,3.6274724
3.47,3.4917881
3.46,3.5006232
3.49,3.6065283
3.5,3.5598254
3.6,3.4856617
3.62,3.6104827
3.69,3.543867
3.7,3.5483813
3.55,3.692647
3.42,3.6867132
3.58,3.7590103
3.56,3.7061784
3.56,3.9770744
3.97,3.8686118
4.23,4.07384
4.16,4.0930076
4.07,4.0691743
4.14,4.0151353
4.12,3.9534318
4.27,3.841455
4.33,3.9802694
4.29,4.046922
4.12,3.9809246
4.08,4.014305
4.13,3.8539183
4.15,3.9920433
4.18,4.023916
4.14,3.9468334
4.05,4.0390267
4.11,4.046167
4.13,4.1610637
4.1,4.187221
4.13,4.226928
4.3,4.3327456
4.43,4.473107
4.38,4.4088063
4.5,4.264673
4.48,4.3943534
4.65,4.2322545
4.79,4.2316236
4.73,4.257417
4.58,3.9122453
4.37,3.991239
4.1,3.916242
4.05,3.8387184
4.03,3.940563
4.02,4.0084825
4.08,4.0656233
4.1,3.7089286
4.07,3.9065375
4.09,3.9513094
4.1,4.05732
4.12,4.0250053
4.18,4.0252824
4.16,4.0769897
4.17,4.108464
4.32,4.0988255
4.08,4.0175266
4.13,3.9477649
4.23,3.9471123
4.27,3.9672205
4.38,4.0288467
4.01,3.9353073
4.04,3.9157646
4.1,4.015013
4.05,3.943143
4.09,3.9333742
4.08,4.0150633
4.19,4.0798197
4.16,4.0527225
4.06,4.097756
4.14,4.0933905
4.22,4.192718
4.35,4.041447
4.27,4.018177
4.34,3.9284825
4.26,3.9675066
4.21,3.9273868
4.06,3.99968
4.1,3.9230955
4.02,4.0313573
4.05,3.90326
4.06,3.8612065
4.05,3.9354806
3.92,3.95102
4.03,4.0131426
4.13,3.9149342
4.17,4.068222
4.14,4.194393
4.03,4.261824
4.2,4.275337
4.23,4.287838
4.46,4.4538
4.6,4.456876
4.63,4.5034213
4.65,4.612971
4.78,4.658525
4.8,4.5488567
4.8,4.6791477
5.03,4.5281715
5.05,4.617047
5.08,4.488449
4.8,4.3703876
4.64,4.4055734
4.71,4.645288
4.75,4.5520506
4.6,4.485971
4.52,4.3900557
4.74,4.42685
4.84,4.473192
4.95,4.3922095
4.73,4.476159
4.56,4.385725
4.43,4.393141
4.5,4.6293583
4.6,4.431844
4.65,4.447485
4.53,4.427726
4.58,4.501155
4.72,4.5083294
4.48,4.4888043
4.5,4.533972
4.55,4.5817585
4.63,4.4745665
4.59,4.457264
4.54,4.5066175
4.63,4.595101
4.8,4.509804
4.62,4.6189566
4.53,4.500323
4.62,4.4911623
4.75,4.5712686
4.78,4.57451
4.66,4.5047855
4.79,4.247823
4.75,4.259248
4.86,4.2493916
4.64,4.1591043
4.33,4.1392584
4.09,4.0233936
4.4,3.8235836
4.15,3.7545767
4.11,3.8100328
4.0,3.6529577
3.87,3.5773487
3.61,3.5150099
3.56,3.4477882
3.54,3.4440446
3.34,3.33738
3.3,3.3439612
3.33,3.289068
3.33,3.2770255
3.42,3.3223104
3.24,3.4508982
3.29,3.2891188
3.26,3.3405602
3.24,3.2713323
3.28,3.3054318
3.24,3.2261817
3.29,3.3167706
3.34,3.322299
3.21,3.3254287
3.23,3.2897966
3.2,3.356599
3.3,3.349436
3.32,3.3955927
3.43,3.5030458
3.41,3.313314
3.28,3.3291626
3.2,3.3075192
3.22,3.3265014
3.31,3.3103273
3.3,3.3390074
3.38,3.1541996
3.41,3.3757946
3.2,3.418438
3.23,3.372137
3.35,3.5117137
3.17,3.5977473
3.51,3.6457539
3.52,3.5333652
3.52,3.678593
3.59,3.6314228
3.68,3.6422799
3.62,3.7199726
3.68,3.7436976
3.8,3.7723074
3.61,3.7907562
3.52,3.7992876
3.89,3.8093827
3.79,3.7425299
3.82,3.7971673
3.86,3.7794924
3.91,3.87567
3.88,3.8389826
3.65,3.6859574
3.77,3.786704
3.81,3.7061229
3.84,3.7902892
3.93,3.8418345
3.75,3.8043935
3.77,3.797894
3.78,3.8034697
3.8,3.6451313
3.81,3.7820928
3.85,3.7261982
3.86,3.7249475
3.64,3.6241734
3.69,3.5914114
3.71,3.716552
3.71,3.9222465
3.76,3.8248496
3.55,3.863021
3.35,4.0150256
3.8,4.004409
4.36,4.0306544
4.29,3.9632554
4.25,3.970495
4.2,3.7783358
4.13,3.865482
3.79,3.6835241
3.9,3.7742486
3.94,3.7040026
3.88,3.6751895
3.73,3.7878454
3.72,3.7941103
3.76,3.7716696
3.73,3.7727792
3.77,3.6782882
3.89,3.6328785
3.9,3.8013897
3.85,3.7805283
3.9,3.785716
3.68,3.723553
3.81,3.8015542
3.85,3.8006544
3.72,3.634609
4.02,3.657365
3.79,3.6248372
3.9,3.577704
3.91,3.5378218
3.65,3.5609236
3.48,3.4962144
3.41,3.548509
3.38,3.5137255
3.44,3.5055716
3.64,3.5226605
3.52,3.563758
3.6,3.4423358
3.69,3.3583875
3.27,3.5209064
3.44,3.5687988
3.53,3.4006739
3.46,3.4590697
3.37,3.457081
3.5,3.430193
3.68,3.4695687
3.47,3.2006938
3.5,3.1406863
3.45,3.2030237
3.13,3.2156775
3.04,3.2098575
3.09,3.4164286
3.13,3.387967
3.05,3.4039865
3.2,3.4239385
3.24,3.3611739
3.44,3.311998
3.56,3.1608574
3.44,3.192516
3.43,3.024417
3.23,2.9591274
2.99,2.9286242
3.02,2.8612201
2.85,2.8414752
2.62,2.7597425
2.53,2.7602904
2.56,2.764609
2.57,2.812888
2.62,2.7035427
2.57,2.773258
2.56,2.686174
2.58,2.682001
2.62,2.7254596
2.55,2.7930837
2.64,2.652072
2.58,2.7601159
2.62,2.6708465
2.64,2.7236845
2.69,2.9049103
2.62,2.613391
2.52,2.7632337
2.55,2.731794
2.53,2.7737563
2.57,2.78763
2.55,2.8393228
2.55,2.7486868
2.62,2.7441838
2.64,2.6484637
2.7,2.7141726
2.75,2.7158191
2.6,2.7016401
2.6,2.7375686
2.6,2.5596116
2.49,2.5453365
2.42,2.4696372
2.32,2.574882
2.29,2.4348435
2.29,2.6884477
2.28,2.495853
2.29,2.382201
2.23,2.397596
2.24,2.5054002
2.2,2.497263
2.18,2.4699125
2.23,2.457907
2.23,2.494631
2.28,2.5260017
2.32,2.5821438
2.33,2.4970214
2.35,2.5500188
2.38,2.514952
2.4,2.594684
2.37,2.5497859
2.39,2.6127112
2.38,2.543552
2.43,2.56908
2.47,2.5791678
2.47,2.413566
2.41,2.6490643
2.39,2.5741382
2.38,2.6042933
2.38,2.595069
2.41,2.617069
2.64,2.60646
2.41,2.641173
2.41,2.5575783
2.43,2.6126468
2.47,2.711093
2.45,2.6677873
2.46,2.7527761
2.47,2.6193454
2.48,2.653964
2.44,2.646418
2.47,2.789965
2.63,2.709835
2.68,2.6824281
2.58,2.6487184
2.52,2.7006807
2.49,2.7012455
2.5,2.682068
2.52,2.7239494
2.52,2.7362878
2.52,2.7586646
2.53,2.7140749
2.57,2.7692747
2.6,2.782104
2.64,2.7361856
2.63,2.72301
2.63,2.848082
2.66,2.8310094
2.7,2.800815
2.7,2.7578316
2.69,2.8137848
2.7,2.840231
2.65,2.811598
2.64,2.8799696
2.7,2.8576934
2.73,2.8940723
2.8,2.9211533
2.78,2.9679875
2.81,2.8570874
2.78,2.856082
2.72,2.824362
2.69,2.6117783
2.79,2.8262708
2.74,2.8338883
2.68,2.8015323
2.66,2.809477
2.76,2.7778656
2.93,2.8396208
2.76,2.8048325
2.65,2.8302305
2.55,3.0094566
2.59,2.7904277
2.69,2.7350616
2.68,2.7668805
2.83,2.771723
2.67,2.6923926
2.67,2.4994051
2.41,2.4910066
2.37,2.524543
2.45,2.5072021
2.27,2.515981
2.28,2.490494
2.28,2.4828393
2.32,2.5553248
2.32,2.4022348
2.27,2.5197873
2.26,2.4455705
2.27,2.4475727
2.36,2.4056873
2.26,2.4657056
2.31,2.4710891
2.24,2.436043
2.14,2.3227065
2.14,2.7034996
2.12,2.4567792
2.21,2.4267585
2.27,2.5323355
2.23,2.4463675
2.3,2.50517
2.6,2.45101
2.64,2.3502946
2.22,2.2710311
1.99,2.210285
1.96,2.2127478
1.91,2.1412864
1.93,2.1973705
1.92,2.1124935
1.9,2.1970677
1.89,2.1280391
1.93,2.240288
1.93,2.2449558
1.97,2.281609
2.01,2.2899098
2.0,2.3060477
2.03,2.2471926
2.04,2.3066492
2.02,2.3098447
2.04,2.306203
2.08,2.330899
2.05,2.3666341
2.08,2.3078148
2.03,2.2786498
2.01,2.500959
2.04,2.4196062
2.08,2.392709
2.1,2.3886542
2.14,2.4199889
2.15,2.393118
2.17,2.393131
2.14,2.4526799
2.14,2.3471136
2.16,2.40971
2.16,2.4368405
2.17,2.4008074
2.16,2.3869314
2.17,2.4710498
2.22,2.3649538
2.23,2.392187
2.17,2.3382056
2.16,2.3622034
2.15,2.3442056
2.12,2.537548
2.13,2.4057317
2.18,2.380028
2.2,2.3844578
2.2,2.432701
2.22,2.3628478
2.21,2.4543893
2.2,2.5704741
2.2,2.4326968
2.24,2.5422046
2.27,2.5218709
2.31,2.553696
2.35,2.5190597
2.38,2.483332
2.3,2.570967
2.42,2.5792902
2.46,2.574772
2.43,2.5935926
2.55,2.5380418
2.45,2.5598755
2.44,2.5574832
2.34,2.4988503
2.36,2.4840398
2.29,2.5004432
2.36,2.5779996
2.44,2.6031647
2.38,2.5375185
2.44,2.4375708
2.35,2.502151
2.39,2.5482461
2.38,2.4988134
2.42,2.4305959
2.38,2.4638305
2.31,2.5442703
2.3,2.4104056
2.33,2.3856242
2.31,2.4473462
2.36,2.3602314
2.37,2.3848267
2.16,2.4911714
2.15,2.5478804
2.11,2.5551517
2.05,2.687186
2.28,2.7717967
2.65,2.8765016
2.66,2.982492
2.69,2.8064704
2.67,2.8904998
2.71,2.8503652
2.72,2.835679
2.76,2.8970237
2.79,2.9595723
2.79,2.9065983
2.81,2.903428
2.8,2.8797834
2.84,2.8392272
2.79,2.8356462
2.78,2.85849
2.81,2.8290284
2.74,2.7809567
2.73,2.8335638
2.73,2.825167
2.74,2.9107926
2.75,2.867248
2.75,2.9641747
2.73,2.9563916
2.81,3.0000043
2.99,3.0712874
2.99,2.990603
2.93,2.9846203
2.96,2.9264283
2.95,2.9703624
2.88,2.789627
2.81,2.8357546
2.79,2.890419
2.82,2.723612
2.75,2.937824
2.73,2.7982209
2.76,2.7325628
2.7,2.75617
2.64,2.870749
2.63,2.8147268
2.62,2.8362083
2.63,2.8961556
2.68,2.865813
2.67,2.856284
2.71,2.8315887
2.71,2.925561
2.71,2.9465034
2.74,2.9376607
2.73,2.9013252
2.71,2.9658606
2.75,2.9810145
2.82,2.9655268
2.75,2.8482683
2.71,2.9135394
2.79,3.0024998
2.82,2.9666653
2.85,3.026403
2.86,3.008214
2.81,2.9955394
2.81,3.0203815
2.83,2.9841635
2.91,3.1533947
2.92,3.095239
2.95,3.0198064
2.9,3.1220627
2.94,3.0230434
2.96,3.0959404
3.05,3.1607108
3.05,3.116098
3.13,2.9645925
2.84,2.9567785
3.0,2.771095
3.05,2.8224947
2.75,2.695782
2.72,2.8323238
2.66,2.7999258
2.67,2.9175403
2.65,2.787355
2.67,2.8843012
2.66,2.956002
2.69,2.8534575
2.7,2.8116598
2.76,2.8769681
2.79,2.942087
2.8,2.8987079
2.77,2.956599
2.74,2.9658759
2.73,3.0164695
2.84,3.040137
2.87,2.9243653
2.88,2.9770281
2.89,2.9921155
2.88,2.9099739
2.9,2.9303432
2.86,2.9023616
2.84,2.9125113
2.8,2.8801546
2.81,2.8881123
2.8,2.916149
2.81,2.8686244
2.79,2.8438222
2.78,2.865138
2.71,2.8783035
2.7,2.862855
2.68,2.8037846
2.69,2.8473363
2.66,2.7894645
2.69,2.7863753
2.66,2.8480778
2.61,2.7865393
2.6,2.7884028
2.66,2.8420696
2.65,2.9428103
2.67,2.9279978
2.73,2.8383284
2.73,2.902164
2.78,2.982146
2.77,2.8631318
2.86,2.947664
2.84,3.0069191
2.85,2.849059
2.75,2.897161
2.75,2.9348798
2.83,2.9350958
2.84,3.0274189
2.86,3.045801
2.88,3.0059729
2.87,3.1541681
2.97,2.9730558
2.99,3.1086156
2.99,2.9787326
3.06,3.13182
2.98,3.0280807
2.98,3.1336625
3.02,3.140309
3.03,3.1784256
3.06,3.1386602
3.08,3.1738806
3.06,3.183984
3.03,3.1870124
3.04,3.1193886
3.08,3.266718
3.11,3.1835501
3.11,3.0986838
3.12,3.254587
3.13,3.2180185
3.15,3.254304
3.19,3.1959603
3.19,3.3186846
3.16,3.2206244
3.16,3.230567
3.19,3.2354498
3.13,3.245233
3.18,3.1678257
3.23,3.287878
3.24,3.3294005
3.25,3.3378649
3.19,3.315181
3.2,3.382508
3.29,3.4006503
3.33,3.395883
3.36,3.4318361
3.33,3.424046
3.38,3.4242487
3.39,3.4766994
3.41,3.5634286
3.45,3.5375671
3.4,3.5207362
3.37,3.576357
3.48,3.6260874
3.55,3.3812568
3.54,3.5783615
3.5,3.5210598
3.55,3.6597724
3.58,3.5940151
3.54,3.6724377
3.59,3.5729043
3.6,3.504707
3.56,3.5055816
3.59,3.5614557
3.74,3.5627768
3.65,3.479471
3.37,3.4139867
3.37,3.4390163
3.36,3.5399687
3.45,3.448167
3.36,3.521808
3.37,3.449532
3.45,3.4830801
3.48,3.5153816
3.49,3.514492
3.46,3.4963992
3.47,3.5535576
3.43,3.552609
3.47,3.569828
3.5,3.5273492
3.58,3.6032922
3.46,3.6859324
3.45,3.6083899
3.58,3.5716429
3.6,3.5736551
3.55,3.5393689
3.7,3.6063313
3.51,3.562898
3.44,3.6214192
3.52,3.723241
3.51,3.6773655
3.66,3.773361
3.62,3.622768
3.73,3.6823702
3.72,3.734883
3.76,3.6461885
3.69,3.674328
3.56,3.7043219
3.55,3.7758558
3.64,3.8589764
3.78,3.8841064
3.76,3.8703225
3.64,4.0235257
3.94,3.9765563
3.97,3.923426
3.87,3.8972175
3.85,3.9900994
3.87,3.8686674
3.9,3.9148014
3.63,3.9286067
3.66,3.9652843
3.78,3.9377682
3.67,3.929501
3.67,3.8934236
3.75,3.8000376
3.83,3.8158123
3.81,3.8112607
3.67,3.7953637
3.71,3.6544373
3.61,3.7128737
3.59,3.7327266
3.53,3.6933682
3.48,3.7130606
3.38,3.7447038
3.54,3.750177
3.56,3.8121364
3.62,3.6919756
3.61,3.7432113
3.55,3.756714
3.6,3.7936125
3.62,3.754678
3.6,3.8003323
3.56,3.8667352
3.57,3.8831112
3.63,3.913193
3.64,3.8934343
3.64,3.9465916
3.72,4.1185126
3.76,3.999623
3.82,4.012625
3.83,4.08143
3.89,4.1730714
3.9,4.248203
3.83,4.162119
3.89,4.0503607
4.12,4.1340594
4.17,4.243996
4.23,4.1858873
4.13,4.145616
3.73,4.2045326
3.77,4.3262544
4.16,4.3122773
4.25,4.356502
4.3,4.2901573
4.26,4.261203
4.18,4.300203
4.19,4.2895594
4.15,4.367783
4.15,3.9600143
4.18,4.3404427
4.19,4.1820793
4.21,4.1703725
4.26,4.1344047
4.15,4.2149105
4.18,4.328401
4.11,4.3123965
4.0,4.2689743
3.92,4.201032
4.34,4.3538485
4.46,4.2893853
4.3,4.2719183
4.3,4.055768
4.1,4.0308657
4.03,4.0010653
4.07,3.9303463
4.01,3.9022512
3.81,3.9294202
3.72,3.8618739
3.72,3.7560287
3.66,3.7357016
3.61,3.6559649
3.67,3.555233
3.71,3.4821
3.62,3.3410199
3.56,3.3634205
3.26,3.346319
3.1,3.3458807
3.14,3.2909691
3.15,3.267369
3.11,3.3448792
3.07,3.2277517
3.11,3.2006989
3.02,3.1883986
3.16,3.081595
3.2,2.9517987
3.0,3.0007763
2.9,3.1857138
2.82,3.0932324
2.7,3.101718
2.72,3.1110334
2.91,2.985275
3.09,3.0568366
3.06,2.9684107
2.8,2.9368007
2.71,2.8663187
2.69,2.8999362
2.69,2.8094528
2.7,2.8640528
2.68,2.954101
2.68,3.086184
2.68,3.038737
2.56,3.123662
2.62,3.1602223
2.85,3.2209435
3.13,3.2265837
3.09,3.1990945
3.12,3.0801516
3.04,3.0679522
3.03,3.045271
2.89,3.164902
2.88,3.060221
2.82,3.1750917
2.88,3.1506176
2.89,3.1340406
2.95,3.163075
2.98,3.182066
3.04,3.001743
2.99,3.2230086
2.92,3.1971169
2.94,3.193769
2.93,3.0550363
2.95,3.2425802
3.0,3.1155968
3.12,2.9774716
2.94,2.855702
2.8,2.91351
3.2,2.8412578
2.98,2.5901875
2.5,2.772132
2.5,2.5292313
2.29,2.6311765
2.27,2.5888839
2.31,2.6346023
2.24,2.7010422
2.3,2.7323484
2.3,2.7244654
2.38,2.713315
2.45,2.6746066
2.37,2.7259119
2.51,2.6876848
2.5,2.5411913
2.41,2.5139563
2.34,2.5848248
2.3,2.6618638
2.26,2.5849354
2.28,2.726561
2.35,2.6231632
2.31,2.5936315
2.35,2.583715
2.3,2.6184464
2.29,2.5150409
2.15,2.7768106
2.29,2.7351892
2.31,2.7933528
2.25,2.8980348
2.33,2.8763728
2.6,2.900527
2.65,2.8799255
2.66,3.0467997
2.72,3.0065832
2.61,2.9937644
2.64,3.0504885
2.64,2.924428
2.68,3.1765673
2.76,3.2070901
2.68,3.2363696
2.8,3.217538
2.84,3.3447797
3.03,3.2841423
3.15,3.292929
3.03,3.2674322
2.99,3.3675508
3.02,3.2624948
3.01,3.413986
2.98,3.441793
3.01,3.408707
3.02,3.476494
2.95,3.560206
3.13,3.6295867
3.13,3.5810254
3.11,3.561869
3.2,3.6896026
3.29,3.707176
3.36,3.7380981
3.47,3.8138678
3.44,3.8450997
3.51,3.7710402
3.54,3.857079
3.57,3.868931
3.58,3.8818662
3.58,3.7923355
3.52,3.7037146
3.56,3.772242
3.69,3.7493804
3.75,3.7526367
3.36,3.6669755
3.37,3.8153229
3.37,3.8172328
3.46,3.8873575
3.53,3.874802
3.48,3.8275504
3.77,3.9655108
3.58,3.858125
3.78,3.9673002
3.85,3.9641044
3.7,3.95285
3.68,3.921162
3.61,4.011934
3.73,3.969732
3.78,3.9905891
3.77,3.980526
3.79,3.895085
3.75,3.8892386
3.81,4.004311
3.75,4.039356
3.71,3.9824138
3.65,3.8259552
3.66,3.9965034
3.74,3.9150584
3.85,3.9460878
3.79,4.030524
3.73,4.055492
3.72,3.8767078
3.56,3.9190311
3.81,3.8605714
3.81,3.854819
3.81,3.8600898
3.64,3.905465
3.62,3.8211834
3.5,3.7900429
3.49,3.819126
3.56,3.872984
3.65,3.8408854
3.67,3.863682
3.6,3.853871
3.58,3.831484
3.55,3.8078523
3.53,3.761282
3.6,3.7355855
3.65,3.6534815
3.56,3.6211379
3.55,3.584321
3.48,3.591305
3.3,3.504272
3.29,3.5045557
3.29,3.6447198
3.23,3.687113
3.26,3.8038723
3.16,3.8677964
3.27,4.0507007
3.51,4.126939
3.72,4.20081
3.83,4.1782846
3.96,4.1541777
3.93,4.205336
4.04,4.2877374
4.03,4.215149
4.01,4.255122
3.85,4.3267713
4.13,4.3250732
4.15,4.256645
4.15,4.245202
4.19,4.251559
4.19,4.2682714
4.01,4.3504634
3.99,4.440593
3.98,4.2122793
4.0,4.5259585
4.15,4.6158895
4.26,4.7164745
4.49,4.809718
4.41,4.898825
4.68,4.8118463
4.64,4.8902683
4.6,4.976431
4.58,4.8136697
4.61,4.6276636
4.64,4.643837
4.8,4.63882
4.39,4.664466
4.51,4.644446
4.29,4.3936567
4.23,4.5448265
4.53,4.4992905
4.6,4.559119
4.39,4.4093156
4.15,4.4269333
4.15,4.4122953
4.14,4.490963
4.18,4.291051
4.19,4.303956
4.22,4.24056
4.17,4.3611326
4.17,4.2493277
4.04,4.2357173
4.05,4.1754465
4.08,4.118774
4.0,4.109967
3.97,4.097312
4.02,4.034778
3.8,4.1404123
3.81,4.0791197
3.78,4.0106215
3.78,4.1003513
3.81,4.0468607
3.9,4.071787
3.85,4.116464
3.75,4.109814
3.83,4.0605874
3.81,4.145344
3.84,4.084005
3.91,4.0960627
3.92,4.038512
3.91,4.1368017
3.93,4.0614734
3.83,4.027114
3.79,4.076071
3.75,4.086101
3.82,4.143748
3.82,4.0222735
3.73,4.0478177
3.71,4.0499954
3.8,4.063121
3.78,4.04419
3.78,4.077357
3.74,4.099257
3.77,4.1856275
3.82,4.2120767
3.8,4.25385
3.86,4.1619782
3.96,4.1741667
4.0,4.158531
4.0,4.12011
4.04,4.1878676
3.94,4.163668
3.85,4.153159
3.85,4.2424307
3.88,4.106344
3.85,4.117756
3.9,4.247594
3.85,4.190448
3.92,4.220329
3.9,4.270567
3.98,4.307173
3.99,4.298529
4.0,4.2168965
4.03,4.2911854
4.09,4.2797127
4.12,4.29701
4.14,4.207737
3.95,4.1889625
3.9,4.1978974
4.01,4.371748
4.03,4.399217
4.0,4.4197817
