open,prediction
7.07,7.1926894
7.11,6.7338977
7.47,6.528676
7.3,6.5657363
7.43,6.391007
6.94,6.3622003
6.05,6.230837
5.97,6.094913
6.37,6.141036
6.35,6.1231833
5.56,6.087198
5.41,6.114932
5.63,6.0762734
5.6,6.2595253
5.57,6.1787963
5.68,6.20034
5.73,6.1393886
5.8,5.8808618
5.75,5.9545684
5.84,6.0326467
5.97,5.9574943
5.76,5.963474
5.79,5.8409004
5.65,6.031804
5.45,6.088245
5.38,6.0176883
5.54,6.1915407
5.46,6.2688217
5.62,6.3768735
5.86,6.390849
5.7,6.348281
5.75,6.363445
6.04,6.4439692
6.1,6.5020247
6.06,6.5360107
6.04,6.5274806
6.0,6.5545983
6.15,6.574501
6.3,6.62269
6.39,6.565328
6.43,6.717787
6.36,6.661695
6.52,6.6998925
6.57,6.610989
6.54,6.82403
6.7,6.698891
6.66,6.676185
6.81,6.7353926
6.78,6.849358
6.78,6.833613
6.7,6.7869864
6.83,6.9119573
6.89,6.945476
7.06,6.808055
7.08,6.933279
7.05,6.8684654
7.04,7.0187163
7.23,6.871022
7.25,6.846254
7.12,6.964558
7.21,6.951609
7.08,6.9018474
7.05,6.845903
7.14,6.730037
7.08,6.958175
7.08,6.955301
6.9,7.1049933
6.78,7.2334046
6.65,7.344587
7.17,7.278128
7.28,7.4259796
7.37,7.5247526
7.42,7.3353786
7.5,7.7018156
7.48,7.644776
7.49,7.56607
7.65,7.466764
7.67,7.450624
7.77,7.4859147
7.31,7.7053933
7.12,7.267309
7.44,7.396113
7.54,7.3774033
7.5,8.0054
7.72,7.4850965
7.84,8.057648
7.77,8.190649
7.9,8.225868
7.9,8.318554
8.06,8.314649
8.14,8.017352
8.42,8.273489
8.42,8.195299
8.66,8.35859
8.59,8.342369
8.55,8.214375
8.49,8.323434
8.41,7.971132
8.9,8.018146
8.52,8.240803
8.54,7.8840833
8.88,8.21246
8.36,8.254598
8.24,8.358455
8.46,8.328658
8.5,8.439022
8.52,8.4849205
8.6,8.639756
8.97,8.195905
9.15,8.277921
8.89,8.343289
9.41,8.398208
9.18,8.129664
8.85,8.164781
8.75,8.198243
9.1,7.753673
8.97,8.137464
8.7,8.323975
8.16,8.37834
8.39,8.171719
8.27,8.262518
8.17,8.262073
8.85,8.209163
9.0,8.105472
8.39,7.754589
8.64,7.8731112
8.6,7.806805
8.35,7.4474244
8.17,7.2942767
8.04,7.0851183
7.56,6.9260163
7.65,7.049514
7.0,7.776955
7.5,8.247037
6.9,8.347318
6.79,8.000463
7.62,7.8701477
8.9,8.108271
8.78,8.07953
8.89,8.206154
7.8,8.063881
7.63,7.781091
8.45,8.461582
8.1,8.699029
8.57,9.092647
8.73,8.374339
8.6,8.725069
9.35,8.807731
10.05,8.640437
10.07,8.058033
9.28,7.696051
8.86,7.679176
8.96,7.3702755
9.56,7.028917
8.25,6.682986
7.18,6.5350327
7.38,6.405506
7.39,6.474553
6.5,6.5223126
6.4,6.486458
6.22,6.4468303
6.31,6.5492716
6.06,6.535654
6.31,6.6448917
6.39,6.733841
6.21,6.8940473
6.5,6.9764137
6.44,6.501019
6.91,7.153539
7.19,7.1525407
6.98,7.107396
7.3,7.5731874
7.23,7.3633056
7.28,7.6309304
7.24,8.037933
7.49,7.9041514
8.06,8.142434
7.84,8.326129
8.26,8.42584
8.13,8.207932
7.93,8.323197
8.6,8.11001
8.74,7.7671595
8.85,7.789735
8.88,7.646008
9.0,7.7999916
8.35,7.500806
7.51,8.249984
7.29,8.747339
7.41,9.305228
7.85,11.509574
8.24,12.145095
8.92,11.765146
10.11,11.748812
10.88,11.476034
12.06,10.992476
11.61,11.3579035
9.51,10.9250145
10.76,9.957674
9.6,8.458691
9.55,7.68275
10.99,7.3121824
8.6,7.461734
8.58,7.007377
6.92,6.6920085
7.17,6.39934
7.9,6.434871
7.17,6.444801
6.37,6.963765
5.88,7.001326
5.65,6.7471375
6.0,6.834226
6.47,6.7264075
8.1,6.648024
6.67,6.4438567
6.29,6.020505
7.12,5.9216766
6.44,5.358094
6.39,4.6750174
5.81,4.340359
5.28,4.2344356
4.8,4.248885
4.14,4.2933974
3.63,4.2376394
3.46,4.2537403
3.46,4.2636333
3.47,4.232114
3.52,4.253745
3.56,4.3332677
3.54,4.3216033
3.6,4.497722
3.57,4.3952966
3.56,4.3204927
3.52,4.2856827
3.62,4.3124056
3.71,4.3442364
3.67,4.3840327
3.64,4.2666583
3.65,4.2320805
3.62,4.2019525
3.72,4.168477
3.79,4.196042
3.53,4.124055
3.44,4.1458316
3.4,4.131009
3.34,4.1073775
3.34,4.1393294
3.34,4.1462374
3.34,4.116966
3.26,4.1515756
3.28,4.1910257
3.2,4.158494
3.28,4.227361
3.3,4.2366314
3.26,4.2090387
3.27,4.036732
3.35,4.2147655
3.38,4.214197
3.43,4.217905
3.44,4.279972
3.48,4.353653
3.46,4.384989
3.5,4.32593
3.5,4.324307
3.63,4.3138866
3.72,4.3095684
3.7,4.38122
3.74,4.2702136
3.76,4.3287063
3.66,4.5667067
3.59,4.240546
3.63,4.3696094
3.62,4.363386
3.73,4.4763837
3.83,4.365581
3.78,4.414951
3.72,4.4177966
3.78,4.4105988
3.83,4.447685
3.8,4.471519
3.9,4.5724273
3.87,4.453037
3.91,4.493717
3.9,4.3307047
3.81,4.4303904
3.77,4.2912416
3.77,4.3028426
3.77,4.2616735
3.75,4.352181
3.7,4.2846785
3.66,4.3119106
3.65,4.2693715
3.7,4.3068504
3.66,4.3294826
3.61,4.2940164
3.61,4.3023505
3.62,4.365986
3.63,4.38923
3.58,4.3580446
3.56,4.3059354
3.64,4.2898903
3.61,4.276663
3.64,4.500317
3.61,4.2888966
3.61,4.332792
3.58,4.4645343
3.56,4.3412757
3.58,4.2800484
3.62,4.4030952
3.67,4.29914
3.65,4.395844
3.62,4.565575
3.58,4.3212824
3.58,4.3272815
3.6,4.3354783
3.62,4.4330945
3.7,4.44605
3.75,4.3774185
3.74,4.3944
3.73,4.6257963
3.78,4.3998256
3.81,4.4203434
3.8,4.4308524
3.9,4.611255
3.95,4.5493097
3.94,4.495134
3.93,4.451795
3.89,4.581035
3.93,4.497458
3.92,4.5965605
3.95,4.4537845
3.9,4.674263
3.96,4.5396557
4.01,4.4569445
4.02,4.448052
4.05,4.4024196
4.08,4.5423903
4.0,4.5544305
4.02,4.4894733
4.05,4.728831
3.99,5.023869
4.0,4.6581807
4.03,4.5985417
4.09,4.4923267
4.26,4.6987576
4.97,4.451043
4.08,4.4541917
4.06,4.5269766
4.05,4.5897455
3.97,4.509851
3.98,4.4467626
4.01,4.4958534
4.0,4.4842844
4.04,4.557234
4.03,4.4984446
4.04,4.5303407
4.1,4.6122947
4.1,4.56557
4.11,4.5090804
4.11,4.418368
4.16,4.513181
4.26,4.389251
4.25,4.389462
3.96,4.369964
3.87,4.530055
3.92,4.3720994
3.86,4.3279824
3.87,4.43784
3.84,4.4284797
3.82,4.37749
3.82,4.433749
3.79,4.524681
3.81,4.5001817
3.84,4.6235714
3.8,4.5054803
3.84,4.6634474
3.89,4.563776
3.88,4.770593
4.0,4.598571
4.07,4.46936
4.13,4.4387465
4.19,4.5255394
4.1,4.402973
4.04,4.400942
3.95,4.51468
3.98,4.4092927
3.92,4.4077396
3.95,4.457129
3.9,4.4124928
3.92,4.4176817
3.92,4.382928
3.89,4.3682775
3.89,4.404446
3.9,4.6382236
3.8,4.47876
3.85,4.407906
3.87,4.3717837
3.88,4.366198
3.88,4.4022503
3.87,4.422525
3.9,4.4124465
3.87,4.3791623
3.89,4.4480243
3.91,4.3838925
3.94,4.477756
3.91,4.449949
3.85,4.406048
3.83,4.4284854
3.81,4.425734
3.86,4.352789
3.88,4.391613
3.96,4.574695
3.89,4.381473
3.88,4.3638606
3.83,4.378411
3.88,4.4789853
3.8,4.3857226
3.76,4.3194175
3.85,4.3816557
3.82,4.259664
3.89,4.2462144
3.82,4.277624
3.67,4.2885423
3.62,4.307395
3.59,4.4611726
3.57,4.4686494
3.58,4.5084114
3.57,4.595004
3.79,4.525768
3.86,4.612729
3.86,4.614155
3.82,4.597171
4.3,4.6988683
4.26,4.8063784
4.28,4.65755
4.28,4.960568
4.33,4.7817163
4.45,4.8331027
4.49,4.7303348
4.57,4.7659593
4.57,4.94553
4.58,4.6091313
4.56,4.6191306
4.31,4.8555274
4.4,4.7429547
4.53,4.83427
4.32,4.684348
4.26,4.729489
4.35,4.7358384
4.39,4.6791377
4.45,4.898899
4.43,4.7533507
4.36,4.8213267
4.4,4.7686205
4.36,5.0752616
4.42,4.932988
4.41,4.9449754
4.55,4.9425073
4.55,5.1433954
4.67,5.1920633
4.65,5.058564
4.68,5.198771
4.66,5.167394
4.73,5.2633953
4.7,5.1955767
4.71,5.46298
4.84,5.382626
4.87,5.525116
4.97,5.623773
4.99,5.6243157
5.01,5.49162
5.03,5.5073996
5.03,5.5364184
5.03,5.543777
4.99,5.3968434
5.0,5.3524203
4.98,5.45993
4.97,5.5358844
5.01,5.294125
5.01,5.6412053
5.01,5.42938
5.0,5.610812
5.02,5.3586926
5.05,5.6705155
5.08,5.4533067
4.99,5.598779
4.96,5.6336145
5.0,5.3336425
5.04,5.6713104
5.08,5.7239275
5.04,5.5812836
5.12,5.924413
5.08,5.874597
5.13,5.8226676
5.13,5.7043056
5.19,5.95013
5.33,5.7124577
5.29,5.540342
5.29,5.564464
5.28,5.4842024
5.16,5.568422
5.17,5.5893188
4.96,5.5938597
4.98,5.5752244
5.0,5.481305
5.01,5.431872
4.96,5.5944963
5.02,5.5774646
5.11,5.4749155
5.12,5.574229
5.0,5.7414913
4.95,5.4179454
5.03,5.6933208
5.05,5.486815
5.04,5.69633
5.06,5.659139
5.15,5.592768
5.14,5.826669
5.2,5.6686773
5.23,5.839525
5.18,5.8242154
5.19,5.8807087
5.22,5.8951383
5.25,5.895695
5.25,5.7880254
5.2,5.999665
5.38,5.9542193
5.35,5.881479
5.33,6.126161
5.45,6.0945745
5.45,6.0485673
5.54,6.104123
5.54,6.030459
5.56,6.0147333
5.62,5.9643636
5.64,6.0819144
5.69,6.0225587
5.55,6.0298033
5.68,6.1336904
5.55,6.0664845
5.56,6.065224
5.58,6.0745225
5.6,6.0985456
5.63,6.1796584
5.53,6.099588
5.56,5.989907
5.66,5.8960614
5.6,6.0573573
5.76,6.0725255
5.59,5.9856114
5.44,6.032373
5.47,5.923645
5.47,5.908222
5.51,5.3778963
5.4,5.785718
5.35,5.7631097
5.4,5.868385
5.3,5.7934966
5.27,6.0890126
5.25,5.9046607
5.45,5.8723435
5.5,5.927033
5.54,6.4339967
5.82,6.283049
5.35,6.303535
5.5,6.207224
5.76,6.2779527
6.03,6.1581616
5.95,6.133051
5.8,5.828401
5.78,5.969802
5.78,5.798489
5.64,5.8320675
5.67,5.7492833
5.42,5.6209183
5.32,5.912143
5.17,5.932202
5.21,6.0582356
5.23,5.9341283
5.4,5.936649
5.55,5.8059382
5.44,5.9081335
5.49,5.9156938
5.49,5.947597
5.56,5.905543
5.48,5.8949428
5.43,6.0052843
5.36,6.07772
5.36,6.042555
5.58,6.235599
5.6,6.18397
5.61,6.2852874
5.84,6.3076262
5.68,6.3369217
5.81,6.1494107
5.77,6.0648637
6.16,5.9130917
5.95,5.873007
5.71,6.0529284
5.4,5.824549
5.38,5.7397757
5.36,5.5130467
5.56,5.4840236
5.5,5.694714
5.02,5.6653023
5.05,5.5699778
5.02,5.484542
5.1,5.533369
5.04,5.550087
4.91,5.6296086
4.95,5.6549325
5.0,5.4088774
5.09,5.6806045
5.05,5.533594
5.13,5.772991
4.98,5.790545
4.97,5.865993
4.92,5.890873
5.2,6.1030464
5.23,6.001911
5.38,5.9794574
5.53,5.9080815
5.53,6.123145
5.57,5.973015
5.55,6.189105
5.61,6.146992
5.52,6.2884517
5.62,6.213611
5.61,6.207929
5.71,6.1030602
5.93,5.9244037
5.82,5.794043
5.67,5.9775376
5.56,6.046016
5.55,6.225222
5.36,6.1962276
5.39,6.1611524
5.63,6.188761
5.61,6.2450705
5.86,6.187736
5.8,6.0995464
5.87,6.190327
5.62,6.24555
5.6,6.429163
5.83,6.6251936
5.65,6.6874547
5.86,6.882665
5.87,6.7957826
6.43,6.962377
6.13,6.923705
6.41,7.3264666
6.85,7.355437
6.25,7.4770756
6.85,7.5446563
7.04,7.226759
7.24,7.214171
7.2,7.3051333
7.31,7.355642
6.74,7.5119715
6.71,7.2663045
6.82,7.5467305
7.5,7.1014066
7.05,7.5307117
7.18,7.0549974
6.77,6.8464766
6.9,6.671043
6.97,6.5653124
7.1,6.224074
6.23,6.322455
6.0,6.041907
6.11,5.723863
6.0,5.5649123
5.7,4.974907
5.95,5.019807
4.92,5.195509
4.6,5.3284154
4.51,5.605725
4.17,5.813371
4.55,6.0913835
5.26,5.9646497
5.25,6.068586
5.46,5.9527516
5.52,5.9405403
5.51,5.905975
5.63,5.9631934
5.6,5.9886146
5.4,5.991324
5.38,5.868569
5.53,5.9968953
5.55,5.928361
5.7,5.8140335
5.44,5.9435744
5.39,5.7961564
5.45,5.85461
5.38,5.6474595
5.31,5.7308702
5.32,5.8396306
5.39,5.895568
5.32,5.9449315
5.29,6.015677
5.3,5.94758
5.3,5.898104
5.44,5.5649285
5.63,5.430144
5.15,5.557896
5.03,5.682835
4.97,5.3897986
4.97,5.2618093
4.98,5.277407
5.0,5.548165
4.92,5.276448
4.89,5.4869637
4.86,5.4556017
4.83,5.430229
4.82,5.384148
4.85,5.3141694
4.96,5.3277984
4.91,5.307811
4.94,5.4874415
4.93,5.375358
4.85,5.3283167
4.84,5.310394
4.85,5.3852773
4.82,5.4154325
4.89,5.2177396
4.78,5.252244
4.73,5.7164454
4.83,5.5012765
4.81,5.5053687
4.84,5.645684
4.87,5.6218896
4.97,5.67237
5.04,5.5324516
4.98,5.700154
5.07,5.717933
5.07,5.6716285
5.07,5.8156314
5.01,5.774281
5.17,5.726607
5.29,5.8175197
5.42,5.554298
5.32,5.6787343
5.25,5.88098
5.25,6.0700316
5.24,5.8440213
5.22,6.1327834
5.27,5.944034
5.5,5.879462
5.48,5.8353677
5.5,5.974675
5.58,5.8890967
5.4,5.949478
5.36,5.8189745
5.34,6.0209174
5.46,6.2346535
5.49,6.1167364
5.48,6.200765
5.41,6.134905
5.55,6.2155375
5.65,6.2365246
5.63,6.2055445
5.69,6.382194
5.6,6.2949214
5.58,6.4674687
5.59,6.4253783
5.8,6.530327
5.83,6.456084
5.9,6.4515
5.94,6.168428
6.04,6.1954255
5.86,6.0613675
5.74,5.8626733
5.73,6.012237
5.65,5.975243
5.4,5.863564
5.28,5.9607053
5.41,5.879062
5.36,6.0002513
5.43,5.839252
5.38,5.9639616
5.25,5.965786
5.37,5.8866067
5.45,5.303891
5.48,5.487577
5.64,5.2947097
5.51,5.3436236
5.3,5.55866
4.8,5.303933
4.93,5.5429406
4.84,5.729052
4.85,5.8244705
4.99,5.5859666
4.96,5.571423
5.0,5.861549
5.05,5.7776628
5.2,5.722524
5.2,5.73018
5.26,5.717497
5.3,5.662503
5.24,5.833095
5.28,5.755378
5.28,5.8884177
5.3,5.940291
5.22,6.0670624
5.17,5.935265
5.45,6.192704
5.43,5.9847417
5.59,7.0142384
5.63,7.8914356
5.67,8.157579
5.63,8.139497
5.64,8.573154
7.99,8.401118
8.06,7.9986672
8.03,8.013662
8.4,7.966906
8.35,8.274823
8.35,8.496785
8.48,8.621045
8.55,8.164302
8.44,8.575463
8.57,8.379175
8.56,9.102359
8.49,9.058169
8.68,8.643554
8.74,8.576436
8.68,8.073305
8.53,8.298982
8.6,8.122602
8.46,9.654674
8.38,7.9044623
8.6,8.004116
8.57,8.272035
8.48,8.710086
8.3,7.9186163
8.18,7.9646525
8.59,7.9030437
8.3,7.8739257
8.47,7.873498
8.2,7.84368
8.12,7.886887
8.13,8.151028
8.13,8.089501
8.18,8.007562
7.93,7.991097
8.04,8.272002
8.31,8.4244585
8.52,8.303187
8.51,8.394822
8.36,7.905656
8.77,7.86542
8.78,7.859575
8.49,7.9307466
8.05,7.9638553
8.19,7.9103017
8.03,8.268896
7.91,8.13751
7.91,8.260128
7.98,8.771642
8.24,9.813313
8.4,9.994967
8.83,10.6978655
8.87,10.438024
9.11,11.007656
9.3,10.966731
9.22,10.309791
9.35,10.858048
9.28,10.266864
9.32,10.953305
9.33,11.014313
9.02,10.887082
9.19,11.2588215
9.14,11.109288
9.27,11.066287
9.42,11.432509
9.39,11.334628
9.68,11.352477
9.68,11.176206
9.63,11.30404
9.85,11.283786
9.49,11.444547
9.15,11.779939
9.36,11.721302
9.47,11.60855
9.88,11.480761
10.14,11.251084
10.99,10.303794
10.13,10.942248
9.98,11.0644045
9.27,11.028813
9.07,10.914582
8.96,10.854154
9.05,11.038019
9.62,10.871457
9.35,10.588502
8.84,10.996449
9.3,10.258495
9.31,9.127226
9.3,8.830037
9.38,8.524598
8.95,8.08075
8.31,7.798681
8.3,7.776139
8.34,7.724987
8.43,7.784039
8.1,7.714687
7.8,7.727141
7.97,7.7076926
7.73,7.599809
7.8,7.6983714
7.6,7.6794167
7.55,7.5451455
7.44,7.3616805
7.29,7.6816916
7.26,7.4234834
7.14,7.8290954
7.01,7.7375817
7.13,7.8094006
7.28,8.018716
7.5,7.8245206
7.56,7.855268
7.55,7.8386445
7.55,7.7984195
7.57,8.404452
7.63,7.8334174
7.61,7.762896
7.66,7.815167
7.7,7.8709598
7.83,7.80706
7.73,7.7715554
7.75,7.688943
7.76,7.6789007
7.78,7.791323
7.7,7.6070027
7.63,7.449618
7.36,7.6920743
7.12,7.5620685
7.26,7.713058
7.26,7.60747
7.2,7.528395
7.48,7.1903076
7.23,7.675949
7.3,7.3645816
7.19,7.9564366
7.17,7.755719
7.19,8.006005
7.28,7.8351912
7.28,7.6946883
7.32,7.7057242
7.66,7.7700186
7.7,7.775851
7.8,7.932893
7.5,7.924332
7.48,7.781052
7.64,8.323979
7.82,8.579764
7.82,7.684568
8.0,7.5653405
7.9,8.059334
7.95,7.7067757
8.67,7.770373
7.51,8.360148
7.36,7.8736463
7.2,7.631021
7.55,7.789695
7.47,7.7194552
7.4,7.7207513
7.55,7.663895
7.63,7.690223
7.51,7.594555
7.4,7.6344795
7.41,7.319014
7.17,7.5292077
7.0,7.3086743
6.94,7.293991
7.05,7.132688
6.95,7.4001384
6.92,7.2211123
6.86,7.1397614
6.82,7.1691146
6.73,6.8921027
6.67,6.780741
6.56,7.100188
6.62,7.024752
6.53,7.056714
6.45,6.798533
6.52,6.793202
6.77,7.032685
6.54,7.072492
6.39,7.175301
6.52,7.0733995
6.56,7.518695
6.65,8.267989
6.71,7.7891726
6.68,7.819203
7.24,7.826528
7.38,7.818626
7.43,7.8841777
7.55,7.7138743
7.62,8.032953
7.73,7.7528763
7.7,8.059156
7.68,8.0496025
7.65,7.8098736
7.68,7.76679
7.61,7.814834
7.53,7.7506804
7.68,7.8181562
7.73,7.8307137
7.67,7.877504
7.62,7.8104625
7.62,7.7829475
7.88,7.8026156
7.87,7.817542
7.87,8.03576
7.94,7.866662
7.86,7.89151
7.86,8.012428
7.93,7.822534
8.07,8.426446
8.19,7.858996
8.17,8.040117
8.1,7.7877307
8.1,7.812843
8.09,7.834558
8.12,8.228524
8.02,7.907825
7.97,7.888392
8.07,8.938542
8.03,7.884866
8.27,9.368623
8.27,7.8902574
8.29,7.8170877
8.25,9.301858
8.11,7.91731
8.16,8.915491
8.06,7.9636016
8.09,8.718606
8.2,9.051254
8.4,8.362824
8.55,8.766157
8.42,8.877658
8.65,8.795123
8.75,8.743522
8.62,8.540327
8.64,8.499606
8.48,8.12811
8.4,8.161808
8.27,9.164343
8.4,8.707938
8.52,8.455356
8.43,9.541296
8.38,8.050422
8.37,7.984594
8.16,9.467219
8.45,8.745586
8.5,8.869437
8.37,8.669085
8.41,10.171767
8.57,8.999373
8.72,8.876208
8.63,9.276754
8.75,8.26724
8.5,8.80288
8.69,9.677796
8.68,10.001117
8.48,9.987489
8.76,10.74837
8.46,11.337923
8.66,11.535771
8.69,11.707232
9.36,11.846295
9.65,11.687422
10.2,11.678233
10.22,11.696795
10.42,11.688379
10.08,11.696857
10.29,11.907929
10.39,11.671675
10.35,12.004815
10.11,11.945413
10.36,11.952666
10.21,11.977173
10.17,12.011565
10.48,11.987658
11.37,11.988929
11.1,12.351396
11.18,12.022042
11.12,11.963198
11.15,12.147985
11.0,11.9507265
11.21,11.902612
11.18,11.898323
10.98,11.874166
10.9,11.850306
10.87,11.793587
10.8,11.96357
10.92,11.616571
10.69,11.672851
10.71,11.518428
10.17,11.294235
10.02,11.464005
9.81,11.484601
9.8,11.478879
9.81,11.457112
9.67,11.447092
9.9,11.435422
9.82,11.623193
9.66,11.60392
9.6,11.646771
9.85,11.696723
9.79,11.94025
9.85,11.706803
10.22,11.683312
10.28,11.633973
10.11,11.673152
10.34,11.886466
10.36,11.761403
10.18,11.888998
10.02,11.66304
10.2,11.670736
10.09,11.675353
10.37,11.6145115
10.37,11.63873
10.18,11.732732
10.1,11.796387
10.24,11.872056
9.75,12.328303
10.26,11.972238
10.7,12.061374
10.93,12.190462
10.97,12.3775015
10.95,12.224157
11.17,12.023307
11.4,11.952802
11.88,11.616756
11.83,11.544873
11.62,11.456845
10.56,11.391924
9.59,11.353169
9.69,11.332593
9.6,11.260388
9.59,11.300839
9.5,11.249925
9.45,11.224861
9.4,10.977294
9.4,11.166099
9.3,10.90028
9.27,10.93887
9.24,11.064683
9.19,10.816236
9.2,11.082875
9.09,11.103152
9.07,11.262202
9.22,11.660953
9.25,11.729015
9.41,11.651999
9.5,11.732282
9.67,11.74805
10.07,11.741186
10.35,11.694007
10.33,11.717782
10.46,11.701039
10.4,11.671764
10.44,11.654237
10.35,11.580892
10.38,11.574334
10.17,11.621076
10.11,11.6561575
10.08,11.620395
10.0,11.641091
9.92,11.607135
10.18,11.668686
10.23,11.603745
10.01,11.655612
10.15,11.662526
10.18,11.78072
10.2,11.628331
10.18,11.583739
10.18,11.553584
10.17,11.531378
10.08,11.544118
10.02,11.558903
9.87,11.79499
9.93,11.569198
9.87,11.611173
9.92,11.600044
9.91,11.609225
9.97,11.544631
10.1,11.58085
10.05,11.873858
10.03,11.636199
10.04,11.589405
10.05,11.584595
10.05,11.609114
10.16,11.799254
10.1,11.663854
10.03,11.878651
10.05,11.681661
9.99,11.697814
10.19,11.646554
10.28,11.937356
10.25,11.810481
10.3,11.903438
10.32,11.677708
10.24,11.741186
10.22,11.8968725
10.2,11.998952
10.33,11.827919
10.3,11.858693
10.28,11.863721
10.31,11.939733
10.71,11.978676
10.79,12.0684805
10.82,12.021449
10.95,12.326977
11.13,11.989775
11.2,12.002687
11.26,12.022626
11.16,12.051602
11.09,12.077046
11.15,12.142194
11.17,12.1599455
11.28,12.170748
11.37,12.170753
11.36,12.191156
11.64,12.25518
11.64,12.141671
11.6,12.503976
11.55,12.211235
11.62,12.194535
11.58,12.335992
11.5,12.384643
11.6,12.313653
11.73,12.396883
11.82,12.385776
12.02,12.665315
11.93,12.309635
11.97,12.475024
12.11,12.441918
12.02,12.323398
12.04,12.3524
11.9,12.37791
11.94,12.698218
11.88,12.690629
11.88,12.547445
12.05,12.61274
12.1,12.57779
12.23,12.611127
12.2,12.59215
12.3,12.865455
12.3,12.639252
12.27,12.624859
12.34,12.742218
12.4,12.609583
12.5,12.630362
12.35,12.67385
12.26,12.495945
12.39,12.51828
12.42,12.537808
12.37,12.455829
12.33,12.642166
12.21,12.56789
12.17,12.39619
12.14,12.457846
12.15,12.576884
12.06,12.406017
11.92,12.367439
11.93,12.398778
12.0,12.333543
12.17,12.266026
12.05,12.192642
11.96,12.273055
12.03,12.594395
11.85,12.332297
11.82,12.363005
11.65,12.321096
11.85,12.313425
11.97,12.334533
12.04,12.293649
11.87,12.338189
11.82,12.263074
11.91,12.438769
11.81,12.258284
11.86,12.282693
11.87,12.461444
11.85,12.227636
11.85,12.253566
11.71,12.525978
11.8,12.155443
11.8,12.145273
11.65,12.548255
11.71,12.3191185
11.67,12.235149
11.51,12.276529
11.45,12.452031
11.8,12.564307
11.77,12.606446
11.75,12.638069
11.81,12.595186
12.34,12.80679
12.61,12.508831
12.32,12.449925
12.36,12.652918
12.08,12.437022
12.22,12.627179
